SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-24-2021,Condo/Co-op,6820 Wisconsin Ave #7002,Bethesda,MD,20815,850000,2,2.5,ADAGIO CODM,1283,,2007,72,663,1019,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-7002/home/12450104,BRIGHT MLS,MDMC2002408,N,Y,38.9780321,-77.0915203
MLS Listing,,Condo/Co-op,6820 Wisconsin Ave #4005,Bethesda,MD,20815,755000,2,2.0,ADAGIO CODM,1360,,2007,18,555,1020,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-4005/home/12450115,BRIGHT MLS,MDMC2023562,N,Y,38.9780321,-77.0915203
PAST SALE,September-30-2020,Condo/Co-op,6820 Wisconsin Ave #3002,Bethesda,MD,20815,655500,2,2.5,ADAGIO CODM,1283,,2007,431,511,969,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-3002/home/12450699,BRIGHT MLS,MDMC718238,N,Y,38.9780321,-77.0915203
PAST SALE,June-23-2021,Condo/Co-op,6820 Wisconsin Ave #4006,Bethesda,MD,20815,1165000,3,3.0,ADAGIO CODM,1682,,2007,165,693,1262,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-4006/home/12450114,BRIGHT MLS,MDMC752364,N,Y,38.9780321,-77.0915203
PAST SALE,November-15-2019,Condo/Co-op,6820 Wisconsin Ave #4007,Bethesda,MD,20815,515000,1,2.0,ADAGIO CODM,900,,2007,751,572,655,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-4007/home/12450689,BRIGHT MLS,MDMC680636,N,Y,38.9780321,-77.0915203
PAST SALE,February-15-2019,Condo/Co-op,6820 Wisconsin Ave #4008,Bethesda,MD,20815,490000,1,1.0,ADAGIO CODM,942,,2007,1024,520,655,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-4008/home/12451652,BRIGHT MLS,1002306198,N,Y,38.9780321,-77.0915203
PAST SALE,November-30-2020,Condo/Co-op,6820 Wisconsin Ave #8008,Bethesda,MD,20815,533000,2,1.0,ADAGIO CODM,946,,2007,370,563,699,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-8008/home/23471192,BRIGHT MLS,MDMC729368,N,Y,38.9780321,-77.0915203
PAST SALE,August-23-2019,Condo/Co-op,6820 Wisconsin Ave #8004,Bethesda,MD,20815,1210000,3,2.5,ADAGIO CODM,1933,,2007,835,626,1538,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-8004/home/12451626,BRIGHT MLS,MDMC662476,N,Y,38.9780321,-77.0915203
PAST SALE,November-30-2021,Condo/Co-op,6820 Wisconsin Ave #8011,Bethesda,MD,20815,3335000,4,5.0,ADAGIO CODM,4740,,2007,5,704,2958,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-8011/home/12451625,BRIGHT MLS,MDMC748200,N,Y,38.9780321,-77.0915203
PAST SALE,December-6-2018,Condo/Co-op,6820 Wisconsin Ave #5008,Bethesda,MD,20815,480000,2,1.0,ADAGIO CODM,946,,2007,1095,507,655,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-5008/home/12450111,BRIGHT MLS,1005986212,N,Y,38.9780321,-77.0915203
PAST SALE,August-6-2019,Condo/Co-op,6820 Wisconsin Ave #7006,Bethesda,MD,20815,1170000,3,3.0,ADAGIO CODM,1682,,2007,852,696,1228,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-7006/home/12451632,BRIGHT MLS,MDMC659208,N,Y,38.9780321,-77.0915203
PAST SALE,November-15-2021,Condo/Co-op,6820 Wisconsin Ave #3003,Bethesda,MD,20815,554900,2,2.0,ADAGIO CODM,940,,2007,20,590,699,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-3003/home/12450698,BRIGHT MLS,MDMC758558,N,Y,38.9780321,-77.0915203
PAST SALE,May-16-2019,Condo/Co-op,6820 Wisconsin Ave #8009,Bethesda,MD,20815,975000,2,2.5,ADAGIO CODM,1312,,2007,934,743,1228,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-8009/home/12451597,BRIGHT MLS,MDMC621988,N,Y,38.9780321,-77.0915203
PAST SALE,July-1-2019,Condo/Co-op,6820 Wisconsin Ave #4003,Bethesda,MD,20814,500000,1,2.0,ADAGIO CODM,939,,2007,888,532,655,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-4003/home/12450690,BRIGHT MLS,MDMC650192,N,Y,38.9780321,-77.0915203
PAST SALE,May-29-2019,Condo/Co-op,6820 Wisconsin Ave #3009,Bethesda,MD,20815,711000,2,2.5,ADAGIO CODM,1315,,2007,921,541,941,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-3009/home/12450118,BRIGHT MLS,MDMC654768,N,Y,38.9780321,-77.0915203
PAST SALE,May-15-2019,Condo/Co-op,6820 Wisconsin Ave #6007,Bethesda,MD,20815,515000,1,2.0,ADAGIO CODM,900,,2007,935,572,655,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-6007/home/23467837,BRIGHT MLS,MDMC650036,N,Y,38.9780321,-77.0915203
PAST SALE,May-21-2019,Condo/Co-op,6820 Wisconsin Ave #2010,Bethesda,MD,20815,689000,2,2.5,ADAGIO CODM,1305,,2007,929,528,984,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-2010/home/12450121,BRIGHT MLS,MDMC654432,N,Y,38.9780321,-77.0915203
PAST SALE,July-16-2021,Condo/Co-op,6820 Wisconsin Ave #2007,Bethesda,MD,20815,515000,1,2.0,ADAGIO CODM,902,,2007,142,571,679,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-2007/home/23467903,BRIGHT MLS,MDMC756304,N,Y,38.9780321,-77.0915203
PAST SALE,June-28-2019,Condo/Co-op,6820 Wisconsin Ave #8006,Bethesda,MD,20815,1220000,3,3.0,ADAGIO CODM,1953,,2007,891,625,1538,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-8006/home/12451599,BRIGHT MLS,MDMC548954,N,Y,38.9780321,-77.0915203
PAST SALE,February-4-2021,Condo/Co-op,6820 Wisconsin Ave #7005,Bethesda,MD,20815,763500,2,2.0,ADAGIO CODM,1360,,2007,304,561,1013,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-7005/home/12450103,BRIGHT MLS,MDMC737926,N,Y,38.9780321,-77.0915203
