SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,36 Rock Ridge Pl,Coats,NC,27521,289900,3,2.5,Harnett,1622,25439,2021,5,179,,Active,,,https://www.redfin.com/NC/Coats/36-Rock-Ridge-PL-27521/home/177384101,TMLS,2421146,N,Y,35.4326481476366,-78.6957047515869
MLS Listing,,Single Family Residential,18 Rock Ridge Pl,Coats,NC,27521,289900,3,2.0,Harnett,1614,24959,2021,5,180,,Active,,,https://www.redfin.com/NC/Coats/18-Rock-Ridge-PL-27521/home/177383958,TMLS,2421142,N,Y,35.4323684086021,-78.6957476669312
MLS Listing,,Vacant Land,00 E Jackson Rd,Coats,NC,27521,24900,,,Harnett,,6969,,6,,,Active,,,https://www.redfin.com/NC/COATS/E-JACKSON-ST-27521/home/130380835,TMLS,2421109,N,Y,35.405624,-78.671424
MLS Listing,,Single Family Residential,240 Bill Avery Rd,Coats,NC,27521,265000,3,2.0,Harnett,1322,38768,2020,9,200,,Active,,,https://www.redfin.com/NC/Coats/240-Bill-Avery-Rd-27521/home/169285710,TMLS,2420827,N,Y,35.417829,-78.697105
MLS Listing,,Single Family Residential,147 E Main St,Coats,NC,27521,230000,4,1.5,Coats,1896,14374,1909,15,121,,Active,,,https://www.redfin.com/NC/Coats/147-E-Main-St-27521/home/130381646,TMLS,2420110,N,Y,35.4081649,-78.6697684
MLS Listing,,Single Family Residential,93 W Erwin St,Coats,NC,27521,185000,2,1.0,Harnett,842,11325,1981,21,220,,Active,,,https://www.redfin.com/NC/Coats/93-W-Erwin-St-27521/home/130394828,TMLS,2419093,N,Y,35.4018363,-78.6739339
MLS Listing,,Single Family Residential,172 S Ida St,Coats,NC,27521,180000,3,1.0,Harnett,884,8712,1950,23,204,,Active,,,https://www.redfin.com/NC/Coats/172-S-Ida-St-27521/home/130337197,TMLS,2418894,N,Y,35.4054533,-78.6702669
MLS Listing,,Single Family Residential,3202 Old Stage Rd,Coats,NC,27521,275000,3,2.0,Harnett,2099,34848,1995,25,131,,Active,,,https://www.redfin.com/NC/Coats/3202-Old-Stage-Rd-N-27521/home/130335216,TMLS,2418367,N,Y,35.455557,-78.69171
MLS Listing,,Single Family Residential,8355 Nc 27 Hwy,Coats,NC,27521,579000,3,2.0,Harnett,1872,228690,1986,39,309,,Active,,,https://www.redfin.com/NC/Coats/8355-NC-27-27521/home/130382691,TMLS,2415837,N,Y,35.400504,-78.601832
MLS Listing,,Single Family Residential,98 Green Tree Ct,Coats,NC,27521,200000,3,2.0,Green Tree Acres,1258,85813,2001,65,159,,Active,,,https://www.redfin.com/NC/Coats/98-Green-Tree-Ct-27521/home/130672130,TMLS,2411257,N,Y,35.4513582,-78.6474313
MLS Listing,,Single Family Residential,151 S Railroad Rd,Coats,NC,27521,155990,2,2.0,Harnett,1005,6969,1950,69,155,,Active,,,https://www.redfin.com/NC/Coats/151-S-Railroad-St-27521/home/130731331,TMLS,2410218,N,Y,35.4057287,-78.6708319
MLS Listing,,Vacant Land,2705 Cane Mill Rd,Coats,NC,27521,74900,,,Harnett,,49222,,74,,,Active,,,https://www.redfin.com/NC/Coats/2705-Cane-Mill-Rd-27521/home/130226893,TMLS,2409373,N,Y,35.3859401,-78.6391423
MLS Listing,,Single Family Residential,61 Spring Meadow Ct,Coats,NC,27521,667000,7,6.0,Harvest Grove,5802,87120,2003,88,115,,Active,,,https://www.redfin.com/NC/Coats/61-Spring-Meadow-Ct-27521/home/130697084,TMLS,2406649,N,Y,35.3775755,-78.6205228
MLS Listing,,Vacant Land,0000 Festus Rd,Coats,NC,27521,75400,,,Harnett,,126324,,110,,,Active,,,https://www.redfin.com/NC/Grove/Festus-Rd-27521/home/172463368,TMLS,2402271,N,Y,35.4117,-78.6606
MLS Listing,,Vacant Land,6757 Nc 27 Hwy,Coats,NC,27521,292500,,,Harnett,,326700,,110,,,Active,,,https://www.redfin.com/NC/Coats/6757-NC-27-27521/home/130413090,TMLS,2402201,N,Y,35.4095461,-78.6281483
MLS Listing,,Vacant Land,0 Festus Rd,Coats,NC,27521,179400,,,Harnett,,200375,,110,,,Active,,,https://www.redfin.com/NC/Coats/379-N-McKinley-St-27521/home/176468412,TMLS,2402198,N,Y,35.413193,-78.673599
MLS Listing,,Single Family Residential,437 S Lincoln St,Coats,NC,27521-8745,260000,3,1.0,Harnett,1440,260053,1915,145,181,,Active,,,https://www.redfin.com/NC/Coats/437-S-Lincoln-St-27521/home/130560480,TMLS,2395500,N,Y,35.4075667,-78.6641181
MLS Listing,,Vacant Land,541 Delma Grimes Rd,Coats,NC,27521,450000,,,Harnett,,450410,,226,,,Active,,,https://www.redfin.com/NC/Coats/541-Delma-Grimes-Rd-27521/home/130527362,TMLS,2379546,N,Y,35.4066526,-78.6493373
New Construction Plan,,Single Family Residential,The Buffington,Coats,NC,27521,303900,4,2.5,Cane Mill Estates,2548,,,,119,,Active,,,https://www.redfin.com/NC/Unknown/Cane-Mill-Estates/The-Buffington/home/176876807,NewHomeSource.com,Plan-171880576,N,Y,35.375474,-78.622393
