SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2311 Rachelwood Dr,Charlotte,NC,28273,299900,2,2.5,Townhomes at Ayrsley,1932,,2010,2,155,205,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Charlotte/2311-Rachelwood-Dr-28273/home/44171553,CANOPYMLS,3809680,N,Y,35.130422,-80.935549
MLS Listing,,Single Family Residential,13127 Greencreek Dr,Charlotte,NC,28273,365000,4,2.0,Hamilton Green,1910,11325,2001,3,191,40,Active,,,https://www.redfin.com/NC/Charlotte/13127-Greencreek-Dr-28273/home/44088510,CANOPYMLS,3810526,N,Y,35.0817873,-80.9817759
MLS Listing,,Single Family Residential,16330 Wavenly House Dr,Charlotte,NC,28273,435000,4,2.5,Chateau,2607,6969,2019,3,167,96,Active,,,https://www.redfin.com/NC/Charlotte/16330-Wavenly-House-Dr-28273/home/170627825,CANOPYMLS,3810475,N,Y,35.093569,-80.980586
MLS Listing,,Townhouse,2029 Kegsworth Dr,Charlotte,NC,28273,318000,3,3.0,Ayrsley,2177,1481,2006,3,146,210,Active,,,https://www.redfin.com/NC/Charlotte/2029-Kegsworth-Dr-28273/home/44155632,CANOPYMLS,3809510,N,Y,35.1355073,-80.9353172
MLS Listing,,Townhouse,2609 Silverthorn Dr,Charlotte,NC,28273,299888,3,2.5,Stonegrove,1429,1873,2015,3,210,170,Active,,,https://www.redfin.com/NC/Charlotte/2609-Silverthorn-Dr-28273/home/108497523,CANOPYMLS,3809452,N,Y,35.152418,-80.931849
MLS Listing,,Single Family Residential,8802 Kapheim Ct,Charlotte,NC,28273,330000,4,2.5,Cedar Run,1968,35806,1998,4,168,16,Active,,,https://www.redfin.com/NC/Charlotte/8802-Kapheim-Ct-28273/home/44074389,CANOPYMLS,3808739,N,Y,35.141823,-80.9414874
MLS Listing,,Townhouse,7600 Turley Ridge Ln,Charlotte,NC,28273,330000,2,3.0,Townhomes at Ayrsley,2390,,2008,4,138,205,Active,,,https://www.redfin.com/NC/Charlotte/7600-Turley-Ridge-Ln-28273/home/44161319,CANOPYMLS,3809941,N,Y,35.132114,-80.9352628
MLS Listing,,Townhouse,9224 Ainslie Downs St,Charlotte,NC,28273,395000,4,3.5,Hadley at Arrowood Station,2110,2178,2018,4,187,159,Active,,,https://www.redfin.com/NC/Charlotte/9224-Ainslie-Downs-St-28273/home/148588740,CANOPYMLS,3809472,N,Y,35.1332057,-80.8794628
MLS Listing,,Townhouse,2109 Aston Mill Pl,Charlotte,NC,28273,250000,,0.5,Laurel Valley,1440,871,2008,5,174,175,Active,,,https://www.redfin.com/NC/Charlotte/2109-Aston-Mill-Pl-28273/home/44166133,CANOPYMLS,3809660,N,Y,35.160171,-80.925938
MLS Listing,,Townhouse,12765 Persimmon Tree Dr #148,Charlotte,NC,28273,228000,2,2.5,Calloway Glen,1229,,2006,5,186,175,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Charlotte/12765-Persimmon-Tree-Dr-28273/unit-148/home/177382944,CANOPYMLS,3795448,N,Y,35.1059876,-80.9796587
MLS Listing,,Single Family Residential,11808 Broadwater Ln,Charlotte,NC,28273,390000,4,2.0,Yorkshire,2600,18295,1988,11,150,33,Active,,,https://www.redfin.com/NC/Charlotte/11808-Broadwater-Ln-28273/home/44034951,CANOPYMLS,3808843,N,Y,35.1104591,-80.9703133
MLS Listing,,Single Family Residential,14800 Asheton Creek Dr,Charlotte,NC,28273,379900,3,2.5,Huntington Forest,2257,7840,2004,12,168,41,Active,December-5-2021 12:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/NC/Charlotte/14800-Asheton-Creek-Dr-28273/home/44103690,CANOPYMLS,3808307,N,Y,35.1095786,-80.9822077
MLS Listing,,Single Family Residential,12308 Ashleigh Oaks Ct,Charlotte,NC,28273,415000,3,2.5,Oak Ridge,2289,10890,1995,13,181,39,Active,,,https://www.redfin.com/NC/Charlotte/12308-Ashleigh-Oaks-Ct-28273/home/44012296,CANOPYMLS,3808308,N,Y,35.1221741,-80.9716302
MLS Listing,,Single Family Residential,7407 Jacobs Fork Ln Unit 6a,Charlotte,NC,28273,374900,3,2.0,Olde Whitehall,1417,11761,1989,17,265,,Active,,,https://www.redfin.com/NC/Charlotte/7407-Jacobs-Fork-Ln-28273/unit-6a/home/177270473,CANOPYMLS,3807553,N,Y,35.1587359,-80.9283989
MLS Listing,,Townhouse,23014 Clarabelle Dr #69,Charlotte,NC,28273,397883,3,2.5,Pringle Towns,1802,2570,,17,221,145,Active,,,https://www.redfin.com/NC/Charlotte/23014-Clarabelle-Dr-28273/unit-69/home/177255281,CANOPYMLS,3807360,N,Y,35.153459,-80.963711
MLS Listing,,Single Family Residential,5711 Fenway Dr,Charlotte,NC,28273,492300,5,4.0,Haywyck Meadows,2851,8712,2019,20,173,75,Active,,,https://www.redfin.com/NC/Charlotte/5711-Fenway-Dr-28273/home/148598619,CANOPYMLS,3806167,N,Y,35.150707,-80.9782281
MLS Listing,,Townhouse,9930 Kings Parade Blvd,Charlotte,NC,28273,320000,2,3.0,Ayrsley,1874,,2007,23,171,210,Active,,,https://www.redfin.com/NC/Charlotte/9930-Kings-Parade-Blvd-28273/home/44153943,CANOPYMLS,3805567,N,Y,35.131592,-80.93648
MLS Listing,,Single Family Residential,8303 Kings Creek Dr,Charlotte,NC,28273,279900,3,2.5,Kings Creek,1583,3920,2005,40,177,17,Active,,,https://www.redfin.com/NC/Charlotte/8303-Kings-Creek-Dr-28273/home/44124388,CANOPYMLS,3800074,N,Y,35.1339557,-80.8867865
MLS Listing,,Townhouse,9413 Ainslie Downs St,Charlotte,NC,28273,349900,2,2.5,Charlotte,1627,,2018,60,215,159,Active,,,https://www.redfin.com/NC/Charlotte/9413-Ainslie-Downs-St-28273/home/170624978,CANOPYMLS,3793206,N,Y,35.1320628,-80.8796272
MLS Listing,,Vacant Land,00 Sweden Rd,Charlotte,NC,28273,165000,,,Charlotte,,104544,,94,,,Active,,,https://www.redfin.com/NC/Charlotte/4600-Sweden-Rd-28273/home/176306648,CANOPYMLS,3781967,N,Y,35.1300315,-80.8786392
