SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-23-2021,Single Family Residential,2439 Etlan Rd,Etlan,VA,22719,425000,4,2.0,MADISON,1344,397267,1982,73,316,,Sold,,,https://www.redfin.com/VA/Etlan/2439-Etlan-Rd-22719/home/68492489,BRIGHT MLS,VAMA2000096,N,Y,38.5202841,-78.2956481
MLS Listing,,Vacant Land,0 Etlan Rd,Etlan,VA,22719,259000,,,Etlan,,916590,,98,,,Active,,,https://www.redfin.com/VA/Robertson/Etlan-Rd-22719/home/68488904,BRIGHT MLS,VAMA2000128,N,Y,38.51100124,-78.3087783
MLS Listing,,Vacant Land,0 Leathers Ln,Madison,VA,22727,89000,,,Madison,,132422,,105,,,Active,,,https://www.redfin.com/VA/Madison/0-Leathers-LN-22727/home/176500675,BRIGHT MLS,VAMA2000114,N,Y,38.50523501,-78.30267479
PAST SALE,May-1-2019,Vacant Land,4189 F T Valley Rd,Etlan,VA,22719,625000,,,Etlan,1598,7666560,,949,391,,Sold,,,https://www.redfin.com/VA/Etlan/4189-S-F-T-Valley-Rd-22719/home/40486336,BRIGHT MLS,1000075941,N,Y,38.511267,-78.2723192
PAST SALE,December-3-2020,Vacant Land,TBD Leathers Ln,Etlan,VA,22719,39500,,,SYRIA MOUNTAIN ESTATES,,253083,,367,,,Sold,,,https://www.redfin.com/VA/Robertson/TBD-Leathers-Ln-22719/home/173371591,BRIGHT MLS,VAMA108628,N,Y,38.50832646,-78.30621802
PAST SALE,June-14-2021,Single Family Residential,1909 Etlan Rd,Etlan,VA,22719,835000,3,2.5,Etlan,1920,1816800,1999,174,435,,Sold,,,https://www.redfin.com/VA/Etlan/1909-Etlan-Rd-22719/home/68492495,BRIGHT MLS,VAMA108680,N,Y,38.5164344,-78.3042308
PAST SALE,November-12-2020,Single Family Residential,458 Leathers Rd,Etlan,VA,22719,449000,3,1.0,Etlan,2384,2737833,1876,388,188,,Sold,,,https://www.redfin.com/VA/Etlan/458-Leathers-Ln-22719/home/68492502,BRIGHT MLS,VAMA108560,N,Y,38.5045136,-78.2962302
PAST SALE,June-8-2021,Single Family Residential,299 Leathers Ln,Syria,VA,22743,299900,2,1.5,SYRIA MOUNTAIN ESTATES,1170,96485,1987,180,256,,Sold,,,https://www.redfin.com/VA/Syria/299-Leathers-Ln-22743/home/61683766,BRIGHT MLS,VAMA108998,N,Y,38.5089572,-78.3064007
PAST SALE,September-24-2021,Single Family Residential,419 Leathers Ln,Etlan,VA,22719,354900,2,2.0,SYRIA MOUNTAIN ESTATES,1350,235659,2011,72,263,,Sold,,,https://www.redfin.com/VA/Etlan/419-Leathers-Ln-22719/home/68488897,BRIGHT MLS,VAMA2000118,N,Y,38.5051729,-78.3013294
PAST SALE,February-19-2019,Single Family Residential,3828 Etlan Rd,Etlan,VA,22719,185250,3,1.0,Etlan,1584,87120,1890,1020,117,,Sold,,,https://www.redfin.com/VA/Etlan/3828-Etlan-Rd-22719/home/68487163,BRIGHT MLS,VAMA103826,N,Y,38.5258756,-78.2713795
