SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-18-2020,Single Family Residential,4725 Bicknell Rd,Marbury,MD,20658,242500,3,1.0,MARBURY,1298,223027,1940,382,187,,Sold,,,https://www.redfin.com/MD/Marbury/4725-Bicknell-Rd-20658/home/14403665,BRIGHT MLS,MDCH216152,N,Y,38.5678226,-77.1537516
MLS Listing,,Single Family Residential,4315 Mattawoman Creek Rd,Marbury,MD,20658,320000,3,2.0,JENKINS SUB,2055,24000,1981,12,156,,Active,,,https://www.redfin.com/MD/Marbury/4315-Mattawoman-Creek-Rd-20658/home/14391522,BRIGHT MLS,MDCH2005916,N,Y,38.5772627,-77.1635474
PAST SALE,September-6-2019,Single Family Residential,5470 Wheeler Knolls Pl,Marbury,MD,20658,185000,4,2.0,Marbury,2276,346738,1898,821,81,,Sold,,,https://www.redfin.com/MD/Marbury/5470-Wheeler-Knoll-Pl-20658/home/166756836,BRIGHT MLS,MDCH202122,N,Y,38.565694,-77.147892
PAST SALE,January-29-2020,Single Family Residential,4070 Creeds Mill Pl,Marbury,MD,20658,820000,6,6.0,Marbury,4795,2196731,2007,676,171,,Sold,,,https://www.redfin.com/MD/Marbury/4070-Creeds-Mill-Pl-20658/home/14392009,BRIGHT MLS,MDCH205282,N,Y,38.577339,-77.168026
PAST SALE,July-15-2021,Single Family Residential,4257 Piper Ln,Marbury,MD,20658,245000,3,2.0,DU MAR ESTATES SUB,2342,33105,1971,143,105,,Sold,,,https://www.redfin.com/MD/Marbury/4257-Piper-Ln-20658/home/14399546,BRIGHT MLS,MDCH223726,N,Y,38.5722834,-77.1658607
PAST SALE,,Single Family Residential,4785 Bicknell Rd,Marbury,MD,20658,220000,3,2.0,,1537,61420,1939,,143,,,,,https://www.redfin.com/MD/Marbury/4785-Bicknell-Rd-20658/home/14420487,,,N,Y,38.5660523,-77.1537965
PAST SALE,,Single Family Residential,5650 Triangle Ln,Marbury,MD,20658,220000,,1.0,,1290,76666,1967,,171,,,,,https://www.redfin.com/MD/Marbury/5650-Triangle-Ln-20658/home/14417324,,,N,Y,38.556228,-77.170586
PAST SALE,October-15-2021,Vacant Land,4695 Bicknell Rd,Marbury,MD,20658,20000,,,Marbury,,94090,,51,,,Sold,,,https://www.redfin.com/MD/Marbury/4695-Bicknell-Rd-20658/home/14387909,BRIGHT MLS,MDCH2004198,N,Y,38.568358,-77.154318
PAST SALE,November-19-2021,Single Family Residential,5640 New Cut Rd,Marbury,MD,20658,505000,4,2.5,Marbury,2300,43560,2021,16,220,,Sold,,,https://www.redfin.com/MD/Marbury/5640-New-Cut-Rd-20658/home/14423575,BRIGHT MLS,MDCH2004718,N,Y,38.5594327,-77.155594
PAST SALE,August-28-2020,Vacant Land,Bicknell Rd,Marbury,MD,20658,94000,,,Marbury,,43560,,464,,,Sold,,,https://www.redfin.com/MD/Marbury/Bicknell-Rd-20658/home/45403037,BRIGHT MLS,1000077273,N,Y,38.57273828,-77.15610952
PAST SALE,December-27-2019,Single Family Residential,4590 Bicknell Rd,Marbury,MD,20658,309999,3,2.0,Marbury,1700,31363,1916,709,182,,Sold,,,https://www.redfin.com/MD/Marbury/4590-Bicknell-Rd-20658/home/14386385,BRIGHT MLS,MDCH202500,N,Y,38.5714473,-77.15452
PAST SALE,December-17-2020,Single Family Residential,4820 Bicknell Rd,Marbury,MD,20658,264000,2,1.5,Marbury,1152,75794,1925,353,229,,Sold,,,https://www.redfin.com/MD/Marbury/4820-Bicknell-Rd-20658/home/14381874,BRIGHT MLS,MDCH218858,N,Y,38.5650851,-77.152718
PAST SALE,,Single Family Residential,4625 Clymer Pl,Marbury,MD,20658,300000,,2.0,,1682,93654,1990,,178,,,,,https://www.redfin.com/MD/Marbury/4625-Clymer-Pl-20658/home/14411061,,,N,Y,38.5586038,-77.1524934
PAST SALE,,Single Family Residential,4990 Gumtree Swamp Pl,Marbury,MD,20658,148000,3,3.5,,2600,43560,1965,,57,,,,,https://www.redfin.com/MD/Marbury/4990-Gumtree-Swamp-Pl-20658/home/14417471,,,N,Y,38.574987,-77.163429
PAST SALE,July-7-2020,Single Family Residential,5375 Janore Ct,Marbury,MD,20658,550000,4,3.0,WILLOBY SUB,2916,233917,1998,516,189,,Sold,,,https://www.redfin.com/MD/Marbury/5375-Janore-Ct-20658/home/15154985,BRIGHT MLS,MDCH213362,N,Y,38.566013,-77.169856
PAST SALE,December-30-2019,Single Family Residential,3965 Chicamuxen Rd,Marbury,MD,20658,245000,3,2.0,Marbury,1175,22215,1945,706,209,,Sold,,,https://www.redfin.com/MD/Marbury/3965-Chicamuxen-Rd-20658/home/15155075,BRIGHT MLS,MDCH207868,N,Y,38.5698067,-77.1610761
PAST SALE,November-24-2020,Single Family Residential,5630 New Cut Rd,Marbury,MD,20658,337000,3,2.0,Marbury,1206,43560,1951,376,279,,Sold,,,https://www.redfin.com/MD/Marbury/5630-New-Cut-Rd-20658/home/14419587,BRIGHT MLS,MDCH214554,N,Y,38.559518,-77.1559984
PAST SALE,July-11-2019,Single Family Residential,5220 Green Ln,Marbury,MD,20658,234000,3,2.0,DU MAR ESTATES SUB,1196,20168,1971,878,196,,Sold,,,https://www.redfin.com/MD/Marbury/5220-Green-Ln-20658/home/14408292,BRIGHT MLS,MDCH195210,N,Y,38.5686584,-77.1622495
PAST SALE,January-31-2020,Vacant Land,2520 Hanish Pl,Indian Head,MD,20640,170000,,,HANISH,,2140887,,674,,,Sold,,,https://www.redfin.com/MD/Indian-Head/2520-Hanish-Pl-20640/home/93946667,BRIGHT MLS,1002048406,N,Y,38.5667939,-77.1492574
PAST SALE,January-14-2020,Single Family Residential,5120 Marbury Run Rd,Marbury,MD,20658,201000,2,2.0,Marbury,1467,26136,1940,691,137,,Sold,,,https://www.redfin.com/MD/Marbury/5120-Marbury-Run-Rd-20658/home/14410237,BRIGHT MLS,MDCH208844,N,Y,38.5714497,-77.1561611
PAST SALE,December-15-2020,Single Family Residential,5065 Bicknell Rd,Marbury,MD,20658,500000,4,3.5,Marbury,2814,142877,1910,355,178,,Sold,,,https://www.redfin.com/MD/Marbury/5065-Bicknell-Rd-20658/home/14412966,BRIGHT MLS,MDCH218834,N,Y,38.5601362,-77.1579306
PAST SALE,October-18-2019,Single Family Residential,4022 Dunnington Thomas Pl,Marbury,MD,20658,50000,3,1.5,MARBURY,1088,32670,1945,779,46,,Sold,,,https://www.redfin.com/MD/Marbury/4022-Dunnington-Thomas-Pl-20658/home/15154952,BRIGHT MLS,MDCH163212,N,Y,38.5656589,-77.160089
PAST SALE,December-12-2019,Single Family Residential,4465 Richard Lawrence Dr,Marbury,MD,20658,221490,3,1.5,CHARLESTON GARDENS SUB,1062,44867,1975,724,209,,Sold,,,https://www.redfin.com/MD/Marbury/4465-Richard-Lawrence-Dr-20658/home/14403534,BRIGHT MLS,MDCH205782,N,Y,38.5519993,-77.1580655
PAST SALE,,Other,4550 Bicknell Rd,Marbury,MD,20658,145000,,,,,21780,,,,,,,,https://www.redfin.com/MD/Marbury/4550-Bicknell-Rd-20658/home/23006740,,,N,Y,38.5719365,-77.1553382
PAST SALE,April-30-2019,Single Family Residential,4305 Piper Ln,Marbury,MD,20658,275000,3,2.0,DU MAR ESTATES SUB,1672,20037,1971,950,164,,Sold,,,https://www.redfin.com/MD/Marbury/4305-Piper-Ln-20658/home/14390186,BRIGHT MLS,MDCH195204,N,Y,38.5711105,-77.1646231
PAST SALE,March-10-2021,Single Family Residential,4311 Piper Ln,Marbury,MD,20658,265000,3,1.0,DU MAR ESTATES SUB,1008,20037,1994,270,263,,Sold,,,https://www.redfin.com/MD/Marbury/4311-Piper-Ln-20658/home/14394818,BRIGHT MLS,MDCH220664,N,Y,38.5708216,-77.1644011
PAST SALE,October-30-2020,Single Family Residential,4650 Pisgah Marbury Rd,Marbury,MD,20658,299000,3,1.5,MARBURY,1655,62726,1957,401,181,,Sold,,,https://www.redfin.com/MD/Marbury/4650-Pisgah-Marbury-Rd-20658/home/14413488,BRIGHT MLS,MDCH217334,N,Y,38.5637643,-77.1520889
PAST SALE,,Single Family Residential,5025 Marbury Run Rd,Marbury,MD,20658,135000,,1.5,,1848,27660,1954,,73,,,,,https://www.redfin.com/MD/Marbury/5025-Marbury-Run-Rd-20658/home/14418503,,,N,Y,38.5746265,-77.1532573
PAST SALE,September-9-2019,Single Family Residential,5055 Marbury Run Rd,Marbury,MD,20658,283000,4,3.0,Marbury,2862,27710,1959,818,99,,Sold,,,https://www.redfin.com/MD/Marbury/5055-Marbury-Run-Rd-20658/home/15155134,BRIGHT MLS,MDCH200470,N,Y,38.5730852,-77.1546842
PAST SALE,May-7-2021,Single Family Residential,5655 New Cut Rd,Marbury,MD,20658,384900,3,3.0,BUSCHMANS SUB,2656,77537,1979,212,145,,Sold,,,https://www.redfin.com/MD/Marbury/5655-New-Cut-Rd-20658/home/14411287,BRIGHT MLS,MDCH222632,N,Y,38.5589127,-77.1559984
PAST SALE,January-31-2019,Single Family Residential,5450 Grinder Rd,Marbury,MD,20658,405000,3,2.0,MATTAWOMAN VILLAGE SUB,2423,62291,1960,1039,167,8,Sold,,,https://www.redfin.com/MD/Marbury/5450-Grinder-Rd-20658/home/14391675,BRIGHT MLS,1002352714,N,Y,38.5645722,-77.1728033
PAST SALE,June-3-2019,Single Family Residential,4850 Bicknell Rd,Marbury,MD,20658,234900,3,1.5,Marbury,1700,21780,1955,916,138,,Sold,,,https://www.redfin.com/MD/Marbury/4850-Bicknell-Rd-20658/home/14401939,BRIGHT MLS,MDCH200934,N,Y,38.5643384,-77.1528978
PAST SALE,June-2-2021,Single Family Residential,5275 Bicknell Rd,Marbury,MD,20658,265000,3,1.5,Marbury,1688,43560,1953,186,157,,Sold,,,https://www.redfin.com/MD/Marbury/5275-Bicknell-Rd-20658/home/14416447,BRIGHT MLS,MDCH224018,N,Y,38.553981,-77.1588293
