SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-23-2020,Condo/Co-op,4415 36th St S Unit A1,Arlington,VA,22206,502005,2,2.0,FAIRLINGTON ARBORS,1490,,1940,438,337,293,Sold,,,https://www.redfin.com/VA/Arlington/4415-36th-St-S-22206/unit-A1/home/11269798,BRIGHT MLS,VAAR167484,N,Y,38.8310578,-77.090152
PAST SALE,August-31-2021,Condo/Co-op,2812-D S Wakefield St,Arlington,VA,22206,372500,2,1.0,THE ARLINGTON,800,,1950,96,466,321,Sold,,,https://www.redfin.com/VA/Arlington/2812-S-Wakefield-St-22206/unit-D/home/11266895,BRIGHT MLS,VAAR2000488,N,Y,38.8440804,-77.0989263
PAST SALE,October-6-2021,Townhouse,3537 S Stafford St Unit A2,Arlington,VA,22206,500000,2,2.0,FAIRLINGTON GLEN,1490,,1940,60,336,355,Sold,,,https://www.redfin.com/VA/Arlington/3537-S-Stafford-St-22206/unit-A2/home/11270780,BRIGHT MLS,VAAR181798,N,Y,38.8300547,-77.0863978
PAST SALE,December-22-2020,Condo/Co-op,4518 28th Rd S Unit 12-11,Arlington,VA,22206,299900,1,1.0,HEATHERLEA,673,,1983,348,446,320,Sold,,,https://www.redfin.com/VA/Arlington/4518-28th-Rd-S-22206/unit-12-11/home/11267800,BRIGHT MLS,VAAR172924,N,Y,38.844436,-77.096257
PAST SALE,April-23-2020,Townhouse,3434 S Wakefield St #1630,Arlington,VA,22206,593000,2,2.0,FAIRLINGTON MEWS,1500,,1940,591,395,317,Sold,,,https://www.redfin.com/VA/Arlington/3434-S-Wakefield-St-22206/unit-1630/home/11271023,BRIGHT MLS,VAAR158872,N,Y,38.8335681,-77.0919865
PAST SALE,December-15-2020,Condo/Co-op,2868 S Abingdon St Unit C1,Arlington,VA,22206,308600,1,1.0,FAIRLINGTON VILLAGES,711,,1944,355,434,243,Sold,,,https://www.redfin.com/VA/Arlington/2868-S-Abingdon-St-22206/unit-C1/home/11268456,BRIGHT MLS,VAAR171860,N,Y,38.8404947,-77.099051
PAST SALE,May-3-2021,Condo/Co-op,4715 31st St S Unit B2,Arlington,VA,22206,410000,2,1.0,FAIRLINGTON VILLAGES,960,,1944,216,427,356,Sold,,,https://www.redfin.com/VA/Arlington/4715-31st-St-S-22206/unit-B2/home/11269179,BRIGHT MLS,VAAR177678,N,Y,38.8372592,-77.0964664
PAST SALE,August-12-2019,Condo/Co-op,4622-D 28th Rd S Unit D,Arlington,VA,22206,358000,2,1.0,THE ARLINGTON,800,,1950,846,448,309,Sold,,,https://www.redfin.com/VA/Arlington/4622-28th-Rd-S-22206/unit-D/home/11267065,BRIGHT MLS,VAAR151524,N,Y,38.8427797,-77.0979318
PAST SALE,June-3-2020,Condo/Co-op,2914 S Buchanan St,Arlington,VA,22206,492500,2,2.0,FAIRLINGTON VILLAGES,1383,,1944,550,356,406,Sold,,,https://www.redfin.com/VA/Arlington/2914-S-Buchanan-St-22206/home/11268746,BRIGHT MLS,VAAR161466,N,Y,38.8388304,-77.1002971
PAST SALE,June-21-2019,Condo/Co-op,2800-D S Wakefield St Unit D,Arlington,VA,22206,352000,2,1.0,THE ARLINGTON,800,,1950,898,440,309,Sold,,,https://www.redfin.com/VA/Arlington/2800-S-Wakefield-St-22206/unit-D/home/11266875,BRIGHT MLS,VAAR149360,N,Y,38.8444901,-77.0993087
PAST SALE,January-29-2021,Townhouse,2721 S Walter Reed Dr Unit B,Arlington,VA,22206,365000,2,1.0,THE ARLINGTON,875,,1950,310,417,341,Sold,,,https://www.redfin.com/VA/Arlington/2721-S-Walter-Reed-Dr-22206/unit-B/home/11267975,BRIGHT MLS,VAAR171754,N,Y,38.8409306,-77.1061892
PAST SALE,November-4-2020,Townhouse,2546 S Walter Reed Dr #2,Arlington,VA,22206,645000,2,3.5,WINDGATE,1938,,1979,396,333,460,Sold,,,https://www.redfin.com/VA/Arlington/2546-S-Walter-Reed-Dr-22206/unit-2/home/11264766,BRIGHT MLS,VAAR169076,N,Y,38.8444499,-77.1013974
PAST SALE,August-19-2020,Single Family Residential,2314 S Nelson St,Arlington,VA,22206,875000,6,4.5,WEST NAUCK,3890,2500,2000,473,225,,Sold,,,https://www.redfin.com/VA/Arlington/2314-S-Nelson-St-22206/home/11271909,BRIGHT MLS,VAAR163878,N,Y,38.8471008,-77.0895189
PAST SALE,January-17-2020,Single Family Residential,2514 S Kenwood St,Arlington,VA,22206,480000,3,1.5,NAUCK-KEMPER HEIGHTS,942,5164,1942,688,510,,Sold,,,https://www.redfin.com/VA/Arlington/2514-S-Kenwood-St-22206/home/11272081,BRIGHT MLS,VAAR157622,N,Y,38.8467127,-77.0849799
PAST SALE,April-26-2019,Condo/Co-op,4500 28th Rd S Unit 10-6,Arlington,VA,22206,420000,2,1.0,HEATHERLEA,1062,,1983,954,395,340,Sold,,,https://www.redfin.com/VA/Arlington/4500-28th-Rd-S-22206/unit-10-6/home/11267805,BRIGHT MLS,VAAR147200,N,Y,38.8447976,-77.095859
PAST SALE,,Condo/Co-op,2536 S Walter Reed Dr #4,Arlington,VA,22206,621000,1088,,,2,,1979,,310500,,,,,https://www.redfin.com/VA/Arlington/2536-S-Walter-Reed-Dr-22206/unit-4/home/11264774,,,N,Y,38.8447868,-77.1015559
PAST SALE,March-20-2020,Townhouse,2907-B S Woodstock St #2,Arlington,VA,22206,484900,3,2.0,COURTBRIDGE,1410,,1981,625,344,360,Sold,,,https://www.redfin.com/VA/Arlington/2907-S-Woodstock-St-22206/unit-2/home/11266665,BRIGHT MLS,VAAR158694,N,Y,38.8417106,-77.0973327
PAST SALE,,Condo/Co-op,3028 S Glebe Rd,Arlington,VA,22206,645000,3,3.5,,1944,,1989,,332,,,,,https://www.redfin.com/VA/Arlington/3028-S-Glebe-Rd-22206/home/11277428,,,N,Y,38.844847,-77.066172
PAST SALE,March-3-2020,Townhouse,4200 32nd St S,Arlington,VA,22206,560000,2,2.0,FAIRLINGTON GREEN,1500,,1940,642,373,451,Sold,,,https://www.redfin.com/VA/Arlington/4200-32nd-St-S-22206/unit-290/home/11269681,BRIGHT MLS,VAAR158684,N,Y,38.8369142,-77.0860073
PAST SALE,January-3-2020,Townhouse,4832 29th St S,Arlington,VA,22206,514900,2,2.0,FAIRLINGTON VILLAGES,1383,,1944,702,372,400,Sold,,,https://www.redfin.com/VA/Arlington/4832-29th-St-S-22206/home/11268700,BRIGHT MLS,VAAR157012,N,Y,38.8389687,-77.101513
PAST SALE,July-22-2021,Condo/Co-op,2909-C S Woodstock St #3,Arlington,VA,22206,560000,2,2.5,COURTBRIDGE OF ARLINGTON,2100,,1981,136,267,378,Sold,,,https://www.redfin.com/VA/Arlington/2909-S-Woodstock-St-22206/unit-3/home/11266672,BRIGHT MLS,VAAR182436,N,Y,38.8418062,-77.0973723
PAST SALE,April-26-2019,Condo/Co-op,2321 25th St S Unit 2-305,Arlington,VA,22206,423850,2,2.0,GROVE AT ARLINGTON,1086,,2003,954,390,490,Sold,,,https://www.redfin.com/VA/Arlington/2321-25th-St-S-22206/unit-2-305/home/11282226,BRIGHT MLS,VAAR143908,N,Y,38.8476589,-77.0770144
PAST SALE,March-7-2019,Townhouse,2724 S Cleveland St,Arlington,VA,22206,480000,2,1.0,PARKWAY,936,3000,1942,1004,513,,Sold,,,https://www.redfin.com/VA/Arlington/2724-S-Cleveland-St-22206/home/11277915,BRIGHT MLS,VAAR104350,N,Y,38.8441449,-77.0796279
PAST SALE,April-12-2019,Condo/Co-op,2606-E S Arlington Mill Dr #5,Arlington,VA,22206,400000,2,1.0,WINDGATE,912,,1983,968,439,335,Sold,,,https://www.redfin.com/VA/ARLINGTON/2606-E-S-ARLINGTON-MILL-DR-22206/unit-5/home/11267438,BRIGHT MLS,VAAR140576,N,Y,38.843296,-77.095206
PAST SALE,April-5-2019,Townhouse,3415 S Wakefield St,Arlington,VA,22206,600000,2,2.0,FAIRLINGTON ARBORS,1800,,1940,975,333,349,Sold,,,https://www.redfin.com/VA/Arlington/3415-S-Wakefield-St-22206/unit-1209/home/11269906,BRIGHT MLS,VAAR139996,N,Y,38.8332935,-77.0910389
PAST SALE,June-1-2021,Condo/Co-op,4623 31st Rd S Unit B2,Arlington,VA,22206,415000,2,1.0,FAIRLINGTON VILLAGES,960,,1944,187,432,356,Sold,,,https://www.redfin.com/VA/Arlington/4623-31st-Rd-S-22206/unit-B2/home/11269371,BRIGHT MLS,VAAR180416,N,Y,38.8370392,-77.0946039
PAST SALE,March-21-2019,Condo/Co-op,4634-A 28th Rd S Unit A,Arlington,VA,22206,356000,2,1.0,THE ARLINGTON,810,,1950,990,440,295,Sold,,,https://www.redfin.com/VA/Arlington/4634-28th-Rd-S-22206/unit-A/home/11267018,BRIGHT MLS,VAAR139418,N,Y,38.8424435,-77.0980344
PAST SALE,May-20-2021,Condo/Co-op,2809-F S Woodrow St #1,Arlington,VA,22206,365000,2,1.0,COURTBRIDGE II,848,,1982,199,430,420,Sold,,,https://www.redfin.com/VA/Arlington/2809-S-Woodrow-St-22206/unit-1/home/11267565,BRIGHT MLS,VAAR179498,N,Y,38.8411064,-77.0976647
PAST SALE,December-17-2020,Condo/Co-op,2815-F S Woodrow St #6,Arlington,VA,22206,480325,2,2.5,COURTBRIDGE,1180,,1982,353,407,400,Sold,,,https://www.redfin.com/VA/Arlington/2815-S-Woodrow-St-22206/unit-6/home/11266732,BRIGHT MLS,VAAR171504,N,Y,38.8409861,-77.0974958
PAST SALE,June-10-2021,Townhouse,2105 27th St S,Arlington,VA,22206,629000,3,2.0,LONG BRANCH,1310,3100,1941,178,480,,Sold,,,https://www.redfin.com/VA/Arlington/2105-27th-St-S-22206/home/11277857,BRIGHT MLS,VAAR181214,N,Y,38.846263,-77.0741783
PAST SALE,November-30-2021,Townhouse,3276 S Utah St,Arlington,VA,22206,540000,2,2.0,FAIRLINGTON COMM,1500,,1940,5,360,430,Sold,,,https://www.redfin.com/VA/Arlington/3276-S-Utah-St-22206/home/11269599,BRIGHT MLS,VAAR2006662,N,Y,38.8364279,-77.0891719
PAST SALE,May-18-2021,Condo/Co-op,4619-B 28th Rd S,Arlington,VA,22206,395000,2,1.0,THE ARLINGTON,875,,1950,201,451,341,Sold,,,https://www.redfin.com/VA/Arlington/4619-28th-Rd-S-22206/unit-B/home/11266934,BRIGHT MLS,VAAR177642,N,Y,38.843314,-77.09924
PAST SALE,August-4-2021,Townhouse,4831 29th St S,Arlington,VA,22206,524000,2,2.0,FAIRLINGTON VILLAGES,1383,,1944,123,379,406,Sold,,,https://www.redfin.com/VA/Arlington/4831-29th-St-S-22206/home/11268292,BRIGHT MLS,VAAR183518,N,Y,38.8395718,-77.1021357
PAST SALE,May-27-2021,Condo/Co-op,4603-B 28th Rd S,Arlington,VA,22206,372500,2,1.0,THE ARLINGTON,800,,1950,192,466,321,Sold,,,https://www.redfin.com/VA/Arlington/4603-28th-Rd-S-22206/unit-B/home/11266905,BRIGHT MLS,VAAR178562,N,Y,38.8436738,-77.0985972
PAST SALE,November-14-2019,Condo/Co-op,2321 25th St S Unit 2-313,Arlington,VA,22206,305000,1,1.0,GROVE AT ARLINGTON,701,,2003,752,435,306,Sold,,,https://www.redfin.com/VA/Arlington/2321-25th-St-S-22206/unit-2-313/home/11282232,BRIGHT MLS,VAAR155996,N,Y,38.8476589,-77.0770144
PAST SALE,April-15-2020,Condo/Co-op,2819-D S Woodrow St #4,Arlington,VA,22206,460000,2,2.5,COURTBRIDGE,1180,,1982,599,390,400,Sold,,,https://www.redfin.com/VA/Arlington/2819-S-Woodrow-St-22206/unit-4/home/11266717,BRIGHT MLS,VAAR160762,N,Y,38.840794305,-77.09713432
PAST SALE,March-31-2021,Condo/Co-op,3027 S Columbus St Unit C1,Arlington,VA,22206,395000,1,1.0,FAIRLINGTON VILLAGES,1008,,1944,249,392,340,Sold,,,https://www.redfin.com/VA/Arlington/3027-S-Columbus-St-22206/unit-C1/home/11268843,BRIGHT MLS,VAAR177162,N,Y,38.8368797,-77.0989206
PAST SALE,October-26-2020,Townhouse,4603 36th St S,Arlington,VA,22206,535000,2,2.0,FAIRLINGTON,1500,,1940,405,357,317,Sold,,,https://www.redfin.com/VA/Arlington/4603-36th-St-S-22206/home/11271068,BRIGHT MLS,VAAR168944,N,Y,38.8323306,-77.0923593
PAST SALE,August-11-2021,Condo/Co-op,2601 S Walter Reed Dr Unit C,Arlington,VA,22206,375000,2,1.0,THE ARLINGTON,875,,1950,116,429,348,Sold,,,https://www.redfin.com/VA/Arlington/2601-S-Walter-Reed-Dr-22206/unit-C/home/11268052,BRIGHT MLS,VAAR181912,N,Y,38.8429108,-77.1026925
PAST SALE,June-12-2019,Condo/Co-op,2911 S Dinwiddie St Unit C2,Arlington,VA,22206,350000,2,1.0,FAIRLINGTON VILLAGE,1600,,1948,907,219,376,Sold,,,https://www.redfin.com/VA/Arlington/2911-S-Dinwiddie-St-22206/unit-C2/home/11861515,BRIGHT MLS,VAAX235206,N,Y,38.8393583,-77.1041261
PAST SALE,March-26-2020,Condo/Co-op,3301 S Stafford St Unit A1,Arlington,VA,22206,439000,1,2.0,FAIRLINGTON MEADOWS,1490,,1940,619,295,304,Sold,,,https://www.redfin.com/VA/Arlington/3301-S-Stafford-St-22206/unit-A1/home/11270525,BRIGHT MLS,VAAR159092,N,Y,38.8344099,-77.0863171
PAST SALE,June-28-2019,Condo/Co-op,3080 S Abingdon St Unit A2,Arlington,VA,22206,420000,2,2.0,FAIRLINGTON VILLAGES,1654,,1944,891,254,396,Sold,,,https://www.redfin.com/VA/Arlington/3080-S-Abingdon-St-22206/unit-A2/home/11269024,BRIGHT MLS,VAAR149256,N,Y,38.837582,-77.096414
PAST SALE,December-3-2019,Condo/Co-op,2725 S Walter Reed Dr Unit B,Arlington,VA,22206,350000,2,1.0,THE ARLINGTON,875,,1950,733,400,335,Sold,,,https://www.redfin.com/VA/Arlington/2725-S-Walter-Reed-Dr-22206/unit-B/home/11267981,BRIGHT MLS,VAAR154334,N,Y,38.841609796,-77.10560108
PAST SALE,April-8-2019,Condo/Co-op,2301 25th St S Unit 4-105,Arlington,VA,22206,425000,2,2.0,GROVE AT ARLINGTON,1086,,2003,972,391,490,Sold,,,https://www.redfin.com/VA/Arlington/2301-25th-St-S-22206/unit-4-105/home/11282297,BRIGHT MLS,VAAR140472,N,Y,38.8479099,-77.0760245
PAST SALE,August-7-2020,Condo/Co-op,4519 28th Rd S Unit 4-5,Arlington,VA,22206,445000,2,1.0,HEATHERLEA,1062,,1983,485,419,350,Sold,,,https://www.redfin.com/VA/Arlington/4519-28th-Rd-S-22206/unit-4-5/home/11267673,BRIGHT MLS,VAAR165194,N,Y,38.8449073,-77.0967665
PAST SALE,August-6-2020,Condo/Co-op,2831-D S Wakefield St Unit D,Arlington,VA,22206,380000,2,1.0,THE ARLINGTON,800,,1950,486,475,315,Sold,,,https://www.redfin.com/VA/Arlington/2831-S-Wakefield-St-22206/unit-D/home/11267147,BRIGHT MLS,VAAR164398,N,Y,38.8433656,-77.0970087
PAST SALE,December-7-2020,Townhouse,3314 S Wakefield St Unit A,Arlington,VA,22206,450000,2,1.0,FAIRLINGTON COMMONS,922,,1940,363,488,292,Sold,,,https://www.redfin.com/VA/Arlington/3314-S-Wakefield-St-22206/unit-A/home/11269478,BRIGHT MLS,VAAR171968,N,Y,38.8360597,-77.0903536
PAST SALE,June-18-2021,Single Family Residential,2836 21st Rd S,Arlington,VA,22204,1000000,4,3.5,Arlington,3264,6860,2002,170,306,50,Sold,,,https://www.redfin.com/VA/Arlington/2836-21st-Rd-S-22204/home/11278937,BRIGHT MLS,VAAR178338,N,Y,38.8509972,-77.0841902
PAST SALE,June-18-2021,Condo/Co-op,2055 26th St S Unit 5-107,Arlington,VA,22206,450000,2,2.0,GROVE AT ARLINGTON,1056,,2003,170,426,500,Sold,,,https://www.redfin.com/VA/Arlington/2055-26th-St-S-22206/unit-5-107/home/11282339,BRIGHT MLS,VAAR179078,N,Y,38.84827,-77.0762358
PAST SALE,September-15-2020,Condo/Co-op,4633-B 28th Rd S Unit B,Arlington,VA,22206,410000,2,1.0,THE ARLINGTON,875,,1950,446,469,341,Sold,,,https://www.redfin.com/VA/Arlington/4633b-28th-Rd-S-22206/unit-B/home/146255452,BRIGHT MLS,VAAR168096,N,Y,38.8436641,-77.0994187
PAST SALE,March-2-2021,Townhouse,3469 S Utah St,Arlington,VA,22206,624900,3,2.0,FAIRLINGTON MEADOWS,1500,,1940,278,417,378,Sold,,,https://www.redfin.com/VA/Arlington/3469-S-Utah-St-22206/unit-642/home/11270417,BRIGHT MLS,VAAR174936,N,Y,38.8324245,-77.0888492
MLS Listing,,Condo/Co-op,4632-B 28th Rd S Unit B,Arlington,VA,22206,389900,2,1.0,THE ARLINGTON,800,,1950,3,487,326,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Arlington/4632-28th-Rd-S-22206/unit-B/home/11267015,BRIGHT MLS,VAAR2008042,N,Y,38.8424839,-77.0979875
MLS Listing,,Townhouse,2829 24th Rd S,Arlington,VA,22206,940000,3,2.5,GREEN VALLEY,2583,9020,2020,4,364,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2829-24th-Rd-S-22206/home/172271132,BRIGHT MLS,VAAR2007906,N,Y,38.8481206,-77.083377
MLS Listing,,Townhouse,2827 24th Rd S,Arlington,VA,22206,915000,3,2.5,GREEN VALLEY,2563,869,2021,4,357,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2827-24th-Rd-S-22206/home/172271134,BRIGHT MLS,VAAR2007904,N,Y,38.8481407,-77.0833807
MLS Listing,,Townhouse,2825 24th Rd S,Arlington,VA,22206,925000,3,2.5,GREEN VALLEY,2563,869,2021,4,361,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2825-24th-Rd-S-22206/home/172271136,BRIGHT MLS,VAAR2007898,N,Y,38.8482258,-77.0833942
MLS Listing,,Townhouse,2819 24th Rd S,Arlington,VA,22206,925000,3,2.5,GREEN VALLEY,2563,869,2021,4,361,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2819-24th-Rd-S-22206/home/172271140,BRIGHT MLS,VAAR2007894,N,Y,38.8482399,-77.0832195
MLS Listing,,Townhouse,2823 24th Rd S,Arlington,VA,22206,935000,3,2.5,GREEN VALLEY,2583,869,2021,4,362,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2823-24th-Rd-S-22206/home/172271137,BRIGHT MLS,VAAR2007896,N,Y,38.8482773,-77.0834026
MLS Listing,,Townhouse,2817 24th Rd S,Arlington,VA,22206,915000,3,2.5,GREEN VALLEY,2563,869,2021,4,357,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2817-24th-Rd-S-22206/home/172271139,BRIGHT MLS,VAAR2007890,N,Y,38.848182,-77.08321
MLS Listing,,Townhouse,2815 24th Rd S,Arlington,VA,22206,965000,3,2.5,GREEN VALLEY,2583,869,2021,4,374,57,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2815-24th-Rd-S-22206/home/172271138,BRIGHT MLS,VAAR2007888,N,Y,38.8481122,-77.0831989
MLS Listing,,Townhouse,3243 S Utah St,Arlington,VA,22206,649000,2,2.0,FAIRLINGTON GRN,1500,,1940,4,433,467,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Arlington/3243-S-Utah-St-22206/home/11269630,BRIGHT MLS,VAAR2007696,N,Y,38.8361428,-77.0878915
MLS Listing,,Condo/Co-op,2055 26th St S Unit 5-305,Arlington,VA,22206,474900,2,2.0,GROVE AT ARLINGTON,1056,,2003,5,450,514,Active,December-5-2021 01:00 PM,December-5-2021 03:30 PM,https://www.redfin.com/VA/Arlington/2055-26th-St-S-22206/unit-5-305/home/11282355,BRIGHT MLS,VAAR2007634,N,Y,38.84827,-77.0762358
MLS Listing,,Condo/Co-op,2994 S Columbus St Unit B1,Arlington,VA,22206,305000,1,1.0,FAIRLINGTON VILLAGE,711,,1948,15,429,247,Active,,,https://www.redfin.com/VA/Arlington/2994-S-Columbus-St-22206/unit-B1/home/11861332,BRIGHT MLS,VAAX2005682,N,Y,38.8374667,-77.1012316
MLS Listing,,Townhouse,2908 S Buchanan St,Arlington,VA,22206,579900,2,2.0,FAIRLINGTON VIL,922,,1944,17,629,412,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Arlington/2908-S-Buchanan-St-22206/home/11268743,BRIGHT MLS,VAAR2007484,N,Y,38.8389397,-77.1003918
MLS Listing,,Townhouse,4511 34th St S,Arlington,VA,22206,479900,1,2.0,FAIRLINGTON COMM,1227,,1940,18,391,347,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/4511-34th-St-S-22206/home/11269581,BRIGHT MLS,VAAR2007530,N,Y,38.8344364,-77.0901699
MLS Listing,,Condo/Co-op,2604-C S Arlington Mill Dr,Arlington,VA,22206,460000,2,1.0,WINDGATE OF ARL,913,,1983,18,504,345,Active,,,https://www.redfin.com/VA/Arlington/2604-S-Arlington-Mill-Dr-22206/unit-3/home/11267446,BRIGHT MLS,VAAR2007368,N,Y,38.8435522,-77.0939495
MLS Listing,,Townhouse,4602 34th St S,Arlington,VA,22206,490000,1,2.0,FAIRLINGTON MEWS,900,,1940,20,544,311,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/4602-34th-St-S-22206/home/11271005,BRIGHT MLS,VAAR2004690,N,Y,38.8341201,-77.0916328
MLS Listing,,Condo/Co-op,2625 S Walter Reed Dr Unit A,Arlington,VA,22206,375000,2,1.0,THE ARLINGTON,810,,1950,20,463,307,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/2625-S-Walter-Reed-Dr-22206/unit-A/home/11268090,BRIGHT MLS,VAAR2007160,N,Y,38.8420435,-77.1037493
MLS Listing,,Condo/Co-op,2055 26th St S Unit 5-102,Arlington,VA,22206,479990,2,2.0,GROVE AT ARLINGTON,1056,,2003,22,455,514,Active,,,https://www.redfin.com/VA/Arlington/2055-26th-St-S-22206/unit-5-102/home/11282334,BRIGHT MLS,VAAR2007286,N,Y,38.84827,-77.0762358
MLS Listing,,Townhouse,2452 S Walter Reed Dr Unit B,Arlington,VA,22206,680000,3,2.5,WINDGATE OF ARL,1088,,1979,24,625,460,Active,,,https://www.redfin.com/VA/Arlington/2452-S-Walter-Reed-Dr-22206/unit-B/home/113113429,BRIGHT MLS,VAAR2006810,N,Y,38.8461712,-77.0987892
MLS Listing,,Condo/Co-op,4862 28th St S Unit C1,Arlington,VA,22206,339900,1,1.0,FAIRLINGTON VIL,711,,1944,24,478,247,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Arlington/4862-28th-St-S-22206/unit-C1/home/11268239,BRIGHT MLS,VAAR2006922,N,Y,38.8404999,-77.1021924
MLS Listing,,Condo/Co-op,2834 S Abingdon St Unit B1,Arlington,VA,22206,299000,1,1.0,FAIRLINGTON VIL,711,,1944,38,421,243,Active,,,https://www.redfin.com/VA/Arlington/2834-S-Abingdon-St-22206/unit-B1/home/11268499,BRIGHT MLS,VAAR2006668,N,Y,38.8409409,-77.0997695
