SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5206 Illinois Ave NW,Washington,DC,20011,750000,3,2.0,PETWORTH,1899,1506,1912,2,395,,Active,,,https://www.redfin.com/DC/Washington/5206-Illinois-Ave-NW-20011/home/10040036,BRIGHT MLS,DCDC2022504,N,Y,38.9532569,-77.0259281
MLS Listing,,Townhouse,5018 12th St NE,Washington,DC,20017,639000,3,2.0,RIGGS PARK,1653,2705,1946,2,387,,Active,December-5-2021 12:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/DC/Washington/5018-12th-St-NE-20017/home/10088802,BRIGHT MLS,DCDC2022782,N,Y,38.9510165,-76.9908688
MLS Listing,,Single Family Residential,1401 Delafield Pl NW,Washington,DC,20011,1200000,5,4.5,16TH ST. HEIGHTS,2638,3206,1907,6,455,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/DC/Washington/1401-Delafield-Pl-NW-20011/home/10017401,BRIGHT MLS,DCDC2020424,N,Y,38.9491651,-77.0330355
MLS Listing,,Condo/Co-op,2550 17th St NW #413,Washington,DC,20009,325000,0,1.0,MOUNT PLEASANT,353,,2015,17,921,229,Active,,,https://www.redfin.com/DC/Washington/2550-17th-St-NW-20009/unit-413/home/109461578,BRIGHT MLS,DCDC2018216,N,Y,38.9246796,-77.0392932
MLS Listing,,Condo/Co-op,5407 9th St NW #209,Washington,DC,20011,305000,1,1.0,PETWORTH,643,,1941,18,474,297,Active,,,https://www.redfin.com/DC/Washington/5407-9th-St-NW-20011/unit-209/home/21644293,BRIGHT MLS,DCDC2020564,N,Y,38.9555602,-77.025572
MLS Listing,,Condo/Co-op,1380 Quincy St NW Unit 3A,Washington,DC,20011,590000,2,2.0,COLUMBIA HEIGHTS,902,,2015,24,654,533,Active,,,https://www.redfin.com/DC/Washington/1380-Quincy-St-NW-20010/unit-3A/home/105540106,BRIGHT MLS,DCDC2020518,N,Y,38.9374959,-77.0323597
MLS Listing,,Condo/Co-op,712 Marietta Pl NW #103,Washington,DC,20011,275000,1,1.0,PETWORTH,553,,1962,24,497,329,Active,,,https://www.redfin.com/DC/Washington/712-Marietta-Pl-NW-20011/unit-103/home/22676185,BRIGHT MLS,DCDC2020376,N,Y,38.9590847,-77.0230266
MLS Listing,,Townhouse,1316 Michigan Ave NE,Washington,DC,20017,625000,2,3.0,BROOKLAND,1352,1048,1940,25,462,,Active,December-5-2021 01:30 PM,December-5-2021 03:30 PM,https://www.redfin.com/DC/Washington/1316-Michigan-Ave-NE-20017/home/10092409,BRIGHT MLS,DCDC2020582,N,Y,38.9412026,-76.9877639
MLS Listing,,Condo/Co-op,3039 16th St NW Ph 2,Washington,DC,20009,839900,2,2.0,COLUMBIA HEIGHTS,1200,,2004,25,700,690,Active,,,https://www.redfin.com/DC/Washington/3039-16th-St-NW-20009/unit-2/home/10345182,BRIGHT MLS,DCDC2020572,N,Y,38.9278167,-77.0361144
MLS Listing,,Townhouse,414 Delafield Pl NW,Washington,DC,20011,799000,4,3.5,PETWORTH,1653,1312,1925,30,483,,Active,,,https://www.redfin.com/DC/Washington/414-Delafield-Pl-NW-20011/home/10060540,BRIGHT MLS,DCDC2019414,N,Y,38.9490663,-77.0180562
