SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12548 Paige Rd,Woodford,VA,22580,420000,4,2.5,CAROLINE,1566,119790,1940,1,268,,Active,,,https://www.redfin.com/VA/Woodford/12548-Paige-Rd-22580/home/15496547,BRIGHT MLS,VACV2000838,N,Y,38.0738678,-77.4232436
MLS Listing,,Single Family Residential,12240 Ladysmith Rd,Woodford,VA,22580,274900,3,2.0,MAYS RUN,1114,43560,1990,1,247,,Active,,,https://www.redfin.com/VA/Woodford/12240-Ladysmith-Rd-22580/home/15493291,BRIGHT MLS,VACV2000958,N,Y,38.0265181,-77.4328102
MLS Listing,,Single Family Residential,13364 Paige Rd,Woodford,VA,22580,249900,3,2.0,Woodford,964,260924,1912,11,259,,Active,,,https://www.redfin.com/VA/Woodford/13364-Paige-Rd-22580/home/15496334,BRIGHT MLS,VACV2000888,N,Y,38.067442,-77.41441
MLS Listing,,Single Family Residential,5402 Wooded Way,Woodford,VA,22580,460000,4,2.5,Woodford,2050,219176,2021,12,224,,Active,,,https://www.redfin.com/VA/Woodford/5402-Wooded-Way-22580/home/177324853,BRIGHT MLS,VASP2004244,N,Y,38.0811191,-77.5428059
MLS Listing,,Vacant Land,Lot 9 Macedonia Rd,Woodford,VA,22580,125000,,,Woodford,,220257,,32,,,Active,,,https://www.redfin.com/VA/Woodford/Lot-9-Macedonia-Rd-22580/home/177047960,BRIGHT MLS,VACV2000708,N,Y,38.18970175,-77.41925673
MLS Listing,,Vacant Land,Lot 10 Long Branch Rd,Woodford,VA,22580,45000,,,CAROLINE PARK,,36068,,60,,,Active,,,https://www.redfin.com/VA/Unknown/Lot-10-Long-Branch-Rd-22580/home/176650439,BRIGHT MLS,VACV2000340,N,Y,38.17603,-77.40797
MLS Listing,,Vacant Land,0 Countyline Church Rd,Woodford,VA,22580,159950,,,Woodford,,692604,,86,,,Active,,,https://www.redfin.com/VA/Woodford/0-Countyline-Church-RD-22580/home/174151186,BRIGHT MLS,VACV2000504,N,Y,38.07371429,-77.547196
MLS Listing,,Vacant Land,Cedon Rd,Woodford,VA,22580,89900,,,Woodford,,134600,,96,,,Active,,,https://www.redfin.com/VA/WOODFORD/CEDON-RD-22580/home/15497665,BRIGHT MLS,VACV2000424,N,Y,38.059583,-77.520789
MLS Listing,,Single Family Residential,5500 Fair Oak Ln,Woodford,VA,22580,949500,3,2.0,Woodford,1588,1279793,1979,112,598,,Active,,,https://www.redfin.com/VA/Woodford/5500-Fair-Oaks-Ln-22580/home/143203770,BRIGHT MLS,VASP2002060,N,Y,38.1076325,-77.5336714
MLS Listing,,Vacant Land,Lot 5 Macedonia Rd,Woodford,VA,22580,45000,,,CAROLINE PARK,,34761,,113,,,Active,,,https://www.redfin.com/VA/Woodford/Lot-5-Macedonia-Rd-22580/home/176125798,BRIGHT MLS,VACV2000314,N,Y,38.18978757,-77.41926496
MLS Listing,,Single Family Residential,7252 Cedon Rd,Woodford,VA,22580,549900,3,2.5,CEDON,2414,199504,1950,128,228,,Active,,,https://www.redfin.com/VA/Woodford/7252-Cedon-Rd-22580/home/15497664,BRIGHT MLS,VACV2000206,N,Y,38.0604214,-77.5195953
MLS Listing,,Vacant Land,0 Long Branch Rd,Woodford,VA,22580,95000,,,Woodford,,331927,,270,,,Active,,,https://www.redfin.com/VA/WOODFORD/LONG-BRANCH-RD-22580/home/15480918,BRIGHT MLS,VACV123758,N,Y,38.177956,-77.407906
MLS Listing,,Vacant Land,Unknown,Woodford,VA,22580,50000,,,Woodford,,25700,,330,,,Active,,,https://www.redfin.com/VA/Woodford/Unknown-22580/home/174149224,BRIGHT MLS,VACV123474,N,Y,38.06400682,-77.51928444
MLS Listing,,Single Family Residential,5411 Arcadia Rd,Woodford,VA,22580,850000,6,1.0,Woodford,,190357,,500,,,Active,,,https://www.redfin.com/VA/Woodford/5411-Arcadia-Rd-22580/home/15563431,BRIGHT MLS,VASP223764,N,Y,38.1056979,-77.5302114
MLS Listing,,Vacant Land,Mallard Rd,Thornburg,VA,22565,4250000,,,THORNBURG,,1413086,,578,,,Active,,,https://www.redfin.com/VA/THORNBURG/MALLARD-Rd-22565/home/108237828,BRIGHT MLS,VASP221638,N,Y,38.1308667,-77.51051121
PAST SALE,January-24-2020,Single Family Residential,14423 Fredericksburg Tpke,Woodford,VA,22580,235000,3,2.0,FRANCES BEALE,2050,44388,1965,681,115,,Sold,,,https://www.redfin.com/VA/Woodford/14423-Fredericksburg-Tpke-22580/home/15496036,BRIGHT MLS,VACV121100,N,Y,38.0622458,-77.3536859
PAST SALE,July-22-2021,Single Family Residential,5824 Arcadia Crossing Ln,Woodford,VA,22580,657207,3,3.5,Woodford,2522,435600,2021,136,261,,Sold,,,https://www.redfin.com/VA/Woodford/5824-Arcadia-Rd-22580/home/177079836,BRIGHT MLS,VASP2003944,N,Y,38.0848535,-77.5412371
PAST SALE,October-30-2020,Single Family Residential,13451 Kennedy St,Woodford,VA,22580,238000,3,2.0,CAROLINE VILLAGE,1000,64120,2007,401,238,,Sold,,,https://www.redfin.com/VA/Woodford/13451-Kennedy-St-22580/home/15480386,BRIGHT MLS,VACV122838,N,Y,38.1828558,-77.4052373
PAST SALE,December-3-2019,Vacant Land,0 Paige Rd,Woodford,VA,22580,22000,,,Woodford,,43560,,733,,,Sold,,,https://www.redfin.com/VA/Woodford/11321-Paige-Rd-22580/home/22650469,BRIGHT MLS,1001645470,N,Y,38.0917157,-77.4462244
