SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5959 Deer Creek Dr,Pittsville,MD,21850,349900,4,2.5,SUSQUEHANNA RIVER HILLS,1844,47916,2014,16,190,13,Active,,,https://www.redfin.com/MD/Pittsville/5959-Deer-Creek-Dr-21850/home/44642446,BRIGHT MLS,MDWC2002220,N,Y,38.3537355,-75.3922163
PAST SALE,April-5-2021,Single Family Residential,5979 Deer Creek Dr,Pittsville,MD,21850,345000,4,2.5,DEER CRK SEC 2,1833,24338,2013,244,188,21,Sold,,,https://www.redfin.com/MD/Pittsville/5979-Deer-Creek-Dr-21850/home/44642431,BRIGHT MLS,MDWC111140,N,Y,38.3547622,-75.3927643
PAST SALE,April-23-2021,Vacant Land,0 Morris Rd,Pittsville,MD,21850,110000,,,Pittsville,,3136320,,226,,,Sold,,,https://www.redfin.com/MD/PITTSVILLE/MORRIS-RD-21850/home/15422961,BRIGHT MLS,MDWC108458,N,Y,38.340577,-75.407842
PAST SALE,October-16-2020,Single Family Residential,6445 Sixty Foot Rd,Pittsville,MD,21850,599000,4,4.5,WALTER H JR LAYFIELD LANDS,4311,404237,2004,415,139,,Sold,,,https://www.redfin.com/MD/Pittsville/6445-Sixty-Foot-Rd-21850/home/166092038,BRIGHT MLS,MDWC108252,N,Y,38.367767,-75.42768
PAST SALE,August-20-2021,Single Family Residential,6036 Deer Creek Dr,Pittsville,MD,21850,289900,3,2.0,DEER CRK SEC 2,1358,28313,2013,107,213,13,Sold,,,https://www.redfin.com/MD/Pittsville/6036-Deer-Creek-Dr-21850/home/44642444,BRIGHT MLS,MDWC113404,N,Y,38.3557863,-75.3942326
PAST SALE,,Single Family Residential,35138 BUCK CT,PITTSVILLE,MD,21850,228000,,2.0,,1444,28288,2018,,158,,,,,https://www.redfin.com/MD/PITTSVILLE/35138-BUCK-CT-21850/home/44642443,,,N,Y,38.355488,-75.394083
PAST SALE,,Single Family Residential,5405 Morris Rd,Pittsville,MD,21850,7965,,2.5,,2237,247856,2019,,4,,,,,https://www.redfin.com/MD/Pittsville/5405-Morris-Rd-21850/home/148381938,,,N,Y,38.338472,-75.407986
PAST SALE,June-16-2020,Vacant Land,Lot 87 Ben Davis Rd,Pittsville,MD,21850,210000,,,Pittsville,,3267000,,537,,,Sold,,,https://www.redfin.com/MD/Unknown/Lot-87-Ben-Davis-Rd-21850/home/169195754,BRIGHT MLS,MDWC105036,N,Y,38.35669889,-75.39251868
PAST SALE,April-16-2021,Single Family Residential,35534 Mount Hermon Rd,Pittsville,MD,21850,200000,2,1.0,Pittsville,809,771448,1917,233,247,,Sold,,,https://www.redfin.com/MD/Pittsville/35534-Mount-Hermon-Rd-21850/home/169376036,BRIGHT MLS,MDWC111528,N,Y,38.331378,-75.380632
PAST SALE,December-18-2019,Single Family Residential,5508 Morris Rd,Pittsville,MD,21850,175000,3,2.0,MORRIS WILLIS PROP SURV,1248,44100,1987,718,140,,Sold,,,https://www.redfin.com/MD/Pittsville/5508-Morris-Rd-21850/home/15422982,BRIGHT MLS,MDWC105558,N,Y,38.3418473,-75.4069075
PAST SALE,January-19-2021,Vacant Land,5934 Morris Rd,Pittsville,MD,21850,415000,,,Pittsville,,3300105,,320,,,Sold,,,https://www.redfin.com/MD/Pittsville/5934-Morris-Rd-21850/home/17440476,BRIGHT MLS,MDWC110790,N,Y,38.356254,-75.4038999
PAST SALE,March-24-2021,Vacant Land,0 Morris Rd,Pittsville,MD,21850,125000,,,Pittsville,,871200,,256,,,Sold,,,https://www.redfin.com/MD/PITTSVILLE/MORRIS-RD-21850/home/17440600,BRIGHT MLS,MDWC108966,N,Y,38.339019,-75.412208
PAST SALE,May-30-2019,Single Family Residential,6502 Morris Rd,Pittsville,MD,21850,267000,3,2.0,HEARN SHARON M,2346,103237,2001,920,114,,Sold,,,https://www.redfin.com/MD/Pittsville/6502-Morris-Rd-21850/home/15398376,BRIGHT MLS,MDWC103056,N,Y,38.3683852,-75.3988942
PAST SALE,November-8-2019,Single Family Residential,6047 Deer Creek Dr,Pittsville,MD,21850,205000,3,2.0,DEER CREEK,1326,41149,2012,758,155,,Sold,,,https://www.redfin.com/MD/Pittsville/6047-Deer-Creek-Dr-21850/home/44642497,BRIGHT MLS,MDWC105248,N,Y,38.3566987,-75.393855
PAST SALE,,Single Family Residential,34585 Mt Hermon Rd,Pittsville,MD,21850,204000,,1.0,,1216,134165,1955,,168,,,,,https://www.redfin.com/MD/Pittsville/34585-Mt-Hermon-Rd-21850/home/15417730,,,N,Y,38.3306897,-75.414258
PAST SALE,May-28-2021,Single Family Residential,5867 Morris Rd,Pittsville,MD,21850,340000,3,2.0,DUNDRYS PURCHASE,2520,374616,2000,191,135,,Sold,,,https://www.redfin.com/MD/Pittsville/5867-Morris-Rd-21850/home/15417285,BRIGHT MLS,MDWC111910,N,Y,38.351147,-75.4005048
PAST SALE,October-15-2020,Single Family Residential,35133 Buck Ct,Pittsville,MD,21850,354000,4,2.0,DEER CRK SEC 2,2220,46609,2016,416,159,13,Sold,,,https://www.redfin.com/MD/PITTSVILLE/35133-BUCK-CT-21850/home/44642440,BRIGHT MLS,MDWC109706,N,Y,38.354556,-75.394594
PAST SALE,September-30-2020,Single Family Residential,6044 Deer Creek Dr,Pittsville,MD,21850,264888,3,2.0,DEER CRK SEC 2,1438,31525,2013,431,184,13,Sold,,,https://www.redfin.com/MD/Pittsville/6044-Deer-Creek-Dr-21850/home/44642445,BRIGHT MLS,MDWC109288,N,Y,38.3560164,-75.3945353
PAST SALE,April-1-2019,Single Family Residential,5951 Deer Creek Dr,Pittsville,MD,21850,299999,3,2.5,DEER CRK SEC 2,2063,61420,2014,979,145,6,Sold,,,https://www.redfin.com/MD/Pittsville/5951-Deer-Creek-Dr-21850/home/44642434,BRIGHT MLS,MDWC101260,N,Y,38.3533941,-75.3924275
PAST SALE,,Single Family Residential,6061 Deer Creek Dr,Pittsville,MD,21850,183000,,2.0,,1058,56192,2012,,173,,,,,https://www.redfin.com/MD/Pittsville/6061-Deer-Creek-Dr-21850/home/44642498,,,N,Y,38.3572075,-75.3943941
PAST SALE,April-30-2020,Single Family Residential,5535 Morris Rd,Pittsville,MD,21850,278500,3,2.5,WILLIS MORRIS SURV,2048,148104,2010,584,136,,Sold,,,https://www.redfin.com/MD/Pittsville/5535-Morris-Rd-21850/home/15415910,BRIGHT MLS,MDWC107172,N,Y,38.3420581,-75.4056627
