SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,602 Kenmure Dr,Flat Rock,NC,28731,61000,,,Kenmure,,40075,,2,,115,Active,,,https://www.redfin.com/NC/Flat-Rock/602-Kenmure-Dr-28731/home/102057668,CANOPYMLS,3810665,N,Y,35.2526439,-82.459629
MLS Listing,,Vacant Land,S1R Hollybrook Dr,Flat Rock,NC,28731,105000,,,Kenmure,,99752,,6,,86,Active,,,https://www.redfin.com/NC/Flat-Rock/S1R-Hollybrook-Dr-28790/home/177359635,CANOPYMLS,3809544,N,Y,35.242496,-82.456192
MLS Listing,,Single Family Residential,549 Freeman Creek Rd,Zirconia,NC,28790,349000,3,2.0,Zirconia,1512,25700,2014,7,231,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Zirconia/549-Freeman-Creek-Rd-28790/home/112007670,CANOPYMLS,3808377,N,Y,35.2309342,-82.4462061
MLS Listing,,Vacant Land,103 Founders Dr,Flat Rock,NC,28731,189900,,,Kenmure,,67082,,12,,86,Active,,,https://www.redfin.com/NC/Flat-Rock/103-Founders-Dr-28731/home/109710045,CANOPYMLS,3808461,N,Y,35.244112,-82.465688
MLS Listing,,Single Family Residential,53 Orchard Park Rd,Flat Rock,NC,28731,975000,6,5.0,Flat Rock,4490,459993,2003,15,217,,Active,,,https://www.redfin.com/NC/Flat-Rock/53-Orchard-Park-Rd-28731/home/111987322,CANOPYMLS,3806049,N,Y,35.3231953,-82.4291541
MLS Listing,,Vacant Land,703 Kenmure Dr,Flat Rock,NC,28731,138000,3,,Kenmure,,43995,,16,,83,Active,,,https://www.redfin.com/NC/Flat-Rock/703-Kenmure-Dr-28731/home/163097463,CANOPYMLS,3807607,N,Y,35.2538791,-82.4544997
MLS Listing,,Vacant Land,0 Ridge Lane None,Flat Rock,NC,28731,54000,,,Kenmure,,41817,,25,,83,Active,,,https://www.redfin.com/NC/Flat-Rock/Ridge-Ln-28731/home/144329499,CANOPYMLS,3804571,N,Y,35.255952,-82.455401
MLS Listing,,Vacant Land,87 Solomons Cove Rd Unit 1-2,Flat Rock,NC,28731,60000,,,Solomons Cove,,57499,,26,,42,Active,,,https://www.redfin.com/NC/Unknown/87-Solomon-s-Cove-Rd-28731/unit-1-2/home/177150405,CANOPYMLS,3804005,N,Y,35.288637,-82.380622
MLS Listing,,Vacant Land,126 Pinnacle Peak Ln Unit 210/211,Flat Rock,NC,28731,159900,,,KENMURE,,120661,,30,,,Active,,,https://www.redfin.com/NC/Flat-Rock/126-Pinnacle-Peak-Ln-28731/unit-210-211/home/170588133,CANOPYMLS,3801891,N,Y,35.242342,-82.452851
MLS Listing,,Single Family Residential,12 Greenbriar Ave,Flat Rock,NC,28731,360000,3,2.5,Greenbriar,2060,31363,1979,30,175,,Active,,,https://www.redfin.com/NC/Flat-Rock/12-Greenbriar-Ave-28731/home/111986345,CANOPYMLS,3803288,N,Y,35.2447535,-82.4035083
