SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2591 Eastbourne Dr,Woodbridge,VA,22191,434900,3,2.5,POTOMAC CLUB,2502,,2009,3,174,399,Active,,,https://www.redfin.com/VA/Woodbridge/2591-Eastbourne-Dr-22191/home/39984358,BRIGHT MLS,VAPW2012934,N,Y,38.6285018,-77.2831457
MLS Listing,,Condo/Co-op,1024 Gardenview Loop #404,Woodbridge,VA,22191,265000,2,2.0,SUMMERHOUSE CONDO,1471,,1994,4,180,398,Active,,,https://www.redfin.com/VA/Woodbridge/1024-Gardenview-Loop-22191/unit-404/home/9302575,BRIGHT MLS,VAPW2012860,N,Y,38.656771,-77.271664
MLS Listing,,Single Family Residential,17040 Takeaway Ln,Dumfries,VA,22026,699900,5,3.5,HARBOR STATION,3216,7379,2017,6,218,180,Active,,,https://www.redfin.com/VA/Dumfries/17040-Takeaway-Ln-22026/home/144124335,BRIGHT MLS,VAPW2012544,N,Y,38.5787505,-77.2897798
MLS Listing,,Townhouse,14715 Mason Creek Cir #109,Woodbridge,VA,22191,374900,3,2.5,CHESTERFIELD A CONDOMINIUM,1416,,2015,38,265,262,Active,,,https://www.redfin.com/VA/Woodbridge/14715-Mason-Creek-Cir-22191/unit-109/home/168826891,BRIGHT MLS,VAPW2011012,N,Y,38.631885,-77.2766607
PAST SALE,June-30-2020,Condo/Co-op,14790 Mason Creek Cir,Woodbridge,VA,22191,305000,2,2.5,CHESTERFIELD,1416,,2014,523,215,250,Sold,,,https://www.redfin.com/VA/Woodbridge/14790-Mason-Creek-Cir-22191/home/113180677,BRIGHT MLS,VAPW494250,N,Y,38.63117,-77.277191
PAST SALE,October-7-2020,Condo/Co-op,1601 Ladue Ct #104,Woodbridge,VA,22191,301000,2,2.0,POTOMAC POINTE CONDO,1829,,2005,424,165,453,Sold,,,https://www.redfin.com/VA/Woodbridge/1601-Ladue-Ct-22191/unit-104/home/22848847,BRIGHT MLS,VAPW501762,N,Y,38.6106605,-77.2559163
PAST SALE,February-28-2019,Townhouse,2568 Oak Tree Ln,Woodbridge,VA,22191,329900,3,3.0,RIVER OAKS,2116,1938,2006,1011,156,95,Sold,,,https://www.redfin.com/VA/Woodbridge/2568-Oaktree-Ln-22191/home/12325046,BRIGHT MLS,VAPW322684,N,Y,38.585889,-77.291647
PAST SALE,January-4-2019,Single Family Residential,1875 Powells Landing Cir,Woodbridge,VA,22191,580000,5,5.0,POWELLS LANDING,4998,11931,2003,1066,116,91,Sold,,,https://www.redfin.com/VA/Woodbridge/1875-Powells-Landing-Cir-22191/home/9400636,BRIGHT MLS,1002067428,N,Y,38.5928682,-77.2716296
PAST SALE,June-5-2019,Townhouse,15396 Grist Mill Ter,Woodbridge,VA,22191,266500,3,3.5,RIPPON LANDING,1877,1581,1979,914,142,106,Sold,,,https://www.redfin.com/VA/Woodbridge/15396-Grist-Mill-Ter-22191/home/9194570,BRIGHT MLS,VAPW466548,N,Y,38.618965,-77.270329
PAST SALE,April-19-2021,Single Family Residential,2134 Jellico Ct,Woodbridge,VA,22191,646000,4,3.5,POWELLS LANDING,3940,10123,2010,230,164,100,Sold,,,https://www.redfin.com/VA/Woodbridge/2134-Jellico-Ct-22191/home/40320275,BRIGHT MLS,VAPW516826,N,Y,38.5961097,-77.2800016
PAST SALE,January-31-2019,Townhouse,14511 Barkham Dr,Woodbridge,VA,22191,280000,3,2.5,POTOMAC CLUB CONDO,1446,,2010,1039,194,353,Sold,,,https://www.redfin.com/VA/Woodbridge/14511-Barkham-Dr-22191/home/28644859,BRIGHT MLS,VAPW321026,N,Y,38.6304252,-77.2807405
PAST SALE,May-25-2021,Single Family Residential,16264 Eagle Flight Cir,Woodbridge,VA,22191,695000,5,3.5,EAGLES POINTE,4145,8438,2009,194,168,139,Sold,,,https://www.redfin.com/VA/Woodbridge/16264-Eagle-Flight-Cir-22191/home/28872180,BRIGHT MLS,VAPW517496,N,Y,38.6001194,-77.3028927
PAST SALE,February-5-2021,Townhouse,1852 Cedar Cove Way,Woodbridge,VA,22191,284000,3,2.5,THE COMMONS ON WILLIAM SQUARE,1593,,2005,303,178,250,Sold,,,https://www.redfin.com/VA/Woodbridge/1852-Cedar-Cove-Way-22191/home/22862162,BRIGHT MLS,VAPW511494,N,Y,38.653474,-77.270531
PAST SALE,March-3-2021,Townhouse,14702 Hackwood St,Woodbridge,VA,22191,265000,3,2.5,WILLOWBROOK,1280,1342,1972,277,207,105,Sold,,,https://www.redfin.com/VA/Woodbridge/14702-Hackwood-St-22191/home/9152638,BRIGHT MLS,VAPW512026,N,Y,38.633514,-77.25532
PAST SALE,August-7-2020,Condo/Co-op,15520 Horseshoe Ln,Woodbridge,VA,22191,195000,2,1.5,RIPPON LANDING,825,,1986,485,236,260,Sold,,,https://www.redfin.com/VA/Woodbridge/15520-Horseshoe-Ln-22191/home/12326108,BRIGHT MLS,VAPW499090,N,Y,38.616335,-77.282396
