SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,422 Gardys Mill Rd Rd,Kinsale,VA,22488,135000,3,1.0,,1140,,1950,17,118,,Active,,,https://www.redfin.com/VA/Kinsale/422-Gardy-s-Mill-Rd-22488/home/75102855,CVRMLS,2134402,N,Y,38.0152999,-76.6071752
MLS Listing,,Vacant Land,55 106C Vault Field Rd,Kinsale,VA,22488,19000,,,Kinsale,,95396,,92,,,Active,,,https://www.redfin.com/VA/Kinsale/106-Vault-Field-Rd-22488/home/176321255,BRIGHT MLS,VAWE2000644,N,Y,38.020763,-76.6380175
MLS Listing,,Single Family Residential,24 Shore Ln,Kinsale,VA,22488,249000,4,2.0,SHANNON PARK BEACH,1990,21780,1988,118,125,,Active,,,https://www.redfin.com/VA/Kinsale/24-Shore-Ln-22488/home/59888220,BRIGHT MLS,VAWE2000478,N,Y,38.0475204,-76.5480279
MLS Listing,,Vacant Land,Lot 2 Plainview,Kinsale,VA,22488,199000,,,JOHNSON,,58719,,132,,,Active,,,https://www.redfin.com/VA/Kinsale/Lot-2-Plainview-Rd-22488/home/175853887,BRIGHT MLS,VAWE2000368,N,Y,38.03184656,-76.5740757
MLS Listing,,Single Family Residential,893 Kinsale Rd,Kinsale,VA,22488,175000,5,3.5,Kinsale,2800,32670,1910,356,63,,Active,,,https://www.redfin.com/VA/Kinsale/893-Kinsale-Rd-22488/home/106409311,BRIGHT MLS,VAWE117626,N,Y,38.0286531,-76.5863657
PAST SALE,October-8-2021,Single Family Residential,976 Brook,Kinsale,VA,22488,1352000,4,3.5,HAMPTON HALL ESTATES,3881,193406,1989,58,348,13,Sold,,,https://www.redfin.com/VA/Kinsale/976-Brook-Ave-22488/home/22032484,BRIGHT MLS,VAWE2000200,N,Y,38.0196538,-76.5748432
PAST SALE,September-24-2020,Vacant Land,00 Level Green Rd,Kinsale,VA,22488,20000,,,LEVELGREEN,,99317,,437,,,Sold,,,https://www.redfin.com/VA/Kinsale/00-Level-Green-RD-22488/home/172236291,BRIGHT MLS,VAWE116590,N,Y,38.02476855,-76.59594108
PAST SALE,,Single Family Residential,84 Pleasant View Dr,Kinsale,VA,22488,60000,,1.0,,,4811,1988,,,,,,,https://www.redfin.com/VA/Kinsale/84-Pleasant-View-Dr-22488/home/75101920,,,N,Y,38.0474681,-76.5679908
PAST SALE,August-6-2021,Single Family Residential,42 Sandy Point Rd,Kinsale,VA,22488,240000,4,2.0,SANDY PT BEACH,3943,207345,1815,121,61,,Sold,,,https://www.redfin.com/VA/Kinsale/42-Sandy-Point-Rd-22488/home/174114968,BRIGHT MLS,VAWE117618,N,Y,38.0676503,-76.5367229
PAST SALE,June-19-2020,Single Family Residential,212 Shore Ln,Kinsale,VA,22488,410000,3,2.5,SHANNON PARK BEACH,2168,6150,2013,534,189,,Sold,,,https://www.redfin.com/VA/Kinsale/212-Shore-Ln-22488/home/106408270,BRIGHT MLS,VAWE115718,N,Y,38.0451859,-76.5496039
PAST SALE,November-19-2020,Single Family Residential,100 Shore Ln,Kinsale,VA,22488,290000,3,2.0,SHANNON PARK BEACH,2056,6970,1968,381,141,,Sold,,,https://www.redfin.com/VA/Kinsale/100-Shore-Ln-22488/home/16857310,BRIGHT MLS,VAWE116932,N,Y,38.0467476,-76.5494644
PAST SALE,September-11-2020,Vacant Land,Shingle Hill Rd,Kinsale,VA,22488,30000,,,SHINGLE HILL,,91520,,450,,,Sold,,,https://www.redfin.com/VA/Kinsale/Shingle-Hill-Rd-22488/home/39987087,BRIGHT MLS,VAWE115876,N,Y,38.03008,-76.58746
PAST SALE,August-28-2020,Single Family Residential,1135 Bancton Rd,Kinsale,VA,22488,375000,3,2.0,LEVELGREEN,1918,70567,2004,464,196,,Sold,,,https://www.redfin.com/VA/Kinsale/1135-Bancton-Rd-22488/home/75102374,BRIGHT MLS,VAWE116802,N,Y,38.0366266,-76.5797996
PAST SALE,July-13-2021,Vacant Land,00 Coles Pt,Hague,VA,22469,80000,,,COLES POINT,,470012,,145,,,Sold,,,https://www.redfin.com/VA/HAGUE/0-PECKATONE-RD-22469/home/21672440,BRIGHT MLS,VAWE118214,N,Y,38.094947,-76.583122
PAST SALE,February-28-2020,Single Family Residential,55 Susan Ln,Kinsale,VA,22488,230000,2,2.0,PRETTY POINT,1120,45668,1960,646,205,,Sold,,,https://www.redfin.com/VA/Kinsale/55-Susan-Ln-22488/home/106408376,BRIGHT MLS,VAWE115322,N,Y,38.0472631,-76.5698504
PAST SALE,June-30-2020,Single Family Residential,3378 Skipjack Rd,Kinsale,VA,22488,500000,4,3.0,,1571,25264,1938,523,318,,Sold,,,https://www.redfin.com/VA/Kinsale/3378-Skipjack-Rd-22488/home/106408781,CVRMLS,1910867,N,Y,38.0659688,-76.5356592
PAST SALE,July-24-2019,Single Family Residential,1132 Kinsale Rd,Kinsale,VA,22488,197000,3,2.0,Kinsale,2164,95832,1979,865,91,,Sold,,,https://www.redfin.com/VA/Kinsale/1132-Kinsale-Rd-22488/home/106409140,BRIGHT MLS,VAWE114930,N,Y,38.0272592,-76.590058
PAST SALE,,Single Family Residential,966 Brook Ave,Kinsale,VA,22488,498000,,2.5,,,103673,1986,,,,,,,https://www.redfin.com/VA/Kinsale/966-Brook-Ave-22488/home/106409379,,,N,Y,38.0197729,-76.5759876
PAST SALE,,Single Family Residential,141 Holly Way,Colonial Beach,VA,22443,250000,,1.5,,,6547,1986,,,,,,,https://www.redfin.com/VA/Colonial-Beach/141-Holly-Way-22443/home/75104862,,,N,Y,38.046424,-76.567877
PAST SALE,,Single Family Residential,55 Washington Cir,Kinsale,VA,22488,205000,3,2.0,,,15294,1995,,,,,,,https://www.redfin.com/VA/Kinsale/55-Washington-Cir-22488/home/18970496,,,N,Y,38.0430048,-76.5409596
PAST SALE,April-1-2019,Single Family Residential,518 Plainview Rd,Kinsale,VA,22488,531500,3,2.0,PLAINVIEW,2770,87120,1948,979,192,,Sold,,,https://www.redfin.com/VA/Kinsale/518-Plainview-Rd-22488/home/106409374,BRIGHT MLS,1001733586,N,Y,38.0288033,-76.5676748
PAST SALE,,Single Family Residential,159 Pier Pl,Kinsale,VA,22488,150000,,1.5,,,20283,1979,,,,,,,https://www.redfin.com/VA/Kinsale/159-Pier-Pl-22488/home/106409348,,,N,Y,38.0316753,-76.5823027
PAST SALE,July-1-2020,Single Family Residential,416 Gardys Mill Rd,Kinsale,VA,22488,199900,3,2.0,Kinsale,,87120,2013,522,,,Sold,,,https://www.redfin.com/VA/Kinsale/416-Gardy-s-Mill-Rd-22488/home/106409389,BRIGHT MLS,VAWE116078,N,Y,38.0168553,-76.6093869
PAST SALE,March-28-2019,Vacant Land,LOT 15 Kinsale Creek Rd,Kinsale,VA,22488,36500,,,KINSALE CREEK,,443223,,983,,17,Sold,,,https://www.redfin.com/VA/Kinsale/Kinsale-Creek-Rd-22488/home/148093769,BRIGHT MLS,VAWE106782,N,Y,38.0317596,-76.60584938
PAST SALE,,Single Family Residential,163 Arlington Farm Dr,Kinsale,VA,22488,129000,,2.0,,,72745,1991,,,,,,,https://www.redfin.com/VA/Kinsale/163-Arlington-Farm-Dr-22488/home/106408411,,,N,Y,38.0440819,-76.5702133
PAST SALE,June-22-2021,Vacant Land,225 Hook Rd,Kinsale,VA,22488,17100,,,Kinsale,,165528,,166,,,Sold,,,https://www.redfin.com/VA/Kinsale/225-Hook-Rd-22488/home/148523107,BRIGHT MLS,VAWE103648,N,Y,38.0669208,-76.5705135
PAST SALE,,Single Family Residential,1260 Jackson Creek Rd,Kinsale,VA,22488,286000,3,2.0,,,29621,1980,,,,,,,https://www.redfin.com/VA/Kinsale/1260-Jackson-Creek-Rd-22488/home/75098854,,,N,Y,38.1024639,-76.6036997
PAST SALE,March-26-2019,Single Family Residential,316 Gordon Rd,Kinsale,VA,22488,725000,4,3.5,FRANK GORDON ESTATE,3500,413820,2007,985,207,,Sold,,,https://www.redfin.com/VA/Kinsale/316-Gordon-Rd-22488/home/75099041,BRIGHT MLS,1009948550,N,Y,38.0855354,-76.5941173
PAST SALE,May-13-2020,Single Family Residential,62 Dinks Mill Rd,Kinsale,VA,22488,52000,3,1.0,,1056,24829,1968,571,49,,Sold,,,https://www.redfin.com/VA/Kinsale/62-Dinks-Mill-Rd-22488/home/75101109,CVRMLS,1928636,N,Y,38.042818,-76.6028109
PAST SALE,,Single Family Residential,1792 Sandy Point Rd,Kinsale,VA,22488,35000,,1.0,,,65340,1960,,,,,,,https://www.redfin.com/VA/Kinsale/1792-Sandy-Point-Rd-22488/home/75101304,,,N,Y,38.0616607,-76.5669585
PAST SALE,,Single Family Residential,427 Plainview Rd,Kinsale,VA,22488,325000,,2.0,,,49639,2006,,,,,,,https://www.redfin.com/VA/Kinsale/427-Plainview-Rd-22488/home/75102258,,,N,Y,38.0305627,-76.5691154
PAST SALE,,Single Family Residential,46 Yeocomico Ln,Kinsale,VA,22488,55000,,2.0,,,15246,1900,,,,,,,https://www.redfin.com/VA/Kinsale/46-Yeocomico-Ln-22488/home/75102590,,,N,Y,38.0301209,-76.5804517
PAST SALE,,Single Family Residential,562 Wilson Dr,Kinsale,VA,22488,249000,,2.0,,,50965,1954,,,,,,,https://www.redfin.com/VA/Kinsale/562-Wilson-Dr-22488/home/75102727,,,N,Y,38.0401957,-76.5458202
PAST SALE,July-14-2021,Single Family Residential,170 Allen Point Rd,Kinsale,VA,22488,470000,2,1.5,KINSALE CREEK,1184,207781,1969,144,397,,Sold,,,https://www.redfin.com/VA/Kinsale/170-Allen-Point-Ln-22488/home/75102781,BRIGHT MLS,VAWE118414,N,Y,38.029911,-76.5538828
PAST SALE,December-18-2020,Vacant Land,Sandy Point Rd & Cople Highway Intersection,Kinsale,VA,22488,65000,,,A T JOHNSON EST,,213444,,352,,,Sold,,,https://www.redfin.com/VA/Cople/Unknown-22488/home/173524694,BRIGHT MLS,VAWE117386,N,Y,38.04152596,-76.62408274
PAST SALE,September-27-2021,Single Family Residential,1021 White Point Rd,Kinsale,VA,22488,780000,4,2.5,SHERMAN,2214,133337,2019,69,352,,Sold,,,https://www.redfin.com/VA/Kinsale/1021-White-Point-Rd-22488/home/106409102,BRIGHT MLS,VAWE2000534,N,Y,38.0381515,-76.5586444
PAST SALE,June-5-2020,Single Family Residential,13085 Cople,Kinsale,VA,22488,110000,3,2.0,Kinsale,1539,43560,2002,548,71,,Sold,,,https://www.redfin.com/VA/Kinsale/13085-Cople-Hwy-22488/home/18997561,BRIGHT MLS,VAWE115690,N,Y,38.0213336,-76.6058655
PAST SALE,February-4-2020,Single Family Residential,89 Levelgreen Dr,Kinsale,VA,22488,151000,3,2.0,LEVELGREEN,1232,119790,1995,670,123,,Sold,,,https://www.redfin.com/VA/Kinsale/89-Levelgreen-Dr-22488/home/39872109,BRIGHT MLS,VAWE115462,N,Y,38.0390955,-76.5855237
