SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1.785 Acres Sifford Rd,Stanley,NC,28164,80000,,,Stanley,,77754,,2,,,Active,,,https://www.redfin.com/NC/Lowesville/1-785-Acres-Sifford-Rd-28164/home/177488851,CANOPYMLS,3810911,N,Y,35.424559,-80.980996
MLS Listing,,Single Family Residential,7701 Woodcrest Dr,Stanley,NC,28164,399500,3,2.0,The Gates,2021,10802,2005,3,198,38,Active,,,https://www.redfin.com/NC/Stanley/7701-Woodcrest-Dr-28164/home/44480544,CANOPYMLS,3810399,N,Y,35.4286309,-80.9816033
MLS Listing,,Vacant Land,Lot 29 Burning Ridge Dr,Stanley,NC,28164,124900,,,Treetops At Cowans Ford,,13982,,4,,33,Active,,,https://www.redfin.com/NC/Unknown/Lot-29-Burning-Ridge-Dr-28164/home/177454323,CANOPYMLS,3808971,N,Y,35.444494,-80.972837
MLS Listing,,Single Family Residential,652 Summerow Rd,Stanley,NC,28164,270000,3,2.0,Stanley,1300,22651,1965,11,208,,Active,,,https://www.redfin.com/NC/Stanley/652-Summerow-Rd-28164/home/41019170,CANOPYMLS,3808917,N,Y,35.350645,-81.1157935
MLS Listing,,Single Family Residential,6406 Sterling Ct,Stanley,NC,28164,199900,3,2.0,LYNN RIDGE,1782,39857,1998,16,112,,Active,,,https://www.redfin.com/NC/Stanley/6406-Sterling-Ct-28164/home/44477094,CANOPYMLS,3801305,N,Y,35.4105073,-81.0175564
MLS Listing,,Single Family Residential,115 Walking Horse Run,Stanley,NC,28164,375000,4,3.5,Chestnut Ridge,1988,16988,2021,19,189,,Active,,,https://www.redfin.com/NC/Stanley/115-Walking-Horse-Run-28164/home/79125809,CANOPYMLS,3806484,N,Y,35.352369,-81.101671
MLS Listing,,Single Family Residential,7236 Oxford Hunt Dr,Stanley,NC,28164,302000,3,2.5,Curtis Pond,1238,20473,2000,27,244,17,Active,,,https://www.redfin.com/NC/Stanley/7236-Oxford-Hunt-Dr-28164/home/44476979,CANOPYMLS,3804241,N,Y,35.4477929,-81.0129391
MLS Listing,,Single Family Residential,Lot 16 Stella Pl #16,Stanley,NC,28164,753295,4,3.5,Sifford Farms,3119,33105,2022,31,242,,Active,,,https://www.redfin.com/NC/Stanley/Lot-16-Stella-PL-Unknown/unit-16/home/177073849,CANOPYMLS,3803169,N,Y,35.422126,-80.987692
MLS Listing,,Single Family Residential,Lot 4 Stella Pl #4,Stanley,NC,28164,776075,4,3.5,Sifford Farms,3537,36154,2022,31,219,,Active,,,https://www.redfin.com/NC/Stanley/Lot-4-4th-St-28164/unit-4/home/177073240,CANOPYMLS,3803151,N,Y,35.422774,-80.98799
MLS Listing,,Single Family Residential,Lot 3 Stella Pl #3,Stanley,NC,28164,778435,4,3.5,Sifford Farms,3408,33541,2022,31,228,,Active,,,https://www.redfin.com/NC/Stanley/Lot-3-3rd-St-28164/unit-3/home/177073099,CANOPYMLS,3803136,N,Y,35.422567,-80.988046
MLS Listing,,Single Family Residential,104 New Hampshire Rd,Stanley,NC,28164,312000,2,3.5,Laurel Park,2260,23086,1988,47,138,,Active,,,https://www.redfin.com/NC/Stanley/104-New-Hampshire-Rd-28164/home/41015516,CANOPYMLS,3797855,N,Y,35.3611855,-81.1082511
MLS Listing,,Single Family Residential,18 Stella Pl #18,Stanley,NC,28164,670925,3,2.0,Sifford Farms,2470,33541,2021,101,272,,Active,,,https://www.redfin.com/NC/Stanley/18-Stella-PL-Unknown/unit-18/home/176222688,CANOPYMLS,3779461,N,Y,35.422553,-80.987861
MLS Listing,,Single Family Residential,19 Sifford Rd #19,Stanley,NC,28164,763425,4,3.5,Sifford Farms,3537,33541,2021,101,216,,Active,,,https://www.redfin.com/NC/Stanley/514-Old-Mount-Holly-Rd-28164/unit-19/home/176564078,CANOPYMLS,3779468,N,Y,35.3527568,-81.0841494
MLS Listing,,Single Family Residential,2 Stella Pl #2,Stanley,NC,28164,704475,4,3.0,Sifford Farms,2845,33105,2021,101,248,,Active,,,https://www.redfin.com/NC/Stanley/2-Stella-PL-Unknown/unit-2/home/176222643,CANOPYMLS,3779264,N,Y,35.422659,-80.987354
MLS Listing,,Single Family Residential,1 Sifford Rd #1,Stanley,NC,28164,781175,4,3.5,Sifford Farms,3826,32670,2021,101,204,,Active,,,https://www.redfin.com/NC/Lowesville/1-Sifford-Rd-28164/unit-1/home/176222642,CANOPYMLS,3779258,N,Y,35.422175,-80.988018
MLS Listing,,Single Family Residential,168 Nellie Cir,Denver,NC,28037,446500,2,1.5,,1140,264409,1974,118,392,,Active,,,https://www.redfin.com/NC/Stanley/168-Nellie-Cir-28164/home/44466809,CANOPYMLS,3772254,N,Y,35.4410492,-80.9804931
MLS Listing,,Single Family Residential,11 Wiley Way #11,Stanley,NC,28164,956450,5,4.5,Sifford,3762,65340,2021,143,254,,Active,,,https://www.redfin.com/NC/Stanley/11-Wiley-WAY-Unknown/unit-11/home/175192162,CANOPYMLS,3743874,N,Y,35.414915,-81.000888
MLS Listing,,Vacant Land,1 Dola Ray Pl #1,Stanley,NC,28164,75000,,,Sifford,,32103,,194,,,Active,,,https://www.redfin.com/NC/Lowesville/1-Dola-Ray-Pl-28164/unit-1/home/175191943,CANOPYMLS,3740489,N,Y,35.416997,-80.999881
MLS Listing,,Vacant Land,xxx Summerow Rd,Stanley,NC,28164,249000,,,Stanley,,618552,,226,,,Active,,,https://www.redfin.com/NC/STANLEY/SUMMEROW-RD-28164/home/44452637,CANOPYMLS,3732413,N,Y,35.347536,-81.111796
MLS Listing,,Single Family Residential,Lot 105 Burning Ridge Dr #105,Stanley,NC,28164,747800,4,3.0,Treetops,3050,11761,2020,423,245,,Active,,,https://www.redfin.com/NC/Catawba-Springs/Lot-105-Burning-Ridge-Dr-28164/unit-105/home/173378280,CANOPYMLS,3671109,N,Y,35.443289,-80.976308
MLS Listing,,Single Family Residential,Lot 104 Burning Ridge Dr #104,Stanley,NC,28164,767475,4,3.5,Treetops,3406,11761,2020,423,225,,Active,,,https://www.redfin.com/NC/Stanley/104-Ridge-Dr-28164/unit-104/home/173378018,CANOPYMLS,3671096,N,Y,35.347954,-81.0839813
MLS Listing,,Vacant Land,000 Hwy 27 None S,Stanley,NC,28164,110000,,,Stanley,,32234,,629,,,Active,,,https://www.redfin.com/NC/Stanley/000-Hwy-27-None-S-28164/home/171129108,CANOPYMLS,3603502,N,Y,35.351993,-81.089788
