SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2020,Townhouse,5967 Charles Xing,Ellicott City,MD,21043,460000,3,2.5,SHIPLEYS GRANT,2036,1149,2014,523,226,113,Sold,,,https://www.redfin.com/MD/Ellicott-City/5967-Charles-Xing-21043/home/40025430,BRIGHT MLS,MDHW279862,N,Y,39.21550221,-76.79791654
PAST SALE,July-22-2020,Single Family Residential,8524 Ellicott View Rd,Ellicott City,MD,21043,651000,4,3.5,Ellicott City,4026,11025,1994,501,162,21,Sold,,,https://www.redfin.com/MD/Ellicott-City/8524-Ellicott-View-Rd-21043/home/10065951,BRIGHT MLS,MDHW279920,N,Y,39.2616166,-76.8034116
PAST SALE,May-6-2020,Single Family Residential,4205 Brittany Dr,Ellicott City,MD,21043,480000,4,2.0,STONECREST,1840,22116,1965,578,261,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4205-Brittany-Dr-21043/home/10028479,BRIGHT MLS,MDHW275900,N,Y,39.2537335,-76.8076629
PAST SALE,October-20-2021,Townhouse,8714 Belleau Ct,Ellicott City,MD,21043,381000,3,2.5,PAPILLON,1560,1240,1999,46,244,50,Sold,,,https://www.redfin.com/MD/Ellicott-City/8714-Belleau-Ct-21043/home/10075829,BRIGHT MLS,MDHW2003738,N,Y,39.2725823,-76.8170321
PAST SALE,November-25-2020,Condo/Co-op,8265 Stone Crop Dr Unit A,Ellicott City,MD,21043,269000,2,2.0,HEARTHSTONE VILLAGE CREST,1330,,2007,375,202,400,Sold,,,https://www.redfin.com/MD/Ellicott-City/8265-Stone-Crop-Dr-21043/unit-A/home/23433579,BRIGHT MLS,MDHW283740,N,Y,39.2536314,-76.7882459
PAST SALE,October-9-2020,Condo/Co-op,3011 Dexter Dr #1207,Ellicott City,MD,21043,395000,3,2.0,GATHERINGS AT ELLICOTT MILLS,1800,,2014,422,219,417,Sold,,,https://www.redfin.com/MD/Ellicott-City/3011-Dexter-Dr-21043/unit-1207/home/110024133,BRIGHT MLS,MDHW283388,N,Y,39.2871684,-76.822613
PAST SALE,October-17-2019,Condo/Co-op,8215 Stone Crop Dr Unit G,Ellicott City,MD,21043,297000,2,2.0,Ellicott City,1574,,2009,780,189,379,Sold,,,https://www.redfin.com/MD/Ellicott-City/8215-Stone-Crop-Dr-21043/unit-G/home/19000926,BRIGHT MLS,MDHW270176,N,Y,39.2539634,-76.7888419
PAST SALE,December-4-2020,Single Family Residential,3614 Old Manse Ct,Ellicott City,MD,21043,500000,3,2.5,RIVER MILLS,2131,6117,1987,366,235,17,Sold,,,https://www.redfin.com/MD/Ellicott-City/3614-Old-Manse-Ct-21043/home/10043011,BRIGHT MLS,MDHW286702,N,Y,39.2725558,-76.8121992
PAST SALE,July-6-2021,Townhouse,817 Charles James Cir,Ellicott City,MD,21043,506400,3,3.0,TIMBER POINT,2347,3931,1991,152,216,60,Sold,,,https://www.redfin.com/MD/Ellicott-City/817-Charles-James-Cir-21043/home/9287855,BRIGHT MLS,MDBC530382,N,Y,39.2727206,-76.7878741
PAST SALE,April-30-2019,Townhouse,7620 Oldfield Ln,Ellicott City,MD,21043,349900,4,3.5,WOODLAND VILLAGE,2040,1568,1993,950,172,80,Sold,,,https://www.redfin.com/MD/Ellicott-City/7620-Oldfield-Ln-21043/home/9878325,BRIGHT MLS,MDHW249808,N,Y,39.1991129,-76.784045
PAST SALE,October-22-2020,Townhouse,6020 Charles Xing,Ellicott City,MD,21043,630000,3,4.0,SHIPLEYS GRANT PH. VI,3024,2694,2017,409,208,,Sold,,,https://www.redfin.com/MD/Ellicott-City/6020-Charles-Xing-21043/home/40025551,BRIGHT MLS,MDHW285436,N,Y,39.2169905,-76.7980035
PAST SALE,July-31-2020,Townhouse,8862 Montjoy Pl,Ellicott City,MD,21043,465000,3,3.5,MONTJOY,2280,2548,2005,492,204,40,Sold,,,https://www.redfin.com/MD/Ellicott-City/8862-Montjoy-Pl-21043/home/10221114,BRIGHT MLS,MDHW279084,N,Y,39.2383749,-76.818395
PAST SALE,May-15-2020,Single Family Residential,5194 Britten Ln,Ellicott City,MD,21043,649000,4,3.5,CRESTWOOD ESTATES,4122,16276,1998,569,157,39,Sold,,,https://www.redfin.com/MD/Ellicott-City/5194-Britten-Ln-21043/home/9897405,BRIGHT MLS,MDHW277496,N,Y,39.2377383,-76.7776987
PAST SALE,September-24-2021,Townhouse,6040 Talbot Dr,Ellicott City,MD,21043,525000,3,2.5,SHIPLEYS GRANT,2420,1781,2010,72,217,116,Sold,,,https://www.redfin.com/MD/Ellicott-City/6040-Talbot-Dr-21043/home/23429315,BRIGHT MLS,MDHW2002536,N,Y,39.2154233,-76.8011808
PAST SALE,June-20-2019,Single Family Residential,5379 Sunny Field Ct,Ellicott City,MD,21043,560000,4,2.5,SUNNY FIELD ESTATES,2410,14932,1995,899,232,9,Sold,,,https://www.redfin.com/MD/Ellicott-City/5379-Sunny-Field-Ct-21043/home/9892173,BRIGHT MLS,MDHW263248,N,Y,39.2190115,-76.7774057
