SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1412 Lee Ln,Hopewell,VA,23860,169900,3,2.0,Belmont,1040,10018,1997,2,163,,Active,,,https://www.redfin.com/VA/Hopewell/1412-Lee-Ln-23860/home/55460157,CVRMLS,2135800,N,Y,37.2737724,-77.301207
MLS Listing,,Single Family Residential,812 North Ave,Hopewell,VA,23860,275000,4,3.0,FARMINGDALE,2506,,1971,3,110,,Active,,,https://www.redfin.com/VA/Hopewell/812-North-Ave-23860/home/55460316,REINMLS,10412819,N,Y,37.2793443,-77.3163499
MLS Listing,,Single Family Residential,102 S Colonial Dr,Hopewell,VA,23860,242950,3,2.0,Edwin Sims Property,1611,12632,1960,6,151,,Active,,,https://www.redfin.com/VA/Hopewell/102-S-Colonial-Dr-23860/home/55458423,CVRMLS,2135141,N,Y,37.2976383,-77.3194672
MLS Listing,,Single Family Residential,3919 Robin Hood Dr,Hopewell,VA,23860,199000,4,2.0,Prince George Court Section F,1663,13503,1984,6,120,,Active,,,https://www.redfin.com/VA/Hopewell/3919-Robin-Hood-Dr-23860/home/55461303,CVRMLS,2135387,N,Y,37.3031462,-77.331629
MLS Listing,,Single Family Residential,3028 Grace St,Hopewell,VA,23860,229750,3,2.0,Kenilworth,1484,14810,1955,10,155,,Active,,,https://www.redfin.com/VA/Hopewell/3028-Grace-St-23860/home/55457780,CVRMLS,2134281,N,Y,37.2989237,-77.3159521
MLS Listing,,Single Family Residential,2005 Dublin St,Hopewell,VA,23860,205000,3,2.0,Virginia Heights,1040,5662,2021,11,197,,Active,,,https://www.redfin.com/VA/Hopewell/2005-Dublin-St-23860/home/177330219,CVRMLS,2135247,N,Y,37.2856508,-77.289535
MLS Listing,,Vacant Land,00 Cedar Ln,Hopewell,VA,23860,21000,,,West City Point Annex,,9583,,17,,,Active,,,https://www.redfin.com/VA/HOPEWELL/CEDAR-LN-23860/home/55459124,CVRMLS,2134727,N,Y,37.309468,-77.276578
MLS Listing,,Single Family Residential,2312 Arcadia Ave,Hopewell,VA,23860,120500,3,1.5,Rosedale,1056,12196,1987,19,114,,Active,,,https://www.redfin.com/VA/Hopewell/2312-Arcadia-Ave-23860/home/55457924,CVRMLS,2134386,N,Y,37.2762784,-77.2884514
MLS Listing,,Single Family Residential,1103 Smithfield,Hopewell,VA,23860,169950,3,1.0,Farmingdale,1560,,1956,20,109,,Active,,,https://www.redfin.com/VA/Hopewell/1103-Smithfield-Ave-23860/home/55459961,CVRMLS,2134447,N,Y,37.2758454,-77.3166252
MLS Listing,,Single Family Residential,404 N 11th Ave,Hopewell,VA,23860,155000,2,1.0,Day,750,7405,1950,20,207,,Active,,,https://www.redfin.com/VA/Hopewell/404-N-11th-Ave-23860/home/55456175,CVRMLS,2134471,N,Y,37.3046343,-77.2974585
