SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-27-2021,Single Family Residential,1515 Stockton St,Richmond,VA,23224,215000,3,2.5,,1444,2613,1910,100,149,,Sold,,,https://www.redfin.com/VA/Richmond/1515-Stockton-St-23224/home/55428296,CVRMLS,2121874,N,Y,37.5172856,-77.4459384
MLS Listing,,Single Family Residential,240 Bartee Rd,Richmond,VA,23224,100000,2,1.0,Green Acres,720,12632,1949,1,139,,Active,,,https://www.redfin.com/VA/Richmond/240-Bartee-Rd-23224/home/55400973,CVRMLS,2135872,N,Y,37.502706,-77.4889956
MLS Listing,,Single Family Residential,2314 Gordon Ave,Richmond,VA,23224,264950,3,2.0,Mason Park,1300,,2021,3,204,,Active,,,https://www.redfin.com/VA/Richmond/2314-Gordon-Ave-23224/home/55429243,CVRMLS,2135572,N,Y,37.5059759,-77.445827
MLS Listing,,Single Family Residential,2212 Royall Ave,Richmond,VA,23224,129950,2,1.5,Melrose,934,6969,1949,3,139,,Active,,,https://www.redfin.com/VA/Richmond/2212-Royall-Ave-23224/home/55435423,CVRMLS,2135401,N,Y,37.4952509,-77.4395283
MLS Listing,,Single Family Residential,2909 Hull St,Richmond,VA,23224,149950,2,1.0,Burfoot Addition,863,3049,1925,3,174,,Active,,,https://www.redfin.com/VA/Richmond/2909-Hull-St-23224/home/55430668,CVRMLS,2135426,N,Y,37.510503,-77.461018
MLS Listing,,Multi-Family (2-4 Unit),1401 Porter St,Richmond,VA,23224,625000,5,4.5,,2947,3920,2021,5,212,,Active,,,https://www.redfin.com/VA/Richmond/1401-Porter-St-23224/home/55428218,CVRMLS,2135360,N,Y,37.521752,-77.4476619
MLS Listing,,Vacant Land,2408 Halifax Ave,Richmond,VA,23224,60000,,,Mason Park,,4791,,13,,,Active,,,https://www.redfin.com/VA/Richmond/2408-Halifax-Ave-23224/home/55430075,CVRMLS,2135106,N,Y,37.5047039,-77.445832
MLS Listing,,Single Family Residential,3108 Midlothian Tpke,Richmond,VA,23224,237999,3,2.0,Battery Heights,957,4791,1928,14,249,,Active,,,https://www.redfin.com/VA/Richmond/3108-Midlothian-Tpke-23224/home/55430687,CVRMLS,2134998,N,Y,37.5116386,-77.4655317
MLS Listing,,Vacant Land,1808 Harwood St,Richmond,VA,23224,45000,,,Center Hill,,21780,,16,,,Active,,,https://www.redfin.com/VA/Richmond/1808-Harwood-St-23224/home/55434362,CVRMLS,2134915,N,Y,37.503653,-77.4378584
MLS Listing,,Townhouse,2105 Old Manchester St Unit QB,Richmond,VA,23225,379990,3,2.5,Belle Heights,1916,,2021,16,198,140,Active,,,https://www.redfin.com/VA/Richmond/2105-Old-Manchester-ST-Unknown/unit-QB/home/177275153,CVRMLS,2134889,N,Y,37.523307,-77.4360297
