SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7583 Church St #93,Locust,NC,28097,431500,3,2.0,Redah Acres,2179,10454,2022,2,198,,Active,,,https://www.redfin.com/NC/Locust/7583-Church-St-28097/unit-93/home/177490778,CANOPYMLS,3810944,N,Y,35.248382,-80.431118
MLS Listing,,Single Family Residential,5581 Church St #66,Locust,NC,28097,419500,3,2.0,Redah Acres,2033,13939,2022,2,206,,Active,,,https://www.redfin.com/NC/Locust/5581-Church-St-28097/unit-66/home/177490337,CANOPYMLS,3810939,N,Y,35.248452,-80.431633
MLS Listing,,Single Family Residential,213 Vanderbilt Blvd,Locust,NC,28097,389900,4,3.5,Locust Valley,2481,22215,2021,2,157,25,Active,,,https://www.redfin.com/NC/Locust/213-Vanderbilt-Cir-28097/home/44578730,CANOPYMLS,3803972,N,Y,35.271091,-80.419896
MLS Listing,,Single Family Residential,211 Vanderbilt Blvd,Locust,NC,28097,389900,4,2.5,Locust Valley,2653,23086,2021,2,147,25,Active,,,https://www.redfin.com/NC/Locust/211-Vanderbilt-Cir-28097/home/44578731,CANOPYMLS,3803979,N,Y,35.270856,-80.419905
MLS Listing,,Single Family Residential,6986 Collinwood Ln #102,Locust,NC,28097,450000,5,3.0,The Villages at Red Bridge,2518,13503,2021,6,179,,Active,,,https://www.redfin.com/NC/Locust/6986-Collinwood-Ln-28097/unit-102/home/177376600,CANOPYMLS,3809651,N,Y,35.2578084,-80.4633018
MLS Listing,,Single Family Residential,240 Harrison Ln,Locust,NC,28097,399900,3,2.0,Locust Town Center,1898,8712,2016,17,211,,Active,,,https://www.redfin.com/NC/Locust/240-Harrison-Ln-28097/home/108973085,CANOPYMLS,3807396,N,Y,35.2614908,-80.4299955
MLS Listing,,Single Family Residential,523 N Central Ave,Locust,NC,28097,210000,3,1.0,Locust,1288,43560,1958,18,163,,Active,,,https://www.redfin.com/NC/Locust/523-N-Central-Ave-28097/home/43759672,CANOPYMLS,3807010,N,Y,35.274452,-80.4251108
MLS Listing,,Single Family Residential,107 Oakgrove St,Locust,NC,28097,359900,3,2.0,Locust,1774,33541,1975,25,203,,Active,,,https://www.redfin.com/NC/Locust/107-Oakgrove-St-28097/home/43754897,CANOPYMLS,3804095,N,Y,35.2604898,-80.4454729
MLS Listing,,Single Family Residential,104 Locust Ave,Locust,NC,28097,285000,3,1.0,Locust,1225,16117,1961,54,233,,Active,,,https://www.redfin.com/NC/Locust/104-Locust-Ave-28097/home/43756334,CANOPYMLS,3795095,N,Y,35.2587734,-80.426806
MLS Listing,,Single Family Residential,000 Ridgecrest Rd #3,Locust,NC,28097,393090,4,2.0,Locust,1889,76230,2022,68,208,,Active,,,https://www.redfin.com/NC/Locust/24517-Ridgecrest-Rd-28097/unit-3/home/176556054,CANOPYMLS,3790661,N,Y,35.3188534,-80.3616333
MLS Listing,,Single Family Residential,000 Ridgecrest Rd #4,Locust,NC,28097,377900,3,2.0,Locust,1816,69696,2022,68,208,,Active,,,https://www.redfin.com/NC/Locust/24517-Ridgecrest-Rd-28097/unit-4/home/176555799,CANOPYMLS,3790607,N,Y,35.3188534,-80.3616333
MLS Listing,,Vacant Land,00 Coley Store Rd,Locust,NC,28097,300000,,,Locust,,1542895,,99,,,Active,,,https://www.redfin.com/NC/LOCUST/COLEY-STORE-RD-28097/home/164979866,CANOPYMLS,3780242,N,Y,35.30171,-80.386635
MLS Listing,,Single Family Residential,1310 Main St,Locust,NC,28097,525000,4,3.0,Locust,4290,169448,1910,109,122,,Active,,,https://www.redfin.com/NC/LOCUST/1310-E-MAIN-ST-28097/home/43762964,CANOPYMLS,3773800,N,Y,35.260175,-80.406275
MLS Listing,,Vacant Land,1234 Central Ave,Locust,NC,28097,299900,,,Locust,,196020,,117,,,Active,,,https://www.redfin.com/NC/Locust/1234-N-Central-Ave-28097/home/176067593,CANOPYMLS,3772562,N,Y,35.2894983,-80.4288801
MLS Listing,,Vacant Land,2016 Central Ave,Locust,NC,28097,424900,,,Locust,,233917,,122,,,Active,,,https://www.redfin.com/NC/Locust/2016-N-Central-Ave-28097/home/43758840,CANOPYMLS,3771000,N,Y,35.2907779,-80.4294574
MLS Listing,,Single Family Residential,2191 Central Ave,Locust,NC,28097,324900,3,2.0,Locust,1408,139392,1959,124,231,,Active,,,https://www.redfin.com/NC/Locust/2191-N-Central-Ave-28097/home/43766815,CANOPYMLS,3770125,N,Y,35.2920522,-80.4315872
MLS Listing,,Single Family Residential,402 Ellicott Ln,Locust,NC,28097,380000,3,2.0,The Meadows,1720,8712,2006,148,221,,Active,,,https://www.redfin.com/NC/Locust/402-Ellicott-Ln-28097/home/43766273,CANOPYMLS,3761173,N,Y,35.2895766,-80.4253064
MLS Listing,,Single Family Residential,708 Main St W,Locust,NC,28097,400000,3,2.0,Locust,1594,38768,1966,177,251,,Active,,,https://www.redfin.com/NC/LOCUST/708-W-MAIN-ST-28097/home/43761172,CANOPYMLS,3750737,N,Y,35.256579,-80.434305
MLS Listing,,Vacant Land,00 Brenda Rd,Locust,NC,28097,300000,,,Locust,,1742400,,220,,,Active,,,https://www.redfin.com/NC/LOCUST/BRENDA-RD-28097/home/65532459,CANOPYMLS,3734686,N,Y,35.321825,-80.39341
MLS Listing,,Vacant Land,102 Locust Ave,Locust,NC,28097,160000,,,Locust,,17859,,247,,,Active,,,https://www.redfin.com/NC/Locust/102-Locust-Ave-28097/home/43765513,CANOPYMLS,3725148,N,Y,35.2591135,-80.426806
MLS Listing,,Vacant Land,TBD Vella Dr,Locust,NC,28097,1580000,,,Locust,,1742400,,269,,,Active,,,https://www.redfin.com/NC/Locust/TBD-Vella-Dr-28097/home/174668199,CANOPYMLS,3716437,N,Y,35.258833,-80.4168
MLS Listing,,Vacant Land,0 Main St,Locust,NC,28097,850000,,,Locust,,378100,,322,,,Active,,,https://www.redfin.com/NC/Locust/312-E-Main-St-28097/home/174558772,CANOPYMLS,3699504,N,Y,35.260485,-80.420649
MLS Listing,,Vacant Land,0 Central Ave,Locust,NC,28097,384000,,,Locust,,751845,,892,,,Active,,,https://www.redfin.com/NC/Locust/0-Central-AVE-28097/home/166750819,CANOPYMLS,3523917,N,Y,35.275396,-80.423342
MLS Listing,,Vacant Land,Vacant Lot 2 Main St #2,Locust,NC,28097,59900,,,Locust,,43560,,948,,,Active,,,https://www.redfin.com/NC/Locust/2-E-Main-St-28001/unit-2/home/164675839,CANOPYMLS,3502743,N,Y,35.2599532,-80.4248452
New Construction Plan,,Single Family Residential,The Telfair,Locust,NC,28097,286990,3,2.0,Locust Town Center,1803,,,,159,,Active,,,https://www.redfin.com/NC/Locust/Locust-Town-Center/The-Telfair/home/177479723,NewHomeSource.com,Plan-181753517,N,Y,35.2628815,-80.4292836
