SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-26-2020,Single Family Residential,64 Robindale Dr,Emmitsburg,MD,21727,260000,4,2.5,Emmitsburg,992,8030,1997,466,262,,Sold,,,https://www.redfin.com/MD/Emmitsburg/64-Robindale-Dr-21727/home/15198767,BRIGHT MLS,MDFR267300,N,Y,39.7069879,-77.3174778
PAST SALE,October-31-2019,Single Family Residential,10720 Dern Rd,Emmitsburg,MD,21727,1200000,4,2.5,Emmitsburg,2568,1230134,1890,766,467,,Sold,,,https://www.redfin.com/MD/Emmitsburg/10720-Dern-Rd-21727/home/55321554,BRIGHT MLS,MDFR252228,N,Y,39.655105,-77.291925
PAST SALE,May-26-2020,Single Family Residential,4045 Carrick Ct,Emmitsburg,MD,21727,356900,5,3.5,PEMBROOK WOODS,3016,20389,2003,558,118,3,Sold,,,https://www.redfin.com/MD/Emmitsburg/4045-Carrick-Ct-21727/home/15184041,BRIGHT MLS,MDFR253960,N,Y,39.7143466,-77.3368844
MLS Listing,,Single Family Residential,316 W Main Also 318 St,Emmitsburg,MD,21727,199000,4,2.0,Emmitsburg,2400,5445,1880,17,83,,Active,,,https://www.redfin.com/MD/Emmitsburg/316-W-Main-St-21727/unit-318/home/15199631,BRIGHT MLS,MDFR2008880,N,Y,39.7056508,-77.3304907
MLS Listing,,Single Family Residential,17496 Irishtown Rd,Emmitsburg,MD,21727,445990,3,2.0,BROOKFIELD,2405,10890,2021,19,185,26,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Emmitsburg/17496-Irishtown-Rd-21727/home/17479695,BRIGHT MLS,MDFR2008778,N,Y,39.7144174,-77.3306226
MLS Listing,,Single Family Residential,17480 Irishtown Rd,Emmitsburg,MD,21727,449990,4,2.5,BROOKFIELD,3154,10890,2021,19,143,26,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Emmitsburg/17480-Irishtown-Rd-21727/home/17479668,BRIGHT MLS,MDFR2008776,N,Y,39.7123225,-77.3298009
MLS Listing,,Single Family Residential,17492 Irishtown Rd,Emmitsburg,MD,21727,469990,4,2.5,BALLENGER RUN,3571,10890,2021,19,132,26,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Emmitsburg/17492-Irishtown-Rd-21727/home/17479696,BRIGHT MLS,MDFR2008774,N,Y,39.7139733,-77.330436
MLS Listing,,Single Family Residential,17494 Irishtown Rd,Emmitsburg,MD,21727,484990,4,2.5,BROOKFIELD,3978,13939,2021,19,122,26,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Emmitsburg/17494-Irishtown-Rd-21727/home/17479666,BRIGHT MLS,MDFR2008768,N,Y,39.7141952,-77.3305293
MLS Listing,,Single Family Residential,17476 Irishtown Rd,Emmitsburg,MD,21727,424990,4,2.5,BROOKFIELD,2114,10890,2022,19,201,26,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Emmitsburg/17476-Irishtown-Rd-21727/home/17479669,BRIGHT MLS,MDFR2008766,N,Y,39.7118647,-77.3296768
MLS Listing,,Townhouse,9 E Main St,Emmitsburg,MD,21727,449900,11,2.0,Emmitsburg,6501,5940,1900,41,69,,Active,,,https://www.redfin.com/MD/Emmitsburg/9-E-Main-St-21727/home/176951111,BRIGHT MLS,MDFR2007462,N,Y,39.7047634,-77.3264075
