SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,18819 Patuxent Pl,Benedict,MD,20612,250000,,1.5,,1044,21600,1935,,239,,,,,https://www.redfin.com/MD/Benedict/18819-Patuxent-Pl-20612/home/14388284,,,N,Y,38.5097832,-76.6808051
PAST SALE,January-11-2019,Vacant Land,LOT 10 Bridgeview Pl,Benedict,MD,20612,55000,,,HENDERSONS SUB,,17100,,1059,,,Sold,,,https://www.redfin.com/MD/Benedict/LOT-10-Bridgeview-Pl-20612/home/173836278,BRIGHT MLS,1006073344,N,Y,38.51344404,-76.6771667
PAST SALE,October-29-2021,Single Family Residential,18835 Patuxent Ave,Benedict,MD,20612,135000,2,1.0,HILL'S ADD BENEDICT SUB,1248,10800,1962,37,108,,Sold,,,https://www.redfin.com/MD/Benedict/18835-Patuxent-Pl-20612/home/14380736,BRIGHT MLS,MDCH2001856,N,Y,38.5097098,-76.6804297
PAST SALE,January-9-2020,Single Family Residential,18980 Kennon Pl,Benedict,MD,20612,163000,4,2.0,HILL'S ADD BENEDICT SUB,1775,23958,1919,696,92,,Sold,,,https://www.redfin.com/MD/BENEDICT/18980-KENNON-PL-20612/home/14382891,BRIGHT MLS,MDCH203970,N,Y,38.50934,-76.679392
PAST SALE,,Vacant Land,BRIDGEVIEW PL,BENEDICT,MD,20612,55000,,,,,17100,,,,,,,,https://www.redfin.com/MD/BENEDICT/BRIDGEVIEW-PL-20612/home/14415329,,,N,Y,38.513481,-76.677234
PAST SALE,April-8-2021,Single Family Residential,7050 Bridgeview Pl,Benedict,MD,20612,230000,2,1.0,HENDERSONS SUB,1152,21874,1972,241,200,,Sold,,,https://www.redfin.com/MD/Benedict/7050-Bridgeview-Pl-20612/home/14422609,BRIGHT MLS,MDCH219300,N,Y,38.5140714,-76.6766297
PAST SALE,September-9-2020,Single Family Residential,18863 Patuxent Ave,Benedict,MD,20612,25000,1,1.0,HILL'S ADD BENEDICT SUB,865,5160,1935,452,29,,Sold,,,https://www.redfin.com/MD/Benedict/18863-Patuxent-Pl-20612/home/14379365,BRIGHT MLS,MDCH213996,N,Y,38.5096976,-76.6795038
PAST SALE,June-4-2021,Single Family Residential,18516 A St,Benedict,MD,20612,297000,4,2.0,BRESNAHAN'S SUB,1456,5000,1940,184,204,,Sold,,,https://www.redfin.com/MD/Benedict/18516-A-St-20612/home/14407532,BRIGHT MLS,MDCH224002,N,Y,38.511649,-76.678871
PAST SALE,July-2-2021,Single Family Residential,18754 Potomac Ave,Benedict,MD,20612,251000,2,1.0,BRESNAHAN'S SUB,842,5227,1940,156,298,,Sold,,,https://www.redfin.com/MD/Benedict/18754-Potomac-Ave-20612/home/14400509,BRIGHT MLS,MDCH225168,N,Y,38.5105709,-76.6795985
PAST SALE,,Single Family Residential,7868 Mill Creek Rd,Benedict,MD,20612,900000,,1.0,,1698,266587,1959,,530,,,,,https://www.redfin.com/MD/Benedict/7868-Mill-Creek-Rd-20612/home/15155186,,,N,Y,38.5055147,-76.6798241
PAST SALE,March-29-2019,Single Family Residential,18800 Patuxent Ave,Benedict,MD,20612,167000,2,1.5,HILL'S ADD BENEDICT SUB,2396,11400,1953,982,70,,Sold,,,https://www.redfin.com/MD/Benedict/18800-Patuxent-Pl-20612/home/14388364,BRIGHT MLS,MDCH100066,N,Y,38.5103901,-76.6820078
PAST SALE,July-31-2020,Single Family Residential,18300 Wharf Ln,Benedict,MD,20612,335000,3,2.0,BENEDICT,1344,10890,1912,492,249,,Sold,,,https://www.redfin.com/MD/Benedict/18300-Wharf-Ln-20612/home/14382300,BRIGHT MLS,MDCH205542,N,Y,38.5118849,-76.6777039
PAST SALE,October-23-2020,Single Family Residential,19333 Wilmott Dr,Benedict,MD,20612,245000,3,2.0,Benedict,1724,29185,1945,408,142,,Sold,,,https://www.redfin.com/MD/Benedict/19333-Wilmott-Dr-20612/home/14400925,BRIGHT MLS,MDCH216162,N,Y,38.505933,-76.68078
PAST SALE,December-10-2019,Single Family Residential,18808 Patuxent Ave,Benedict,MD,20612,180000,2,1.5,HILL'S ADD BENEDICT SUB,864,26940,1932,726,208,,Sold,,,https://www.redfin.com/MD/Benedict/18808-Patuxent-Pl-20612/home/14418833,BRIGHT MLS,MDCH208406,N,Y,38.5103393,-76.6814025
