SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4960 Fairmont Ave #1004,Bethesda,MD,20814,669000,1,1.5,CHEVAL,739,,2018,21,905,643,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Bethesda/4960-Fairmont-Ave-20814/unit-1004/home/110230445,BRIGHT MLS,MDMC2023228,N,Y,38.987263,-77.0973876
PAST SALE,November-22-2021,Condo/Co-op,4808 Moorland Ln #904,Bethesda,MD,20814,545000,2,2.0,THE CHRISTOPHER CODM,900,,1991,13,606,574,Sold,,,https://www.redfin.com/MD/Bethesda/4808-Moorland-Ln-20814/unit-904/home/10699921,BRIGHT MLS,MDMC2016480,N,Y,38.985632,-77.0973201
PAST SALE,July-1-2021,Condo/Co-op,5450 Whitley Park Ter #301,Bethesda,MD,20814,395500,2,2.0,WHITLEY PARK CODM,1723,,1965,157,230,1203,Sold,,,https://www.redfin.com/MD/Bethesda/5450-Whitley-Park-Ter-20814/unit-301/home/173750690,BRIGHT MLS,MDMC734392,N,Y,39.0156311,-77.1100426
PAST SALE,April-7-2021,Single Family Residential,4517 Fairfield Dr,Bethesda,MD,20814,1860000,6,5.5,GLENBROOK VILLAGE,4452,5308,2015,242,418,,Sold,,,https://www.redfin.com/MD/Bethesda/4517-Fairfield-Dr-20814/home/10647756,BRIGHT MLS,MDMC744914,N,Y,38.9962116,-77.090329
PAST SALE,September-30-2020,Single Family Residential,5205 Chandler St,Bethesda,MD,20814,710000,3,2.5,MAPLEWOOD,1264,6313,1948,431,562,,Sold,,,https://www.redfin.com/MD/Bethesda/5205-Chandler-St-20814/home/10657884,BRIGHT MLS,MDMC721704,N,Y,39.0083222,-77.1032769
PAST SALE,May-22-2019,Single Family Residential,9310 Kingsley Ave,Bethesda,MD,20814,700000,3,1.5,MAPLEWOOD,1260,6500,1946,928,556,,Sold,,,https://www.redfin.com/MD/Bethesda/9310-Kingsley-Ave-20814/home/10657775,BRIGHT MLS,MDMC652770,N,Y,39.0083324,-77.1057832
PAST SALE,June-23-2021,Single Family Residential,4616 Fairfield Dr,Bethesda,MD,20814,1665500,6,4.5,GLENBROOK VILLAGE,3671,7163,1994,165,454,,Sold,,,https://www.redfin.com/MD/Bethesda/4616-Fairfield-Dr-20814/home/10647631,BRIGHT MLS,MDMC761218,N,Y,38.995723,-77.0938358
PAST SALE,May-16-2019,Single Family Residential,6016 Berkshire Dr,Bethesda,MD,20814,640001,4,2.0,WILDWOOD MANOR,1456,8670,1952,934,440,,Sold,,,https://www.redfin.com/MD/Bethesda/6016-Berkshire-Dr-20814/home/10681253,BRIGHT MLS,MDMC651142,N,Y,39.0230609,-77.1207634
PAST SALE,April-14-2020,Townhouse,5302 Pooks Hill Rd #306,Bethesda,MD,20814,389000,2,2.0,BETHESDA OVERLOOK,1260,,1958,600,309,267,Sold,,,https://www.redfin.com/MD/Bethesda/5302-Pooks-Hill-Rd-20814/unit-306/home/167180508,BRIGHT MLS,MDMC695394,N,Y,39.0147587,-77.1079321
PAST SALE,March-22-2021,Single Family Residential,9429 Locust Hill Rd,Bethesda,MD,20814,1130000,5,3.5,LOCUST HILL ESTATES,2500,11533,1942,258,452,,Sold,,,https://www.redfin.com/MD/Bethesda/9429-Locust-Hill-Rd-20814/home/10664452,BRIGHT MLS,MDMC742576,N,Y,39.0113425,-77.0951846
PAST SALE,April-8-2021,Single Family Residential,4617 Maple Ave,Bethesda,MD,20814,855000,3,2.0,ROSEDALE PARK,1250,4440,1927,241,684,,Sold,,,https://www.redfin.com/MD/Bethesda/4617-Maple-Ave-20814/home/10652356,BRIGHT MLS,MDMC748298,N,Y,38.9922056,-77.0932064
PAST SALE,May-10-2019,Single Family Residential,113 S Brook Ln,Bethesda,MD,20814,846500,4,4.0,GLENBROOK KNOLLS,2287,5040,1938,940,370,,Sold,,,https://www.redfin.com/MD/Bethesda/113-S-Brook-Ln-20814/home/10647058,BRIGHT MLS,MDMC624516,N,Y,38.9918709,-77.1034567
PAST SALE,May-21-2021,Single Family Residential,9324 Elmhirst Dr,Bethesda,MD,20814,917000,3,2.0,LOCUST HILL ESTATES,1668,12979,1955,198,550,,Sold,,,https://www.redfin.com/MD/Bethesda/9324-Elmhirst-Dr-20814/home/10664613,BRIGHT MLS,MDMC751792,N,Y,39.0092031,-77.0952239
PAST SALE,June-30-2021,Townhouse,8312 N Brook Ln,Bethesda,MD,20814,679900,3,2.5,GLENBROOK KNOLLS,1492,,1967,158,456,190,Sold,,,https://www.redfin.com/MD/Bethesda/8312-N-Brook-Ln-20814/home/10688765,BRIGHT MLS,MDMC757772,N,Y,38.993044,-77.104071
PAST SALE,June-25-2021,Townhouse,5123 King Charles Way,Bethesda,MD,20814,640000,3,3.0,GROSVENOR MEWS,1786,1392,1984,163,358,161,Sold,,,https://www.redfin.com/MD/Bethesda/5123-King-Charles-Way-20814/home/10696720,BRIGHT MLS,MDMC758656,N,Y,39.020914,-77.104
PAST SALE,December-28-2020,Condo/Co-op,7500 Woodmont Ave Unit S807,Bethesda,MD,20814,575000,2,2.0,CHASE AT BETHESDA CODM,1129,,2007,342,509,698,Sold,,,https://www.redfin.com/MD/Bethesda/7500-Woodmont-Ave-20814/unit-S807/home/11761186,BRIGHT MLS,MDMC722738,N,Y,38.9840379,-77.096879
