SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-11-2019,Single Family Residential,1019 N Manchester St,Arlington,VA,22205,800000,3,2.0,Arlington,1654,5500,1945,786,484,,Sold,,,https://www.redfin.com/VA/Arlington/1019-N-Manchester-St-22205/home/11240647,BRIGHT MLS,VAAR154978,N,Y,38.8782507,-77.1439999
PAST SALE,September-17-2020,Townhouse,6535 Washington Blvd,Arlington,VA,22205,982500,3,3.5,MADISON MEWS,2575,1975,2005,444,382,198,Sold,,,https://www.redfin.com/VA/Arlington/6535-Washington-Blvd-22205/home/11279169,BRIGHT MLS,VAAR163106,N,Y,38.8878995,-77.1577958
PAST SALE,October-26-2021,Townhouse,5249 Wilson Blvd,Arlington,VA,22205,700000,2,3.0,CARLISLE PARK,1459,768,1985,40,480,138,Sold,,,https://www.redfin.com/VA/Arlington/5249-Wilson-Blvd-22205/home/11242007,BRIGHT MLS,VAAR2002196,N,Y,38.8777274,-77.1250885
PAST SALE,August-31-2020,Single Family Residential,5755 8th St N,Arlington,VA,22205,1225000,5,3.5,BON AIR,3495,6000,2004,461,351,,Sold,,,https://www.redfin.com/VA/Arlington/5755-8th-St-N-22205/home/11242886,BRIGHT MLS,VAAR166008,N,Y,38.8739152,-77.1317755
PAST SALE,April-29-2021,Single Family Residential,5719 20th St N,Arlington,VA,22205,1450000,4,3.5,WESTOVER,3424,5966,1941,220,423,,Sold,,,https://www.redfin.com/VA/Arlington/5719-20th-St-N-22205/home/11238170,BRIGHT MLS,VAAR178134,N,Y,38.8898352,-77.1402249
PAST SALE,May-23-2019,Single Family Residential,503 N Jefferson St,Arlington,VA,22205,700000,4,2.0,BON AIR,732,6000,1940,927,956,,Sold,,,https://www.redfin.com/VA/Arlington/503-N-Jefferson-St-22205/home/11242629,BRIGHT MLS,VAAR147654,N,Y,38.8725851,-77.126337
PAST SALE,April-6-2020,Single Family Residential,946 N Madison St,Arlington,VA,22205,704500,3,1.5,DOMINION HILLS,1218,7626,1951,608,578,,Sold,,,https://www.redfin.com/VA/Arlington/946-N-Madison-St-22205/home/11240718,BRIGHT MLS,VAAR159384,N,Y,38.8775127,-77.1442246
PAST SALE,September-30-2021,Single Family Residential,340 N Kensington St,Arlington,VA,22205,1080000,5,3.5,BLUEMONT,2528,7917,1985,66,427,,Sold,,,https://www.redfin.com/VA/Arlington/340-N-Kensington-St-22205/home/11242954,BRIGHT MLS,VAAR183586,N,Y,38.8694489,-77.1280113
PAST SALE,September-28-2020,Single Family Residential,5130 16th St N,Arlington,VA,22205,989000,4,3.0,WAYCROFT WOODLAWN,2366,12047,1952,433,418,,Sold,,,https://www.redfin.com/VA/Arlington/5130-16th-St-N-22205/home/11237041,BRIGHT MLS,VAAR167410,N,Y,38.8876753,-77.126809
PAST SALE,July-15-2019,Townhouse,2313 N Van Buren Ct,Arlington,VA,22205,900000,4,4.5,FENWICK COURT,2904,1464,1995,874,310,110,Sold,,,https://www.redfin.com/VA/Arlington/2313-N-Van-Buren-Ct-22205/home/11239225,BRIGHT MLS,VAAR150052,N,Y,38.8893717,-77.1602136
PAST SALE,August-10-2020,Single Family Residential,870 N Jacksonville St,Arlington,VA,22205,860000,4,2.0,BON AIR,2608,6069,1948,482,330,,Sold,,,https://www.redfin.com/VA/Arlington/870-N-Jacksonville-St-22205/home/11241904,BRIGHT MLS,VAAR165842,N,Y,38.877183,-77.1304721
PAST SALE,June-21-2021,Single Family Residential,952 Patrick Henry Dr,Arlington,VA,22205,905500,3,2.0,DOMINION HILLS,1200,7020,1947,167,755,,Sold,,,https://www.redfin.com/VA/Arlington/952-Patrick-Henry-Dr-22205/home/11240855,BRIGHT MLS,VAAR181394,N,Y,38.8772973,-77.1419326
PAST SALE,August-16-2019,Single Family Residential,1712 N Roosevelt St,Arlington,VA,22205,725000,2,2.0,MADISON MANOR,1601,8374,1951,842,453,,Sold,,,https://www.redfin.com/VA/Arlington/1712-N-Roosevelt-St-22205/home/11239589,BRIGHT MLS,VAAR152072,N,Y,38.8830468,-77.1546054
PAST SALE,May-24-2019,Single Family Residential,1408 N Greenbrier St,Arlington,VA,22205,1115000,4,3.5,TARA - LEEWAY HEIGHTS,2800,8250,1941,926,398,,Sold,,,https://www.redfin.com/VA/Arlington/1408-N-Greenbrier-St-22205/home/11237302,BRIGHT MLS,VAAR147052,N,Y,38.8858812,-77.1292585
PAST SALE,September-27-2019,Single Family Residential,5010 10th St N,Arlington,VA,22205,875000,3,2.0,BALLSTON,2248,6000,1953,800,389,,Sold,,,https://www.redfin.com/VA/Arlington/5010-10th-St-N-22205/home/11235975,BRIGHT MLS,VAAR153626,N,Y,38.8817355,-77.123775
PAST SALE,August-20-2021,Single Family Residential,5201 19th Rd N,Arlington,VA,22207,805000,3,3.0,HALLS HILL,1850,5000,1965,107,435,,Sold,,,https://www.redfin.com/VA/Arlington/5201-19th-Rd-N-22207/home/11236702,BRIGHT MLS,VAAR2000670,N,Y,38.891916,-77.130768
PAST SALE,July-31-2019,Townhouse,1021 N Kensington St,Arlington,VA,22205,995000,4,3.5,WESTOVER,2311,1299,2015,858,431,144,Sold,,,https://www.redfin.com/VA/Arlington/1021-N-Kensington-St-22205/home/101388752,BRIGHT MLS,VAAR151016,N,Y,38.8804429,-77.1324174
PAST SALE,July-25-2019,Single Family Residential,1832 N Quantico St,Arlington,VA,22205,1035000,6,3.5,PINEHURST,3700,5916,1942,864,280,,Sold,,,https://www.redfin.com/VA/Arlington/1832-N-Quantico-St-22205/home/11239626,BRIGHT MLS,VAAR150566,N,Y,38.8858233,-77.1514149
