SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-6-2020,Vacant Land,0 Aztec Son Dr,Cabins,WV,26855,25000,,,Cabins,,104544,,486,,,Sold,,,https://www.redfin.com/WV/Cabins/Aztec-Son-DR-26855/home/172322900,BRIGHT MLS,WVGT103246,N,Y,38.98809,-79.24049
PAST SALE,March-6-2020,Vacant Land,Unknown,Cabins,WV,26855,16900,,,Cabins,,91040,,639,,13,Sold,,,https://www.redfin.com/WV/Cabins/5413-N-Fork-Hwy-26855/unit-00/home/16858210,BRIGHT MLS,WVGT103146,N,Y,38.992804,-79.216047
PAST SALE,June-28-2019,Single Family Residential,1096 Jordan Run Rd,Cabins,WV,26855,162000,2,1.0,Cabins,1507,138956,1993,891,107,,Sold,,,https://www.redfin.com/WV/Cabins/1096-Jordan-Run-RD-26855/home/164640530,BRIGHT MLS,WVGT102826,N,Y,38.98366137,-79.27622137
PAST SALE,,Other,1096 Jordan Run Rd,Maysville,WV,26833,162000,2,1.0,,2203,138956,1993,,74,,,,,https://www.redfin.com/WV/Maysville/1096-Jordan-Run-Rd-26833/home/15886164,,,N,Y,38.9837,-79.276299
PAST SALE,April-30-2021,Vacant Land,Lot 14 Sky Valley Sub Div Sec Ii,Cabins,WV,26855,15000,,,Cabins,,35719,,219,,,Sold,,,https://www.redfin.com/WV/Cabins/14-Sky-Valley-Dr-26855/home/175039461,BRIGHT MLS,WVGT103460,N,Y,39.0148854,-79.2048078
PAST SALE,August-6-2020,Vacant Land,Unknown,Cabins,WV,26855,16650,,,Cabins,,91476,,486,,,Sold,,,https://www.redfin.com/WV/Cabins/5413-N-Fork-Hwy-26855/home/15887449,BRIGHT MLS,WVGT103228,N,Y,38.9924968,-79.2163091
PAST SALE,October-6-2020,Vacant Land,1079 Little Mountain Rd,Cabins,WV,26855,60000,,,LITTLE MOUNTAIN,,787564,,425,,,Sold,,,https://www.redfin.com/WV/Cabins/1079-Little-Mountain-Rd-26855/home/15884178,BRIGHT MLS,WVGT102910,N,Y,39.0191,-79.215202
PAST SALE,October-28-2019,Single Family Residential,451 Little Mountain Rd,Cabins,WV,26855,150000,2,1.0,LITTLE MOUNTAIN,1016,606355,1975,769,148,,Sold,,,https://www.redfin.com/WV/Cabins/451-Little-Mountain-Rd-26855/home/15884185,BRIGHT MLS,WVGT102964,N,Y,39.026798,-79.217697
PAST SALE,August-2-2019,Single Family Residential,98 Noreaster Dr,Cabins,WV,26855,141500,3,2.0,SKY VALLEY,2000,42253,1997,856,71,,Sold,,,https://www.redfin.com/WV/Cabins/98-Noreaster-Dr-26855/home/15885019,BRIGHT MLS,WVGT102762,N,Y,39.017612,-79.201336
PAST SALE,March-25-2020,Single Family Residential,153 Trout Ln,Cabins,WV,26855,150000,4,2.5,NORTH FORK RETREAT,2031,43560,1995,620,74,,Sold,,,https://www.redfin.com/WV/Cabins/153-Trout-Ln-26855/home/15885974,BRIGHT MLS,1009993492,N,Y,38.984798,-79.2248
PAST SALE,March-29-2019,Vacant Land,Lot 1A Oak Cove Dr,Cabins,WV,26855,21500,,,OAK COVE,,112820,,982,,,Sold,,,https://www.redfin.com/WV/Cabins/1-Oak-Cove-Rd-26855/home/160618793,BRIGHT MLS,WVGT102602,N,Y,39.0080808,-79.2054783
PAST SALE,August-2-2021,Single Family Residential,1115 Corner Rd,Cabins,WV,26855,315000,3,2.0,Cabins,1992,68389,2013,125,158,,Sold,,,https://www.redfin.com/WV/Cabins/1115-Corners-Rd-26855/home/109667425,BRIGHT MLS,WVGT103468,N,Y,39.012174,-79.205833
PAST SALE,February-28-2020,Single Family Residential,6198 N Fork Hwy,Cabins,WV,26855,192600,3,2.0,Cabins,2778,63597,1930,646,69,,Sold,,,https://www.redfin.com/WV/Cabins/6198-N-Fork-Hwy-26855/home/15886144,BRIGHT MLS,WVGT102928,N,Y,38.9870956,-79.2283517
PAST SALE,July-2-2020,Single Family Residential,236 Forest Retreat Dr,Petersburg,WV,26847,353400,3,2.5,MOUNTAIN LAKE RETREAT,2688,553212,2008,521,131,17,Sold,,,https://www.redfin.com/WV/Petersburg/236-Forest-Retreat-DR-26847/home/171364956,BRIGHT MLS,WVGT103178,N,Y,38.98809,-79.24049
PAST SALE,September-27-2021,Single Family Residential,25 Trout Ln,Cabins,WV,26855,279900,3,2.5,NORTH FORK RETREAT,1500,57064,2005,69,187,3,Sold,,,https://www.redfin.com/WV/Cabins/25-Trout-Ln-26855/home/15885971,BRIGHT MLS,WVGT103500,N,Y,38.9846,-79.226997
PAST SALE,August-23-2019,Single Family Residential,61 Robin Ln,Cabins,WV,26855,160000,3,2.0,OAK COVE,2286,111078,1988,835,70,,Sold,,,https://www.redfin.com/WV/Cabins/61-Robin-Ln-26855/home/15885458,BRIGHT MLS,1007208836,N,Y,39.013759,-79.199423
PAST SALE,April-30-2021,Vacant Land,Lot 13 Sky Valley Sub Div Sec Ii,Cabins,WV,26855,15000,,,Cabins,,31363,,219,,,Sold,,,https://www.redfin.com/WV/Cabins/13-Sky-Valley-Dr-26855/home/175039564,BRIGHT MLS,WVGT103462,N,Y,39.0155144,-79.205606
PAST SALE,November-22-2019,Single Family Residential,1050 Little Mountain Rd,Cabins,WV,26855,199900,4,2.0,LITTLE MOUNTAIN,2094,1369091,1984,744,95,,Sold,,,https://www.redfin.com/WV/Cabins/1050-Little-Mountain-Rd-26855/home/15884180,BRIGHT MLS,WVGT103032,N,Y,39.02,-79.216499
PAST SALE,June-10-2019,Single Family Residential,526 Little Mountain Rd,Cabins,WV,26855,129100,2,1.0,LITTLE MOUNTAIN,1089,788000,1973,909,119,,Sold,,,https://www.redfin.com/WV/Cabins/526-Little-Mountain-Rd-26855/home/17450377,BRIGHT MLS,WVGT101096,N,Y,39.023399,-79.216301
PAST SALE,September-25-2019,Single Family Residential,1136 Jordan Run Rd,Cabins,WV,26855,150000,2,2.0,Cabins,1472,424274,1986,802,102,,Sold,,,https://www.redfin.com/WV/Cabins/1136-Jordan-Run-Rd-26855/home/109253660,BRIGHT MLS,WVGT103020,N,Y,38.98447628,-79.2767613
