SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-4-2021,Single Family Residential,11356 Duke St,Fulton,MD,20759,1098880,4,4.5,MAPLE LAWN,5443,4482,2006,184,202,168,Sold,,,https://www.redfin.com/MD/Fulton/11356-Duke-St-20759/home/10222406,BRIGHT MLS,MDHW292410,N,Y,39.1602947,-76.9041838
PAST SALE,November-13-2019,Single Family Residential,11639 Federal St,Fulton,MD,20759,940000,5,4.5,MAPLE LAWN,4715,5670,2017,753,199,,Sold,,,https://www.redfin.com/MD/Fulton/11639-Federal-St-20759/home/110027344,BRIGHT MLS,MDHW269662,N,Y,39.161003,-76.9163782
PAST SALE,May-25-2021,Single Family Residential,8135 Brookwood Farm Rd,Fulton,MD,20759,800000,4,3.5,BROOKWOOD FARMS,3474,54450,1998,194,230,50,Sold,,,https://www.redfin.com/MD/Fulton/8135-Brookwood-Farm-Rd-20759/home/10140959,BRIGHT MLS,MDHW293016,N,Y,39.1530805,-76.9412375
PAST SALE,September-10-2020,Townhouse,7770 Tilghman St,Fulton,MD,20759,645000,4,3.5,MAPLE LAWN,2655,2200,2009,451,243,152,Sold,,,https://www.redfin.com/MD/Fulton/7770-Tilghman-St-20759/home/17485286,BRIGHT MLS,MDHW281636,N,Y,39.1540717,-76.9012817
PAST SALE,April-8-2020,Townhouse,11224 Terrace Ln,Fulton,MD,20759,715000,4,2.5,MAPLE LAWN FARMS WESTSID,4200,2880,2014,606,170,152,Sold,,,https://www.redfin.com/MD/Fulton/11224-Terrace-Ln-20759/home/50250092,BRIGHT MLS,MDHW275230,N,Y,39.1535199,-76.9065821
PAST SALE,January-11-2021,Townhouse,7747 Tilghman St,Fulton,MD,20759,715000,4,3.5,MAPLE LAWN,3867,2880,2009,328,185,160,Sold,,,https://www.redfin.com/MD/Fulton/7747-Tilghman-St-20759/home/17963196,BRIGHT MLS,MDHW284922,N,Y,39.154976,-76.901127
PAST SALE,October-15-2019,Townhouse,11228 Chase St #131,Fulton,MD,20759,383000,3,2.5,MAPLE LAWN FARMS CONDO I,2230,,2012,782,172,386,Sold,,,https://www.redfin.com/MD/Fulton/11228-Chase-St-20759/unit-131/home/175473976,BRIGHT MLS,MDHW267664,N,Y,39.157527,-76.905399
MLS Listing,,Single Family Residential,11704 Pindell Chase Dr,Fulton,MD,20759,1285000,5,4.5,PINDELL CHASE,4814,48352,2004,3,267,151,Active,,,https://www.redfin.com/MD/Fulton/11704-Pindell-Chase-Dr-20759/home/10120118,BRIGHT MLS,MDHW2007466,N,Y,39.1664305,-76.9214064
MLS Listing,,Single Family Residential,9440 Lovat Rd,Fulton,MD,20759,899900,4,4.5,BEAUFORT PARK,4357,89734,1984,4,207,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Fulton/9440-Lovat-Rd-20759/home/10127127,BRIGHT MLS,MDHW2006306,N,Y,39.1448713,-76.9398645
MLS Listing,,Single Family Residential,11959 Route 216,Fulton,MD,20759,500000,4,2.0,Fulton,2312,23073,1952,24,216,,Active,,,https://www.redfin.com/MD/Fulton/11959-Maryland-216-20759/home/145775328,BRIGHT MLS,MDHW2006412,N,Y,39.1556053,-76.9279153
MLS Listing,,Vacant Land,7594 Pindell School Rd,Fulton,MD,20759,1150000,,,Fulton,,454766,,55,,,Active,,,https://www.redfin.com/MD/Fulton/7594-Pindell-School-Rd-20759/home/176711294,BRIGHT MLS,MDHW2000241,N,Y,39.1620435,-76.9251658
MLS Listing,,Single Family Residential,0 South Maple Lawn Blvd #5,Fulton,MD,20759,1129990,4,3.5,MAPLE LAWN SOUTH,3820,9000,2022,115,296,86,Active,,,https://www.redfin.com/MD/Maple-Lawn/8215-S-Maple-Lawn-Blvd-20759/unit-5/home/171851050,BRIGHT MLS,MDHW2003586,N,Y,39.148786,-76.9149432
MLS Listing,,Single Family Residential,8228 White Pine Ct,Fulton,MD,20759,1608280,4,3.5,FULTON,6300,42791,2022,132,255,,Active,,,https://www.redfin.com/MD/Fulton/8228-White-Pine-CT-20759/home/175852529,BRIGHT MLS,MDHW2002526,N,Y,39.14439862,-76.91161562
MLS Listing,,Single Family Residential,8220 White Pine Ct,Fulton,MD,20759,1647250,5,4.5,Fulton,5000,46662,2021,135,329,,Active,,,https://www.redfin.com/MD/Fulton/8220-White-Pine-CT-20759/home/175822946,BRIGHT MLS,MDHW2002390,N,Y,39.14435702,-76.91103626
MLS Listing,,Single Family Residential,11043 Martha Way,Fulton,MD,20759,1250000,5,5.5,MAPLE LAWN SOUTH,6439,7976,2018,141,194,83,Active,,,https://www.redfin.com/MD/Fulton/11043-Martha-Way-20759/home/145943892,BRIGHT MLS,MDHW2002010,N,Y,39.14867,-76.917879
MLS Listing,,Vacant Land,8251A Old Columbia Rd Old Columbia Rd,Fulton,MD,20759,575000,,,Fulton,,43560,,195,,,Active,,,https://www.redfin.com/MD/Fulton/8251A-Old-Columbia-Rd-Old-Columbia-RD-20759/home/175197290,BRIGHT MLS,MDHW295284,N,Y,39.14324,-76.91139
MLS Listing,,Single Family Residential,8250 Old Columbia Rd,Fulton,MD,20759,3000000,9,9.5,FULTON,10490,439956,1993,195,286,,Active,,,https://www.redfin.com/MD/Fulton/8250-Old-Columbia-Rd-20759/home/12425435,BRIGHT MLS,MDHW295250,N,Y,39.1440119,-76.910666
MLS Listing,,Single Family Residential,12405 Kondrup,Fulton,MD,20759,1275000,4,2.5,BEAUFORT PARK,4200,40075,2021,273,304,,Active,,,https://www.redfin.com/MD/Fulton/12405-Kondrup-Dr-20759/home/174641739,BRIGHT MLS,MDHW291250,N,Y,39.1430442,-76.9450364
