SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-16-2021,Single Family Residential,106 Worthington Ct,Stephens City,VA,22655,401200,3,2.5,WAKELAND MANOR,2505,12197,2005,80,160,54,Sold,,,https://www.redfin.com/VA/Stephens-City/106-Worthington-Ct-22655/home/22035408,BRIGHT MLS,VAFV2000966,N,Y,39.0995973,-78.1743676
PAST SALE,April-20-2021,Single Family Residential,109 Worthington Ct,Stephens City,VA,22655,344000,3,2.5,WAKELAND MANOR,1737,12632,2005,229,198,54,Sold,,,https://www.redfin.com/VA/Stephens-City/109-Worthington-Ct-22655/home/17162095,BRIGHT MLS,VAFV162294,N,Y,39.0998005,-78.1736106
PAST SALE,November-2-2020,Single Family Residential,103 Hanoverian Ct,Stephens City,VA,22655,460000,5,4.5,CANTER ESTATES,4340,12197,2017,398,106,15,Sold,,,https://www.redfin.com/VA/Stephens-City/103-Hanoverian-Ct-22655/home/144220877,BRIGHT MLS,VAFV159124,N,Y,39.107671,-78.1603862
PAST SALE,December-16-2020,Townhouse,116 Carnoustie Ln,Stephens City,VA,22655,255000,3,2.5,WAKELAND MANOR,1887,2178,2007,354,135,65,Sold,,,https://www.redfin.com/VA/Stephens-City/116-Carnoustie-Ln-22655/home/22037176,BRIGHT MLS,VAFV160766,N,Y,39.0974566,-78.1719276
PAST SALE,September-24-2021,Single Family Residential,334 Clydesdale Dr,Stephens City,VA,22655,510000,5,3.5,CANTER ESTATES,3948,16117,2003,72,129,15,Sold,,,https://www.redfin.com/VA/Stephens-City/334-Clydesdale-Dr-22655/home/105806822,BRIGHT MLS,VAFV2001286,N,Y,39.104006,-78.1598502
PAST SALE,March-5-2021,Single Family Residential,101 Worthington Ct,Stephens City,VA,22655,451500,4,3.5,WAKELAND MANOR,4008,14375,2005,275,113,54,Sold,,,https://www.redfin.com/VA/Stephens-City/101-Worthington-Ct-22655/home/17103679,BRIGHT MLS,VAFV161896,N,Y,39.1003021,-78.1745903
PAST SALE,January-22-2021,Single Family Residential,143 Bell Haven Cir,Stephens City,VA,22655,300000,4,2.5,LAKEWOOD MANOR,2032,10454,1988,317,148,10,Sold,,,https://www.redfin.com/VA/Stephens-City/143-Bell-Haven-Cir-22655/home/16859966,BRIGHT MLS,VAFV160578,N,Y,39.1052872,-78.1789985
PAST SALE,April-16-2021,Single Family Residential,109 April Ave,Stephens City,VA,22655,350000,3,3.0,DOGWOOD VILLAGE,2683,5663,2006,233,130,,Sold,,,https://www.redfin.com/VA/Stephens-City/109-April-Ave-22655/home/21723455,BRIGHT MLS,VAFV162268,N,Y,39.078732,-78.183842
PAST SALE,May-20-2021,Townhouse,513 Hamilton Ct,Stephens City,VA,22655,266500,3,3.0,HAMILTON COURT,1860,2178,2006,199,143,92,Sold,,,https://www.redfin.com/VA/Stephens-City/513-Hamilton-Ct-22655/home/105801089,BRIGHT MLS,VAFV162386,N,Y,39.081845,-78.196599
PAST SALE,October-9-2020,Single Family Residential,211 Killdeer Rd,Stephens City,VA,22655,304000,4,2.5,GREENBRIAR VILLAGE,2385,10454,1988,422,127,,Sold,,,https://www.redfin.com/VA/Stephens-City/211-Killdeer-Rd-22655/home/102250780,BRIGHT MLS,VAFV159042,N,Y,39.09826,-78.198112
