SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3489 Richards Run,Powhatan,VA,23139,434950,4,3.5,Branchway Forest,2590,94525,1995,108,168,,Active,,,https://www.redfin.com/VA/Powhatan/3489-Richards-Run-23139/home/101559437,CVRMLS,2125546,N,Y,37.547412,-77.895653
PAST SALE,September-30-2020,Single Family Residential,1449 Loch Gate Path,Powhatan,VA,23139,342000,4,2.5,Woodgate,2431,147668,1999,431,141,,Sold,,,https://www.redfin.com/VA/Powhatan/1449-Loch-Gate-Path-23139/home/101560102,CVRMLS,2022681,N,Y,37.4922657,-77.827861
PAST SALE,July-29-2021,Single Family Residential,3768 Tilmans Farm Dr,Powhatan,VA,23139,653000,5,4.5,Tilmans Farm,3835,121967,2016,129,170,50,Sold,,,https://www.redfin.com/VA/Powhatan/3768-Tilmans-Farm-Dr-23139/home/59882277,CVRMLS,2108495,N,Y,37.6032038,-77.9088224
PAST SALE,June-9-2021,Single Family Residential,1800 Rocky Ford Rd,Powhatan,VA,23139,345000,3,2.0,,1584,130680,1994,179,218,,Sold,,,https://www.redfin.com/VA/Powhatan/1800-Rocky-Ford-Rd-23139/home/101560643,CVRMLS,2112098,N,Y,37.5182213,-77.8907866
PAST SALE,December-14-2018,Single Family Residential,2750 Beaverrun Rd,Powhatan,VA,23139,300000,3,2.0,Spencerwood West,2100,45302,1979,1087,143,,Sold,,,https://www.redfin.com/VA/Powhatan/2750-Beaverrun-Rd-23139/home/101554529,CVRMLS,1835793,N,Y,37.5716959,-77.850999
MLS Listing,,Single Family Residential,2098 William Dance Way,Powhatan,VA,23139,639950,4,3.5,Scottville At Powhatan Courthouse,3033,7840,2014,2,211,298,Active,,,https://www.redfin.com/VA/Powhatan/2098-William-Dance-Way-23139/home/101555472,CVRMLS,2135755,N,Y,37.5371247,-77.9219395
MLS Listing,,Single Family Residential,3576 Calvin's Trl,Powhatan,VA,23139,656350,5,3.0,Aston,3441,250470,2021,2,191,42,Active,,,https://www.redfin.com/VA/Powhatan/3576-Calvins-Trl-23139/home/146467415,CVRMLS,2135791,N,Y,37.6270227,-77.8951399
MLS Listing,,Single Family Residential,3935 Grove Tavern Ln,Powhatan,VA,23139,489000,4,3.0,Scottville At Powhatan Courthouse,2386,9583,2015,2,205,269,Active,,,https://www.redfin.com/VA/Powhatan/3935-Grove-Tavern-Ln-23139/home/113552350,CVRMLS,2135718,N,Y,37.5376397,-77.9244517
MLS Listing,,Single Family Residential,4024 Anderson Hwy,Powhatan,VA,23139,199950,2,1.0,,906,34412,1902,3,221,,Active,,,https://www.redfin.com/VA/Powhatan/4024-Anderson-Hwy-23139/home/101557302,CVRMLS,2135740,N,Y,37.5515498,-77.928105
MLS Listing,,Single Family Residential,2737 Huguenot Trl,Powhatan,VA,23139,259950,3,1.5,,1488,78843,1927,3,175,,Active,,,https://www.redfin.com/VA/Powhatan/2737-Huguenot-Trl-23139/home/101557290,CVRMLS,2135590,N,Y,37.6020875,-77.8357231
MLS Listing,,Single Family Residential,2409 Three Bridge Rd,Powhatan,VA,23139,474900,3,2.5,Powhatan,3038,139827,1986,3,156,,Active,,,https://www.redfin.com/VA/Powhatan/2409-Three-Bridge-Rd-23139/home/59872913,CVRMLS,2135612,N,Y,37.5868624,-77.811599
MLS Listing,,Single Family Residential,2285 Ballsville Rd,Powhatan,VA,23139,295000,3,2.0,,1577,261360,1988,3,187,,Active,,,https://www.redfin.com/VA/Powhatan/2285-Ballsville-Rd-23139/home/101553950,CVRMLS,2135121,N,Y,37.5447516,-78.0898178
MLS Listing,,Single Family Residential,2311 Branchway Creek Dr,Powhatan,VA,23139,559900,4,3.0,Powhatan,2625,115869,2021,4,213,,Active,,,https://www.redfin.com/VA/Powhatan/2311-Branchway-Creek-Dr-23139/home/168863130,CVRMLS,2135486,N,Y,37.5520976,-77.9079524
MLS Listing,,Vacant Land,1630 Page Rd,Powhatan,VA,23139,450000,,,,,1263675,,6,,,Active,,,https://www.redfin.com/VA/Powhatan/1630-Page-Rd-23139/home/101555770,CVRMLS,2135334,N,Y,37.517002,-77.7553668
MLS Listing,,Vacant Land,0 Gills Rd,Powhatan,VA,23139,150000,,,,,447796,,11,,,Active,,,https://www.redfin.com/VA/4/Gills-Rd-23139/home/59865442,CVRMLS,2134901,N,Y,37.490682,-78.06238
MLS Listing,,Vacant Land,0 Anderson Hwy,Powhatan,VA,23139,67950,,,,,130680,,13,,,Active,,,https://www.redfin.com/VA/Powhatan/0-Anderson-HWY-23139/home/175568235,CVRMLS,2135035,N,Y,37.5415273,-77.9188239
MLS Listing,,Single Family Residential,4901 Cartersville Rd,Powhatan,VA,23139,399000,3,2.0,,1920,43560,2019,16,208,,Active,,,https://www.redfin.com/VA/Powhatan/4901-Cartersville-Rd-23139/home/101552768,CVRMLS,2134957,N,Y,37.6036131,-77.9914633
MLS Listing,,Vacant Land,2711 Camp Crusade,Powhatan,VA,23139,220000,,,,,522720,,16,,,Active,,,https://www.redfin.com/VA/Powhatan/2711-Camp-Crusade-Rd-23139/home/177274899,CVRMLS,2134885,N,Y,37.5727476,-78.0877939
MLS Listing,,Single Family Residential,2048 Oak Leaf Dr,Powhatan,VA,23139,379000,3,3.0,Flint Hill,2198,147668,1998,17,172,,Active,,,https://www.redfin.com/VA/Powhatan/2048-Oak-Leaf-Dr-23139/home/101560273,CVRMLS,2134768,N,Y,37.5400975,-77.7836263
MLS Listing,,Single Family Residential,4395 Lynnecross Ct,Powhatan,VA,23139,439000,3,3.0,Mattox Crossing,2192,100623,2000,20,200,,Active,,,https://www.redfin.com/VA/Powhatan/4395-Lynnecross-Ct-23139/home/59868505,CVRMLS,2132650,N,Y,37.5035765,-77.9576471
