SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,1631 N Calvert St,Baltimore,MD,21202,325000,,3.5,,2910,1220,1900,,112,,,,,https://www.redfin.com/MD/Baltimore/1631-N-Calvert-St-21202/home/10843924,,,N,Y,39.3084992,-76.6134808
PAST SALE,,Condo/Co-op,414 Water St #1403,Baltimore,MD,21202,199900,,,,1044,,2007,,191,,,,,https://www.redfin.com/MD/Baltimore/414-Water-St-21202/unit-1403/home/12546853,,,N,Y,39.2888883,-76.6094546
PAST SALE,,Single Family Residential,103 E Chase St,Baltimore,MD,21202,199900,,2.5,,1344,792,1900,,149,,,,,https://www.redfin.com/MD/Baltimore/103-E-Chase-St-21202/home/10835707,,,N,Y,39.3023298,-76.6138552
PAST SALE,,Townhouse,412 E Lanvale St,Baltimore,MD,21202,292500,,2.0,,1599,866,1917,,183,,,,,https://www.redfin.com/MD/Baltimore/412-E-Lanvale-St-21202/home/25798131,,,N,Y,39.3091376,-76.6099581
PAST SALE,May-21-2020,Townhouse,109 S High St #91,Baltimore,MD,21202,290000,2,2.5,Ward 3,2198,,2005,563,132,165,Sold,,,https://www.redfin.com/MD/Baltimore/109-S-High-St-21202/unit-91/home/11891646,BRIGHT MLS,MDBA505854,N,Y,39.2885142,-76.6028032
PAST SALE,June-30-2021,Condo/Co-op,414 Water St #1113,Baltimore,MD,21202,294900,2,2.0,Ward 4,1403,,2007,158,210,810,Sold,,,https://www.redfin.com/MD/Baltimore/414-Water-St-21202/unit-1113/home/12546807,BRIGHT MLS,MDBA547284,N,Y,39.2888883,-76.6094546
PAST SALE,,Townhouse,424 Federal St,Baltimore,MD,21202,270000,,,,,695,1920,,,,,,,https://www.redfin.com/MD/Baltimore/424-Federal-St-21202/home/10844116,,,N,Y,39.3080771,-76.6099398
PAST SALE,,Condo/Co-op,851 Watson St #9,Baltimore,MD,21202,260000,,,,1798,,2005,,145,,,,,https://www.redfin.com/MD/Baltimore/851-Watson-St-21202/unit-9/home/12055724,,,N,Y,39.2893673,-76.6041902
PAST SALE,September-17-2020,Townhouse,428 E Oliver St,Baltimore,MD,21202,264900,3,2.5,Ward 12,1816,,2012,444,146,,Sold,,,https://www.redfin.com/MD/Baltimore/428-E-Oliver-St-21202/home/40630204,BRIGHT MLS,MDBA510774,N,Y,39.3070107,-76.6097377
PAST SALE,July-20-2021,Townhouse,924 E Pratt St #119,Baltimore,MD,21202,320000,3,2.5,Ward 3,2301,,2005,138,139,165,Sold,,,https://www.redfin.com/MD/Baltimore/924-E-Pratt-St-21202/unit-119/home/11222561,BRIGHT MLS,MDBA554582,N,Y,39.2880279,-76.6017718
PAST SALE,March-31-2021,Townhouse,1610 Barclay St,Baltimore,MD,21202,296000,3,2.0,Ward 12,2040,,1920,249,145,,Sold,,,https://www.redfin.com/MD/Baltimore/1610-Barclay-St-21202/home/10843978,BRIGHT MLS,MDBA539196,N,Y,39.3083948,-76.6109553
PAST SALE,,Townhouse,1813 Barclay St,Baltimore,MD,21202,354000,,2.5,,3344,1492,1913,,106,,,,,https://www.redfin.com/MD/Baltimore/1813-Barclay-St-21202/home/10844610,,,N,Y,39.3106734,-76.6106845
PAST SALE,,Condo/Co-op,414 Water St #2314,Baltimore,MD,21202,220000,,,,1021,,2008,,215,,,,,https://www.redfin.com/MD/Baltimore/414-Water-St-21202/unit-2314/home/18959353,,,N,Y,39.2888883,-76.6094546
PAST SALE,July-19-2019,Townhouse,432 E Oliver St,Baltimore,MD,21202,266000,3,2.5,STATION NORTH ARTS & ENTERTAINMENT DISTRICT,1816,,2012,870,146,,Sold,,,https://www.redfin.com/MD/Baltimore/432-E-Oliver-St-21202/home/40630205,BRIGHT MLS,MDBA464730,N,Y,39.3070929,-76.6096435
