SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,15396 Beaver Dam Rd,Montpelier,VA,23192,149995,,,,,443005,,5,,,Active,,,https://www.redfin.com/VA/Montpelier/15396-Beaver-Dam-Rd-23192/home/171851932,CVRMLS,2135492,N,Y,37.832972,-77.6884951
MLS Listing,,Single Family Residential,15445 Scotchtown Rd,Montpelier,VA,23192,339900,4,2.5,Stillmeadows,2149,108900,1978,7,158,,Active,,,https://www.redfin.com/VA/Montpelier/15445-Scotchtown-Rd-23192/home/56187483,CVRMLS,2134091,N,Y,37.7804005,-77.6105923
MLS Listing,,Single Family Residential,13553 Canterbury Rd,Montpelier,VA,23192,1425000,3,3.0,,4175,1960200,1830,25,341,,Active,,,https://www.redfin.com/VA/Montpelier/13553-Canterbury-Rd-23192/home/56184897,CVRMLS,2132220,N,Y,37.7827388,-77.6833848
MLS Listing,,Single Family Residential,16501 Pinecote Low Moor Ln,Beaverdam,VA,23015,729900,5,1.5,Beaverdam,3283,1129510,1922,26,222,,Active,,,https://www.redfin.com/VA/Beaverdam/16501-Pinecote-Lowmoor-23015/home/56186459,CVRMLS,2133140,N,Y,37.8792393,-77.677165
MLS Listing,,Single Family Residential,18557 Mountain Rd,Montpelier,VA,23192,724900,5,3.5,WEST HANOVER HILLS,4768,435600,1995,32,152,,Active,,,https://www.redfin.com/VA/Montpelier/18557-Mountain-Rd-23192/home/56185254,BRIGHT MLS,VAHA2000042,N,Y,37.8445211,-77.7482997
MLS Listing,,Vacant Land,TBD Whitewood,Hanover,VA,23192,110000,,,,,339768,,41,,,Active,,,https://www.redfin.com/VA/Montpelier/TBD-Whitewood-LN-23192/home/175589503,CVRMLS,2132448,N,Y,37.8212538,-77.6844344
MLS Listing,,Vacant Land,684 Windyknight Rd,Montpelier,VA,23192,149000,,,,,1015819,,42,,,Active,,,https://www.redfin.com/VA/Montpelier/684-Windyknight-Rd-23192/home/128267228,CVRMLS,2132424,N,Y,37.8668539,-77.758735
MLS Listing,,Single Family Residential,16293 Mountain Rd,Montpelier,VA,23192,750000,3,1.0,,2796,2411917,1756,78,268,,Active,,,https://www.redfin.com/VA/Montpelier/16293-Mountain-Rd-23192/home/147550936,CVRMLS,2127738,N,Y,37.798903,-77.660569
MLS Listing,,Single Family Residential,15262 Goshen Rd,Montpelier,VA,23192,1100000,4,4.5,,4800,435600,1991,114,229,,Active,,,https://www.redfin.com/VA/Montpelier/15262-Goshen-Rd-23192/home/56172404,CVRMLS,2125044,N,Y,37.826764,-77.642581
MLS Listing,,Single Family Residential,16117 W Patrick Henry Rd,Montpelier,VA,23192,135000,2,1.0,,928,174240,1949,125,145,,Active,,,https://www.redfin.com/VA/Montpelier/16117-W-Patrick-Henry-Rd-23192/home/56186673,CVRMLS,2122317,N,Y,37.8213144,-77.6509167
MLS Listing,,Vacant Land,15540 Mountain Rd,Montpelier,VA,23192,599000,,,,,2751249,,163,,,Active,,,https://www.redfin.com/VA/Montpelier/15540-Mountain-Rd-23192/home/147555653,CVRMLS,2119604,N,Y,37.7803771,-77.6349736
MLS Listing,,Single Family Residential,17117 Wedged Stone Dr,Montpelier,VA,23192,498000,4,3.0,Winding Creek Estates,2541,55321,2021,179,196,23,Active,,,https://www.redfin.com/VA/Montpelier/17117-Wedged-Stone-Dr-23192/home/56171172,CVRMLS,2117358,N,Y,37.784639,-77.691381
MLS Listing,,Single Family Residential,15290 Dunn Rd,Montpelier,VA,23192,524940,4,3.0,,2300,435600,2021,180,228,,Active,,,https://www.redfin.com/VA/Montpelier/15290-Dunn-Rd-23192/home/56171120,CVRMLS,2117312,N,Y,37.826793,-77.7362838
MLS Listing,,Vacant Land,0 Cattail Creek Ln,Montpelier,VA,23192,260000,,,,,1089871,,254,,,Active,,,https://www.redfin.com/VA/MONTPELIER/CATTAIL-CREEK-LN-23192/home/56184593,CVRMLS,2108267,N,Y,37.805532,-77.728402
MLS Listing,,Vacant Land,TBD Robert Terrell Rd,Montpelier,VA,23192,189900,,,,,1328580,,256,,,Active,,,https://www.redfin.com/VA/Unknown/TBD-Robert-Terrell-Rd-23192/home/175016329,CVRMLS,2108020,N,Y,37.8318129,-77.6599983
MLS Listing,,Single Family Residential,17141 Mountain Rd,Hanover,VA,23192,299000,3,1.5,,2032,145490,1850,306,147,,Active,,,https://www.redfin.com/VA/Montpelier/17141-Mountain-Rd-23192/home/56185850,CVRMLS,2102301,N,Y,37.8207465,-77.6849951
MLS Listing,,Vacant Land,000 W Mountain Rd,Montpelier,VA,23192,85000,,,,,49222,,1018,,,Active,,,https://www.redfin.com/VA/Montpelier/000-W-Mountain-Rd-23192/home/160506049,CVRMLS,1905218,N,Y,37.8212538,-77.6844344
PAST SALE,,Single Family Residential,16307 Mountain Rd,Montpelier,VA,23192,225000,3,2.0,,1758,217800,1986,,128,,,,,https://www.redfin.com/VA/Montpelier/16307-Mountain-Rd-23192/home/56186197,,,N,Y,37.8007977,-77.6574826
PAST SALE,April-27-2021,Single Family Residential,15021 Bethany Estates Way,Montpelier,VA,23192,479500,4,3.5,Bethany Estates,2463,227818,2020,222,195,29,Sold,,,https://www.redfin.com/VA/Montpelier/15021-Bethany-Ests-Way-23192/home/56173179,CVRMLS,2029549,N,Y,37.813106,-77.665569
PAST SALE,,Other,15293 Old Ridge Rd,Beaverdam,VA,23015,630000,5,3.5,,2832,3876622,1820,,222,,,,,https://www.redfin.com/VA/Beaverdam/15293-Old-Ridge-Rd-23015/home/113753001,,,N,Y,37.8645958,-77.620177
PAST SALE,June-21-2019,Vacant Land,14445 King Rd,Montpelier,VA,23192,120000,,,Deer Path Estates,,440391,,898,,,Sold,,,https://www.redfin.com/VA/MONTPELIER/14445-KING-RD-23192/home/56210885,CVRMLS,1912565,N,Y,37.806465,-77.590453
