SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-18-2021,Single Family Residential,1940 Greengage Rd,Baltimore,MD,21244,295000,3,2.0,CHADWICK MANOR,1504,10609,1962,170,196,,Sold,,,https://www.redfin.com/MD/Windsor-Mill/1940-Greengage-Rd-21244/home/9085624,BRIGHT MLS,MDBC528998,N,Y,39.3139255,-76.7605463
PAST SALE,July-9-2021,Townhouse,7541 Slate Dr,Baltimore,MD,21244,265000,2,2.5,STONEGATE AT PATAPSCO,1256,1400,2002,149,211,31,Sold,,,https://www.redfin.com/MD/Windsor-Mill/7541-Slate-Dr-21244/home/9690113,BRIGHT MLS,MDBC531220,N,Y,39.3120499,-76.7737432
PAST SALE,,Townhouse,7335 Granite Woods Ct,Windsor Mill,MD,21244,305000,,3.0,,2020,2789,2006,,151,,,,,https://www.redfin.com/MD/Windsor-Mill/7335-Granite-Woods-Ct-21244/home/9702287,,,N,Y,39.3182131,-76.7697426
PAST SALE,August-14-2020,Townhouse,1703 Winding Brook Way,Baltimore,MD,21244,235000,3,2.5,FAIRBROOK,1760,3064,1989,478,134,60,Sold,,,https://www.redfin.com/MD/Windsor-Mill/1703-Winding-Brook-Way-21244/home/9280851,BRIGHT MLS,MDBC496348,N,Y,39.3106803,-76.7704358
PAST SALE,May-1-2019,Townhouse,8254 Vosges Rd,Baltimore,MD,21244,197000,3,3.0,TWIN LAKES,2177,1694,1973,949,90,87,Sold,,,https://www.redfin.com/MD/Windsor-Mill/8254-Vosges-Rd-21244/home/9504494,BRIGHT MLS,MDBC435804,N,Y,39.3611693,-76.7597511
PAST SALE,May-8-2020,Condo/Co-op,7842 Cornerstone Way #8,Baltimore,MD,21244,129900,2,1.0,STONEGATE AT PATAPSCO,975,,1994,576,133,203,Sold,,,https://www.redfin.com/MD/Baltimore/7842-Cornerstone-Way-21244/unit-8/home/12477045,BRIGHT MLS,MDBC489918,N,Y,39.3143711,-76.7717019
PAST SALE,,Single Family Residential,8530 Dogwood Rd,Windsor Mill,MD,21244,323500,,2.0,,1296,142006,1950,,250,,,,,https://www.redfin.com/MD/Windsor-Mill/8530-Dogwood-Rd-21244/home/9482691,,,N,Y,39.3252478,-76.8038623
PAST SALE,February-11-2020,Single Family Residential,3428 Kimble Rd,Windsor Mill,MD,21244,180000,4,1.0,KIRK ACRES,1188,9729,1953,663,152,,Sold,,,https://www.redfin.com/MD/Windsor-Mill/3428-Kimble-Rd-21244/home/9490478,BRIGHT MLS,MDBC481180,N,Y,39.3531881,-76.7642429
PAST SALE,May-21-2020,Single Family Residential,7014 Gaymount Rd,Baltimore,MD,21244,195000,3,2.0,Baltimore,999,8750,1962,563,195,,Sold,,,https://www.redfin.com/MD/Windsor-Mill/7014-Gaymount-Rd-21244/home/9129717,BRIGHT MLS,MDBC491472,N,Y,39.3202843,-76.7562634
PAST SALE,October-8-2021,Single Family Residential,6996 Rockfields Rd,Baltimore,MD,21244,385000,4,2.5,WATERFORD PLACE,1820,10105,1990,58,212,,Sold,,,https://www.redfin.com/MD/Windsor-Mill/6996-Rockfield-Rd-21244/home/9509084,BRIGHT MLS,MDBC2008682,N,Y,39.3252625,-76.758984
PAST SALE,,Single Family Residential,3811 Victoria Ave,Windsor Mill,MD,21244,225000,,1.5,,1728,6600,1957,,130,,,,,https://www.redfin.com/MD/Windsor-Mill/3811-Victoria-Ave-21244/home/9482984,,,N,Y,39.3584878,-76.7526804
PAST SALE,August-9-2021,Townhouse,60 Triple Crown Ct,Baltimore,MD,21244,240000,2,2.0,PARKVIEW TRAIL,1420,1740,1990,118,169,30,Sold,,,https://www.redfin.com/MD/Windsor-Mill/60-Triple-Crown-Ct-21244/home/9285350,BRIGHT MLS,MDBC530836,N,Y,39.313011,-76.777758
PAST SALE,March-29-2019,Single Family Residential,3409 Ripple Rd,Baltimore,MD,21244,220000,3,2.0,LYNNE ACRESS,1660,7526,1952,982,133,,Sold,,,https://www.redfin.com/MD/Windsor-Mill/3409-Ripple-Rd-21244/home/9491601,BRIGHT MLS,MDBC331584,N,Y,39.3465049,-76.7525665
PAST SALE,November-18-2019,Townhouse,3550 Derby Shire Cir,Baltimore,MD,21244,215000,3,3.0,BARKLEY WOODS,1640,1820,1996,748,131,27,Sold,,,https://www.redfin.com/MD/Windsor-Mill/3550-Derby-Shire-Cir-21244/home/9516034,BRIGHT MLS,MDBC473624,N,Y,39.3454968,-76.7497013
PAST SALE,April-27-2020,Single Family Residential,2131 Pine Ave,Baltimore,MD,21244,365000,4,2.5,THE ENCLAVE,2366,22651,2014,587,154,,Sold,,,https://www.redfin.com/MD/Baltimore/2131-Pine-Ave-21244/home/28507463,BRIGHT MLS,MDBC486924,N,Y,39.3419705,-76.757093
PAST SALE,April-29-2021,Townhouse,1909 Cross Trails Rd,Windsor Mill,MD,21244,270000,3,2.5,PARKVIEW TRAIL,2040,3995,1994,220,132,30,Sold,,,https://www.redfin.com/MD/Windsor-Mill/1909-Cross-Trails-Rd-21244/home/9353368,BRIGHT MLS,MDBC520404,N,Y,39.3080433,-76.7835505
MLS Listing,,Townhouse,6913 Rockfield Rd,Baltimore,MD,21244,215000,2,1.0,WATERFORD PLACE,1740,1555,1987,2,124,55,Active,December-11-2021 11:00 AM,December-11-2021 01:00 PM,https://www.redfin.com/MD/Windsor-Mill/6913-Rockfield-Rd-21244/home/9509520,BRIGHT MLS,MDBC2018020,N,Y,39.324536,-76.7560309
MLS Listing,,Single Family Residential,3501 Ellen Rd,Windsor Mill,MD,21244,220000,3,1.0,MILLVALE,1170,11570,1952,2,188,,Active,,,https://www.redfin.com/MD/Windsor-Mill/3501-Ellen-Rd-21244/home/9500508,BRIGHT MLS,MDBC2017254,N,Y,39.352668,-76.7627255
MLS Listing,,Condo/Co-op,7432 Hindon Cir Unit B1-304,Baltimore,MD,21244,169900,2,2.0,DEVON COURT,1128,,1999,2,151,207,Active,,,https://www.redfin.com/MD/Windsor-Mill/7432-Hindon-Cir-21244/unit-B1-304/home/9684035,BRIGHT MLS,MDBC2017760,N,Y,39.327197,-76.769899
MLS Listing,,Townhouse,2128 Cedar Barn Way,Baltimore,MD,21244,325000,4,3.5,PARKVIEW TRAIL,1650,2178,1990,2,197,32,Active,,,https://www.redfin.com/MD/Windsor-Mill/2128-Cedar-Barn-Way-21244/home/9285693,BRIGHT MLS,MDBC2017878,N,Y,39.3115969,-76.7800916
MLS Listing,,Single Family Residential,3951 Eitemiller Rd,Baltimore,MD,21244,299000,4,2.0,CHARLES PLACE,2284,8176,1995,3,131,,Active,,,https://www.redfin.com/MD/Windsor-Mill/3951-Eitemiller-Rd-21244/home/9512876,BRIGHT MLS,MDBC2017074,N,Y,39.358102,-76.7574807
MLS Listing,,Single Family Residential,8007 Douglas Ave,Baltimore,MD,21244,249900,3,2.0,BALTIMORE COUNTY,1417,9396,1946,3,176,,Active,,,https://www.redfin.com/MD/Windsor-Mill/8007-Douglas-Ave-21244/home/9496375,BRIGHT MLS,MDBC2017790,N,Y,39.3570078,-76.7524629
MLS Listing,,Single Family Residential,2102 N Rolling Rd,Baltimore,MD,21244,318000,3,2.0,CHADWICK MANOR,1288,7280,1962,3,247,,Active,,,https://www.redfin.com/MD/Windsor-Mill/2102-N-Rolling-Rd-21244/home/9091066,BRIGHT MLS,MDBC2017684,N,Y,39.317406,-76.756996
MLS Listing,,Single Family Residential,3312 Ripple Rd,Baltimore,MD,21244,292500,4,3.0,RIPPLEWOOD,1968,9243,1961,5,149,,Active,December-18-2021 12:00 PM,December-18-2021 02:00 PM,https://www.redfin.com/MD/Windsor-Mill/3312-Ripple-Rd-21244/home/9499125,BRIGHT MLS,MDBC2017474,N,Y,39.3454254,-76.7577061
MLS Listing,,Townhouse,7507 Maury Rd,Baltimore,MD,21244,285000,3,3.5,WINSTEN ESTATES,1640,1800,1996,7,174,54,Active,,,https://www.redfin.com/MD/Windsor-Mill/7507-Maury-Rd-21244/home/9284537,BRIGHT MLS,MDBC2016574,N,Y,39.3122158,-76.7710408
MLS Listing,,Townhouse,7109 Chamberlain Rd,Baltimore,MD,21244,300000,3,2.0,CHADWICK MANOR,1504,6325,1962,10,199,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Windsor-Mill/7109-Chamberlain-Rd-21244/home/9073124,BRIGHT MLS,MDBC2016136,N,Y,39.3145317,-76.7576837
MLS Listing,,Townhouse,2021 Kennicott Rd,Baltimore,MD,21244,125000,4,3.5,CHADWICK MANOR,1680,6048,1962,11,74,,Active,December-21-2021 01:00 PM,December-21-2021 02:00 PM,https://www.redfin.com/MD/Windsor-Mill/2021-Kennicott-Rd-21244/home/9076971,BRIGHT MLS,MDBC2017162,N,Y,39.3156392,-76.7569126
