SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,309 Lake Pointe Dr,Yanceyville,NC,27379,419000,4,3.0,Lake Pointe,3573,134164,1999,2,117,50,Active,,,https://www.redfin.com/NC/YANCEYVILLE/309-LAKE-POINTE-DR-27379/home/64911657,TMLS,2421900,N,Y,36.378698,-79.37227
MLS Listing,,Single Family Residential,160 Melvin Wrenn Rd,Yanceyville,NC,27379,59900,3,2.0,,,,1963,4,,,Active,,,https://www.redfin.com/NC/Yanceyville/160-Melvin-Wrenn-Rd-27379/home/64909297,Triad MLS,1050959,N,Y,36.458043,-79.36893
MLS Listing,,Single Family Residential,0 Crystal Cove Ln,Yanceyville,NC,27379,75000,,,Crystal Cove,,,,11,,,Active,,,https://www.redfin.com/NC/Yanceyville/623-Crystal-Cove-Ln-27379/unit-4/home/174651608,Triad MLS,1050451,N,Y,36.3829311,-79.3702461
MLS Listing,,Vacant Land,00 Crystal Cove Ln,Yanceyville,NC,27379,75000,,,Crystal Cove,,80150,,11,,,Active,,,https://www.redfin.com/NC/YANCEYVILLE/CRYSTAL-COVE-LN-27379/home/64911682,TMLS,2420671,N,Y,36.38515,-79.373145
MLS Listing,,Ranch,000 Us Highway 158 W,Yanceyville,NC,27379,280900,,,Yanceyville,,,,42,,,Active,,,https://www.redfin.com/NC/YANCEYVILLE/535-US-HIGHWAY-158-W-27379/home/64911723,Triad MLS,1047059,N,Y,36.414771,-79.360122
MLS Listing,,Single Family Residential,114 George Russell Rd,Yanceyville,NC,27379,60000,3,2.0,Yanceyville,1441,40946,1986,48,42,,Active,,,https://www.redfin.com/NC/Yanceyville/114-George-Russell-Rd-27379/home/64912293,AMLSNC,120264,N,Y,36.3468063,-79.2934495
MLS Listing,,Vacant Land,648 Purley Church Rd,Yanceyville,NC,27379,89000,,,Purley Ponds,,,,61,,,Active,,,https://www.redfin.com/NC/Yanceyville/648-Purley-Church-Rd-27379/home/176643178,Triad MLS,1044811,N,Y,36.4666607,-79.3570532
MLS Listing,,Single Family Residential,283 Nc Highway 62 S,Yanceyville,NC,27379,599000,4,2.5,,,,1921,62,,,Active,,,https://www.redfin.com/NC/Yanceyville/283-Nc-Hwy-62-S-27379/home/64904389,Triad MLS,1044808,N,Y,36.4149248,-79.3489419
MLS Listing,,Vacant Land,00 Lake Shore Dr,Yanceyville,NC,27379,129900,,,Lake Pointe,,,,65,,50,Active,,,https://www.redfin.com/NC/YANCEYVILLE/LAKE-SHORE-DR-27379/home/64911665,Triad MLS,1044455,N,Y,36.37247,-79.375275
MLS Listing,,Vacant Land,0000 Lake Farm Rd,Yanceyville,NC,27379,250000,,,Yanceyville,,492228,,115,,,Active,,,https://www.redfin.com/NC/Yanceyville/Lake-Farm-Rd-27379/home/64911508,AMLSNC,108572,N,Y,36.375412,-79.365872
MLS Listing,,Vacant Land,0000 Boy Scout Camp Rd,Yanceyville,NC,27379,300000,,,Waters Edge,,459140,,115,,,Active,,,https://www.redfin.com/NC/Yanceyville/3296-Boy-Scout-Camp-Rd-27379/unit-20/home/175798929,AMLSNC,114088,N,Y,36.3540713,-79.3744279
MLS Listing,,Vacant Land,00 Lake Pointe Dr Lot 11,Yanceyville,NC,27379,50000,,,Lake Pointe,,114998,,115,,,Active,,,https://www.redfin.com/NC/Yanceyville/Lake-Pointe-DR-27379/unit-11/home/174651682,AMLSNC,114256,N,Y,36.378706,-79.373117
MLS Listing,,Single Family Residential,975 Main St,Yanceyville,NC,27379,175000,3,2.0,,,,1947,118,,,Active,,,https://www.redfin.com/NC/Yanceyville/975-Main-St-27379/home/64910222,Triad MLS,1037780,N,Y,36.411712,-79.3477218
MLS Listing,,Single Family Residential,245 7th Ave,Yanceyville,NC,27379,69900,3,1.0,,,,1976,136,,,Active,,,https://www.redfin.com/NC/Yanceyville/245-7th-St-27379/home/64910603,Triad MLS,1034324,N,Y,36.4102204,-79.3487623
MLS Listing,,Vacant Land,LOT94 Bear Paw Vws,Murphy,NC,28906,29900,,,Bear Paw Views,,48787,,178,,,Active,,,https://www.redfin.com/NC/Murphy/LOT94-Bear-Paw-VWS-28906/home/176501265,NEGBOR,305605,N,Y,36.420675,-79.361151
MLS Listing,,Vacant Land,lot #38 Lake Shore Dr,Yanceyville,NC,27379,100000,,,Lake Point,,202118,,193,,,Active,,,https://www.redfin.com/NC/Yanceyville/lot-38-Lake-Shore-DR-27379/home/175203555,TMLS,2386114,N,Y,36.3712932769418,-79.3716356644342
