SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,385 Freeze Rd,Linden,VA,22642,260000,2,2.0,SHEN FARMS MT VIEW,1824,32757,2002,310,143,,Sold,,,https://www.redfin.com/VA/Linden/385-Freeze-Rd-22642/home/17465174,BRIGHT MLS,VAWR142286,N,Y,38.947545,-78.060452
PAST SALE,April-9-2021,Single Family Residential,193 Heim-jones,Linden,VA,22642,320000,3,2.0,SHEN FARMS MT VIEW,1331,38768,2016,240,240,25,Sold,,,https://www.redfin.com/VA/Linden/193-Heim-Jones-Rd-22642/home/68803928,BRIGHT MLS,VAWR142902,N,Y,38.9525228,-78.0471427
MLS Listing,,Single Family Residential,147 Buck Rd,Linden,VA,22642,339000,2,1.0,BLUE MT,680,79714,1990,1,499,25,Active,,,https://www.redfin.com/VA/Linden/147-Buck-Rd-22642/home/16884211,BRIGHT MLS,VAWR2001468,N,Y,38.9548401,-78.0322647
MLS Listing,,Single Family Residential,135 Orchard Lagoon Dr,Linden,VA,22642,315000,4,3.0,SKYLAND ESTATES,,36154,2022,3,,,Active,,,https://www.redfin.com/VA/Unknown/135-Lagoon-Rd-22642/home/177479002,BRIGHT MLS,VAWR2001458,N,Y,38.9292131,-78.0933842
MLS Listing,,Vacant Land,0 Wapping Farm Rd,Linden,VA,22642,250000,,,MOSBY MOUNTAIN ESTATES,,885574,,4,,71,Active,,,https://www.redfin.com/VA/Linden/4675-John-Marshall-Hwy-22642/home/148430252,BRIGHT MLS,VAWR2001442,N,Y,38.9134549,-78.1014963
MLS Listing,,Single Family Residential,387 Rocky Mount Rd,Linden,VA,22642,339900,3,2.0,BLUE MT,1104,32104,2020,25,308,,Active,,,https://www.redfin.com/VA/Linden/387-Rocky-Mt-Rd-22642/home/68805226,BRIGHT MLS,VAWR2000057,N,Y,38.956388,-78.030154
MLS Listing,,Vacant Land,Reynolds Dr,Front Royal,VA,22630,27000,,,SHEN FARMS MT VIEW,,43691,,30,,,Active,,,https://www.redfin.com/VA/FRONT-ROYAL/REYNOLDS-DR-22630/home/68774692,BRIGHT MLS,VAWR2001286,N,Y,38.965203,-78.055064
MLS Listing,,Vacant Land,High Top Rd,Linden,VA,22642,8000,,,SHEN FARMS MT VIEW,,20038,,37,,,Active,,,https://www.redfin.com/VA/LINDEN/HIGH-TOP-RD-22642/home/68800078,BRIGHT MLS,VAWR2001240,N,Y,38.946735,-78.061537
MLS Listing,,Vacant Land,"LOTS 63, 64 & 65 Wilderness Rd",Linden,VA,22642,60000,,,SKYLAND EST,,30492,,41,,,Active,,,https://www.redfin.com/VA/Linden/65-Wilderness-Rd-22642/home/143780063,BRIGHT MLS,VAWR2001166,N,Y,38.925607,-78.0866407
MLS Listing,,Vacant Land,Lot 111 High Top Rd,Linden,VA,22642,36500,,,SHEN FARMS MT VIEW,,20038,,46,,,Active,,,https://www.redfin.com/VA/Linden/111-High-Top-Rd-22642/home/176799200,BRIGHT MLS,VAWR2001104,N,Y,38.936254,-78.0576077
