SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,70 Darrington St SW,Washington,DC,20032,519999,4,3.5,CONGRESS HEIGHTS,1909,3076,1942,64,272,,Active,,,https://www.redfin.com/DC/Washington/70-Darrington-St-SW-20032/home/10170756,BRIGHT MLS,DCDC2015832,N,Y,38.8267805,-77.0092039
PAST SALE,October-20-2021,Townhouse,497 Valley Ave SE,Washington,DC,20032,450000,3,2.0,CONGRESS HEIGHTS,1685,2500,1948,45,267,,Sold,,,https://www.redfin.com/DC/Washington/497-Valley-Ave-SE-20032/home/10168062,BRIGHT MLS,DCDC2011490,N,Y,38.8346082,-76.9975733
PAST SALE,,Townhouse,1215 Trenton Pl SE,Washington,DC,20032,470000,2,3.0,,2145,1900,2018,,219,,,,,https://www.redfin.com/DC/Washington/1215-Trenton-Pl-SE-20032/home/160672260,,,N,Y,38.8404397,-76.9894014
PAST SALE,March-6-2020,Townhouse,4308 Martin Luther King Jr Ave SW,Washington,DC,20032,405000,3,2.0,CONGRESS HEIGHTS,1378,2500,1942,638,294,,Sold,,,https://www.redfin.com/DC/Washington/4308-Martin-Luther-King-Jr-Ave-SW-20032/home/10170536,BRIGHT MLS,DCDC454042,N,Y,38.8274341,-77.0123308
PAST SALE,March-9-2021,Townhouse,4009 1st St SW,Washington,DC,20032,422500,3,2.5,CONGRESS HEIGHTS,1192,2501,1941,270,354,,Sold,,,https://www.redfin.com/DC/Washington/4009-1st-St-SW-20032/home/10169549,BRIGHT MLS,DCDC503306,N,Y,38.8315058,-77.0115659
PAST SALE,June-1-2021,Townhouse,433 Woodcrest Dr SE,Washington,DC,20032,530000,3,4.0,CONGRESS HEIGHTS,2101,3006,2017,186,252,65,Sold,,,https://www.redfin.com/DC/Washington/433-Woodcrest-Dr-SE-20032/home/109292601,BRIGHT MLS,DCDC517244,N,Y,38.8374891,-77.000041
PAST SALE,November-12-2019,Townhouse,741 Congress St SE,Washington,DC,20032,450000,4,3.5,CONGRESS HEIGHTS,1836,2227,1947,753,245,,Sold,,,https://www.redfin.com/DC/Washington/741-Congress-St-SE-20032/home/10164989,BRIGHT MLS,DCDC446808,N,Y,38.8400272,-76.9946935
PAST SALE,October-1-2020,Single Family Residential,4108 Martin Luther King Jr Ave SW,Washington,DC,20032,520000,3,2.0,CONGRESS HEIGHTS,1040,5451,1941,429,500,,Sold,,,https://www.redfin.com/DC/Washington/4108-Martin-Luther-King-Jr-Ave-SW-20032/home/10169450,BRIGHT MLS,DCDC477016,N,Y,38.8291274,-77.0121171
PAST SALE,November-18-2019,Single Family Residential,170 Chesapeake St SW,Washington,DC,20032,463000,4,3.0,CONGRESS HEIGHTS,2447,6314,1941,747,189,,Sold,,,https://www.redfin.com/DC/Washington/170-Chesapeake-St-SW-20032/home/10169783,BRIGHT MLS,DCDC440010,N,Y,38.8284437,-77.0113972
PAST SALE,July-10-2020,Townhouse,3431 10th Pl SE,Washington,DC,20032,517000,4,4.5,CONGRESS HEIGHTS,2499,1192,2017,512,207,110,Sold,,,https://www.redfin.com/DC/Washington/3431-10th-Pl-SE-20032/home/113764520,BRIGHT MLS,DCDC472330,N,Y,38.8396169,-76.992052
PAST SALE,February-26-2021,Townhouse,429 Woodcrest Dr SE,Washington,DC,20032,495000,3,3.0,CONGRESS HEIGHTS,2044,2249,2016,281,242,66,Sold,,,https://www.redfin.com/DC/Washington/429-Woodcrest-Dr-SE-20032/home/28497957,BRIGHT MLS,DCDC502514,N,Y,38.8375964,-76.9998798
PAST SALE,May-7-2019,Multi-Family (2-4 Unit),600 Mellon St SE,Washington,DC,20032,630000,,,CONGRESS HEIGHTS,2788,5000,1936,942,226,,Sold,,,https://www.redfin.com/DC/Washington/600-Mellon-St-SE-20032/home/10165764,BRIGHT MLS,DCDC400244,N,Y,38.8464688,-76.9981244
PAST SALE,November-30-2020,Townhouse,4833 1st St SW,Washington,DC,20032,375000,4,3.0,CONGRESS HEIGHTS,1992,6038,1953,369,188,,Sold,,,https://www.redfin.com/DC/Washington/4833-1st-St-SW-20032/home/10172177,BRIGHT MLS,DCDC485816,N,Y,38.8204077,-77.0055562
PAST SALE,July-26-2019,Single Family Residential,3307 Martin Luther King Jr Ave SE,Washington,DC,20032,355000,2,2.5,CONGRESS HEIGHTS,1620,2160,1905,862,219,,Sold,,,https://www.redfin.com/DC/Washington/3307-Martin-Luther-King-Jr-Ave-SE-20032/home/10167063,BRIGHT MLS,DCDC425854,N,Y,38.8428539,-77.0020389
PAST SALE,May-17-2019,Townhouse,1102 Varney St SE,Washington,DC,20032,359000,3,2.5,CONGRESS HEIGHTS,1280,2644,2002,932,280,40,Sold,,,https://www.redfin.com/DC/Washington/1102-Varney-St-SE-20032/home/10191760,BRIGHT MLS,DCDC420346,N,Y,38.8362065,-76.9897318
PAST SALE,October-9-2020,Multi-Family (2-4 Unit),4240 6th St SE,Washington,DC,20032,693000,9,5.0,CONGRESS HEIGHTS,3238,6585,1953,421,214,,Sold,,,https://www.redfin.com/DC/Washington/4240-6th-St-SE-20032/home/11744555,BRIGHT MLS,DCDC450894,N,Y,38.8277242,-76.9981004
PAST SALE,July-24-2020,Single Family Residential,3405 Wheeler Rd SE,Washington,DC,20032,485000,5,3.5,CONGRESS HEIGHTS,2932,4360,2008,498,165,,Sold,,,https://www.redfin.com/DC/Washington/3405-Wheeler-Rd-SE-20032/home/21648319,BRIGHT MLS,DCDC472002,N,Y,38.8403236,-76.9938499
PAST SALE,May-3-2021,Townhouse,3336 Brothers Pl SE,Washington,DC,20032,475000,3,2.0,CONGRESS HEIGHTS,1840,2060,1965,215,258,,Sold,,,https://www.redfin.com/DC/Washington/3336-Brothers-Pl-SE-20032/home/10167075,BRIGHT MLS,DCDC514304,N,Y,38.8429017,-77.003265
PAST SALE,October-22-2021,Townhouse,252 Oakwood St SE,Washington,DC,20032,519000,4,2.0,CONGRESS HEIGHTS,1459,2945,1951,43,356,,Sold,,,https://www.redfin.com/DC/Washington/252-Oakwood-St-SE-20032/home/10166648,BRIGHT MLS,DCDC2013490,N,Y,38.8477216,-77.003625
PAST SALE,May-27-2021,Townhouse,754 Upsal St SE,Washington,DC,20032,475000,3,2.5,CONGRESS HEIGHTS,1744,2610,1947,191,272,,Sold,,,https://www.redfin.com/DC/Washington/754-Upsal-St-SE-20032/home/10164939,BRIGHT MLS,DCDC517714,N,Y,38.8398236,-76.994491
PAST SALE,January-9-2019,Townhouse,127 Darrington St SW,Washington,DC,20032,355000,3,2.0,CONGRESS HEIGHTS,1376,2461,1942,1060,258,,Sold,,,https://www.redfin.com/DC/Washington/127-Darrington-St-SW-20032/home/10170604,BRIGHT MLS,DCDC242720,N,Y,38.8271726,-77.0108124
MLS Listing,,Multi-Family (2-4 Unit),101 Galveston Pl SW,Washington,DC,20032,860000,4,4.0,CONGRESS HEIGHTS,2652,4530,1943,1,324,,Active,,,https://www.redfin.com/DC/Washington/101-Galveston-Pl-SW-20032/home/10171045,BRIGHT MLS,DCDC2018694,N,Y,38.8245406,-77.0102725
MLS Listing,,Townhouse,103 Trenton Pl SE,Washington,DC,20032,420000,2,2.0,CONGRESS HEIGHTS,1305,1524,1941,1,322,,Active,,,https://www.redfin.com/DC/Washington/103-Trenton-Pl-SE-20032/home/10167175,BRIGHT MLS,DCDC2023492,N,Y,38.8410988,-77.0060433
MLS Listing,,Single Family Residential,2914 7th St SE,Washington,DC,20032,549900,3,2.5,CONGRESS HEIGHTS,1680,2340,1912,3,327,,Active,,,https://www.redfin.com/DC/Washington/2914-7th-St-SE-20032/home/10164520,BRIGHT MLS,DCDC2022582,N,Y,38.8455583,-76.9956605
MLS Listing,,Condo/Co-op,725 Brandywine St SE Unit T2,Washington,DC,20032,165000,2,1.0,CONGRESS HEIGHTS,710,,1953,9,232,318,Active,,,https://www.redfin.com/DC/Washington/725-Brandywine-St-SE-20032/unit-T2/home/81844743,BRIGHT MLS,DCDC2019574,N,Y,38.8298837,-76.9947723
MLS Listing,,Condo/Co-op,1110 Savannah St SE #31,Washington,DC,20032,165000,2,1.0,CONGRESS HEIGHTS,857,,1949,11,193,402,Active,,,https://www.redfin.com/DC/Washington/1110-Savannah-St-SE-20032/unit-31/home/39956256,BRIGHT MLS,DCDC2022278,N,Y,38.8430324,-76.99088
MLS Listing,,Vacant Land,3308 10th Pl SE,Washington,DC,20032,142000,,,CONGRESS HEIGHTS,,2294,,13,,,Active,,,https://www.redfin.com/DC/Washington/3308-10th-Pl-SE-20032/home/166663946,BRIGHT MLS,DCDC2022088,N,Y,38.8421718,-76.9918588
MLS Listing,,Condo/Co-op,3425 5th St SE #32,Washington,DC,20032,135900,1,1.0,CONGRESS HEIGHTS,687,,1964,14,198,230,Active,,,https://www.redfin.com/DC/Washington/3425-5th-St-SE-20032/unit-32/home/10165173,BRIGHT MLS,DCDC2018336,N,Y,38.8396419,-76.9988444
MLS Listing,,Townhouse,632 Brandywine St SE,Washington,DC,20032,434900,3,2.0,CONGRESS HEIGHTS,1741,2420,2021,15,250,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/DC/Washington/632-Brandywine-St-SE-20032/home/10168819,BRIGHT MLS,DCDC2021542,N,Y,38.8302861,-76.9974495
MLS Listing,,Townhouse,607 Forrester St SE,Washington,DC,20032,489900,3,1.5,CONGRESS HEIGHTS,1088,1840,1951,15,450,,Active,,,https://www.redfin.com/DC/Washington/607-Forrester-St-SE-20032/home/10170203,BRIGHT MLS,DCDC2021894,N,Y,38.8249033,-76.9987881
MLS Listing,,Single Family Residential,3361 Martin Luther King Jr Ave SE,Washington,DC,20032,499900,4,2.0,CONGRESS HEIGHTS,1917,3301,1915,17,261,,Active,,,https://www.redfin.com/DC/Washington/3361-Martin-Luther-King-Jr-Ave-SE-20032/home/10167040,BRIGHT MLS,DCDC2020596,N,Y,38.8415668,-77.0037149
MLS Listing,,Townhouse,116 Yuma St SE,Washington,DC,20032,350000,6,3.0,CONGRESS HEIGHTS,1898,3125,1951,18,184,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/DC/Washington/116-Yuma-St-SE-20032/home/10168085,BRIGHT MLS,DCDC2021502,N,Y,38.8321981,-77.0051435
MLS Listing,,Parking,916 Barnaby St SE Unit P-13,Washington,DC,20032,12500,0,,CONGRESS HEIGHTS,,,,20,,30,Active,,,https://www.redfin.com/DC/Washington/916-Barnaby-St-SE-20032/unit-P-13/home/177188729,BRIGHT MLS,DCDC2021214,N,Y,38.8331441,-76.9902776
