SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-16-2020,Single Family Residential,2710 Vivians Way,Saint Leonard,MD,20685,438000,4,3.5,PARKSIDE,3168,76666,1992,507,138,,Sold,,,https://www.redfin.com/MD/St-Leonard/2710-Vivians-Way-20685/home/15109775,BRIGHT MLS,MDCA172736,N,Y,38.408164,-76.503178
PAST SALE,October-4-2021,Single Family Residential,5745 Solomons Island Rd,Saint Leonard,MD,20685,400000,3,2.5,Saint Leonard,1896,89734,1999,62,211,,Sold,,,https://www.redfin.com/MD/St-Leonard/5745-Solomons-Island-Rd-20685/home/15108863,BRIGHT MLS,MDCA2001230,N,Y,38.4579077,-76.5030284
PAST SALE,December-3-2020,Single Family Residential,5360 Forest Trl,Saint Leonard,MD,20685,175000,3,1.5,CALVERT BEACH,1056,21000,1977,367,166,,Sold,,,https://www.redfin.com/MD/St-Leonard/5360-Forest-Trl-20685/home/15114347,BRIGHT MLS,MDCA179332,N,Y,38.4667509,-76.4819962
PAST SALE,June-11-2019,Single Family Residential,2037 Circle Ct,Saint Leonard,MD,20685,741000,3,3.0,CAPE LEONARD,2184,71440,1950,908,339,,Sold,,,https://www.redfin.com/MD/St-Leonard/2037-Circle-Ct-20685/home/15117251,BRIGHT MLS,MDCA168360,N,Y,38.4057312,-76.490432
PAST SALE,March-29-2021,Single Family Residential,6041 Bayview Rd,Saint Leonard,MD,20685,575000,5,3.5,LONG BEACH,2660,6043,2005,251,216,,Sold,,,https://www.redfin.com/MD/St-Leonard/6041-Bayview-Rd-20685/home/15090462,BRIGHT MLS,MDCA179514,N,Y,38.4592692,-76.4685417
PAST SALE,December-6-2019,Single Family Residential,3710 Winding Oak Way,Port Republic,MD,20676,474900,4,3.5,WILLOW OAKS SUB,3210,43560,2009,730,148,,Sold,,,https://www.redfin.com/MD/Port-Republic/3710-Winding-Oak-Way-20676/home/17374362,BRIGHT MLS,MDCA172330,N,Y,38.488714,-76.530804
PAST SALE,July-23-2020,Single Family Residential,5425 Laurel Trl,Saint Leonard,MD,20685,240000,3,1.0,CALVERT BEACH,960,8750,1981,500,250,,Sold,,,https://www.redfin.com/MD/St-Leonard/5425-Laurel-Trl-20685/home/15117450,BRIGHT MLS,MDCA176764,N,Y,38.4665816,-76.4805504
PAST SALE,September-20-2021,Single Family Residential,5824 Magnolia Cir,Saint Leonard,MD,20685,499900,4,3.5,LONG BEACH HGTS,2855,18211,1995,76,175,,Sold,,,https://www.redfin.com/MD/St-Leonard/5824-Magnolia-Cir-20685/home/15110584,BRIGHT MLS,MDCA2001342,N,Y,38.460152,-76.48096
PAST SALE,August-28-2020,Single Family Residential,6205 Nicole Dr,Saint Leonard,MD,20685,650000,4,4.5,WILLIAMS WHF PLANTATION,4392,130680,2000,464,148,,Sold,,,https://www.redfin.com/MD/St-Leonard/6205-Nicole-Dr-20685/home/15106536,BRIGHT MLS,MDCA174738,N,Y,38.448118,-76.574629
MLS Listing,,Single Family Residential,7440 Sedwick Ct,Saint Leonard,MD,20685,775000,3,4.5,ST LEONARD SHORES,4468,96268,1988,2,173,13,Active,,,https://www.redfin.com/MD/St-Leonard/7440-Sedwick-Ct-20685/home/15111182,BRIGHT MLS,MDCA2002806,N,Y,38.441905,-76.487403
MLS Listing,,Single Family Residential,6570 Quiet Ct,Saint Leonard,MD,20685,345950,3,2.0,SUMMER SOLITUDE,2284,39988,1996,3,151,,Active,December-5-2021 11:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/MD/St-Leonard/6570-Quiet-Ct-20685/home/15109089,BRIGHT MLS,MDCA2002998,N,Y,38.448352,-76.519269
MLS Listing,,Single Family Residential,5535 Douglas St,Saint Leonard,MD,20685,410000,4,3.5,CALVERT BEACH ESTS,2776,52272,2000,3,148,13,Active,,,https://www.redfin.com/MD/St-Leonard/5535-Douglas-St-20685/home/15109237,BRIGHT MLS,MDCA2002820,N,Y,38.465246,-76.483751
MLS Listing,,Vacant Land,375 Ball,St Leonard,MD,20685,68700,,,PETES PLACE,,88862,,4,,,Active,,,https://www.redfin.com/MD/St-Leonard/375-Ball-Rd-20685/home/17377313,BRIGHT MLS,MDCA2002922,N,Y,38.468367,-76.515072
MLS Listing,,Single Family Residential,5818 Magnolia Cir,Saint Leonard,MD,20685,420000,5,2.5,LONG BEACH HGTS,2185,19451,1995,9,192,,Active,,,https://www.redfin.com/MD/St-Leonard/5818-Magnolia-Cir-20685/home/15110583,BRIGHT MLS,MDCA2002572,N,Y,38.460151,-76.481394
MLS Listing,,Vacant Land,4146 St Leonard Rd,St Leonard,MD,20685,285000,,,St Leonard,,42159,,11,,,Active,,,https://www.redfin.com/MD/St-Leonard/4146-St-Leonard-Rd-20685/home/28606285,BRIGHT MLS,MDCA2002848,N,Y,38.4833,-76.509033
MLS Listing,,Vacant Land,4126 St Leonard Rd,St Leonard,MD,20685,145000,,,St Leonard,,52272,,11,,,Active,,,https://www.redfin.com/MD/St-Leonard/4126-St-Leonard-Rd-20685/home/28606284,BRIGHT MLS,MDCA2002846,N,Y,38.483752,-76.509235
MLS Listing,,Single Family Residential,1955 Waterloo Ct,Saint Leonard,MD,20685,569900,5,2.5,OLD GLORY,3170,43560,2001,18,180,10,Active,,,https://www.redfin.com/MD/St-Leonard/1955-Waterloo-Ct-20685/home/15091451,BRIGHT MLS,MDCA2002768,N,Y,38.456793,-76.530927
MLS Listing,,Single Family Residential,5412 Bayview Ave,Saint Leonard,MD,20685,349700,3,2.0,CALVERT BEACH,1204,8639,1987,37,290,,Active,,,https://www.redfin.com/MD/St-Leonard/5412-Bayview-Ave-20685/home/15110725,BRIGHT MLS,MDCA2002404,N,Y,38.46693,-76.4797372
MLS Listing,,Single Family Residential,5050 Balls Graveyard Rd,Port Republic,MD,20676,1155000,6,4.5,CALVERT CROSSING,4186,1988950,2005,37,276,,Active,,,https://www.redfin.com/MD/Port-Republic/5050-Balls-Graveyard-Rd-20676/home/17380817,BRIGHT MLS,MDCA2002426,N,Y,38.4736209,-76.5194334
MLS Listing,,Single Family Residential,6675 Marshall Rd,Saint Leonard,MD,20685,2500000,4,4.5,Saint Leonard,8191,4502362,2013,39,305,,Active,,,https://www.redfin.com/MD/St-Leonard/6675-Marshall-Rd-20685/home/44639905,BRIGHT MLS,MDCA2001518,N,Y,38.4431741,-76.5296868
MLS Listing,,Vacant Land,6860 Marshall Rd,St Leonard,MD,20685,99000,,,St Leonard,,142006,,40,,,Active,,,https://www.redfin.com/MD/St-Leonard/6860-Marshall-Rd-20685/home/17380972,BRIGHT MLS,MDCA2002344,N,Y,38.4416263,-76.5261784
MLS Listing,,Single Family Residential,5120 Kings Rd,Saint Leonard,MD,20685,739900,4,3.0,Saint Leonard,2831,43996,1985,52,261,,Active,December-5-2021 12:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/St-Leonard/5120-Kings-Rd-20685/home/15109939,BRIGHT MLS,MDCA2000009,N,Y,38.447892,-76.596892
MLS Listing,,Single Family Residential,4150 Williams Wharf Rd,Saint Leonard,MD,20685,365000,2,1.0,FERTILE PLAINS,992,130680,1998,76,368,,Active,,,https://www.redfin.com/MD/St-Leonard/4150-Williams-Wharf-Rd-20685/home/15106494,BRIGHT MLS,MDCA2002012,N,Y,38.448738,-76.570671
MLS Listing,,Vacant Land,4035 St Leonard Rd,St Leonard,MD,20685,119900,,,St Leonard,,43560,,82,,,Active,,,https://www.redfin.com/MD/St-Leonard/4035-St-Leonard-Rd-20685/home/144375368,BRIGHT MLS,MDCA2001814,N,Y,38.483747,-76.510709
MLS Listing,,Single Family Residential,1051 Solomon Frazier Ct,Saint Leonard,MD,20685,439900,4,3.5,ST LEONARD SHORES,3106,127631,1989,131,142,11,Active,,,https://www.redfin.com/MD/St-Leonard/1051-Solomon-Frazier-Ct-20685/home/15111364,BRIGHT MLS,MDCA2000880,N,Y,38.446188,-76.497244
