SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4740 Connecticut Ave NW #904,Washington,DC,20008,335000,1,1.0,WAKEFIELD,823,,1956,15,407,618,Active,,,https://www.redfin.com/DC/Washington/4740-Connecticut-Ave-NW-20008/unit-904/home/9977103,BRIGHT MLS,DCDC2021266,N,Y,38.9517732,-77.0685436
MLS Listing,,Condo/Co-op,4200 Cathedral Ave NW #316,Washington,DC,20016,299900,2,1.0,WESLEY HEIGHTS,935,,1957,44,321,907,Active,,,https://www.redfin.com/DC/Washington/4200-Cathedral-Ave-NW-20016/unit-316/home/9958160,BRIGHT MLS,DCDC2017518,N,Y,38.9297268,-77.0829829
MLS Listing,,Single Family Residential,3700 Cathedral Ave NW,Washington,DC,20016,2690000,5,3.5,OBSERVATORY CIRCLE,4754,,2002,57,566,,Active,,,https://www.redfin.com/DC/Washington/3700-Cathedral-Ave-NW-20016/home/10186823,BRIGHT MLS,DCDC2015816,N,Y,38.9288839,-77.0744014
MLS Listing,,Condo/Co-op,3001 Veazey Ter NW #918,Washington,DC,20008,338000,1,1.0,FOREST HILLS,1115,,1967,57,303,857,Active,,,https://www.redfin.com/DC/Washington/3001-Veazey-Ter-NW-20008/unit-918/home/40334379,BRIGHT MLS,DCDC2000111,N,Y,38.9444006,-77.0616705
MLS Listing,,Condo/Co-op,4201 Cathedral Ave NW Unit 702E,Washington,DC,20016,375000,2,1.5,WESLEY HEIGHTS,1146,,1960,64,327,1115,Active,,,https://www.redfin.com/DC/Washington/4201-Cathedral-Ave-NW-20016/unit-702E/home/9951815,BRIGHT MLS,DCDC2011922,N,Y,38.9308977,-77.0831564
MLS Listing,,Condo/Co-op,4101 Cathedral Ave NW #617,Washington,DC,20016,499000,2,2.0,OBSERVATORY CIRCLE,1561,,1962,130,320,1626,Active,,,https://www.redfin.com/DC/Washington/4101-Cathedral-Ave-NW-20016/unit-617/home/174610873,BRIGHT MLS,DCDC2005286,N,Y,38.9305425,-77.0795154
PAST SALE,January-8-2021,Condo/Co-op,3401 38th St NW #715,Washington,DC,20016,371500,1,1.0,CLEVELAND PARK,665,,1989,330,559,391,Sold,,,https://www.redfin.com/DC/Washington/3401-38th-St-NW-20016/unit-715/home/9966766,BRIGHT MLS,DCDC493220,N,Y,38.93623,-77.07398
PAST SALE,July-21-2020,Condo/Co-op,3026 Porter St NW #304,Washington,DC,20008,386400,2,1.0,CLEVELAND PARK,750,,1925,501,515,433,Sold,,,https://www.redfin.com/DC/Washington/3026-Porter-St-NW-20008/home/12534639,BRIGHT MLS,DCDC468620,N,Y,38.937092,-77.0629898
PAST SALE,March-15-2019,Condo/Co-op,3020 Porter St NW #103,Washington,DC,20008,320000,1,1.0,CLEVELAND PARK,600,5379,1925,995,533,368,Sold,,,https://www.redfin.com/DC/Washington/3020-Porter-St-NW-20008/unit-103/home/172060243,BRIGHT MLS,DCDC310976,N,Y,38.9370187,-77.0621578
PAST SALE,February-13-2020,Condo/Co-op,2939 Van Ness St NW #940,Washington,DC,20008,272450,1,1.0,FOREST HILLS,575,,1964,660,474,616,Sold,,,https://www.redfin.com/DC/Washington/2939-Van-Ness-St-NW-20008/unit-940/home/9983152,BRIGHT MLS,DCDC453504,N,Y,38.944397,-77.0599992
