SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3719 Churchill Rd,Charlotte,NC,28211,595000,4,3.0,Cotswold,2963,4356,2006,1,201,150,Active,,,https://www.redfin.com/NC/Charlotte/3719-Churchill-Rd-28211/home/44161917,CANOPYMLS,3810976,N,Y,35.1866138,-80.8067347
MLS Listing,,Single Family Residential,6418 Burlwood Rd,Charlotte,NC,28211,625000,3,2.0,Stonehaven,2542,20037,1959,2,246,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Charlotte/6418-Burlwood-Rd-28211/home/43999454,CANOPYMLS,3810859,N,Y,35.1588788,-80.7679664
MLS Listing,,Single Family Residential,1314 Wendover Park Ln,Charlotte,NC,28211,1499999,4,3.5,Wendover Park,4163,21344,2000,3,360,,Active,,,https://www.redfin.com/NC/Charlotte/1314-Wendover-Park-Ln-28211/home/44075500,CANOPYMLS,3810246,N,Y,35.1815405,-80.8112629
MLS Listing,,Condo/Co-op,1001 Churchill Downs Ct Unit H,Charlotte,NC,28211,180000,2,2.0,Churchill Downs,983,,1988,4,183,287,Active,,,https://www.redfin.com/NC/Charlotte/1001-Churchill-Downs-Ct-28211/unit-H/home/177422968,CANOPYMLS,3810070,N,Y,35.188871,-80.790935
MLS Listing,,Single Family Residential,1316 Kingscross Dr,Charlotte,NC,28211,3600000,5,6.0,Providence Park,8085,28749,2015,5,445,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/1316-Kingscross-Dr-28211/home/43999533,CANOPYMLS,3809896,N,Y,35.1658425,-80.7989103
MLS Listing,,Single Family Residential,6811 Thermal Rd,Charlotte,NC,28211,519000,4,2.5,Stonehaven,2044,13503,1974,7,254,,Active,,,https://www.redfin.com/NC/Charlotte/6811-Thermal-Rd-28211/home/44005252,CANOPYMLS,3809129,N,Y,35.1542952,-80.7603909
MLS Listing,,Single Family Residential,1429 Audubon Rd,Charlotte,NC,28211,2975000,5,5.5,Cotswold,6023,17424,2021,12,494,,Active,,,https://www.redfin.com/NC/Charlotte/1429-Audubon-Rd-28211/home/43997542,CANOPYMLS,3807513,N,Y,35.1750845,-80.8056169
MLS Listing,,Single Family Residential,2026 Wendover Rd,Charlotte,NC,28211,1499000,5,3.5,Pharr Acres,3896,27442,1952,14,385,,Active,,,https://www.redfin.com/NC/Charlotte/2026-S-Wendover-Rd-28211/home/43996728,CANOPYMLS,3808062,N,Y,35.1736663,-80.821667
MLS Listing,,Condo/Co-op,951 Hollywood St,Charlotte,NC,28211,229900,2,1.5,Walker Woods,864,,1973,16,266,192,Active,,,https://www.redfin.com/NC/Charlotte/951-Hollywood-St-28211/home/43977703,CANOPYMLS,3807714,N,Y,35.189472,-80.792485
MLS Listing,,Single Family Residential,7028 Rocky Falls Rd,Charlotte,NC,28211,424900,3,2.0,Stonehaven,1947,12458,1985,16,218,,Active,,,https://www.redfin.com/NC/Charlotte/7028-Rocky-Falls-Rd-28211/home/44001609,CANOPYMLS,3807643,N,Y,35.1614109,-80.756538
MLS Listing,,Single Family Residential,1513 Piccadilly Dr,Charlotte,NC,28211,600000,4,2.0,Stonehaven,2980,18295,1985,17,201,,Active,,,https://www.redfin.com/NC/Charlotte/1513-Piccadilly-Dr-28211/home/44005860,CANOPYMLS,3807322,N,Y,35.1660848,-80.7625121
MLS Listing,,Single Family Residential,226 Regency Dr,Charlotte,NC,28211,425000,4,2.5,Waverly Hall,2005,14810,1979,18,212,,Active,,,https://www.redfin.com/NC/Charlotte/226-Regency-Dr-28211/home/44002989,CANOPYMLS,3807126,N,Y,35.1556696,-80.7700009
MLS Listing,,Single Family Residential,7037 Rocky Falls Rd,Charlotte,NC,28211,539000,3,2.5,Stonehaven,2450,11761,1986,22,220,,Active,,,https://www.redfin.com/NC/Charlotte/7037-Rocky-Falls-Rd-28211/home/44006642,CANOPYMLS,3805360,N,Y,35.1618295,-80.7570234
MLS Listing,,Single Family Residential,2401 Sharon Ln #4,Charlotte,NC,28211,1975000,4,5.0,Foxcroft,4096,8015,2022,23,482,500,Active,,,https://www.redfin.com/NC/Charlotte/2401-Sharon-Ln-28211/unit-4/home/177174139,CANOPYMLS,3799846,N,Y,35.1608387,-80.8187687
MLS Listing,,Single Family Residential,2401 Sharon Ln #6,Charlotte,NC,28211,2000000,4,5.0,Foxcroft,4096,9147,2022,23,488,500,Active,,,https://www.redfin.com/NC/Charlotte/2401-Sharon-Ln-28211/unit-6/home/177174137,CANOPYMLS,3799871,N,Y,35.1608387,-80.8187687
MLS Listing,,Single Family Residential,2401 Sharon Ln #2,Charlotte,NC,28211,2025000,4,5.0,Foxcroft,4096,9147,2022,23,494,500,Active,,,https://www.redfin.com/NC/Charlotte/2401-Sharon-Ln-28211/unit-2/home/177174105,CANOPYMLS,3799822,N,Y,35.1608387,-80.8187687
MLS Listing,,Condo/Co-op,4232 Randolph Rd,Charlotte,NC,28211,229900,2,1.0,Cotswold,816,,1954,24,282,213,Active,,,https://www.redfin.com/NC/Charlotte/4232-Randolph-Rd-28211/home/43995446,CANOPYMLS,3804711,N,Y,35.1790828,-80.8027612
MLS Listing,,Condo/Co-op,4522 Montclair Ave,Charlotte,NC,28211,1625000,4,4.5,Cotswold,3577,16552,2021,24,454,425,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Charlotte/4522-Montclair-Ave-28211/home/174761577,CANOPYMLS,3788208,N,Y,35.1702638,-80.8027569
MLS Listing,,Condo/Co-op,4230 Randolph Rd,Charlotte,NC,28211,229900,2,1.0,Cotswold,816,,1954,25,282,213,Active,,,https://www.redfin.com/NC/Charlotte/4230-Randolph-Rd-28211/home/43995447,CANOPYMLS,3804724,N,Y,35.1791283,-80.8028061
MLS Listing,,Single Family Residential,648 Boyce Rd,Charlotte,NC,28211,700000,3,2.5,Charlotte,3169,17859,1992,25,221,,Active,,,https://www.redfin.com/NC/Charlotte/648-Boyce-Rd-28211/home/44004530,CANOPYMLS,3804940,N,Y,35.1485922,-80.7621225
MLS Listing,,Single Family Residential,2826 Sharon Rd,Charlotte,NC,28211,1679999,5,5.0,Myers Park,4778,32670,1996,26,352,,Active,,,https://www.redfin.com/NC/Charlotte/2826-Sharon-Rd-28211/home/43991098,CANOPYMLS,3804735,N,Y,35.1728516,-80.8246734
MLS Listing,,Single Family Residential,7024 Pleasant Dr,Charlotte,NC,28211,495000,4,2.5,Stonehaven,2409,23958,1985,26,205,,Active,,,https://www.redfin.com/NC/Charlotte/7024-Pleasant-Dr-28211/home/44003626,CANOPYMLS,3804475,N,Y,35.1643002,-80.7597849
MLS Listing,,Townhouse,3724 Ellington St Unit 1018 B,Charlotte,NC,28211,389990,2,2.5,Wendover Green,1370,,2021,27,285,200,Active,,,https://www.redfin.com/NC/Charlotte/3724-Ellington-St-28211/unit-1018-B/home/177144438,CANOPYMLS,3804089,N,Y,35.190296,-80.801407
MLS Listing,,Single Family Residential,3836 Litchfield Rd,Charlotte,NC,28211,439000,3,2.0,Oakhurst,1213,12196,1963,27,362,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/NC/Charlotte/3836-Litchfield-Rd-28211/home/43978509,CANOPYMLS,3800438,N,Y,35.1866236,-80.7877459
MLS Listing,,Vacant Land,1901 S Wendover Rd,Charlotte,NC,28211,795000,,,Charlotte,,24829,,31,,,Active,,,https://www.redfin.com/NC/Charlotte/1901-S-Wendover-Rd-28211/home/43994123,CANOPYMLS,3803243,N,Y,35.1758307,-80.8187687
MLS Listing,,Single Family Residential,6306 Round Hill Rd,Charlotte,NC,28211,365000,3,2.5,Stonehaven,1556,11325,1985,31,235,,Active,,,https://www.redfin.com/NC/Charlotte/6306-Round-Hill-Rd-28211/home/44004449,CANOPYMLS,3803078,N,Y,35.1519579,-80.752122
MLS Listing,,Townhouse,564 Billingsley Rd Unit 1012 E,Charlotte,NC,28211,424990,3,3.5,Wendover Green,1593,,2021,32,267,200,Active,,,https://www.redfin.com/NC/Charlotte/564-Billingsley-Rd-28211/unit-1012-E/home/177049231,CANOPYMLS,3802657,N,Y,35.19086,-80.801802
MLS Listing,,Townhouse,559 Nantahala Dr Unit 1015 B,Charlotte,NC,28211,424990,3,2.5,Wendover Green,1756,,2021,32,242,200,Active,,,https://www.redfin.com/NC/Charlotte/559-Nantahala-DR-28211/unit-1015-B/home/177049155,CANOPYMLS,3802643,N,Y,35.190521,-80.801624
MLS Listing,,Single Family Residential,3406 Marvin Rd,Charlotte,NC,28211,275000,2,1.0,Grier Heights,1000,21780,1940,35,275,,Active,,,https://www.redfin.com/NC/Charlotte/3406-Marvin-Rd-28211/home/43980011,CANOPYMLS,3801612,N,Y,35.1965032,-80.8005978
MLS Listing,,Single Family Residential,2146 Brookwood Rd,Charlotte,NC,28211,2075000,5,5.5,Brookwood Hills,5400,21431,2007,38,384,,Active,,,https://www.redfin.com/NC/Charlotte/2146-Brookwood-Rd-28211/unit-2/home/43997905,CANOPYMLS,3799205,N,Y,35.1690038,-80.8200016
MLS Listing,,Vacant Land,2119 Sharon Ave,Charlotte,NC,28211,799500,,,Brookwood Hills,,18164,,40,,,Active,,,https://www.redfin.com/NC/Charlotte/2119-Sharon-Ave-28211/home/43994862,CANOPYMLS,3799699,N,Y,35.1670118,-80.8198502
MLS Listing,,Vacant Land,2127 Sharon Ave,Charlotte,NC,28211,799500,,,Brookwood Hills,,17816,,40,,,Active,,,https://www.redfin.com/NC/Charlotte/2127-Sharon-Ave-28211/home/43994861,CANOPYMLS,3799694,N,Y,35.1670807,-80.8201963
