SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,156 Woodlyn Etch Dr,Hendersonville,NC,28792,748000,3,3.0,Woodlyn Echoes,4385,75794,2007,3,171,33,Active,,,https://www.redfin.com/NC/Hendersonville/156-Woodlyn-Etch-Dr-28792/home/102038887,CANOPYMLS,3804869,N,Y,35.4113773,-82.3632794
MLS Listing,,Condo/Co-op,154 Freedom Rd,Hendersonville,NC,28792,159000,2,2.0,Floral Woods,950,,1982,16,167,191,Active,,,https://www.redfin.com/NC/Hendersonville/154-Dainty-Ln-28792/home/112006761,CANOPYMLS,3807636,N,Y,35.39932,-82.3453399
MLS Listing,,Vacant Land,679 Summer Orchard Dr,Hendersonville,NC,28792,97000,4,,Old Orchard,,79279,,54,,67,Active,,,https://www.redfin.com/NC/Hendersonville/679-Summer-Orchard-Dr-28792/home/102058684,CANOPYMLS,3790976,N,Y,35.405178,-82.3275766
MLS Listing,,Townhouse,144 Copper Valley Ln Unit 16F,Hendersonville,NC,28739,555000,2,2.0,Cummings Cove,1908,,2020,60,291,183,Active,,,https://www.redfin.com/NC/Hendersonville/144-Copper-Ct-28792/unit-16F/home/176652407,CANOPYMLS,3788790,N,Y,35.3799453,-82.3656016
MLS Listing,,Single Family Residential,114 Bearwallow Rd,Hendersonville,NC,28792,287000,3,2.0,Hendersonville,2339,24829,1939,74,123,,Active,,,https://www.redfin.com/NC/Hendersonville/114-Bearwallow-Rd-28792/home/102037421,CANOPYMLS,3789004,N,Y,35.390574,-82.3567805
MLS Listing,,Single Family Residential,119 John Lee Montgomery Dr,Hendersonville,NC,28792,229000,2,1.0,Hendersonville,1329,23522,1925,99,172,,Active,,,https://www.redfin.com/NC/Hendersonville/119-John-Lee-Montgomery-Dr-28792/home/111990508,CANOPYMLS,3769091,N,Y,35.4136686,-82.3295258
MLS Listing,,Vacant Land,0 Lindsley Ct #45,Hendersonville,NC,28792,52500,,,Vista at Blacksmith Mountain,,37461,,137,,125,Active,,,https://www.redfin.com/NC/Hendersonville/45-Lindsley-Ct-28792/unit-45/home/175766971,CANOPYMLS,3764530,N,Y,35.3848282,-82.3701407
MLS Listing,,Single Family Residential,143 Pilot Mountain Rd,Hendersonville,NC,28792,200000,3,1.0,Hendersonville,1200,82328,1940,163,167,,Active,,,https://www.redfin.com/NC/Hendersonville/143-Pilot-Mountain-Rd-28792/home/112005222,CANOPYMLS,3753785,N,Y,35.392323,-82.340733
MLS Listing,,Vacant Land,242 Morning Air Ln,Hendersonville,NC,28792,44900,,,Old Orchard,,87120,,179,,67,Active,,,https://www.redfin.com/NC/Hendersonville/242-Morning-Air-Ln-28792/home/163107336,CANOPYMLS,3749584,N,Y,35.409115,-82.324008
MLS Listing,,Vacant Land,108 Morning Air Ln,Hendersonville,NC,28792,39900,,,Old Orchard,,96267,,180,,67,Active,,,https://www.redfin.com/NC/Hendersonville/108-Morning-Air-Ln-28792/home/163121970,CANOPYMLS,3749088,N,Y,35.406761,-82.3237259
MLS Listing,,Vacant Land,171 Tatham Rd #76,Hendersonville,NC,28792,82500,4,,Vista at Blacksmith Mountain,,52272,,235,,125,Active,,,https://www.redfin.com/NC/Hendersonville/171-Tatham-Rd-28792/unit-76/home/163093879,CANOPYMLS,3729006,N,Y,35.387973,-82.368871
MLS Listing,,Vacant Land,3676 Chimney Rock Rd,Hendersonville,NC,28792,549000,,,Hendersonville,,529689,,240,,,Active,,,https://www.redfin.com/NC/Hendersonville/3676-Chimney-Rock-Rd-28792/home/112021727,CANOPYMLS,3725732,N,Y,35.3825292,-82.3585821
MLS Listing,,Vacant Land,2196 Lamb Mountain Rd,Hendersonville,NC,28792,325000,,,Hendersonville,,874684,,247,,,Active,,,https://www.redfin.com/NC/Hendersonville/2196-Lamb-Mountain-Rd-28792/home/112007262,CANOPYMLS,3724701,N,Y,35.3773107,-82.3167827
MLS Listing,,Single Family Residential,94 Southern Scenic Hts,Hendersonville,NC,28792,1400000,4,3.5,Chimney Rock Estates,3796,152460,2008,251,369,133,Active,,,https://www.redfin.com/NC/Hendersonville/94-Southern-Scenic-Hts-28792/home/112017700,CANOPYMLS,3723213,N,Y,35.3996732,-82.3229707
MLS Listing,,Vacant Land,205 Morning Air Ln,Hendersonville,NC,28792,28500,4,,Old Orchard,,113256,,277,,67,Active,,,https://www.redfin.com/NC/Hendersonville/205-Morning-Air-Ln-28792/home/102030546,CANOPYMLS,3714429,N,Y,35.4079539,-82.324807
