SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1002 Harting Farm Dr,Arnold,MD,21012,575000,3,3.0,HARTING FARM,2293,7190,1994,3,251,61,Active,,,https://www.redfin.com/MD/Arnold/1002-Harting-Farm-Dr-21012/home/10250088,BRIGHT MLS,MDAA2014658,N,Y,39.0534548,-76.5039971
PAST SALE,October-9-2020,Single Family Residential,165 Severn Way,Arnold,MD,21012,439900,2,2.0,PINES ON SEVERN,1516,12775,1935,422,290,,Sold,,,https://www.redfin.com/MD/Arnold/165-Severn-Way-21012/home/10272691,BRIGHT MLS,MDAA442558,N,Y,39.023087,-76.5119011
PAST SALE,February-28-2019,Townhouse,462 Colonial Ridge Ln,Arnold,MD,21012,315000,3,3.0,BAY HILLS,2066,,1979,1011,152,141,Sold,,,https://www.redfin.com/MD/Arnold/462-Colonial-Ridge-Ln-21012/home/10149079,BRIGHT MLS,MDAA233846,N,Y,39.0403121,-76.4830495
PAST SALE,October-23-2019,Townhouse,1208 Heartwood Ct,Arnold,MD,21012,280000,3,2.5,KIMBERLEY WOODS VILLAGE,1430,2200,1980,774,196,32,Sold,,,https://www.redfin.com/MD/Arnold/1208-Heartwood-Ct-21012/unit-49/home/10254357,BRIGHT MLS,MDAA412750,N,Y,39.044241,-76.494647
PAST SALE,April-14-2021,Single Family Residential,929 Mallard Cir,Arnold,MD,21012,850000,4,2.5,ULMSTEAD ESTATES,2568,30716,1976,235,331,58,Sold,,,https://www.redfin.com/MD/Arnold/929-Mallard-Cir-21012/home/10302225,BRIGHT MLS,MDAA459626,N,Y,39.0628974,-76.4818254
PAST SALE,January-17-2019,Single Family Residential,1620 Bald Eagle Rd,Arnold,MD,21012,445000,4,2.5,WINCHESTER ESTATES,3936,20000,1974,1053,113,65,Sold,,,https://www.redfin.com/MD/Arnold/1620-Bald-Eagle-Rd-21012/home/10311585,BRIGHT MLS,1001487938,N,Y,39.019595,-76.4925228
PAST SALE,October-14-2020,Townhouse,1112 Brassie Ct,Arnold,MD,21012,389000,3,3.0,PINE VALLEY,2007,,1992,417,194,119,Sold,,,https://www.redfin.com/MD/Arnold/1112-Brassie-Ct-21012/home/10271599,BRIGHT MLS,MDAA442288,N,Y,39.0463938,-76.4663652
PAST SALE,September-13-2019,Townhouse,102 Merrimack Way,Arnold,MD,21012,565000,3,3.0,HAWTHORNE'S GRANT AT BRO,3320,3093,2014,814,170,121,Sold,,,https://www.redfin.com/MD/Arnold/102-Merrimack-Way-21012/home/55534950,BRIGHT MLS,MDAA405362,N,Y,39.0379773,-76.5049909
PAST SALE,July-26-2021,Townhouse,1179 Gator Ct,Arnold,MD,21012,324990,3,2.5,ULMSTEAD GARDENS,1560,2000,1987,132,208,63,Sold,,,https://www.redfin.com/MD/Arnold/1179-Gator-Ct-21012/home/10303233,BRIGHT MLS,MDAA471754,N,Y,39.050794,-76.490471
PAST SALE,March-6-2020,Townhouse,1430 Point O Woods Ct,Arnold,MD,21012,303000,3,2.5,POINT-O-WOODS,1587,,1983,639,191,132,Sold,,,https://www.redfin.com/MD/Arnold/1430-Point-O-Woods-Ct-21012/home/10274508,BRIGHT MLS,MDAA424120,N,Y,39.038345,-76.474302
