SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,703 Ruddy Ct,Havre De Grace,MD,21078,400000,4,2.5,GRACE HARBOUR,2042,10724,1992,18,196,12,Active,,,https://www.redfin.com/MD/Havre-De-Grace/703-Ruddy-Ct-21078/home/14544610,BRIGHT MLS,MDHR2005598,N,Y,39.5540443,-76.1162982
PAST SALE,September-16-2020,Townhouse,1685 Oneida St,Havre De Grace,MD,21078,317000,3,2.5,GREENWAY FARMS,2228,3345,2017,445,142,45,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/1685-Oneida-St-21078/home/15267004,BRIGHT MLS,MDHR249758,N,Y,39.536979,-76.1198558
PAST SALE,October-23-2020,Single Family Residential,44 Telestar Way,Havre De Grace,MD,21078,315000,3,3.0,GLENN HEIGHTS,1834,31290,1968,408,172,,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/44-Telestar-Way-21078/home/14560106,BRIGHT MLS,MDHR251440,N,Y,39.533367,-76.1388939
PAST SALE,April-19-2021,Single Family Residential,616 Peace Chance Dr,Havre De Grace,MD,21078,500000,4,4.0,BULLE ROCK,3849,7800,2019,230,130,353,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/616-Peace-Chance-Dr-21078/home/64353215,BRIGHT MLS,MDHR257356,N,Y,39.5403472,-76.1184936
PAST SALE,April-16-2021,Townhouse,1695 Oneida St,Havre De Grace,MD,21078,325000,3,2.5,GREENWAY FARMS,2228,3826,2017,233,146,45,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/1695-Oneida-St-21078/home/15267399,BRIGHT MLS,MDHR2000054,N,Y,39.536721,-76.120331
PAST SALE,October-25-2021,Single Family Residential,511 Dusk View Dr,Havre De Grace,MD,21078,504000,4,3.5,SCENIC MANOR,3354,5000,2019,41,150,42,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/511-Dusk-View-Dr-21078/home/44647275,BRIGHT MLS,MDHR2003178,N,Y,39.555771,-76.126556
PAST SALE,June-29-2021,Townhouse,1301 Lewis Ln,Havre De Grace,MD,21078,249000,3,2.5,ZELLMAN LLC,1930,2761,2005,159,129,35,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/1301-Lewis-Ln-21078/home/14482935,BRIGHT MLS,MDHR259008,N,Y,39.5479578,-76.1086755
PAST SALE,August-11-2021,Condo/Co-op,150 Mohegan Dr Unit C,Havre De Grace,MD,21078,200000,3,2.5,GREENWAY FARMS,1800,,2008,116,111,250,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/150-Mohegan-Dr-21078/unit-C/home/23109783,BRIGHT MLS,MDHR2000502,N,Y,39.538508,-76.118403
PAST SALE,April-9-2021,Townhouse,1355 Lewis Ln,Havre De Grace,MD,21078,250000,4,3.0,ZELLMAN LLC,2178,1808,2006,240,115,36,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/1355-Lewis-Ln-21078/home/14561039,BRIGHT MLS,MDHR257098,N,Y,39.5496623,-76.1085169
PAST SALE,February-5-2021,Single Family Residential,18 Lapidum Rd,Havre De Grace,MD,21078,615000,5,4.0,Havre De Grace,5008,126324,1966,303,123,,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/18-Lapidum-Rd-21078/home/14551577,BRIGHT MLS,MDHR249218,N,Y,39.577533,-76.133476
PAST SALE,October-11-2019,Condo/Co-op,212-B Pointe Way #46,Havre De Grace,MD,21078,400000,3,3.0,SENECA POINT,2000,,1995,786,200,345,Sold,,,https://www.redfin.com/MD/6-Havre-De-Grace/212B-Pointe-Way-21078/unit-46/home/145857712,BRIGHT MLS,MDHR238190,N,Y,39.5493545,-76.0872932
PAST SALE,September-23-2021,Single Family Residential,2215 Argonne Dr,Havre De Grace,MD,21078,390000,3,3.5,FIELDS @ ROCK GLENN,2384,7483,2014,73,164,34,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/2215-Argonne-Dr-21078/home/15267141,BRIGHT MLS,MDHR2002156,N,Y,39.5296757,-76.1340501
PAST SALE,November-4-2020,Single Family Residential,509 Dark Star Cir,Havre De Grace,MD,21078,450000,3,3.0,BULLE ROCK,3308,7216,2017,396,136,353,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/509-Dark-Star-Cir-21078/home/64353153,BRIGHT MLS,MDHR250268,N,Y,39.5431386,-76.1180813
PAST SALE,October-19-2020,Townhouse,480 Majestic Prince Cir,Havre De Grace,MD,21078,350000,4,4.0,BULLE ROCK,4068,3383,2011,412,86,352,Sold,,,https://www.redfin.com/MD/Havre-De-Grace/480-Majestic-Prince-Cir-21078/home/15267371,BRIGHT MLS,MDHR250740,N,Y,39.5454073,-76.139048
MLS Listing,,Townhouse,129 Gracecroft Dr,Havre De Grace,MD,21078,230000,3,2.5,GRACECROFT,1400,1700,1997,3,164,56,Active,,,https://www.redfin.com/MD/Havre-De-Grace/129-Gracecroft-Dr-21078/home/14511433,BRIGHT MLS,MDHR2005898,N,Y,39.555777,-76.111692
MLS Listing,,Townhouse,2054 Lori Ln,Havre De Grace,MD,21078,250000,3,2.5,ZELLMAN LLC,2072,2845,2006,3,121,36,Active,,,https://www.redfin.com/MD/Havre-De-Grace/2054-Lori-Ln-21078/home/14551524,BRIGHT MLS,MDHR2006080,N,Y,39.5498502,-76.1098195
MLS Listing,,Single Family Residential,100 Bay Blvd,Havre De Grace,MD,21078,160000,2,1.0,BAYBROOK,720,6077,1950,3,222,,Active,,,https://www.redfin.com/MD/Havre-De-Grace/100-Bay-Blvd-21078/home/14495781,BRIGHT MLS,MDHR2006064,N,Y,39.5404997,-76.1045299
MLS Listing,,Condo/Co-op,237-A Blue Bill Ln,Havre De Grace,MD,21078,340000,2,2.0,CANVASBACK COVE,970,,2000,3,351,405,Active,,,https://www.redfin.com/MD/Havre-De-Grace/237-Blue-Bill-Ln-21078/unit-A/home/14534349,BRIGHT MLS,MDHR2005990,N,Y,39.545276,-76.08579
MLS Listing,,Single Family Residential,916 Erie St,Havre De Grace,MD,21078,325000,3,2.0,Havre De Grace,1402,8400,2006,3,232,,Active,,,https://www.redfin.com/MD/Havre-De-Grace/916-Erie-St-21078/home/14518661,BRIGHT MLS,MDHR2005884,N,Y,39.5548768,-76.1016188
MLS Listing,,Townhouse,1660 Minqua St,Havre De Grace,MD,21078,349900,3,2.5,GREENWAY FARMS,1728,3465,2016,3,202,45,Active,,,https://www.redfin.com/MD/Havre-De-Grace/1660-Minqua-St-21078/home/15267415,BRIGHT MLS,MDHR2005994,N,Y,39.5384249,-76.1197002
