SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-11-2020,Single Family Residential,1639 Wrightson Dr,Mclean,VA,22101,882000,5,3.0,WEST GRASS RIDGE,2320,13342,1958,542,380,,Sold,,,https://www.redfin.com/VA/McLean/1639-Wrightson-Dr-22101/home/9404251,BRIGHT MLS,VAFX1127378,N,Y,38.9225559,-77.1759483
PAST SALE,July-26-2021,Townhouse,1767 Westwind Way,Mclean,VA,22102,420000,2,1.5,THE WESTERLIES CONDO,1060,,1972,132,396,246,Sold,,,https://www.redfin.com/VA/McLean/1767-Westwind-Way-22102/unit-31/home/9399479,BRIGHT MLS,VAFX2001718,N,Y,38.921828,-77.200092
PAST SALE,August-6-2019,Single Family Residential,1642 Wrightson Dr,Mclean,VA,22101,810000,3,3.0,WEST GRASS RIDGE,1744,13606,1958,852,464,,Sold,,,https://www.redfin.com/VA/McLean/1642-Wrightson-Dr-22101/home/9404206,BRIGHT MLS,VAFX1068710,N,Y,38.9229972,-77.1763077
PAST SALE,July-30-2019,Single Family Residential,1508 S Brookhaven Dr,Mclean,VA,22101,960000,4,3.0,BROOKHAVEN,2178,25567,1951,859,441,,Sold,,,https://www.redfin.com/VA/McLean/1508-Brookhaven-Dr-22101/home/9411041,BRIGHT MLS,VAFX1053816,N,Y,38.9292263,-77.1637721
PAST SALE,June-29-2021,Single Family Residential,6871 Churchill Rd,Mclean,VA,22101,900000,4,3.5,BEVERLY MANOR,2193,3750,,159,410,,Sold,,,https://www.redfin.com/VA/McLean/6871-Churchill-Rd-22101/home/143681021,BRIGHT MLS,VAFX1204342,N,Y,38.943064,-77.180324
PAST SALE,July-12-2021,Condo/Co-op,1673 Westwind Way,Mclean,VA,22102,460000,3,1.5,THE WESTERLIES CONDO,1138,,1972,146,404,364,Sold,,,https://www.redfin.com/VA/McLean/1673-Westwind-Way-22102/unit-175B/home/9400018,BRIGHT MLS,VAFX1192310,N,Y,38.923578,-77.200028
PAST SALE,October-16-2019,Townhouse,6653 Mclean Dr,Mclean,VA,22101,820000,3,3.5,OLD DOMINION SQUARE SEC,2640,1837,1969,781,311,142,Sold,,,https://www.redfin.com/VA/McLean/6653-McLean-Dr-22101/home/9392369,BRIGHT MLS,VAFX1087552,N,Y,38.9310286,-77.1710238
PAST SALE,September-10-2021,Single Family Residential,6527 Divine St,Mclean,VA,22101,1105000,5,3.0,BROYHILL GLEN GARY PARK,2649,11172,1960,86,417,,Sold,,,https://www.redfin.com/VA/McLean/6527-Divine-St-22101/home/9405235,BRIGHT MLS,VAFX2017378,N,Y,38.9222774,-77.169119
PAST SALE,July-8-2019,Single Family Residential,6722 Benjamin St,Mclean,VA,22101,2685000,6,7.0,LANGLEY FOREST,7520,40039,1997,881,357,,Sold,,,https://www.redfin.com/VA/McLean/6722-Benjamin-St-22101/home/9275626,BRIGHT MLS,VAFX1057484,N,Y,38.9563682,-77.1769367
PAST SALE,July-15-2021,Single Family Residential,6205 Nethercombe Ct,Mclean,VA,22101,1425000,5,4.0,CHESTERFORD,3174,11959,1971,143,449,13,Sold,,,https://www.redfin.com/VA/McLean/6205-Nethercombe-Ct-22101/home/9413897,BRIGHT MLS,VAFX1207026,N,Y,38.9229239,-77.1493477
