SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-31-2021,Single Family Residential,811 Hampton Rd,Petersburg,VA,23805,160000,3,1.5,,1225,5662,1954,96,131,,Sold,,,https://www.redfin.com/VA/Petersburg/811-Hampton-Rd-23805/home/52383246,CVRMLS,2120799,N,Y,37.1957499,-77.3908179
MLS Listing,,Single Family Residential,109 S Plains Dr,Petersburg,VA,23805,175000,4,2.5,South Plains West,1736,13503,1965,1,101,,Active,,,https://www.redfin.com/VA/Petersburg/109-S-Plains-Dr-23805/home/52384559,CVRMLS,2135851,N,Y,37.1736433,-77.3625371
MLS Listing,,Single Family Residential,17110 Shands Rd,South Prince George,VA,23805,295000,4,2.0,,1742,49222,1994,2,169,,Active,,,https://www.redfin.com/VA/Petersburg/17110-Shands-Rd-23805/home/52447272,CVRMLS,2135843,N,Y,37.0765787,-77.3760691
MLS Listing,,Single Family Residential,2581 Glendale Ave,Petersburg,VA,23805,179950,4,2.0,Oakhurst,1773,14810,1964,2,101,,Active,,,https://www.redfin.com/VA/Petersburg/2581-Glendale-Ave-23805/home/52382674,CVRMLS,2135222,N,Y,37.1997272,-77.367571
MLS Listing,,Single Family Residential,15816 Providence Rd,Petersburg,VA,23805,95000,3,1.0,Prince George,928,65775,1960,4,102,,Active,,,https://www.redfin.com/VA/Petersburg/15816-Providence-Rd-23805/home/52446494,CVRMLS,2135469,N,Y,37.0940402,-77.3743983
MLS Listing,,Single Family Residential,1653 Fairfax St,Petersburg,VA,23805,155000,3,1.0,Walnut Hill,1189,7405,1951,4,130,,Active,,,https://www.redfin.com/VA/Petersburg/1653-Fairfax-St-23805/home/52379141,CVRMLS,2135525,N,Y,37.2082268,-77.3942327
MLS Listing,,Single Family Residential,1825 Boydton Plank Rd,Petersburg,VA,23805,69999,2,0.5,,2800,,1955,5,25,,Active,,,https://www.redfin.com/VA/Petersburg/1825-Boydton-Plank-Rd-23805/unit-R/home/101393874,CVRMLS,2135174,N,Y,37.2030657,-77.4242201
MLS Listing,,Single Family Residential,818 Hampton Rd,Petersburg,VA,23805,175000,3,2.0,Walnut Hill,1359,5662,1954,5,129,,Active,,,https://www.redfin.com/VA/Petersburg/818-Hampton-Rd-23805/home/52383386,CVRMLS,2135423,N,Y,37.1953511,-77.3909141
MLS Listing,,Single Family Residential,3301 Diagonal Rd,South Prince George,VA,23805,225000,3,6.5,,1320,20473,1974,17,170,,Active,,,https://www.redfin.com/VA/Petersburg/3301-Diagonal-Rd-23805/home/52444517,CVRMLS,2134454,N,Y,37.1539311,-77.3433675
MLS Listing,,Single Family Residential,1855 Fairfax St,Petersburg,VA,23805,216667,3,2.0,Walnut Hill Addition,1852,11325,1946,19,117,,Active,,,https://www.redfin.com/VA/Petersburg/1855-Fairfax-St-23805/home/52381617,CVRMLS,2134308,N,Y,37.2041353,-77.3875954
