SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,111 Wootton Oaks Ct,Rockville,MD,20852,715000,3,3.5,PT ROCKVILLE TWN RES. 1,2444,1980,2000,2,293,143,Active,December-11-2021 01:00 PM,December-11-2021 03:00 PM,https://www.redfin.com/MD/Rockville/111-Wootton-Oaks-Ct-20852/home/11162583,BRIGHT MLS,MDMC2025378,N,Y,39.069508,-77.146012
MLS Listing,,Condo/Co-op,11800 Old Georgetown Rd #1325,Rockville,MD,20852,425000,2,2.0,WHITE FLINT STATION CODM,1222,,1999,26,348,635,Active,,,https://www.redfin.com/MD/Rockville/11800-Old-Georgetown-Rd-20852/unit-1325/home/11759852,BRIGHT MLS,MDMC2021902,N,Y,39.0502507,-77.1108517
MLS Listing,,Condo/Co-op,10500 Rockville Unit G08,Rockville,MD,20852,200000,1,1.0,GROSVENOR PARK II,912,,1965,48,219,765,Active,,,https://www.redfin.com/MD/Rockville/10500-Rockville-Pike-20852/unit-G08/home/10529203,BRIGHT MLS,MDMC2001175,N,Y,39.0294152,-77.1054123
MLS Listing,,Single Family Residential,11205 Ashley Dr,Rockville,MD,20852,510000,3,2.0,RANDOLPH HILLS,1876,7455,1959,67,272,,Active,,,https://www.redfin.com/MD/Rockville/11205-Ashley-Dr-20852/home/10502889,BRIGHT MLS,MDMC2017390,N,Y,39.0409715,-77.0950497
MLS Listing,,Condo/Co-op,10811 Hampton Mill Ter #100,Rockville,MD,20852,399900,2,2.0,GABLES OF TUCKERMAN CODM,1037,,1987,81,386,445,Active,,,https://www.redfin.com/MD/North-Bethesda/10811-Hampton-Mill-Ter-20852/unit-100/home/22057698,BRIGHT MLS,MDMC2006460,N,Y,39.0324907,-77.1172697
PAST SALE,July-31-2020,Single Family Residential,10901 Rosemont Dr,Rockville,MD,20852,1165000,4,2.5,LUXMANOR,2432,15003,1970,492,479,,Sold,,,https://www.redfin.com/MD/Rockville/10901-Rosemont-Dr-20852/home/10504041,BRIGHT MLS,MDMC713974,N,Y,39.033925,-77.1269213
PAST SALE,September-27-2021,Townhouse,10933 Brewer House Rd,Rockville,MD,20852,750000,3,3.5,TUCKERMAN STATION,2544,1700,1986,69,295,266,Sold,,,https://www.redfin.com/MD/Rockville/10933-Brewer-House-Rd-20852/home/10540719,BRIGHT MLS,MDMC2010858,N,Y,39.035561,-77.1132389
PAST SALE,April-10-2019,Single Family Residential,11900 Ashley Dr,Rockville,MD,20852,492000,4,2.0,RANDOLPH HILLS,1880,8669,1954,970,262,,Sold,,,https://www.redfin.com/MD/Rockville/11900-Ashley-Dr-20852/home/10502877,BRIGHT MLS,MDMC486860,N,Y,39.0504405,-77.0923522
PAST SALE,September-6-2019,Condo/Co-op,11710 Old Georgetown #1505,North Bethesda,MD,20852,325000,1,1.0,GALLERY AT WHITE FLINT P,775,,2001,821,419,318,Sold,,,https://www.redfin.com/MD/Rockville/11710-Old-Georgetown-Rd-20852/unit-1505/home/11208469,BRIGHT MLS,MDMC662784,N,Y,39.0502695,-77.1127903
PAST SALE,,Condo/Co-op,10101 Grosvenor Pl #1409,Rockville,MD,20852,262000,,1.0,,904,,1986,,290,,,,,https://www.redfin.com/MD/Rockville/10101-Grosvenor-Pl-20852/unit-1409/home/11209073,,,N,Y,39.0232354,-77.1046031
