SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,103 Ash Tree Ln,Washington,VA,22747,1385000,2,1.0,Washington,1440,2411656,1967,23,962,,Active,,,https://www.redfin.com/VA/Washington/103-Ashtree-Ln-22747/home/143291703,BRIGHT MLS,VARP2000274,N,Y,38.7147591,-78.1337841
MLS Listing,,Single Family Residential,332 Hunters Rd,Washington,VA,22747,2200000,4,3.5,WASHINGTON VIRGINIA,5663,2962080,1994,63,388,,Active,,,https://www.redfin.com/VA/Washington/332-Hunters-Rd-22747/home/143269636,BRIGHT MLS,VARP2000224,N,Y,38.6870989,-78.1456379
MLS Listing,,Single Family Residential,16 Pointer Ridge Ln,Washington,VA,22747,1015000,2,2.0,Washington,4598,3345334,2016,65,221,,Active,,,https://www.redfin.com/VA/WASHINGTON/16-POINTER-RIDGE-LN-22747/home/162485811,BRIGHT MLS,VARP2000220,N,Y,38.740758,-78.238914
MLS Listing,,Vacant Land,Lee Hwy,Washington,VA,22747,399900,,,Washington,,1092049,,76,,,Active,,,https://www.redfin.com/VA/Washington/Lee-Hwy-Unknown/home/145933078,BRIGHT MLS,VARP2000194,N,Y,38.72592392,-78.09818492
MLS Listing,,Single Family Residential,604 Mount Salem Ave,Washington,VA,22747,695000,3,3.5,Washington,2977,60984,1989,127,233,,Active,,,https://www.redfin.com/VA/Washington/604-Mount-Salem-Ave-22747/home/175925985,BRIGHT MLS,VARP2000066,N,Y,38.71039,-78.1588795
MLS Listing,,Vacant Land,Gid Brown Hollow Rd,Washington,VA,22747,360000,,,METES & BOUNDS,,1213146,,160,,,Active,,,https://www.redfin.com/VA/Washington/Gid-Brown-Hollow-Rd-23294/home/160274523,BRIGHT MLS,VARP2000024,N,Y,38.73603899,-78.23263852
MLS Listing,,Vacant Land,Pointer Ridge Rd,Washington,VA,22747,1100000,,,METES & BOUNDS,,4486680,,160,,,Active,,,https://www.redfin.com/VA/Washington/GARDNER-Ln-22747/home/147480015,BRIGHT MLS,VARP2000022,N,Y,38.73797143,-78.23811023
PAST SALE,November-6-2020,Single Family Residential,40 Pullens Bluff Rd,Washington,VA,22747,128500,3,1.0,GID BROWN HOLLOW,840,21780,1978,394,153,,Sold,,,https://www.redfin.com/VA/WASHINGTON/40-PULLENS-BLUFF-RD-22747/home/15561060,BRIGHT MLS,VARP107502,N,Y,38.714004,-78.232071
PAST SALE,October-15-2020,Single Family Residential,740 Harris Hollow Rd,Washington,VA,22747,299900,2,2.0,Washington,1056,59677,2002,416,284,,Sold,,,https://www.redfin.com/VA/Washington/740-Harris-Hollow-Rd-22747/home/15561056,BRIGHT MLS,VARP107536,N,Y,38.7421116,-78.213886
PAST SALE,July-31-2020,Single Family Residential,14 Old Ski Lodge Ln,Washington,VA,22747,329500,3,2.0,HARRIS MANOR ESTATES,1804,231713,1982,492,183,17,Sold,,,https://www.redfin.com/VA/Washington/14-Old-Ski-Lodge-Ln-22747/home/15561543,BRIGHT MLS,VARP106948,N,Y,38.7385019,-78.2158471
PAST SALE,,Single Family Residential,282 Keyser Run Rd,Washington,VA,22747,299900,3,3.0,,1937,45302,2007,,155,,,,,https://www.redfin.com/VA/Washington/282-Keyser-Run-Rd-22747/home/17354605,,,N,Y,38.7184247,-78.237955
PAST SALE,August-6-2020,Single Family Residential,339 Piedmont Ave,Washington,VA,22747,315500,3,2.0,Washington,3252,43560,2002,486,97,,Sold,,,https://www.redfin.com/VA/Washington/339-Piedmont-Ave-22747/home/15561496,BRIGHT MLS,VARP106956,N,Y,38.7130679,-78.1639397
PAST SALE,November-15-2019,Single Family Residential,14 Peach Orchard Ln,Washington,VA,22747,181000,3,3.0,METES & BOUNDS,2318,,1952,751,78,,Sold,,,https://www.redfin.com/VA/Washington/14-Peach-Orchard-Ln-22747/home/15561447,BRIGHT MLS,VARP102828,N,Y,38.7284674,-78.1519633
PAST SALE,September-20-2019,Single Family Residential,23 Peach Orchard Ln,Washington,VA,22747,415000,3,2.0,Washington,1598,273404,2004,807,260,,Sold,,,https://www.redfin.com/VA/Washington/23-Peach-Orchard-Ln-22747/home/15561460,BRIGHT MLS,VARP106158,N,Y,38.7284727,-78.1519347
PAST SALE,,Single Family Residential,667 Main St,Washington,VA,22747,417050,2,1.0,,960,27573,1975,,434,,,,,https://www.redfin.com/VA/Washington/667-Main-St-22747/home/15561352,,,N,Y,38.7158837,-78.1592654
PAST SALE,March-15-2019,Single Family Residential,41 Harris Hollow Rd,Washington,VA,22747,345000,2,1.0,HARRIS HOLLOW,1152,34848,1951,996,299,,Sold,,,https://www.redfin.com/VA/Washington/41-Harris-Hollow-Rd-22747/home/15561807,BRIGHT MLS,1001181514,N,Y,38.716786,-78.1619498
PAST SALE,July-17-2019,Single Family Residential,639 Main St,Washington,VA,22747,700000,3,2.5,WASHINGTON,2978,29620,1909,872,235,,Sold,,,https://www.redfin.com/VA/Washington/639-Main-St-22747/home/15561353,BRIGHT MLS,VARP106658,N,Y,38.716618,-78.15937
PAST SALE,November-12-2020,Single Family Residential,293 Piedmont Ave,Washington,VA,22747,307000,3,2.0,Washington,1456,115434,1880,388,211,,Sold,,,https://www.redfin.com/VA/Washington/293-Piedmont-Ave-22747/home/15561783,BRIGHT MLS,VARP107524,N,Y,38.7135697,-78.1644913
PAST SALE,April-27-2021,Single Family Residential,509 Main St,Washington,VA,22747,750000,4,4.0,LITTLE WASHINGTON,3200,10546,1890,222,234,,Sold,,,https://www.redfin.com/VA/Washington/509-Main-St-22747/home/15561345,BRIGHT MLS,VARP107382,N,Y,38.7148354,-78.1595905
PAST SALE,April-22-2019,Single Family Residential,13 Googe Mountain Rd,Washington,VA,22747,309900,3,2.0,Washington,1508,261360,1986,958,206,,Sold,,,https://www.redfin.com/VA/Washington/13-Co-Rd-679-22747/home/15559527,BRIGHT MLS,1000175222,N,Y,38.7217918,-78.0883159
PAST SALE,,Single Family Residential,13583 Lee Hwy,Washington,VA,22747,315000,5,2.0,,2887,7923682,1700,,109,,,,,https://www.redfin.com/VA/Washington/13583-Lee-Hwy-22747/home/162488024,,,N,Y,38.7246539,-78.0919559
PAST SALE,January-11-2019,Single Family Residential,46 Beckwith Ln,Washington,VA,22747,435000,5,5.0,Washington,4556,382413,2007,1059,95,,Sold,,,https://www.redfin.com/VA/Washington/46-Beckwith-Ln-22747/home/15559466,BRIGHT MLS,1002162176,N,Y,38.684096,-78.1921897
PAST SALE,October-7-2019,Single Family Residential,263 Tiger Valley Rd,Washington,VA,22747,392500,3,3.0,TIGER VALLEY,1944,580655,1989,790,202,,Sold,,,https://www.redfin.com/VA/Washington/263-Tiger-Valley-Rd-22747/home/15560393,BRIGHT MLS,VARP106774,N,Y,38.7013684,-78.1449739
PAST SALE,December-20-2019,Single Family Residential,372 Tiger Valley Rd,Washington,VA,22747,430000,3,2.0,TIGER VALLEY,2580,192970,1996,716,167,,Sold,,,https://www.redfin.com/VA/Washington/372-Tiger-Valley-Rd-22747/home/15560381,BRIGHT MLS,VARP106546,N,Y,38.7040458,-78.1508802
PAST SALE,May-10-2019,Single Family Residential,157 Tiger Valley Rd,Washington,VA,22747,455000,5,3.0,Washington,3720,679100,1979,940,122,,Sold,,,https://www.redfin.com/VA/Washington/157-Tiger-Valley-Rd-22747/home/15560331,BRIGHT MLS,1009942122,N,Y,38.6905196,-78.141277
PAST SALE,June-15-2020,Single Family Residential,37 Ladybrook Ln,Washington,VA,22747,710000,6,5.5,Washington,4803,356395,2002,538,148,,Sold,,,https://www.redfin.com/VA/Washington/443-Tiger-Valley-Rd-22747/home/15560644,BRIGHT MLS,VARP107124,N,Y,38.705653,-78.154826
PAST SALE,February-5-2020,Single Family Residential,290 Hunters Rd,Washington,VA,22747,350000,4,3.0,PEYTON FARM ESTATES,2544,298926,1982,669,138,,Sold,,,https://www.redfin.com/VA/Washington/290-Hunters-Rd-22747/home/15558809,BRIGHT MLS,VARP107022,N,Y,38.683778,-78.1470807
PAST SALE,September-15-2020,Single Family Residential,108 Grand View Rd,Washington,VA,22747,813050,4,3.0,GRANDVIEW ESTATES,3108,779759,1974,446,262,,Sold,,,https://www.redfin.com/VA/Washington/108-Grandview-Rd-22747/home/15558734,BRIGHT MLS,VARP106694,N,Y,38.6645422,-78.1325876
PAST SALE,June-5-2019,Single Family Residential,177 Grand View Rd,Washington,VA,22747,385000,3,1.5,Washington,1584,433422,1973,914,243,,Sold,,,https://www.redfin.com/VA/Washington/177-Grandview-Rd-22747/home/15558798,BRIGHT MLS,VARP106550,N,Y,38.6728449,-78.1405944
PAST SALE,June-25-2020,Single Family Residential,207 Grand View Rd,Washington,VA,22747,555000,3,2.5,PEYTON FARM ESTATES,1381,324522,2001,528,402,,Sold,,,https://www.redfin.com/VA/Washington/207-Grandview-Rd-22747/home/15558796,BRIGHT MLS,VARP107290,N,Y,38.668782197901756,-78.13803938680773
PAST SALE,March-11-2021,Single Family Residential,96 Grand View Rd,Washington,VA,22747,532000,3,3.0,PEYTON FARMS,4305,435600,1978,269,124,,Sold,,,https://www.redfin.com/VA/Washington/96-Grandview-Rd-22747/home/15558733,BRIGHT MLS,VARP107590,N,Y,38.6752564,-78.145937
PAST SALE,October-29-2019,Single Family Residential,866 Harris Hollow Rd,Washington,VA,22747,506000,4,3.5,HARRIS HOLLOW,3906,324949,1992,768,130,,Sold,,,https://www.redfin.com/VA/Washington/866-Harris-Hollow-Rd-22747/home/15561553,BRIGHT MLS,VARP106580,N,Y,38.7438505,-78.229808
PAST SALE,April-30-2019,Single Family Residential,902 Harris Hollow Rd,Washington,VA,22747,550000,3,3.0,WASHINGTON VIRGINIA,2656,1573418,1986,950,207,,Sold,,,https://www.redfin.com/VA/Washington/902-Harris-Hollow-Rd-22747/home/16850821,BRIGHT MLS,VARP106102,N,Y,38.7250131,-78.1669521
PAST SALE,November-11-2020,Vacant Land,Gid Brown Hollow & Pointer Ridge Ln,Washington,VA,22747,160000,,,Washington,,241758,,389,,,Sold,,,https://www.redfin.com/VA/Washington/R-o-w-From-Gid-Brown-Hollow-Rd-22747/home/143773809,BRIGHT MLS,VARP107336,N,Y,38.73185158,-78.2319869
