SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,295 Fairground Rd,Madison,VA,22727,949900,5,3.5,Madison,3910,348480,1931,6,243,,Active,,,https://www.redfin.com/VA/Madison/295-Fairground-Rd-22727/home/68492207,BRIGHT MLS,VAMA2000240,N,Y,38.3509762,-78.2695465
MLS Listing,,Vacant Land,Seminole,Madison,VA,22727,411500,,,Madison,,162914,,723,,,Active,,,https://www.redfin.com/VA/MADISON/S-SEMINOLE-TRL-22727/home/68491584,BRIGHT MLS,VAMA108070,N,Y,38.361834,-78.271105
PAST SALE,June-27-2019,Single Family Residential,275 Oneals Rd,Pratts,VA,22731,237500,3,3.0,Pratts,2188,100406,1956,892,109,,Sold,,,https://www.redfin.com/VA/Pratts/275-Oneals-Rd-22731/home/56579873,BRIGHT MLS,VAMA107630,N,Y,38.3487909,-78.2650786
PAST SALE,June-29-2021,Single Family Residential,224 Orange Rd,Pratts,VA,22731,300000,3,2.0,Pratts,1352,57499,2009,159,222,,Sold,,,https://www.redfin.com/VA/Pratts/224-Orange-Rd-22731/home/28678026,BRIGHT MLS,VAMA109030,N,Y,38.3505041,-78.2762906
PAST SALE,July-7-2021,Single Family Residential,1482 Orange Rd,Pratts,VA,22731,199900,2,1.0,Pratts,1032,43560,1958,151,194,,Sold,,,https://www.redfin.com/VA/PRATTS/1482-ORANGE-RD-22731/home/68492101,BRIGHT MLS,VAMA109084,N,Y,38.340008,-78.257785
PAST SALE,July-8-2021,Single Family Residential,457 Carpenters Mill Rd,Madison,VA,22727,331000,3,2.0,Madison,1372,238099,2015,150,241,,Sold,,,https://www.redfin.com/VA/Madison/457-Carpenters-Mill-Rd-22727/home/68493815,BRIGHT MLS,VAMA109090,N,Y,38.3363526,-78.2410162
PAST SALE,July-20-2021,Single Family Residential,379 Carpenters Ml,Madison,VA,22727,380000,3,2.0,Madison,1500,174240,2021,138,253,,Sold,,,https://www.redfin.com/VA/Madison/379-Carpenters-Mill-Rd-22727/home/68493775,BRIGHT MLS,VAMA109100,N,Y,38.333126,-78.241742
PAST SALE,January-14-2020,Vacant Land,Orange Rd,Madison,VA,22727,195000,,,Madison,,1737216,,691,,,Sold,,,https://www.redfin.com/VA/Madison/Orange-Rd-22727/home/144630521,BRIGHT MLS,VAMA103824,N,Y,38.35311,-78.27922
PAST SALE,July-2-2021,Single Family Residential,Oneals Rd,Madison,VA,22727,360000,3,2.0,MADISON,1568,89037,2016,156,230,,Sold,,,https://www.redfin.com/VA/Madison/Oneals-Rd-22727/home/145946609,BRIGHT MLS,VAMA109036,N,Y,38.34664,-78.26702
PAST SALE,,Unknown,1371 Orange Rd,Aroda,VA,22709,20000,,,,,,,,,,,,,https://www.redfin.com/VA/Aroda/1371-Orange-Rd-22709/home/68491968,,,N,Y,38.3448217,-78.2659537
PAST SALE,April-19-2019,Single Family Residential,Orange Rd,Pratts,VA,22731,269900,3,2.0,Pratts,1344,82764,2018,961,201,,Sold,,,https://www.redfin.com/VA/PRATTS/ORANGE-RD-22731/home/68492088,BRIGHT MLS,VAMA100038,N,Y,38.337402,-78.253934
PAST SALE,November-5-2021,Single Family Residential,262 Orange Rd,Madison,VA,22727,290000,3,2.0,Madison,1792,113212,1980,30,162,,Sold,,,https://www.redfin.com/VA/Madison/262-Orange-22727/home/176120918,BRIGHT MLS,VAMA2000102,N,Y,38.35071856,-78.27599854
PAST SALE,June-10-2019,Single Family Residential,421 Orange Rd,Pratts,VA,22731,299000,4,3.0,Pratts,3092,114389,1973,909,97,,Sold,,,https://www.redfin.com/VA/Pratts/421-Orange-Rd-22731/home/68492146,BRIGHT MLS,VAMA102878,N,Y,38.350295,-78.2721301
PAST SALE,January-8-2021,Single Family Residential,494 Woodbrook Ln,Pratts,VA,22731,279210,3,2.0,WOODBROOK,1313,134600,1987,331,213,,Sold,,,https://www.redfin.com/VA/Pratts/494-Woodbrook-Ln-22731/home/68491580,BRIGHT MLS,VAMA108762,N,Y,38.3345832,-78.2616375
