SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-24-2020,Townhouse,306 Dark Star Way,Glen Burnie,MD,21060,267000,3,2.0,CROMWELL FOUNTAIN,1900,1040,2001,529,141,71,Sold,,,https://www.redfin.com/MD/Glen-Burnie/306-Dark-Star-Way-21060/home/10402363,BRIGHT MLS,MDAA434344,N,Y,39.1993421,-76.6043488
PAST SALE,June-25-2021,Single Family Residential,6404 Washington Ave,Glen Burnie,MD,21060,365000,4,2.5,MORRIS HILL,1840,10350,1965,163,198,,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6404-Washington-Ave-21060/home/10418861,BRIGHT MLS,MDAA468690,N,Y,39.2010006,-76.6049991
PAST SALE,September-30-2020,Condo/Co-op,201 Water Fountain Ct #202,Glen Burnie,MD,21060,177500,3,2.0,CROMWELL FOUNTAIN,1045,,1999,431,170,259,Sold,,,https://www.redfin.com/MD/Glen-Burnie/201-Water-Fountain-Ct-21060/unit-202/home/10400805,BRIGHT MLS,MDAA440914,N,Y,39.1949101,-76.6084616
PAST SALE,June-21-2021,Condo/Co-op,103 Water Fountain Way #302,Glen Burnie,MD,21060,175000,2,1.0,CROMWELL FOUNTAIN,800,,1999,167,219,235,Sold,,,https://www.redfin.com/MD/Glen-Burnie/103-Water-Fountain-Way-21060/unit-302/home/10401366,BRIGHT MLS,MDAA466836,N,Y,39.198688,-76.6080102
PAST SALE,October-22-2020,Condo/Co-op,6500 Home Water Way #301,Glen Burnie,MD,21060,191000,2,2.0,CROMWELL FOUNTAIN,1000,,1999,409,191,235,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6500-Home-Water-Way-21060/unit-301/home/10471474,BRIGHT MLS,MDAA440582,N,Y,39.197971,-76.604505
PAST SALE,June-30-2021,Condo/Co-op,208 Water Fountain Ct #204,Glen Burnie,MD,21060,205000,2,2.0,CROMWELL FOUNTAIN,894,,1999,158,229,259,Sold,,,https://www.redfin.com/MD/Glen-Burnie/208-Water-Fountain-Ct-21060/unit-204/home/10400525,BRIGHT MLS,MDAA468726,N,Y,39.195482,-76.605838
PAST SALE,March-12-2021,Condo/Co-op,201 Water Fountain Ct #103,Glen Burnie,MD,21060,181500,2,2.0,CROMWELL FOUNTAIN,892,,1999,268,203,259,Sold,,,https://www.redfin.com/MD/Glen-Burnie/201-Water-Fountain-Ct-21060/unit-103/home/10400796,BRIGHT MLS,MDAA457758,N,Y,39.1949101,-76.6084616
MLS Listing,,Condo/Co-op,6504 Home Water Ct #102,Glen Burnie,MD,21060,224900,3,2.0,CROMWELL FOUNTAIN,1150,,2000,4,196,235,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/MD/Glen-Burnie/6504-Home-Water-Ct-21060/unit-102/home/10471477,BRIGHT MLS,MDAA2014626,N,Y,39.197666,-76.605186
MLS Listing,,Condo/Co-op,206 Spring Maiden Ct #301,Glen Burnie,MD,21060,195000,2,2.0,CROMWELL FOUNTAIN,875,,1999,15,223,259,Active,,,https://www.redfin.com/MD/Glen-Burnie/206-Spring-Maiden-Ct-21060/unit-301/home/10400200,BRIGHT MLS,MDAA2014824,N,Y,39.1946198,-76.6066562
MLS Listing,,Condo/Co-op,200 Spring Maiden Ct #101,Glen Burnie,MD,21060,199950,2,2.0,CROMWELL FOUNTAIN,853,,1999,80,234,232,Active,,,https://www.redfin.com/MD/Glen-Burnie/200-Spring-Maiden-Ct-21060/unit-101/home/10400691,BRIGHT MLS,MDAA2010272,N,Y,39.194459,-76.608503
PAST SALE,January-14-2021,Single Family Residential,303 Morris Hill Ave,Glen Burnie,MD,21060,365000,3,2.5,MORRIS HILL,2000,5000,2020,325,183,,Sold,,,https://www.redfin.com/MD/Glen-Burnie/303-Morris-Hill-Ave-21060/home/172352147,BRIGHT MLS,MDAA439070,N,Y,39.2008498,-76.6075745
PAST SALE,May-17-2019,Single Family Residential,6555 Booker Ave,Glen Burnie,MD,21060,299900,3,2.5,MORRIS HILL,2104,8000,1966,933,143,,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6555-Booker-Ave-21060/home/10418913,BRIGHT MLS,MDAA304032,N,Y,39.2005438,-76.6076717
PAST SALE,July-31-2019,Single Family Residential,6410 Oak St,Glen Burnie,MD,21060,285000,4,3.0,MORRIS HILL,2100,10800,1972,858,136,,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6410-Oak-St-21060/home/10418916,BRIGHT MLS,MDAA405134,N,Y,39.201037,-76.606234
PAST SALE,March-29-2021,Single Family Residential,173 Morris Ct,Glen Burnie,MD,21060,345000,4,2.5,MORRIS HILL,2221,7753,1982,251,155,,Sold,,,https://www.redfin.com/MD/Glen-Burnie/173-Morris-Ct-21060/home/10418978,BRIGHT MLS,MDAA458776,N,Y,39.2009942,-76.6111923
PAST SALE,April-30-2021,Condo/Co-op,6701 White Water Ct #303,Glen Burnie,MD,21060,211000,3,2.0,CROMWELL FOUNTAIN,1073,,1999,219,197,259,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6701-White-Water-Ct-21060/unit-303/home/10400331,BRIGHT MLS,MDAA462470,N,Y,39.195534,-76.6072159
PAST SALE,August-30-2019,Condo/Co-op,101 Three Coin Way #301,Glen Burnie,MD,21060,179000,2,2.0,CROMWELL FOUNTAIN,890,,1990,828,201,227,Sold,,,https://www.redfin.com/MD/Glen-Burnie/101-Three-Coin-Way-21060/unit-301/home/10400849,BRIGHT MLS,MDAA407164,N,Y,39.1964807,-76.6075589
PAST SALE,April-30-2021,Condo/Co-op,208 Spring Maiden Ct #303,Glen Burnie,MD,21060,200000,2,2.0,CROMWELL FOUNTAIN,983,,1999,219,203,259,Sold,,,https://www.redfin.com/MD/Glen-Burnie/208-Spring-Maiden-Ct-21060/unit-303/home/10400625,BRIGHT MLS,MDAA461582,N,Y,39.1946394,-76.6057986
PAST SALE,March-31-2021,Townhouse,6607 Rumfire Ct,Glen Burnie,MD,21060,276750,2,2.0,CROMWELL FOUNTAIN,1540,1040,2001,249,180,73,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6607-Rumfire-Ct-21060/home/10402379,BRIGHT MLS,MDAA458924,N,Y,39.198783,-76.6042345
PAST SALE,November-1-2019,Condo/Co-op,306 Blue Water Ct #302,Glen Burnie,MD,21060,179900,2,2.0,CROMWELL FOUNTAIN,1074,,1994,765,168,225,Sold,,,https://www.redfin.com/MD/Glen-Burnie/306-Blue-Water-Ct-21060/unit-302/home/10401673,BRIGHT MLS,MDAA411940,N,Y,39.196503,-76.606094
PAST SALE,September-25-2019,Condo/Co-op,6800 Rapid Water Way #201,Glen Burnie,MD,21060,157400,2,2.0,CROMWELL FOUNTAIN,880,,1999,802,179,240,Sold,,,https://www.redfin.com/MD/Glen-Burnie/6800-Rapid-Water-Way-21060/unit-201/home/10400214,BRIGHT MLS,MDAA408806,N,Y,39.1949495,-76.6067464
