SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3744 Smiley Ln,Harwood,MD,20776,889900,4,3.5,BIRDSVILLE,2982,236966,1991,49,298,,Active,,,https://www.redfin.com/MD/Harwood/3744-Smiley-Ln-20776/home/9859290,BRIGHT MLS,MDAA2011160,N,Y,38.9034515,-76.5791052
PAST SALE,,Single Family Residential,1749 Myles Dr,Harwood,MD,20776,353600,,2.5,,1648,189050,1987,,215,,,,,https://www.redfin.com/MD/Harwood/1749-Myles-Dr-20776/home/9858988,,,N,Y,38.8804782,-76.6633577
PAST SALE,April-18-2019,Single Family Residential,2908 Gray Beech Dr,Harwood,MD,20776,570000,4,2.5,BIRDSVILLE FOREST,2856,44062,1995,962,200,17,Sold,,,https://www.redfin.com/MD/Harwood/2908-Gray-Beech-Dr-20776/home/9867607,BRIGHT MLS,MDAA309208,N,Y,38.8931152,-76.5919634
PAST SALE,December-2-2021,Single Family Residential,1007 Branch View Ct,Harwood,MD,20776,599900,4,2.5,THE SANDS,3272,87120,1986,3,183,,Sold,,,https://www.redfin.com/MD/Harwood/1007-Branch-View-Ct-20776/home/9887479,BRIGHT MLS,MDAA2006694,N,Y,38.8728523,-76.6663955
PAST SALE,June-1-2021,Single Family Residential,4300 Warthen Dr,Harwood,MD,20776,710000,4,2.5,WARTHEN KNOLLS,3076,228254,2002,187,231,,Sold,,,https://www.redfin.com/MD/Harwood/4300-Warthen-Dr-20776/home/9904802,BRIGHT MLS,MDAA462796,N,Y,38.8658916,-76.6044874
PAST SALE,January-15-2020,Single Family Residential,4295 Warthen Dr,Harwood,MD,20776,815000,5,6.5,WARTHEN KNOLLS,8708,244372,2001,690,94,,Sold,,,https://www.redfin.com/MD/Harwood/4295-Warthen-Dr-20776/home/9904861,BRIGHT MLS,MDAA407444,N,Y,38.868016,-76.6030509
MLS Listing,,Single Family Residential,1255 Vintage Dr,Harwood,MD,20776,575000,5,3.0,DAVIDSONVILLE GARDENS,1828,42253,1977,17,315,,Active,,,https://www.redfin.com/MD/Harwood/1255-Vintage-Dr-20776/home/9871652,BRIGHT MLS,MDAA2013808,N,Y,38.8862252,-76.6627711
MLS Listing,,Single Family Residential,520 Harwood Rd,Harwood,MD,20776,800000,7,6.0,REGULARS,5930,189050,1973,23,135,,Active,,,https://www.redfin.com/MD/Harwood/520-Harwood-Rd-20776/home/9053508,BRIGHT MLS,MDAA2014230,N,Y,38.889035,-76.635589
MLS Listing,,Single Family Residential,794 Richardson Dr,Harwood,MD,20776,899000,4,2.5,REGULARS,3200,116741,2022,25,281,,Active,,,https://www.redfin.com/MD/Harwood/794-Richardson-Dr-20776/home/28499056,BRIGHT MLS,MDAA2014122,N,Y,38.8820202,-76.6328545
MLS Listing,,Single Family Residential,4755 S Polling House Rd,Harwood,MD,20776,799900,4,2.5,AA COUNTY,,261360,,37,,,Active,,,https://www.redfin.com/MD/Harwood/4755-S-Polling-House-Rd-20776/home/9061104,BRIGHT MLS,MDAA2012908,N,Y,38.8465914,-76.6295904
MLS Listing,,Single Family Residential,4794 Bayfields Rd,Harwood,MD,20776,4999000,7,5.5,CUMBERSTONE,9580,270072,2006,228,522,,Active,,,https://www.redfin.com/MD/Harwood/4794-Bayfields-Rd-20776/home/9061537,BRIGHT MLS,MDAA464008,N,Y,38.849651,-76.5398079
MLS Listing,,Vacant Land,3906 Jiggsy Ct,Edgewater,MD,21037,450000,,,Edgewater,,297602,,267,,67,Active,,,https://www.redfin.com/MD/EDGEWATER/3906-JIGGSY-CT-21037/home/105414516,BRIGHT MLS,MDAA461682,N,Y,38.890526,-76.596372
PAST SALE,June-4-2019,Single Family Residential,138 Harwood Rd,Harwood,MD,20776,423000,5,3.0,Harwood,2147,51836,1935,915,197,,Sold,,,https://www.redfin.com/MD/Harwood/138-Harwood-Rd-20776/home/9054938,BRIGHT MLS,MDAA394148,N,Y,38.8669642,-76.6229269
PAST SALE,,Single Family Residential,223 S River Clubhouse Rd,Harwood,MD,20776,645000,,4.0,,3939,197327,1980,,164,,,,,https://www.redfin.com/MD/Harwood/223-S-River-Clubhouse-Rd-20776/home/9871150,,,N,Y,38.9071861,-76.5677425
PAST SALE,,Single Family Residential,4905 Northstar Ct,Harwood,MD,20776,245000,,2.5,,4954,120661,2019,,49,,,,,https://www.redfin.com/MD/Harwood/4905-Northstar-Ct-20776/home/11749823,,,N,Y,38.8341045,-76.5959465
PAST SALE,March-28-2019,Single Family Residential,10 Mill Swamp Rd,Edgewater,MD,21037,595000,4,3.0,Edgewater,2412,309799,1979,983,247,,Sold,,,https://www.redfin.com/MD/Edgewater/10-Mill-Swamp-Rd-21037/home/105414479,BRIGHT MLS,MDAA303432,N,Y,38.890003,-76.595528
PAST SALE,,Single Family Residential,3625 Solomons Island Rd,Harwood,MD,20776,490000,,2.0,,2534,110207,1970,,193,,,,,https://www.redfin.com/MD/Harwood/3625-Solomons-Island-Rd-20776/home/9056086,,,N,Y,38.9084569,-76.5801808
PAST SALE,June-18-2021,Single Family Residential,3737 Solomons Island Rd,Harwood,MD,20776,685000,5,4.0,Harwood,3569,48352,1963,170,192,,Sold,,,https://www.redfin.com/MD/Harwood/3737-Solomons-Island-Rd-20776/home/9057094,BRIGHT MLS,MDAA466062,N,Y,38.9015804,-76.5868622
PAST SALE,,Single Family Residential,4570 Owensville Sudley Rd,Harwood,MD,20776,350000,,1.0,,1372,348132,1956,,255,,,,,https://www.redfin.com/MD/Harwood/4570-Owensville-Sudley-Rd-20776/home/165786906,,,N,Y,38.85572,-76.603022
PAST SALE,December-6-2019,Vacant Land,Cumberstone Rd,Harwood,MD,20776,230000,,,Harwood,,202118,,730,,,Sold,,,https://www.redfin.com/MD/1/Cumberstone-Rd-20776/home/143026680,BRIGHT MLS,MDAA407042,N,Y,38.86420953,-76.53530627
PAST SALE,,Other,CUMBERSTONE RD,HARWOOD,MD,20776,230000,,,,,202118,,,,,,,,https://www.redfin.com/MD/HARWOOD/CUMBERSTONE-RD-20776/home/9857149,,,N,Y,38.864076,-76.535814
PAST SALE,,Single Family Residential,235 S River Clubhouse Rd,Harwood,MD,20776,620000,,2.0,,1380,532739,1975,,449,,,,,https://www.redfin.com/MD/Harwood/235-S-River-Clubhouse-Rd-20776/home/9871101,,,N,Y,38.905696,-76.566077
PAST SALE,July-12-2019,Single Family Residential,11 Bethel Ln,Harwood,MD,20776,685000,4,2.5,BETHEL MANOR,3604,131116,2000,877,190,25,Sold,,,https://www.redfin.com/MD/Harwood/11-Bethel-Ln-20776/home/9865296,BRIGHT MLS,MDAA395904,N,Y,38.8426133,-76.6042865
PAST SALE,,Single Family Residential,384 Lankford Rd,Harwood,MD,20776,665000,,4.5,,2756,428630,1976,,241,,,,,https://www.redfin.com/MD/Harwood/384-Lankford-Rd-20776/home/166059309,,,N,Y,38.875782,-76.637283
PAST SALE,September-9-2021,Single Family Residential,4745 Flanders Ln Trlr M,Harwood,MD,20776,90000,3,2.0,MARYLAND MANOR,1500,,1999,87,60,,Sold,,,https://www.redfin.com/MD/Harwood/4745-Flanders-Ln-20776/unit-M/home/172348139,BRIGHT MLS,MDAA2007280,N,Y,38.8599906,-76.6822589
PAST SALE,April-9-2021,Vacant Land,102 Huckleberry Ln,Harwood,MD,20776,120450,,,HUCKLEBERRY WOODS,,49658,,240,,,Sold,,,https://www.redfin.com/MD/Harwood/102-Huckleberry-Ln-20776/unit-B/home/171977083,BRIGHT MLS,MDAA435870,N,Y,38.8389471,-76.5988732
PAST SALE,August-13-2019,Single Family Residential,4930 Solomons Island Rd,Harwood,MD,20776,490000,3,3.5,Harwood,3056,144184,1964,845,160,,Sold,,,https://www.redfin.com/MD/Harwood/4930-Solomons-Island-Rd-20776/home/9053107,BRIGHT MLS,MDAA403788,N,Y,38.8388117,-76.6081682
PAST SALE,October-4-2019,Single Family Residential,100 Huckleberry Ln,Harwood,MD,20776,560000,5,2.5,HUCKLEBERRY WOODS,4200,123275,1989,793,133,,Sold,,,https://www.redfin.com/MD/Harwood/100-Huckleberry-LN-Unknown/home/166615505,BRIGHT MLS,MDAA395050,N,Y,38.83815,-76.59912
PAST SALE,,Single Family Residential,4500 Forest Point Rd,Harwood,MD,20776,356250,,2.0,,1456,43560,2005,,245,,,,,https://www.redfin.com/MD/Harwood/4500-Forest-Point-Rd-20776/home/10479337,,,N,Y,38.8685456,-76.5449622
PAST SALE,May-15-2020,Single Family Residential,2 Harwood Dr,Harwood,MD,20776,725000,4,3.5,HARWOOD ESTATES,4009,164657,1990,569,181,,Sold,,,https://www.redfin.com/MD/Harwood/2-Harwood-Dr-20776/home/9875531,BRIGHT MLS,MDAA424372,N,Y,38.8749309,-76.607416
PAST SALE,March-15-2019,Single Family Residential,1507 Flanders Ln Unit J,Harwood,MD,20776,75000,3,2.0,Harwood,1000,,2005,996,75,,Sold,,,https://www.redfin.com/MD/Harwood/1507-Flanders-Ln-20776/unit-J/home/18393621,BRIGHT MLS,MDAA302830,N,Y,38.85722,-76.6827182
PAST SALE,March-22-2019,Single Family Residential,4571 Owensville Sudley Rd,Harwood,MD,20776,900000,6,4.5,HARWOOD,5600,543193,1991,989,161,,Sold,,,https://www.redfin.com/MD/Harwood/4571-Owensville-Sudley-Rd-20776/home/40511861,BRIGHT MLS,1009911800,N,Y,38.85963,-76.59846
PAST SALE,August-24-2020,Vacant Land,4911 Northstar Ct,Harwood,MD,20776,255000,,,Harwood,,157252,,468,,,Sold,,,https://www.redfin.com/MD/Harwood/4911-Northstar-Ct-20776/home/11749864,BRIGHT MLS,MDAA444434,N,Y,38.8318449,-76.5944383
PAST SALE,March-19-2021,Single Family Residential,4566 Solomons Island Rd,Harwood,MD,20776,1100000,5,4.0,HARWOOD,4289,303613,1850,261,256,,Sold,,,https://www.redfin.com/MD/Harwood/4566-Solomons-Island-Rd-20776/home/77422398,BRIGHT MLS,MDAA459022,N,Y,38.8570663,-76.6177132
PAST SALE,December-17-2019,Single Family Residential,4728 Bayfields Rd,Harwood,MD,20776,1100000,2,2.0,HARWOOD,2409,554954,1955,719,457,,Sold,,,https://www.redfin.com/MD/Harwood/4728-Bayfields-Rd-20776/home/9061527,BRIGHT MLS,MDAA417100,N,Y,38.854411,-76.541481
PAST SALE,July-23-2021,Single Family Residential,5 Jessie Rd,Harwood,MD,20776,935000,5,4.0,Harwood,4583,107593,2011,135,204,,Sold,,,https://www.redfin.com/MD/Harwood/5-Jessie-Rd-20776/home/9860012,BRIGHT MLS,MDAA465422,N,Y,38.8961353,-76.5912185
PAST SALE,August-23-2021,Single Family Residential,3018 White Beech Dr,Harwood,MD,20776,700000,4,2.5,BIRDSVILLE FOREST,2392,76312,1994,104,293,17,Sold,,,https://www.redfin.com/MD/Harwood/3018-White-Beech-Dr-20776/home/9867643,BRIGHT MLS,MDAA469454,N,Y,38.8916188,-76.5932273
PAST SALE,August-24-2020,Single Family Residential,1504 Flanders Ln Trlr A,Harwood,MD,20776,125000,2,2.0,MARYLAND MANOR,1900,,2013,468,66,,Sold,,,https://www.redfin.com/MD/Harwood/1504-Flanders-Ln-20776/unit-A/home/172248867,BRIGHT MLS,MDAA438118,N,Y,38.8571852,-76.6835236
PAST SALE,,Single Family Residential,23 S River Clubhouse Rd,Edgewater,MD,21037,320000,,1.0,,1820,43560,1955,,176,,,,,https://www.redfin.com/MD/Edgewater/23-S-River-Clubhouse-Rd-21037/home/9055985,,,N,Y,38.909052,-76.578517
PAST SALE,September-15-2020,Single Family Residential,1504 Flanders Ln Lot L,Harwood,MD,20776,70000,4,2.0,MARYLAND MANOR,1612,4356,1983,446,43,,Sold,,,https://www.redfin.com/MD/Harwood/1504-Flanders-Ln-20776/unit-L/home/105522589,BRIGHT MLS,MDAA442496,N,Y,38.8571852,-76.6835236
