SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-8-2020,Single Family Residential,42 Bogey Ct,Front Royal,VA,22630,380000,3,2.0,BLUE RIDGE SHADOWS,1958,11173,2019,453,194,175,Sold,,,https://www.redfin.com/VA/Front-Royal/42-Bogey-Ct-22630/home/68763951,BRIGHT MLS,VAWR141104,N,Y,38.9943948,-78.1875178
PAST SALE,September-10-2021,Single Family Residential,9 Morain St,Front Royal,VA,22630,260000,3,2.0,STONEWALL HTS,1823,11252,1963,86,143,,Sold,,,https://www.redfin.com/VA/Front-Royal/9-Morain-St-22630/home/68793065,BRIGHT MLS,VAWR2000466,N,Y,38.9185611,-78.1771038
PAST SALE,September-20-2019,Single Family Residential,47 Mountain Top Rd,Front Royal,VA,22630,349900,4,3.0,HIGH KNOB,3556,23000,2004,807,98,109,Sold,,,https://www.redfin.com/VA/Front-Royal/47-Mountain-Top-Rd-22630/home/68812060,BRIGHT MLS,VAWR137622,N,Y,38.8859907,-78.1145928
MLS Listing,,Single Family Residential,1404 Weaver Ln,Front Royal,VA,22630,275000,3,2.0,HENSEL STONE WOODS,1056,10890,1988,1,260,8,Active,,,https://www.redfin.com/VA/Front-Royal/1404-Weaver-Ln-22630/home/68779945,BRIGHT MLS,VAWR2001438,N,Y,38.9531334,-78.2155044
MLS Listing,,Single Family Residential,1487 Rockland Rd,Front Royal,VA,22630,475000,4,2.5,CEDARVILLE HTS,2519,134600,1975,2,189,,Active,,,https://www.redfin.com/VA/Front-Royal/1487-Rockland-Rd-22630/home/68768175,BRIGHT MLS,VAWR2001446,N,Y,38.9791704,-78.1587368
MLS Listing,,Single Family Residential,502 Belair Ave,Front Royal,VA,22630,220000,2,1.0,DOWNING EST,856,7497,1947,3,257,,Active,,,https://www.redfin.com/VA/Front-Royal/502-Belair-Ave-22630/home/68787312,BRIGHT MLS,VAWR2001418,N,Y,38.925106,-78.1864343
MLS Listing,,Single Family Residential,54 Walnut Dr,Front Royal,VA,22630,499900,3,2.5,BELMONT,2289,30928,1978,3,218,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Front-Royal/54-Walnut-Dr-22630/home/40448081,BRIGHT MLS,VAWR2001434,N,Y,38.9023088,-78.2018718
MLS Listing,,Single Family Residential,222 Bluebird Way,Front Royal,VA,22630,269900,3,1.5,POINT-O-WOODS,1760,21976,1985,4,153,25,Active,,,https://www.redfin.com/VA/Front-Royal/222-Bluebird-Way-22630/home/28470027,BRIGHT MLS,VAWR2001408,N,Y,38.8715341,-78.1346867
MLS Listing,,Single Family Residential,737 W 13th St,Front Royal,VA,22630,220000,3,1.5,ROYAL VILLAGE,960,7492,1970,4,229,,Active,,,https://www.redfin.com/VA/Front-Royal/737-W-13th-St-22630/home/68779913,BRIGHT MLS,VAWR2001424,N,Y,38.9354998,-78.2078481
MLS Listing,,Single Family Residential,220 Mosby Ln,Front Royal,VA,22630,325000,5,3.0,CHRISMAN,2368,3528,1937,5,137,,Active,,,https://www.redfin.com/VA/Front-Royal/220-Mosby-Ln-22630/home/68791820,BRIGHT MLS,VAWR2001390,N,Y,38.9150953,-78.1880816
MLS Listing,,Vacant Land,Strasburg Rd,Front Royal,VA,22630,49900,,,MCCOY,,126759,,5,,,Active,,,https://www.redfin.com/VA/FRONT-ROYAL/STRASBURG-RD-22630/home/68778674,BRIGHT MLS,VAWR2001426,N,Y,38.949949,-78.225633
MLS Listing,,Single Family Residential,0 Rivermont,Front Royal,VA,22630,425000,3,3.0,Front Royal,2100,65340,,6,202,,Active,,,https://www.redfin.com/VA/Front-Royal/Rivermont-22630/home/177351316,BRIGHT MLS,VAWR2001416,N,Y,38.91511299,-78.25165869
MLS Listing,,Single Family Residential,34R Arrowhead Rd,Front Royal,VA,22630,399900,3,3.0,HIGHLAND ESTATES,2100,43560,,6,190,,Active,,,https://www.redfin.com/VA/Front-Royal/34-Arrowhead-Rd-22630/home/167127622,BRIGHT MLS,VAWR2001412,N,Y,38.8935616,-78.3043647
MLS Listing,,Single Family Residential,37R Arrowhead,Front Royal,VA,22630,369900,3,2.0,HIGHLAND ESTATES,1400,43560,,6,264,,Active,,,https://www.redfin.com/VA/Front-Royal/37-Arrowhead-Rd-22630/home/167127575,BRIGHT MLS,VAWR2001410,N,Y,38.8940319,-78.3038333
MLS Listing,,Vacant Land,Catlett Mountain Rd,Front Royal,VA,22630,2140000,,,Front Royal,,8867944,,11,,,Active,,,https://www.redfin.com/VA/FRONT-ROYAL/CATLETT-MOUNTAIN-RD-22630/home/68778947,BRIGHT MLS,VAWR2001350,N,Y,38.916917,-78.22109
MLS Listing,,Single Family Residential,29 Barnett Dr,Front Royal,VA,22630,435000,3,2.0,LYNMORE ACRES,2708,58022,2008,12,161,,Active,,,https://www.redfin.com/VA/Front-Royal/29-Barnett-Dr-22630/home/68807603,BRIGHT MLS,VAWR2001256,N,Y,38.903806,-78.2699683
MLS Listing,,Vacant Land,1730 N Shenandoah Ave,Front Royal,VA,22630,1500000,,,Front Royal,,566715,,12,,,Active,,,https://www.redfin.com/VA/Front-Royal/1730-N-Shenandoah-Ave-22630/home/40081277,BRIGHT MLS,VAWR2001394,N,Y,38.9388826,-78.1996125
MLS Listing,,Single Family Residential,213 E Stonewall Dr,Front Royal,VA,22630,255000,4,1.5,TOWN OF FRONT ROYAL,1446,3006,,12,176,,Active,,,https://www.redfin.com/VA/Front-Royal/213-E-Stonewall-Dr-22630/home/22017914,BRIGHT MLS,VAWR2001372,N,Y,38.9158564,-78.1911982
MLS Listing,,Single Family Residential,307 Rollason Dr,Front Royal,VA,22630,410000,3,3.5,SHEN SHORES,2484,12763,2005,12,165,29,Active,,,https://www.redfin.com/VA/Front-Royal/307-Rollason-Dr-22630/home/28902114,BRIGHT MLS,VAWR2001268,N,Y,38.958001,-78.137874
MLS Listing,,Vacant Land,Charlotte's Ln,Front Royal,VA,22630,192500,,,Front Royal,,223027,,13,,,Active,,,https://www.redfin.com/VA/Front-Royal/30-E-8th-St-22630/home/177296331,BRIGHT MLS,VAWR2000894,N,Y,38.9289524,-78.1930093
MLS Listing,,Single Family Residential,316 Cable Pl,Front Royal,VA,22630,145000,2,1.0,BROWN,726,3419,,15,200,,Active,,,https://www.redfin.com/VA/Front-Royal/316-Cable-Pl-22630/home/68790902,BRIGHT MLS,VAWR2001386,N,Y,38.9136965,-78.1879019
MLS Listing,,Single Family Residential,306 Mountain Laurel Ln,Front Royal,VA,22630,469900,4,3.0,SHEN FARMS MEADOW,2274,46500,2021,15,207,29,Active,,,https://www.redfin.com/VA/Front-Royal/306-Mountain-Laurel-Ln-22630/home/177284638,BRIGHT MLS,VAWR2001384,N,Y,39.0095176,-78.0455818
MLS Listing,,Single Family Residential,2898 Browntown Rd,Front Royal,VA,22630,387500,2,2.0,Front Royal,2000,199635,1889,16,194,,Active,,,https://www.redfin.com/VA/Front-Royal/2898-Browntown-Rd-22630/home/68815867,BRIGHT MLS,VAWR2001338,N,Y,38.8497992,-78.2239368
MLS Listing,,Single Family Residential,1148 Happy Ridge Dr,Front Royal,VA,22630,429900,4,3.0,HAPPY CREEK KNOLLS,2982,10406,2005,20,144,8,Active,,,https://www.redfin.com/VA/Front-Royal/1148-Happy-Ridge-Dr-22630/home/68784751,BRIGHT MLS,VAWR2001208,N,Y,38.9234269,-78.160206
MLS Listing,,Single Family Residential,984 Auburn Ct,Front Royal,VA,22630,389900,3,3.0,VAUGHT ESTS,2149,10672,1990,20,181,,Active,,,https://www.redfin.com/VA/Front-Royal/984-Auburn-Ct-22630/home/68782532,BRIGHT MLS,VAWR2001290,N,Y,38.9267309,-78.169573
MLS Listing,,Single Family Residential,595 Western Ln,Front Royal,VA,22630,365000,3,2.0,SHEN FARMS MT LAKE,1500,30492,2021,21,243,,Active,,,https://www.redfin.com/VA/Front-Royal/595-Western-Ln-22630/home/177191009,BRIGHT MLS,VAWR2000542,N,Y,38.9823399,-78.0602275
MLS Listing,,Single Family Residential,6644 thru 6560 Winchester Rd,Front Royal,VA,22630,2490000,4,3.0,Front Royal,864,1343826,,23,2882,,Active,,,https://www.redfin.com/VA/Front-Royal/6560-Winchester-Rd-22630/home/21903341,BRIGHT MLS,VAWR2001296,N,Y,39.0027896,-78.1717539
MLS Listing,,Single Family Residential,87 Walker,Front Royal,VA,22630,400000,4,3.0,LAKEVIEW,3368,16640,1989,24,119,,Active,,,https://www.redfin.com/VA/Front-Royal/87-Walker-Ave-22630/home/68783958,BRIGHT MLS,VAWR2000067,N,Y,38.9136958,-78.1633888
