SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,268 Drewdy Ln Unit 864-866,Old Fort,NC,28762,689000,3,2.5,Gateway Mountain,2643,388555,2002,16,261,97,Active,,,https://www.redfin.com/NC/Old-Fort/268-Drewdy-Ln-28762/unit-864-866/home/177275454,CANOPYMLS,3807622,N,Y,35.5486601,-82.1839434
MLS Listing,,Vacant Land,320 Rhododendron Dr #734,Old Fort,NC,28762,55000,,,Gateway Mountain,,133293,,22,,97,Active,,,https://www.redfin.com/NC/Old-Fort/320-Rhododendron-Dr-28762/unit-734/home/102057574,CANOPYMLS,3805976,N,Y,35.541934,-82.1757819
MLS Listing,,Single Family Residential,544 Big Bear Blvd #33,Old Fort,NC,28762,400000,3,2.5,Cardinal Farms,2100,51836,1987,30,190,,Active,,,https://www.redfin.com/NC/Old-Fort/544-Big-Bear-Blvd-28762/unit-33/home/177082971,CANOPYMLS,3803528,N,Y,35.6389461,-82.1215921
MLS Listing,,Single Family Residential,2713 Pine Cove Rd,Old Fort,NC,28762,275000,2,1.0,Old Fort,904,143312,2011,34,304,,Active,,,https://www.redfin.com/NC/Old-Fort/2713-Pine-Cove-Rd-28762/unit-3/home/177027160,CANOPYMLS,3800933,N,Y,35.5760989,-82.2032394
MLS Listing,,Vacant Land,726 Sassafras Dr #726,Old Fort,NC,28762,115000,,,GATEWAY MOUNTAIN,,152460,,39,,97,Active,,,https://www.redfin.com/NC/Crooked-Creek/726-Sassafras-Dr-28762/unit-726/home/160713014,CANOPYMLS,3800247,N,Y,35.546322,-82.175308
MLS Listing,,Single Family Residential,47 E Spring Wheel Dr,Old Fort,NC,28762,350000,3,2.0,Old Fort,1647,49658,2021,45,213,,Active,,,https://www.redfin.com/NC/Old-Fort/47-E-Spring-Wheel-Dr-28762/home/176849212,CANOPYMLS,3796736,N,Y,35.6398599,-82.1705438
MLS Listing,,Vacant Land,625 Wolf Pen Cliffs Rd #1005,Marion,NC,28752,40000,,,Gateway Mountain,,122403,,46,,116,Active,,,https://www.redfin.com/NC/Marion/625-Wolf-Pen-Cliffs-Rd-28752/unit-1005/home/176810566,CANOPYMLS,3794210,N,Y,35.551155,-82.144584
MLS Listing,,Single Family Residential,1290 Bat Cave Rd,Old Fort,NC,28762,425000,2,1.5,Old Fort,1092,87120,2005,67,389,,Active,,,https://www.redfin.com/NC/Old-Fort/1290-Bat-Cave-Rd-28762/home/112546206,CANOPYMLS,3790536,N,Y,35.6125938,-82.1745057
MLS Listing,,Vacant Land,198-200 Mckenzie Way S Unit 198-200,Old Fort,NC,28762,11500,,,Gateway Mountain,,130680,,67,,97,Active,,,https://www.redfin.com/NC/Old-Fort/198-200-Mc-Kenzie-Way-28762/unit-198-200/home/176563762,CANOPYMLS,3791046,N,Y,35.533384,-82.168752
MLS Listing,,Vacant Land,00 Lake Rd Unit 6C,Old Fort,NC,28762,9500,,,Gateway Mountain,,50093,,70,,97,Active,,,https://www.redfin.com/NC/Old-Fort/6-Lake-George-Rd-28762/unit-6C/home/176545390,CANOPYMLS,3790056,N,Y,35.5425943,-82.1581232
