SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1635 Maggie St,Catawba,NC,28609,100000,3,2.0,,1344,39204,1994,4,74,,Active,,,https://www.redfin.com/NC/Catawba/1635-Maggie-St-28609/home/121842202,CANOPYMLS,3810205,N,Y,35.6806379,-81.0795403
MLS Listing,,Vacant Land,0 Hudspeth Rd,Catawba,NC,28609,40000,,,Catawba,,126324,,5,,,Active,,,https://www.redfin.com/NC/Catawba/Hudspeth-Rd-28609/home/177385450,CANOPYMLS,3795831,N,Y,35.699122,-81.054702
MLS Listing,,Vacant Land,1676 Parkside Dr #47,Catawba,NC,28609,28000,,,Long Bay,,28749,,29,,29,Active,,,https://www.redfin.com/NC/Catawba/1676-Parkside-Dr-28609/unit-47/home/177125868,CANOPYMLS,3803879,N,Y,35.6842479,-80.995036
MLS Listing,,Vacant Land,5733 Aspiran Dr #24,Catawba,NC,28609,33000,,,Spring View Acres,,23086,,35,,,Active,,,https://www.redfin.com/NC/Catawba/5733-Aspiran-Dr-28609/unit-24/home/177014417,CANOPYMLS,3801593,N,Y,35.649459,-81.064734
MLS Listing,,Vacant Land,4301 Bandys Cross Rd,Claremont,NC,28610,299900,,,Claremont,,511394,,40,,,Active,,,https://www.redfin.com/NC/Claremont/4301-W-Bandys-Cross-Rd-28610/home/173574391,CANOPYMLS,3799164,N,Y,35.641556,-81.109966
MLS Listing,,Vacant Land,4351 Lookout Dam Rd,Catawba,NC,28609,675000,,,Catawba,,1968912,,58,,,Active,,,https://www.redfin.com/NC/Catawba/4351-Lookout-Dam-Rd-28609/home/176685616,CANOPYMLS,3793942,N,Y,35.7566535,-81.1125889
MLS Listing,,Vacant Land,8074 Energy Ln,Catawba,NC,28609,75000,,,Heron Cove,,47480,,61,,,Active,,,https://www.redfin.com/NC/Catawba/8074-Energy-Ln-28609/home/122453751,CANOPYMLS,3793241,N,Y,35.6520157,-80.9835728
MLS Listing,,Vacant Land,000 Musket Dr,Catawba,NC,28609,1167600,0,,Catawba,,3390710,,73,,,Active,,,https://www.redfin.com/NC/CATAWBA/MUSKET-DR-28609/home/121925198,CANOPYMLS,3787887,N,Y,35.650954,-81.07917
MLS Listing,,Single Family Residential,4665 Puddle Path Rd,Catawba,NC,28609,151000,3,2.0,Catawba,1388,128937,1986,119,109,,Active,,,https://www.redfin.com/NC/Catawba/4665-Puddle-Path-28609/home/122337144,CANOPYMLS,3771818,N,Y,35.6208443,-81.0975182
MLS Listing,,Vacant Land,8164 Energy Ln,Catawba,NC,28609,550000,,,Heron Cove,,61855,,139,,,Active,,,https://www.redfin.com/NC/Catawba/8164-Energy-Ln-28609/home/122264824,CANOPYMLS,3757131,N,Y,35.6545448,-80.9813531
