SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,9973 Wades Point Rd,Mcdaniel,MD,21647,990000,,,Mcdaniel,,635540,,82,,,Active,,,https://www.redfin.com/MD/McDaniel/9973-Wades-Point-Rd-21647/home/174579468,BRIGHT MLS,MDTA2000886,N,Y,38.8249357,-76.2916012
MLS Listing,,Vacant Land,Kemps Ln,Mcdaniel,MD,21647,125000,,,Mcdaniel,,121097,,109,,,Active,,,https://www.redfin.com/MD/MCDANIEL/KEMPS-LN-21647/home/23124186,BRIGHT MLS,MDTA2000620,N,Y,38.819457,-76.291929
MLS Listing,,Vacant Land,Macks Ln,Mcdaniel,MD,21647,75000,,,Mcdaniel,,87120,,787,,,Active,,,https://www.redfin.com/MD/MCDANIEL/MACKS-LN-21647/home/23124594,BRIGHT MLS,MDTA136626,N,Y,38.815202,-76.277345
PAST SALE,July-3-2020,Single Family Residential,9281 Mallard Point Ct,Mcdaniel,MD,21647,791000,4,4.5,MALLARD POINT,2352,223027,1987,520,336,33,Sold,,,https://www.redfin.com/MD/McDaniel/9281-Mallard-Point-Ct-21647/home/15337881,BRIGHT MLS,MDTA138104,N,Y,38.805682,-76.270724
PAST SALE,November-23-2020,Single Family Residential,23203 Stewart Way,Mcdaniel,MD,21647,430000,3,2.5,STEWART FARM,2172,140655,2005,377,198,,Sold,,,https://www.redfin.com/MD/MCDANIEL/23203-STEWART-WAY-21647/home/15337264,BRIGHT MLS,MDTA135594,N,Y,38.806215,-76.273038
PAST SALE,August-22-2019,Vacant Land,9695 Macks Ln,Mcdaniel,MD,21647,1,,,Mcdaniel,,15000,,836,,,Sold,,,https://www.redfin.com/MD/McDaniel/9695-Macks-Ln-21647/home/15338877,BRIGHT MLS,1009246346,N,Y,38.8169777,-76.2775479
PAST SALE,March-24-2020,Ranch,9673 Tilghman Island Rd,Mcdaniel,MD,21647,1250000,1,1.0,MCDANIEL,,5335142,,621,,,Sold,,,https://www.redfin.com/MD/McDaniel/9673-Tilghman-Island-Rd-21647/home/45396195,BRIGHT MLS,MDTA135462,N,Y,38.812548,-76.282098
PAST SALE,,Single Family Residential,8872 New Rd,Wittman,MD,21676,232000,,1.0,,1612,12000,1900,,144,,,,,https://www.redfin.com/MD/Wittman/8872-New-Rd-21676/home/15337891,,,N,Y,38.794451,-76.293932
PAST SALE,November-15-2021,Single Family Residential,10002 Wades Farm Ln,Mcdaniel,MD,21647,1400000,5,5.0,Mcdaniel,4656,70567,1920,20,301,,Sold,,,https://www.redfin.com/MD/McDaniel/10002-Wades-Farm-Ln-21647/home/175932642,BRIGHT MLS,MDTA2000460,N,Y,38.82486201,-76.30211412
PAST SALE,,Single Family Residential,9450 New Rd,McDaniel,MD,21647,305000,,3.0,,2107,48352,1920,,145,,,,,https://www.redfin.com/MD/McDaniel/9450-New-Rd-21647/home/15337741,,,N,Y,38.810268,-76.294747
PAST SALE,October-25-2021,Single Family Residential,9660 Tilghman Island Rd,Mcdaniel,MD,21647,175000,2,1.0,MCDANIEL,988,28749,1955,41,177,,Sold,,,https://www.redfin.com/MD/McDaniel/9660-Tilghman-Island-Rd-21647/home/15338537,BRIGHT MLS,MDTA2000730,N,Y,38.817641,-76.289625
PAST SALE,August-12-2019,Single Family Residential,9979 Wades Point Rd,Mcdaniel,MD,21647,650000,3,2.0,Mcdaniel,2232,96921,1900,846,291,,Sold,,,https://www.redfin.com/MD/McDaniel/9979-Wades-Point-Rd-21647/home/15337946,BRIGHT MLS,MDTA135588,N,Y,38.825691,-76.293577
PAST SALE,November-16-2020,Single Family Residential,8926 New Rd,Wittman,MD,21676,143000,2,1.0,WITTMAN,985,10018,1946,384,145,,Sold,,,https://www.redfin.com/MD/Wittman/8926-New-Rd-21676/home/15339158,BRIGHT MLS,MDTA138896,N,Y,38.795848,-76.293849
PAST SALE,August-12-2020,Single Family Residential,9247 Mallard Point Ct,Mcdaniel,MD,21647,1475000,5,5.5,MCDANIEL,4804,68825,2006,480,307,17,Sold,,,https://www.redfin.com/MD/McDaniel/9247-Mallard-Point-Ct-21647/home/15337798,BRIGHT MLS,1002055226,N,Y,38.8052362,-76.2680287
PAST SALE,March-1-2019,Single Family Residential,9209 Mallard Point Ct,Mcdaniel,MD,21647,500000,3,2.5,MCDANIEL,3345,64904,1984,1010,149,33,Sold,,,https://www.redfin.com/MD/McDaniel/9209-Mallard-Point-Ct-21647/home/15339142,BRIGHT MLS,1002115316,N,Y,38.803533,-76.266833
PAST SALE,September-17-2021,Single Family Residential,8920 New Rd,Wittman,MD,21676,165000,1,2.0,WITTMAN,1218,7840,1900,79,135,,Sold,,,https://www.redfin.com/MD/Wittman/8920-New-Rd-21676/home/15338143,BRIGHT MLS,MDTA2000226,N,Y,38.795719,-76.293849
PAST SALE,August-3-2021,Single Family Residential,9072 New Rd,Mcdaniel,MD,21647,400000,3,2.0,WITTMAN,1456,824591,1976,124,275,,Sold,,,https://www.redfin.com/MD/McDaniel/9072-New-Rd-21647/home/15338096,BRIGHT MLS,MDTA140346,N,Y,38.799287,-76.29702
PAST SALE,September-18-2020,Single Family Residential,9103 Mallard Point Ct,Mcdaniel,MD,21647,925500,4,4.0,MALLARD POINT,2402,73616,1975,443,385,33,Sold,,,https://www.redfin.com/MD/McDaniel/9103-Mallard-Point-Ct-21647/home/15338479,BRIGHT MLS,MDTA138750,N,Y,38.800794,-76.268576
PAST SALE,August-4-2021,Single Family Residential,9193 Mallard Point Ct,Mcdaniel,MD,21647,750000,5,3.5,MALLARD POINT,2861,74052,1978,123,262,33,Sold,,,https://www.redfin.com/MD/McDaniel/9193-Mallard-Point-Ct-21647/home/15338471,BRIGHT MLS,MDTA140428,N,Y,38.802768,-76.267474
PAST SALE,August-22-2019,Single Family Residential,9691 Macks Ln,Mcdaniel,MD,21647,170000,2,1.0,Mcdaniel,748,16100,1963,836,227,,Sold,,,https://www.redfin.com/MD/McDaniel/9691-Macks-Ln-21647/home/15338456,BRIGHT MLS,1001974514,N,Y,38.816778,-76.277536
PAST SALE,July-31-2019,Single Family Residential,9401 New Rd,Mcdaniel,MD,21647,650000,2,2.5,Mcdaniel,2048,1036728,1900,858,317,,Sold,,,https://www.redfin.com/MD/McDaniel/9401-New-Rd-21647/home/15338694,BRIGHT MLS,1003265475,N,Y,38.808022,-76.291721
PAST SALE,January-29-2021,Single Family Residential,9820 Tilghman Island Rd,Mcdaniel,MD,21647,255000,3,1.5,Mcdaniel,1288,44431,1975,310,198,,Sold,,,https://www.redfin.com/MD/McDaniel/9820-Tilghman-Island-Rd-21647/home/15337872,BRIGHT MLS,MDTA139982,N,Y,38.819881,-76.265884
PAST SALE,June-9-2021,Single Family Residential,9792 Wades Point Rd,Mcdaniel,MD,21647,358000,4,3.0,MCDANIEL,2016,43494,1985,179,178,,Sold,,,https://www.redfin.com/MD/McDaniel/9792-Wades-Point-Rd-21647/home/15337909,BRIGHT MLS,MDTA140654,N,Y,38.819491,-76.290386
PAST SALE,June-30-2020,Single Family Residential,22582 Pot Pie Rd,Wittman,MD,21676,272000,3,1.5,Wittman,1556,37461,1900,523,175,,Sold,,,https://www.redfin.com/MD/Wittman/22582-Pot-Pie-Rd-21676/home/15337702,BRIGHT MLS,MDTA138066,N,Y,38.794816,-76.294639
PAST SALE,September-22-2020,Single Family Residential,9701 Tilghman Island Rd,Mcdaniel,MD,21647,365000,3,3.5,MCDANIEL,2986,216058,2000,439,122,,Sold,,,https://www.redfin.com/MD/McDaniel/9701-Tilghman-Island-Rd-21647/home/15337715,BRIGHT MLS,MDTA137608,N,Y,38.81576,-76.280751
PAST SALE,July-2-2021,Single Family Residential,9380 Pennywhistle Dr,Mcdaniel,MD,21647,1100000,4,3.5,NUTCRACKER POINT,4982,78844,2003,156,221,,Sold,,,https://www.redfin.com/MD/McDaniel/9380-Pennywhistle-Dr-21647/home/15337841,BRIGHT MLS,MDTA139498,N,Y,38.808136,-76.28699
PAST SALE,September-27-2019,Single Family Residential,9269 Mallard Point Ct,Mcdaniel,MD,21647,525000,3,2.0,MCDANIEL,1848,51836,1986,800,284,35,Sold,,,https://www.redfin.com/MD/McDaniel/9269-Mallard-Point-Ct-21647/home/15337879,BRIGHT MLS,MDTA132732,N,Y,38.8058232,-76.2692506
PAST SALE,July-7-2021,Single Family Residential,9697 Tilghman Island Rd,Mcdaniel,MD,21647,154500,3,2.0,MCDANIEL,1896,93218,,151,81,,Sold,,,https://www.redfin.com/MD/McDaniel/9697-Tilghman-Island-Rd-21647/home/15337572,BRIGHT MLS,MDTA141058,N,Y,38.816957,-76.282587
