SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,103 E Dale Dr,Oxford,NC,27565,250000,3,2.0,Thorndale,1583,10890,1969,2,158,,Active,,,https://www.redfin.com/NC/Oxford/103-E-Dale-Dr-27565/home/40953513,TMLS,2421819,N,Y,36.3013114,-78.6030527
MLS Listing,,Single Family Residential,5522 Goochs Mill Rd,Oxford,NC,27565-7930,1650000,3,2.5,Granville,3878,3398986,2016,6,425,,Active,,,https://www.redfin.com/NC/Oxford/5522-Goochs-Mill-Rd-27565/home/40982342,TMLS,2421112,N,Y,36.3064077,-78.7065333
MLS Listing,,Vacant Land,2525 Hester Rd,Creedmoor,NC,27522,400000,,,Granville,,2526480,,6,,,Active,,,https://www.redfin.com/NC/Creedmoor/2525-Hester-Rd-27522/home/40968851,TMLS,2421046,N,Y,36.171029,-78.656211
MLS Listing,,Vacant Land,Lot 2 Lester Mcfarland Rd Unit Dennys Store Road,Oxford,NC,27565,89000,,,Granville,,378971,,6,,,Active,,,https://www.redfin.com/NC/Oxford/Lot-2-Dennys-Store-Rd-27565/unit-Dennys-Store-Road/home/177350989,TMLS,2421041,N,Y,36.3710432352759,-78.7996826189577
MLS Listing,,Single Family Residential,7151 N Nc 15 Hwy,Oxford,NC,27565,139900,3,1.0,Granville,1040,39204,1974,11,135,,Active,,,https://www.redfin.com/NC/Oxford/7151-N-Nc-15-HWY-27565/home/177328664,TMLS,2420675,N,Y,36.3991970307693,-78.5892074707031
MLS Listing,,Vacant Land,5553 Old Nc 75 Hwy,Oxford,NC,27565,555000,,,Granville,,1934064,,11,,,Active,,,https://www.redfin.com/NC/Oxford/5553-Old-N-C-75-27565/home/50271481,TMLS,2420646,N,Y,36.252852,-78.6719959
MLS Listing,,Vacant Land,2223 Irvin St,Oxford,NC,27565,80000,,,Woodlief Meadows,,197326,,12,,,Active,,,https://www.redfin.com/NC/Oxford/2223-Irvin-St-27565/home/40986258,TMLS,2420448,N,Y,36.254498,-78.677719
MLS Listing,,Single Family Residential,2124 Grassy Creek Virgilina Rd,Oxford,NC,27565,150000,3,1.0,Granville,1230,27007,1962,16,122,,Active,,,https://www.redfin.com/NC/Oxford/2124-Grassy-Creek-Virgilina-Rd-27565/home/40967717,TMLS,2420025,N,Y,36.5241083,-78.6732249
MLS Listing,,Vacant Land,0 Lonnie Harris Rd,Oxford,NC,27565,120000,,,Three Sisters,,744876,,16,,,Active,,,https://www.redfin.com/NC/OXFORD/LONNIE-HARRIS-RD-27565/home/40960948,TMLS,2420010,N,Y,36.49318,-78.735413
MLS Listing,,Vacant Land,0 James Winston Rd,Oxford,NC,27565,29900,,,Granville,,130680,,16,,,Active,,,https://www.redfin.com/NC/Oxford/102-W-Spring-St-27565/unit-2/home/146848603,TMLS,2419917,N,Y,36.3098132,-78.5895491
MLS Listing,,Single Family Residential,201 Pine Tree Rd,Oxford,NC,27565,260000,4,2.5,Thorndale,2200,13503,1965,23,118,,Active,,,https://www.redfin.com/NC/Oxford/201-Pine-Tree-Rd-27565/home/40970828,TMLS,2418960,N,Y,36.3045169,-78.601542
MLS Listing,,Vacant Land,118 W Antioch Dr Unit 118 B W Antioch & 118 C W Antioch Drive,Oxford,NC,27565,103000,,,Granville,,68824,,30,,,Active,,,https://www.redfin.com/NC/Oxford/118-W-Antioch-Dr-27565/unit-118-B-W-Antioch-118-C-W-Antioch-Drive/home/177082847,TMLS,2417573,N,Y,36.2934655,-78.5750579
MLS Listing,,Vacant Land,122 Lewis St,Oxford,NC,27565,20500,,,Granville,,13503,,30,,,Active,,,https://www.redfin.com/NC/Oxford/122-Lewis-St-27565/home/40970290,TMLS,2417525,N,Y,36.3071893,-78.5950705
MLS Listing,,Single Family Residential,102 York Dr,Oxford,NC,27565,272000,3,1.5,Oxford Park,1400,5227,2005,32,194,20,Active,,,https://www.redfin.com/NC/Oxford/102-York-Dr-27565/home/40961067,TMLS,2417095,N,Y,36.3402448,-78.564083
MLS Listing,,Vacant Land,TR1 & TR2 Enon Rd,Oxford,NC,27565,770000,,,Granville,,9579715,,33,,,Active,,,https://www.redfin.com/NC/Unknown/TR1-TR2-Enon-Rd-27565/home/173441108,TMLS,2416949,N,Y,36.316708003795,-78.6358266165633
MLS Listing,,Single Family Residential,557 Robert Rowland Rd,Oxford,NC,27537,897000,4,2.5,Vance,3756,2178000,1993,40,239,,Active,,,https://www.redfin.com/NC/Oxford/557-Robert-Rowland-Rd-27565/home/40983082,TMLS,2415714,N,Y,36.4379759,-78.511474
MLS Listing,,Single Family Residential,123 Orange St,Oxford,NC,27565,295000,4,2.0,Granville,2496,9147,1901,48,118,,Active,,,https://www.redfin.com/NC/Oxford/123-Orange-St-27565/home/40969970,TMLS,2414182,N,Y,36.3084634,-78.5926757
MLS Listing,,Single Family Residential,136 Kipling Dr,Oxford,NC,27565,275000,3,2.0,Oxford Park,1305,6969,2021,51,211,20,Active,,,https://www.redfin.com/NC/Oxford/136-Kipling-Dr-27565/home/50271601,TMLS,2413973,N,Y,36.3404126,-78.5625097
MLS Listing,,Single Family Residential,204 Kipling Dr,Oxford,NC,27565,279000,3,2.0,Oxford Park,1305,8712,2021,51,214,20,Active,,,https://www.redfin.com/NC/Oxford/204-Kipling-Dr-27565/home/50271613,TMLS,2413971,N,Y,36.3410559,-78.5626279
MLS Listing,,Single Family Residential,5106 Misty Ln,Oxford,NC,27565,284999,3,3.0,Misty Meadows,2585,53143,1993,51,110,,Active,,,https://www.redfin.com/NC/Oxford/5106-Misty-Ln-27565/home/40958763,TMLS,2413889,N,Y,36.2924542,-78.6847013
MLS Listing,,Single Family Residential,315 Keeneland Dr,Oxford,NC,27565,250000,3,2.0,Lexington Park,1462,15246,2018,54,171,46,Active,,,https://www.redfin.com/NC/Oxford/315-Keeneland-Dr-27565/home/145655980,TMLS,2413210,N,Y,36.3174903,-78.6015106
MLS Listing,,Vacant Land,LOT 4 Satterwhite Rd,Oxford,NC,27565,24900,,,Evan Estates,,71438,,54,,,Active,,,https://www.redfin.com/NC/Walnut-Grove/LOT-4-Satterwhite-Rd-27565/home/171407005,TMLS,2413138,N,Y,36.3868988740525,-78.6808102729797
MLS Listing,,Vacant Land,0 Wild Cherry Dr,Oxford,NC,27565,45000,,,Keller Pond,,100623,,66,,21,Active,,,https://www.redfin.com/NC/Oxford/Wild-Cherry-Ln-27565/home/111495830,TMLS,2410923,N,Y,36.3431419956993,-78.629834558197
MLS Listing,,Vacant Land,E Industry Dr,Oxford,NC,27565,1673750,,,Granville,,583268,,67,,,Active,,,https://www.redfin.com/NC/Fishing-Creek/E-Industry-Dr-27565/home/40960637,TMLS,2410710,N,Y,36.2950849480798,-78.5933488014221
MLS Listing,,Single Family Residential,1000 College St,Oxford,NC,27565,450000,3,2.0,Granville,2520,94525,1920,81,179,,Active,,,https://www.redfin.com/NC/Oxford/1000-College-St-27565/home/40971696,TMLS,2407986,N,Y,36.3246905,-78.5945383
MLS Listing,,Single Family Residential,211 Wilmington St,Oxford,NC,27565,115000,3,1.0,Granville,992,8276,1974,92,116,,Active,,,https://www.redfin.com/NC/Oxford/211-Wilmington-Ave-27565/home/40956626,TMLS,2406066,N,Y,36.3010508,-78.5816766
MLS Listing,,Vacant Land,0 Old Watkins Rd,Oxford,NC,27565,87500,,,Granville,,436906,,102,,,Active,,,https://www.redfin.com/NC/OXFORD/OLD-WATKINS-RD-27565/home/65397941,TMLS,2403800,N,Y,36.256142,-78.506036
MLS Listing,,Multi-Family (2-4 Unit),503 Granville St,Oxford,NC,27565,140000,6,2.0,Granville,2920,23086,1945,111,48,,Active,,,https://www.redfin.com/NC/Oxford/503-Granville-St-27565/home/40970060,TMLS,2401970,N,Y,36.3036202,-78.5870876
MLS Listing,,Vacant Land,4262 Old Nc 75 Hwy,Oxford,NC,27565,65000,,,Granville,,289674,,125,,,Active,,,https://www.redfin.com/NC/Oxford/4262-Old-Nc-75-27565/home/173164107,TMLS,2399313,N,Y,36.2887294,-78.623004
MLS Listing,,Vacant Land,Lot 18 Hidden Springs Ln Lot 18 Tar River Farms Subdivision,Oxford,NC,27565,61000,,,Tar River Farms,,323650,,131,,150,Active,,,https://www.redfin.com/NC/Unknown/Lot-18-Hidden-Spring-Ln-27565/unit-18-Tar-River-Farms-Subdivision/home/175861638,TMLS,2398179,N,Y,36.2095215390772,-78.620145447052
