SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-23-2021,Single Family Residential,1843 Mount Hermon Rd,Salisbury,MD,21804,160000,3,2.0,JERRY D & MADELYN M GRAY SUB,1248,78844,1995,165,128,,Sold,,,https://www.redfin.com/MD/Salisbury/1843-Mt-Hermon-Rd-21804/home/15417566,BRIGHT MLS,MDWC113110,N,Y,38.358221,-75.5406119
MLS Listing,,Condo/Co-op,227 Canal Park Dr #106,Salisbury,MD,21804,140000,2,2.0,CANAL WOODS CONDO,1185,,1983,1,118,214,Active,,,https://www.redfin.com/MD/Salisbury/227-Canal-Park-Dr-21804/unit-106/home/15399352,BRIGHT MLS,MDWC2002346,N,Y,38.3322111,-75.6074276
MLS Listing,,Single Family Residential,30799 Johnson Rd,Salisbury,MD,21804,129900,3,2.0,Salisbury,924,65340,1985,2,141,,Active,,,https://www.redfin.com/MD/Salisbury/30799-Johnson-Rd-21804/home/15415543,BRIGHT MLS,MDWC2002520,N,Y,38.3382844,-75.5464229
MLS Listing,,Single Family Residential,338 Carey Ave,Salisbury,MD,21804,224500,4,2.0,CAREY HEIGHTS,2016,10500,1993,2,111,,Active,,,https://www.redfin.com/MD/Salisbury/338-Carey-Ave-21804/home/15419434,BRIGHT MLS,MDWC2002500,N,Y,38.3623122,-75.5661741
MLS Listing,,Vacant Land,0 S Division St,Salisbury,MD,21804,299000,,,HAROLD J LONG LAND,,47480,,2,,,Active,,,https://www.redfin.com/MD/SALISBURY/S-DIVISION-ST-21804/home/17435093,BRIGHT MLS,MDWC2002388,N,Y,38.330072,-75.598502
MLS Listing,,Single Family Residential,1714 W Clear Lake Dr,Salisbury,MD,21804,329900,4,2.5,COLBOURNE WOODS SEC 01,2800,26466,1988,3,118,8,Active,,,https://www.redfin.com/MD/Salisbury/1714-W-Clear-Lake-Dr-21804/home/15413263,BRIGHT MLS,MDWC2002438,N,Y,38.3220539,-75.5920502
MLS Listing,,Single Family Residential,1007 Spring Ave,Salisbury,MD,21804,149900,2,1.0,CLIFFORD A MORRIS,879,5600,1955,3,171,,Active,,,https://www.redfin.com/MD/Salisbury/1007-Spring-Ave-21804/home/15403477,BRIGHT MLS,MDWC2002466,N,Y,38.3492859,-75.5918844
MLS Listing,,Single Family Residential,408 Valleywood Dr,Salisbury,MD,21804,215000,3,1.5,VALLEYWOOD SEC #1,1680,18000,1965,3,128,,Active,,,https://www.redfin.com/MD/Salisbury/408-Valleywood-Dr-21804/home/15420094,BRIGHT MLS,MDWC2002446,N,Y,38.3605129,-75.5590035
MLS Listing,,Single Family Residential,509 Hammond St,Salisbury,MD,21804,174900,4,1.0,SHOCKLEY P S,1174,20000,1947,5,149,,Active,,,https://www.redfin.com/MD/Salisbury/509-Hammond-St-21804/home/15423451,BRIGHT MLS,MDWC2002414,N,Y,38.3774001,-75.5800978
MLS Listing,,Vacant Land,0 Union Church Rd,Salisbury,MD,21804,18500,,,Salisbury,,57499,,7,,,Active,,,https://www.redfin.com/MD/SALISBURY/UNION-CHURCH-RD-21804/home/17438656,BRIGHT MLS,MDWC2002380,N,Y,38.301736,-75.568769
MLS Listing,,Single Family Residential,4733 Snow Hill Rd,Salisbury,MD,21804,249900,4,1.5,HOLLYWOOD,1452,24596,1970,9,172,,Active,,,https://www.redfin.com/MD/Salisbury/4733-Snow-Hill-Rd-21804/home/15412460,BRIGHT MLS,MDWC2002176,N,Y,38.3225262,-75.5539394
MLS Listing,,Single Family Residential,4809 Snow Hill Rd,Salisbury,MD,21804,362500,3,2.5,GOLDEN QUARTERS,2064,26535,2004,10,176,,Active,,,https://www.redfin.com/MD/Salisbury/4809-Snow-Hill-Rd-21804/home/15413872,BRIGHT MLS,MDWC2002302,N,Y,38.3246334,-75.5590908
