SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,66 Courthouse Estates Ln,King William,VA,23086,259000,3,2.0,,1202,222155,2021,2,215,,Active,,,https://www.redfin.com/VA/King-William/66-Courthouse-Rd-23086/home/177488428,CVRMLS,2135768,N,Y,37.6878574,-77.0164981
MLS Listing,,Vacant Land,21+ac East River Rd,King William,VA,23086,175000,,,ALL OTHERS AREA 141,,914760,,11,,,Active,,,https://www.redfin.com/VA/Unknown/21ac-E-River-Rd-23086/home/177362083,REINMLS,10412236,N,Y,37.674868,-77.105143
MLS Listing,,Single Family Residential,16787 King William Rd,King William,VA,23086,349900,3,2.5,,2200,87120,1990,17,159,,Active,,,https://www.redfin.com/VA/King-William/16787-King-William-Rd-23086/home/127861055,CVRMLS,2133297,N,Y,37.7119339,-77.0586008
MLS Listing,,Single Family Residential,O TBD Jacks Creek Rd,King William,VA,23086,294500,3,2.0,,1400,302742,2021,17,210,,Active,,,https://www.redfin.com/VA/Unknown/O-TBD-Jacks-Creek-Rd-23086/home/177257281,CVRMLS,2134116,N,Y,37.6604876,-77.0684758
MLS Listing,,Vacant Land,E River Rd,King William,VA,23086,175000,,,King William,,928264,,20,,,Active,,,https://www.redfin.com/VA/Unknown/E-River-Rd-23086/home/177037966,BRIGHT MLS,VAKW2000032,N,Y,37.67605,-77.1059
MLS Listing,,Vacant Land,0 Fontainebleau Pl,King William,VA,23086,89900,,,Fontainbleau Estates Sec 2,,209088,,171,,,Active,,,https://www.redfin.com/VA/Acquinton/Fontainebleau-Ct-23086/home/174852696,CVRMLS,2118273,N,Y,37.7061787,-77.1357516
MLS Listing,,Vacant Land,Lot 7H Fraziers Fry,King William,VA,23086,135000,,7.5,Fraziers Ferry,,364161,,248,,8,Active,,,https://www.redfin.com/VA/King-William/Lot-7H-Fraziers-FRY-23086/home/174852579,CVRMLS,2015579,N,Y,37.6871635,-77.0136839
MLS Listing,,Single Family Residential,0 Mount Olive Cohoke Rd,King William,VA,23068,345990,3,2.5,West Point,1630,261360,2021,7299,212,,Active,,,https://www.redfin.com/VA/King-William/0-Mount-Olive-Cohoke-RD-23068/home/176442529,CVRMLS,2128870,N,Y,37.6871635,-77.0136839
PAST SALE,,Single Family Residential,359 Nottoway Ln,King William,VA,23086,225000,3,2.0,,1759,83200,2006,,128,,,,,https://www.redfin.com/VA/King-William/359-Nottoway-Ln-23086/home/127864407,,,N,Y,37.730468,-77.149744
PAST SALE,October-29-2021,Vacant Land,0000 King William Rd,King William,VA,23181,25000,,,,,60112,,37,,,Sold,,,https://www.redfin.com/VA/King-William/King-William-Rd-Unknown/home/172671824,CVRMLS,2125889,N,Y,37.688916,-77.0197599
PAST SALE,October-14-2021,Single Family Residential,325 Benjamin Moore Ln,King William,VA,23086,340000,3,2.0,ALL OTHERS AREA 141,1650,319730,2001,52,206,,Sold,,,https://www.redfin.com/VA/King-William/325-Benjamin-Moore-Ln-23086/home/108587990,REINMLS,10398855,N,Y,37.672199,-77.111625
PAST SALE,July-7-2021,Single Family Residential,89 Forest Ln,King William,VA,23086,375000,4,3.0,Timberland Estates,2272,57934,2006,151,165,17,Sold,,,https://www.redfin.com/VA/King-William/89-Forest-Ln-23086/home/127888140,CVRMLS,2115801,N,Y,37.7328932,-77.1277304
PAST SALE,,Single Family Residential,41 Patten Rd,King William,VA,23086,260000,3,2.0,,1560,217800,1985,,167,,,,,https://www.redfin.com/VA/King-William/41-Patten-Rd-23086/home/127886268,,,N,Y,37.707721,-77.043524
PAST SALE,,Single Family Residential,75 Garlick Rd,King William,VA,23086,170000,3,2.0,,1007,21780,2007,,169,,,,,https://www.redfin.com/VA/King-William/75-Garlick-Rd-23086/home/127827248,,,N,Y,37.699162,-77.037876
PAST SALE,,Single Family Residential,6728 E River Rd,King William,VA,23086,323000,3,2.5,,1824,235224,2015,,177,,,,,https://www.redfin.com/VA/King-William/6728-E-River-Rd-23086/home/127862220,,,N,Y,37.710612,-77.094656
PAST SALE,April-14-2021,Single Family Residential,381 Oxford Ln,King William,VA,23086,262000,3,2.5,Marle Hills,1960,86248,2007,235,134,,Sold,,,https://www.redfin.com/VA/King-William/381-Oxford-Ln-23086/home/127825993,CVRMLS,2103133,N,Y,37.7338185,-77.1496093
PAST SALE,August-9-2019,Single Family Residential,355 Nottoway Ln,King William,VA,23086,203000,3,2.0,Marle Hills,1421,87120,2006,849,143,,Sold,,,https://www.redfin.com/VA/King-William/355-Nottoway-Ln-23086/home/127863510,CVRMLS,1921736,N,Y,37.730542,-77.148946
PAST SALE,June-18-2019,Single Family Residential,5754 Richmond Tappahannock Hwy,King William,VA,23086,176500,3,2.0,Black Walnut Estates,1400,96703,2000,901,126,,Sold,,,https://www.redfin.com/VA/King-William/5754-Richmond-Tappahannock-Hwy-23086/home/127821339,CVRMLS,1908979,N,Y,37.753685,-77.126197
PAST SALE,August-30-2021,Single Family Residential,7492 E River Rd,King William,VA,23086,311750,3,2.0,,1196,347173,2009,97,261,,Sold,,,https://www.redfin.com/VA/King-William/7492-E-River-Rd-23086/home/127892351,CVRMLS,2121577,N,Y,37.721186,-77.092871
PAST SALE,October-20-2021,Single Family Residential,224 Walnut Ln,King William,VA,23086,240000,3,2.0,Black Walnut Estates,1392,124581,2000,46,172,,Sold,,,https://www.redfin.com/VA/King-William/224-Walnut-Ln-23086/home/127850901,CVRMLS,2128829,N,Y,37.7516047,-77.1252133
PAST SALE,October-22-2021,Single Family Residential,35 Clear Water Ln,King William,VA,23086,320000,3,2.0,,1600,373309,1999,44,200,,Sold,,,https://www.redfin.com/VA/King-William/35-Clear-Water-Ln-23086/home/127833614,CVRMLS,2128434,N,Y,37.713717,-77.09267
PAST SALE,November-8-2021,Single Family Residential,159 Fontainebleau Ct,King William,VA,23086,820000,5,3.5,,7663,235224,2003,27,107,,Sold,,,https://www.redfin.com/VA/King-William/159-Fontainebleau-Ct-23086/home/127876041,CVRMLS,2125912,N,Y,37.704444,-77.13452
PAST SALE,December-11-2018,Single Family Residential,LOT 8 Black Walnut Rd,King William,VA,23086,234000,3,2.0,Black Walnut Estates,1400,74487,2018,1090,167,,Sold,,,https://www.redfin.com/VA/Acquinton/LOT-8-Walnut-Ln-23086/home/174956097,CVRMLS,1821273,N,Y,37.7512399,-77.1215304
PAST SALE,May-7-2021,Vacant Land,0 Jacks Creek Rd,King William,VA,23086,63000,,,,,168141,,212,,,Sold,,,https://www.redfin.com/VA/Acquinton/Jacks-Creek-Rd-23086/home/174916344,CVRMLS,2109922,N,Y,37.6604876,-77.0684758
PAST SALE,June-4-2019,Single Family Residential,174 Mill Rd,King William,VA,23086,127385,3,2.0,,1286,87120,1990,915,99,,Sold,,,https://www.redfin.com/VA/King-William/174-Mill-Rd-23086/home/127849708,CVRMLS,1909428,N,Y,37.7632327,-77.1137062
PAST SALE,,Single Family Residential,111 Walnut Ln,King William,VA,23086,261500,3,2.0,,1802,91040,1986,,145,,,,,https://www.redfin.com/VA/King-William/111-Walnut-Ln-23086/home/127842128,,,N,Y,37.7545438,-77.12373
PAST SALE,,Single Family Residential,432 W Chinquapin Rd,King William,VA,23086,176500,3,2.0,,1008,114127,1999,,175,,,,,https://www.redfin.com/VA/King-William/432-W-Chinquapin-Rd-23086/home/127833719,,,N,Y,37.7108002,-77.0832466
PAST SALE,,Single Family Residential,707 W Spring Forest Rd,King William,VA,23086,220000,,,,,217800,,,,,,,,https://www.redfin.com/VA/King-William/707-W-Spring-Forest-Rd-23086/home/171700166,,,N,Y,37.7079635,-77.0559476
