SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,12 Chatsworth Ave,Glyndon,MD,21071,395000,,1.0,,1522,18164,1911,,260,,,,,https://www.redfin.com/MD/Glyndon/12-Chatsworth-Ave-21071/home/9555348,,,N,Y,39.4739873,-76.8168857
PAST SALE,,Single Family Residential,117 Central Ave,Glyndon,MD,21071,480900,,1.5,,3422,26484,1901,,141,,,,,https://www.redfin.com/MD/Glyndon/117-Central-Ave-21071/home/9555720,,,N,Y,39.4746095,-76.8144513
PAST SALE,,Single Family Residential,4 Fiske Ave,Reisterstown,MD,21136,109800,,1.5,,1120,1176,1916,,98,,,,,https://www.redfin.com/MD/Reisterstown/4-Fiske-Ave-21136/home/9555866,,,N,Y,39.4768208,-76.8128649
PAST SALE,January-10-2019,Single Family Residential,21 Belle View Ave,Glyndon,MD,21071,142500,3,1.0,GLYNDON,1116,15333,1949,1060,128,,Sold,,,https://www.redfin.com/MD/Glyndon/21-Belleview-Ave-21071/home/9556856,BRIGHT MLS,1009686032,N,Y,39.4712873,-76.8137421
PAST SALE,April-16-2021,Single Family Residential,4801 Butler Rd,Glyndon,MD,21071,450000,7,2.5,GLYNDON,4101,26353,1892,233,110,,Sold,,,https://www.redfin.com/MD/Glyndon/4801-Butler-Rd-21071/home/9557254,BRIGHT MLS,MDBC515680,N,Y,39.4760434,-76.8167622
PAST SALE,May-21-2020,Single Family Residential,17 Belle View Ave,Glyndon,MD,21071,450000,3,2.0,GLYNDON,2496,26702,1918,563,180,,Sold,,,https://www.redfin.com/MD/Glyndon/17-Belleview-Ave-21071/home/9557514,BRIGHT MLS,MDBC485400,N,Y,39.4715214,-76.8134159
PAST SALE,August-13-2019,Single Family Residential,16 Chatsworth Ave,Glyndon,MD,21071,284500,3,1.0,HISTORIC GLYNDON,1020,12458,1891,845,279,,Sold,,,https://www.redfin.com/MD/Glyndon/16-Chatsworth-Ave-21071/home/9558439,BRIGHT MLS,MDBC463086,N,Y,39.4741943,-76.8166581
PAST SALE,June-17-2021,Single Family Residential,326 Central Ave,Glyndon,MD,21071,347395,3,1.0,GLYNDON,1110,20386,1963,171,313,,Sold,,,https://www.redfin.com/MD/Glyndon/326-Central-Ave-21071/home/9559430,BRIGHT MLS,MDBC527742,N,Y,39.4708718,-76.8105319
PAST SALE,October-13-2020,Single Family Residential,20 Glyndon Ave,Glyndon,MD,21071,225000,2,1.0,GLYNDON,1202,13895,1957,418,187,,Sold,,,https://www.redfin.com/MD/Glyndon/20-Glyndon-Ave-21071/home/9560708,BRIGHT MLS,MDBC503700,N,Y,39.4729232,-76.8161659
PAST SALE,May-15-2019,Single Family Residential,212 Central Ave,Glyndon,MD,21071,388500,5,2.5,GLYNDON,2660,32200,1986,935,146,,Sold,,,https://www.redfin.com/MD/Glyndon/212-Central-Ave-21071/home/9568318,BRIGHT MLS,MDBC435482,N,Y,39.4732168,-76.8136412
