SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,17600 St Jeromes Neck Rd,Dameron,MD,20628,490000,,2.0,,1344,1568596,2004,,365,,,,,https://www.redfin.com/MD/Dameron/17600-St-Jeromes-Neck-Rd-20628/home/15325971,,,N,Y,38.152075,-76.338369
MLS Listing,,Single Family Residential,50810 Holly Pt,Dameron,MD,20628,350000,3,1.0,Dameron,1440,135472,1979,22,243,,Active,,,https://www.redfin.com/MD/Dameron/50810-Holly-Point-Rd-20628/home/15326568,BRIGHT MLS,MDSM2002890,N,Y,38.1450559,-76.326463
MLS Listing,,Vacant Land,49830 Dan Ct,Dameron,MD,20628,64900,,,ST JEROMES CROSSROADS,,108900,,76,,,Active,,,https://www.redfin.com/MD/Dameron/49830-Dan-Ct-20628/home/17526226,BRIGHT MLS,MDSM2002090,N,Y,38.1627129,-76.3567949
MLS Listing,,Vacant Land,Three Notch,Dameron,MD,20628,89000,,,Dameron,,172933,,223,,,Active,,,https://www.redfin.com/MD/DAMERON/THREE-NOTCH-RD-20628/home/23451151,BRIGHT MLS,MDSM175920,N,Y,38.144924,-76.366781
MLS Listing,,Single Family Residential,17682 Three Notch Rd,Dameron,MD,20628,258000,2,2.0,Dameron,,16552,,265,,,Active,,,https://www.redfin.com/MD/Dameron/17682-Three-Notch-Rd-20628/home/23448780,BRIGHT MLS,MDSM175020,N,Y,38.153584,-76.369599
MLS Listing,,Vacant Land,49419 Holland Manor Dr,Ridge,MD,20680,80000,,,Ridge,,43560,,312,,,Active,,,https://www.redfin.com/MD/Ridge/49419-Holland-Manor-Dr-20680/home/113218359,BRIGHT MLS,MDSM174214,N,Y,38.13005241,-76.36660853
MLS Listing,,Vacant Land,49815 Dan Ct,Dameron,MD,20628,70000,,,ST JEROMES CROSSROADS,,88862,,480,,,Active,,,https://www.redfin.com/MD/Dameron/49815-Dan-Ct-20628/home/17526222,BRIGHT MLS,MDSM171182,N,Y,38.1612049,-76.3548919
MLS Listing,,Vacant Land,18040 Ellyn Ct,Dameron,MD,20628,70000,,,ST JEROMES CROSSROADS,,88427,,480,,,Active,,,https://www.redfin.com/MD/Dameron/18040-Ellyn-Ct-20628/home/17526214,BRIGHT MLS,MDSM171178,N,Y,38.160646,-76.3531889
MLS Listing,,Vacant Land,49825 Dan Ct,Dameron,MD,20628,70000,,,ST JEROMES CROSSROADS,,87120,,480,,,Active,,,https://www.redfin.com/MD/Dameron/49825-Dan-Ct-20628/home/17526221,BRIGHT MLS,MDSM171176,N,Y,38.1615959,-76.3547169
MLS Listing,,Vacant Land,17323 Three Notch Rd,Dameron,MD,20628,104600,,,Dameron,,65340,,1412,,,Active,,,https://www.redfin.com/MD/Dameron/17323-Three-Notch-Rd-20628/home/15326415,BRIGHT MLS,1004943433,N,Y,38.1424997,-76.3652434
MLS Listing,,Vacant Land,Manor Ave,Dameron,MD,20628,25000,,,SCOTLAND BEACH,,20600,,2072,,,Active,,,https://www.redfin.com/MD/DAMERON/MANOR-AVE-20628/home/23443131,BRIGHT MLS,1000072861,N,Y,38.129926,-76.331438
PAST SALE,,Vacant Land,TROSSBACH RD,DAMERON,MD,20628,50000,,,,,104544,,,,,,,,https://www.redfin.com/MD/DAMERON/TROSSBACH-RD-20628/home/23449053,,,N,Y,38.162031,-76.366099
PAST SALE,,Single Family Residential,18758 St Jeromes Neck Rd,Dameron,MD,20628,295000,,2.5,,1568,88862,2010,,188,,,,,https://www.redfin.com/MD/Dameron/18758-St-Jeromes-Neck-Rd-20628/home/23448817,,,N,Y,38.1532129,-76.3670127
PAST SALE,,Vacant Land,THREE NOTCH RD,DAMERON,MD,20628,15000,,,,,87120,,,,,,,,https://www.redfin.com/MD/DAMERON/THREE-NOTCH-RD-20628/home/23453685,,,N,Y,38.152998,-76.36907
PAST SALE,June-25-2021,Single Family Residential,50741 Holly Point Rd,Dameron,MD,20628,519000,3,2.0,DAMERON,1560,20599,1965,163,333,,Sold,,,https://www.redfin.com/MD/Dameron/50741-Holly-Point-Rd-20628/home/23441510,BRIGHT MLS,MDSM176018,N,Y,38.1440555,-76.3243831
PAST SALE,August-2-2021,Vacant Land,49810 Dan Ct,Dameron,MD,20628,50000,,,ST JEROMES CROSSROADS,,88862,,125,,,Sold,,,https://www.redfin.com/MD/Dameron/49810-Dan-Ct-20628/home/17526224,BRIGHT MLS,MDSM164952,N,Y,38.1618579,-76.356875
PAST SALE,January-17-2019,Single Family Residential,16930 Bay Creek Ln,Dameron,MD,20628,287000,3,3.0,Dameron,1824,337590,1988,1053,157,,Sold,,,https://www.redfin.com/MD/Dameron/16930-Bay-Creek-Ln-20628/home/15326154,BRIGHT MLS,1005612982,N,Y,38.1314816,-76.3615911
