SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8280 Chatham Oaks Dr,Concord,NC,28027,385000,4,2.5,Poplar Woods,2121,9147,2002,1,182,42,Active,,,https://www.redfin.com/NC/Concord/8280-Chatham-Oaks-Dr-28027/home/43660483,CANOPYMLS,3811045,N,Y,35.4113099,-80.7154429
MLS Listing,,Single Family Residential,420 Easy St,Concord,NC,28027,239900,3,2.0,Concord,1025,10454,1996,1,234,,Active,,,https://www.redfin.com/NC/Concord/420-Easy-St-28027/home/43635897,CANOPYMLS,3811020,N,Y,35.4508586,-80.6250818
MLS Listing,,Single Family Residential,637 Old Charlotte Rd,Concord,NC,28027,220000,2,1.5,Concord,1577,13068,1900,2,140,,Active,,,https://www.redfin.com/NC/Concord/637-Old-Charlotte-Rd-SW-28027/home/43644520,CANOPYMLS,3810789,N,Y,35.3911935,-80.5912736
MLS Listing,,Single Family Residential,2414 Sugar Ct,Concord,NC,28027,339000,4,2.5,Roberta Ridge,2088,6969,2018,2,162,62,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Concord/2414-Sugar-Ct-SW-28027/home/162037143,CANOPYMLS,3809954,N,Y,35.3716967,-80.6174765
MLS Listing,,Single Family Residential,420 Riverglen Dr NW,Concord,NC,28027,300000,3,2.0,Riverwalk,1406,11325,2003,3,213,,Active,,,https://www.redfin.com/NC/Concord/420-Riverglen-Dr-NW-28027/home/43664089,CANOPYMLS,3810340,N,Y,35.3804054,-80.6881068
MLS Listing,,Single Family Residential,1278 Soothing Ct,Concord,NC,28027,380000,4,2.5,Villas at Winecoff,2217,6098,2014,4,171,25,Pre On-Market,,,https://www.redfin.com/NC/Concord/1278-Soothing-Ct-NW-28027/home/108550413,CANOPYMLS,3794011,N,Y,35.4349779,-80.6225017
MLS Listing,,Townhouse,4108 Kenton Glenn Ct,Concord,NC,28027,220000,3,2.5,Kenton Glenn,1460,,2003,4,151,110,Active,,,https://www.redfin.com/NC/Concord/4108-Kenton-Glenn-Ct-NW-28027/home/43674423,CANOPYMLS,3810299,N,Y,35.433205,-80.6505196
MLS Listing,,Single Family Residential,630 Cessna Rd,Concord,NC,28027,64430,3,2.0,Concord,1202,54450,2003,4,54,,Active,,,https://www.redfin.com/NC/Concord/630-Cessna-Rd-28027/home/43669554,CANOPYMLS,3810254,N,Y,35.4230968,-80.7017685
MLS Listing,,Condo/Co-op,1034 Wexford Pl NW,Concord,NC,28027,182000,2,2.5,Concord,1188,,1981,5,153,165,Active,,,https://www.redfin.com/NC/Concord/1034-Wexford-Pl-NW-28027/home/43638396,CANOPYMLS,3809972,N,Y,35.4308575,-80.6335767
MLS Listing,,Single Family Residential,2337 Herrons Nest Pl,Concord,NC,28027,699000,4,3.5,Christenbury Wood,3650,10890,2012,5,192,72,Active,,,https://www.redfin.com/NC/Concord/2337-Herrons-Nest-Pl-NW-28027/home/43689205,CANOPYMLS,3809992,N,Y,35.3827219,-80.7337845
MLS Listing,,Single Family Residential,214 Botany Dr,Concord,NC,28027,225000,3,1.0,Hidden Valley,1028,12632,1966,5,219,,Active,,,https://www.redfin.com/NC/Concord/214-Botany-Dr-28027/home/43635085,CANOPYMLS,3809982,N,Y,35.4492781,-80.6407342
MLS Listing,,Townhouse,5732 Burck Dr NW Unit B,Concord,NC,28027,325000,3,2.5,Afton Village,1818,,2001,5,179,161,Active,,,https://www.redfin.com/NC/Concord/5732-Burck-Dr-NW-28027/unit-B/home/43669202,CANOPYMLS,3809756,N,Y,35.413559,-80.673455
MLS Listing,,Single Family Residential,88 Stonecrest Cir SW,Concord,NC,28027,220000,2,1.0,Whitehall,1080,18295,1955,5,204,,Active,,,https://www.redfin.com/NC/Concord/88-Stonecrest-Cir-SW-28027/home/43685154,CANOPYMLS,3809763,N,Y,35.3697751,-80.5945922
MLS Listing,,Townhouse,11019 Discovery Dr NW,Concord,NC,28027,371000,3,2.5,Edison Square,1785,2178,2018,5,208,185,Active,,,https://www.redfin.com/NC/Concord/11019-Discovery-Dr-NW-28027/home/145103546,CANOPYMLS,3809532,N,Y,35.4042118,-80.7564738
MLS Listing,,Single Family Residential,2835 NW Walter Dr,Concord,NC,28027,305000,3,2.0,Westover,1359,24393,1977,6,224,,Active,,,https://www.redfin.com/NC/Concord/2835-Walter-Dr-NW-28027/home/43634904,CANOPYMLS,3804731,N,Y,35.4190162,-80.6249083
MLS Listing,,Single Family Residential,1216 12th Fairway Dr #26,Concord,NC,28027,754900,3,2.5,Olde Homestead,2562,15245,2021,6,295,,Active,,,https://www.redfin.com/NC/Concord/1216-12th-Fairway-Dr-NW-28027/unit-26/home/177351754,CANOPYMLS,3809534,N,Y,35.3982501,-80.6422563
MLS Listing,,Single Family Residential,5484 Coleman Cir,Concord,NC,28027,350000,3,2.5,Afton Park,1694,6969,1998,10,207,19,Active,,,https://www.redfin.com/NC/Concord/5484-Coleman-Cir-NW-28027/home/43632968,CANOPYMLS,3808349,N,Y,35.4121215,-80.6694297
MLS Listing,,Townhouse,9597 Walkers Glen Dr,Concord,NC,28027,349900,4,3.5,Moss Creek Village,2020,1742,2004,12,173,281,Active,,,https://www.redfin.com/NC/Concord/9597-Walkers-Glen-Dr-NW-28027/home/43671431,CANOPYMLS,3808753,N,Y,35.429411,-80.737377
MLS Listing,,Single Family Residential,1225 La Forest Ln,Concord,NC,28027,525000,3,3.5,Rollingwood Forest,1864,78408,1998,13,282,,Active,,,https://www.redfin.com/NC/Concord/1225-La-Forest-Ln-28027/home/43615490,CANOPYMLS,3808099,N,Y,35.4313921,-80.7044835
MLS Listing,,Single Family Residential,3110 Roberta Rd,Concord,NC,28027,275000,3,2.0,Wolf Meadow Acres,1762,41338,1982,13,156,,Active,,,https://www.redfin.com/NC/Concord/3110-Roberta-Rd-28027/home/43620575,CANOPYMLS,3808370,N,Y,35.3681029,-80.6297648
MLS Listing,,Single Family Residential,4994 Roberta Rd,Concord,NC,28027,389900,4,2.5,Concord,1872,9583,2021,13,208,,Active,,,https://www.redfin.com/NC/Concord/4994-Roberta-Rd-28027/home/177296084,CANOPYMLS,3808194,N,Y,35.3447032,-80.6372627
MLS Listing,,Single Family Residential,741 King Fredrick Ln,Concord,NC,28027,529900,5,4.0,Morris Glen,2850,12632,2007,13,186,48,Active,,,https://www.redfin.com/NC/Concord/741-King-Fredrick-Ln-SW-28027/home/43668210,CANOPYMLS,3805996,N,Y,35.3533119,-80.6476706
MLS Listing,,Single Family Residential,2195 Laurens Dr,Concord,NC,28027,450000,4,3.5,Pelhem Pointe,2478,6534,2015,15,182,44,Pre On-Market,,,https://www.redfin.com/NC/Concord/2195-Laurens-Dr-28027/home/79072664,CANOPYMLS,3806943,N,Y,35.4434522,-80.751105
MLS Listing,,Single Family Residential,132 White St NW,Concord,NC,28027,325000,4,3.0,Concord,2868,12632,1932,16,113,,Active,,,https://www.redfin.com/NC/Concord/132-White-St-NW-28027/home/43642608,CANOPYMLS,3807760,N,Y,35.401758,-80.6023132
MLS Listing,,Single Family Residential,4139 Brownwood Ln,Concord,NC,28027,390000,4,2.5,Oak Park,2114,8276,1995,18,184,33,Active,,,https://www.redfin.com/NC/Concord/4139-Brownwood-Ln-NW-28027/home/43633866,CANOPYMLS,3807195,N,Y,35.4300836,-80.6460233
MLS Listing,,Single Family Residential,2960 Walter Dr NW,Concord,NC,28027,529900,5,3.0,Westover,3066,29620,2021,20,173,,Active,,,https://www.redfin.com/NC/Concord/2960-Walter-Dr-NW-28027/home/169893404,CANOPYMLS,3806068,N,Y,35.419808,-80.627404
MLS Listing,,Single Family Residential,Lot 40 Meadowview Ave SW,Concord,NC,28027,279900,3,2.0,Concord,1176,10018,2022,22,238,,Active,,,https://www.redfin.com/NC/Concord/40-Meadowview-Ave-SW-28027/home/177183659,CANOPYMLS,3805908,N,Y,35.3963396,-80.5951187
MLS Listing,,Vacant Land,6500 Fingerlake Dr,Concord,NC,28027,1750000,,,Fingerlakes,,152024,,23,,,Active,,,https://www.redfin.com/NC/Concord/6500-Fingerlake-Dr-28027/home/43615422,CANOPYMLS,3805601,N,Y,35.4248,-80.6807405
MLS Listing,,Single Family Residential,1430 La Forest Ln,Concord,NC,28027,426000,3,3.0,Rollingwood Forest,1607,76665,1977,26,265,,Active,,,https://www.redfin.com/NC/Concord/1430-La-Forest-Ln-28027/home/43616967,CANOPYMLS,3804417,N,Y,35.4341266,-80.7019709
MLS Listing,,Townhouse,1258 Amber Ridge Rd NW,Concord,NC,28027,315000,4,3.5,Concord,2018,1742,2005,27,156,270,Active,,,https://www.redfin.com/NC/Concord/1258-Amber-Ridge-Rd-NW-28027/home/43672412,CANOPYMLS,3800556,N,Y,35.430481,-80.737559
MLS Listing,,Single Family Residential,454 Hunton Forest Dr NW,Concord,NC,28027,499777,3,3.5,Hunton Forest,2386,10018,2018,28,209,71,Active,,,https://www.redfin.com/NC/Concord/454-Hunton-Forest-Dr-NW-28027/home/146972893,CANOPYMLS,3803395,N,Y,35.4181549,-80.6482496
