SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-16-2020,Single Family Residential,1690 Green Manor Dr,Nanjemoy,MD,20662,420000,4,2.5,GREEN MANOR EST SUB,2930,204732,2004,507,143,,Sold,,,https://www.redfin.com/MD/Nanjemoy/1690-Green-Manor-Dr-20662/home/14403887,BRIGHT MLS,MDCH213876,N,Y,38.463684,-77.2560735
PAST SALE,July-30-2020,Single Family Residential,11795 Maryland Point Rd,Nanjemoy,MD,20662,327000,4,3.0,INDIAN ACRES SUB,2491,217800,2002,493,131,,Sold,,,https://www.redfin.com/MD/Nanjemoy/11795-Maryland-Point-Rd-20662/home/14414478,BRIGHT MLS,MDCH214338,N,Y,38.38824,-77.214871
MLS Listing,,Vacant Land,Baptist Church Rd,Nanjemoy,MD,20662,45000,,,Nanjemoy,,138956,,19,,,Active,,,https://www.redfin.com/MD/NANJEMOY/BAPTIST-CHURCH-RD-20662/home/14387728,BRIGHT MLS,MDCH2005700,N,Y,38.460473,-77.186206
MLS Listing,,Vacant Land,3235 Naomi Pl,Nanjemoy,MD,20662,35000,,,Nanjemoy,,21780,,25,,,Active,,,https://www.redfin.com/MD/Nanjemoy/3235-Naomi-Pl-20662/home/14384411,BRIGHT MLS,MDCH2005566,N,Y,38.4012918,-77.2011505
MLS Listing,,Vacant Land,Unknown,Nanjemoy,MD,20662,60000,,,HICKORY HILL SUB,,210830,,44,,,Active,,,https://www.redfin.com/MD/Nanjemoy/Unknown-20662/home/169368213,BRIGHT MLS,MDCH2004844,N,Y,38.41681692,-77.18730144
MLS Listing,,Single Family Residential,3700 Neighbors Pl,Nanjemoy,MD,20662,149900,3,2.0,Nanjemoy,2050,130680,1985,60,73,,Active,,,https://www.redfin.com/MD/Nanjemoy/3700-Neighbors-Pl-20662/home/15154513,BRIGHT MLS,MDCH2000057,N,Y,38.4827907,-77.1875842
MLS Listing,,Vacant Land,Unknown St,Nanjemoy,MD,20662,77000,,,WELLINGTON BEACH SUB,,11,,99,,,Active,,,https://www.redfin.com/MD/Nanjemoy/2nd-St-E-20662/home/143748351,BRIGHT MLS,MDCH2003090,N,Y,38.36483676,-77.19888446
MLS Listing,,Vacant Land,3754 Oscars Pl,Nanjemoy,MD,20662,110000,,,Nanjemoy,,197327,,122,,,Active,,,https://www.redfin.com/MD/NANJEMOY/3754-OSCARS-PL-20662/home/22680620,BRIGHT MLS,MDCH2002050,N,Y,38.451663,-77.186574
MLS Listing,,Vacant Land,3749 Carolyn Pl,Nanjemoy,MD,20662,110000,,,Nanjemoy,,213880,,122,,,Active,,,https://www.redfin.com/MD/NANJEMOY/3749-CAROLYN-PL-20662/home/21697101,BRIGHT MLS,MDCH2002048,N,Y,38.452288,-77.182991
MLS Listing,,Vacant Land,3758 Oscars Pl,Nanjemoy,MD,20662,110000,,,Nanjemoy,,254390,,122,,,Active,,,https://www.redfin.com/MD/NANJEMOY/3758-OSCARS-PL-20662/home/22680619,BRIGHT MLS,MDCH2002052,N,Y,38.451491,-77.184792
