SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-12-2021,Townhouse,8602 Chesapeake Lighthouse Dr,North Beach,MD,20714,305000,3,2.5,CHESAPEAKE LIGHTHOUSE,1664,1500,1994,146,183,75,Sold,,,https://www.redfin.com/MD/North-Beach/8602-Chesapeake-Lighthouse-Dr-20714/home/15092489,BRIGHT MLS,MDCA182794,N,Y,38.703483,-76.544213
PAST SALE,June-14-2019,Single Family Residential,7017 Charleston Ave,North Beach,MD,20714,379900,3,2.5,ROSE HAVEN,2121,10625,1973,905,179,,Sold,,,https://www.redfin.com/MD/North-Beach/7017-Charleston-Ave-20714/home/10470040,BRIGHT MLS,MDAA393590,N,Y,38.725622,-76.539007
PAST SALE,April-6-2021,Townhouse,3606 Glouster Dr,North Beach,MD,20714,375000,3,3.0,TOWNHOUSES AT SAN FRANCI,2997,2160,2013,243,125,28,Sold,,,https://www.redfin.com/MD/North-Beach/3606-Glouster-Dr-20714/home/15089675,BRIGHT MLS,MDCA181022,N,Y,38.7035745,-76.5412737
PAST SALE,December-11-2019,Townhouse,8774 Chesapeake Lighthouse Dr,North Beach,MD,20714,235000,2,3.0,CHESAPEAKE LIGHTHOUSE,1420,1500,1991,725,165,67,Sold,,,https://www.redfin.com/MD/North-Beach/8774-Chesapeake-Lighthouse-Dr-20714/home/15092805,BRIGHT MLS,MDCA173162,N,Y,38.705037,-76.545534
PAST SALE,December-18-2019,Townhouse,3777 Bedford Dr,North Beach,MD,20714,345000,4,3.5,TOWNHOUSES AT SAN FRANCI,3037,1738,2007,718,114,76,Sold,,,https://www.redfin.com/MD/North-Beach/3777-Bedford-Dr-20714/home/15089729,BRIGHT MLS,MDCA172606,N,Y,38.704603,-76.540967
PAST SALE,May-22-2020,Single Family Residential,4021 9th St,North Beach,MD,20714,299000,2,2.0,NORTH CHES BEACH,1476,2625,1940,562,203,,Sold,,,https://www.redfin.com/MD/North-Beach/4021-9th-St-20714/home/15097917,BRIGHT MLS,MDCA175612,N,Y,38.7101,-76.533694
PAST SALE,April-30-2021,Single Family Residential,3939 7th St,North Beach,MD,20714,387000,3,2.5,NORTH CHES BEACH,1500,2625,1992,219,258,,Sold,,,https://www.redfin.com/MD/North-Beach/3939-7th-St-20714/home/15097915,BRIGHT MLS,MDCA181046,N,Y,38.708777,-76.5355034
PAST SALE,September-15-2020,Condo/Co-op,9100 Bay Ave Unit A304,North Beach,MD,20714,330000,2,2.0,BAYWALK CONDO,,,,446,,334,Sold,,,https://www.redfin.com/MD/North-Beach/9100-Bay-Ave-20714/unit-A304/home/15093873,BRIGHT MLS,MDCA177734,N,Y,38.7076686,-76.5317075
PAST SALE,April-20-2020,Single Family Residential,4001 10th St,North Beach,MD,20714,366000,3,2.0,NORTH CHES BEACH,1484,7875,1983,594,247,,Sold,,,https://www.redfin.com/MD/North-Beach/4001-10th-St-20714/home/15098671,BRIGHT MLS,MDCA175260,N,Y,38.7109492,-76.534327
MLS Listing,,Single Family Residential,3940 3rd St,North Beach,MD,20714,599000,4,2.0,NORTH CHES BEACH,1974,8437,1940,21,303,,Active,,,https://www.redfin.com/MD/North-Beach/3940-3rd-St-20714/home/15095451,BRIGHT MLS,MDCA2002708,N,Y,38.7062079,-76.535921
MLS Listing,,Single Family Residential,3841 5th St,North Beach,MD,20714,475000,3,2.5,NORTH CHES BEACH,3120,5250,1940,32,152,,Active,,,https://www.redfin.com/MD/North-Beach/3841-5th-St-20714/home/15099094,BRIGHT MLS,MDCA2002558,N,Y,38.7076017,-76.5381883
MLS Listing,,Single Family Residential,1087 Walnut/bay Front Ave,North Beach,MD,20714,699000,2,2.0,NORTH BEACH PARK,1006,8850,1930,33,695,,Active,,,https://www.redfin.com/MD/North-Beach/1087-Walnut-Ave-20714/home/10469693,BRIGHT MLS,MDAA2013662,N,Y,38.714015,-76.528606
