SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,206 Spotswood Rd,Locust Grove,VA,22508,357500,3,2.0,LAKE OF THE WOODS,1977,10016,2016,3,181,147,Active,,,https://www.redfin.com/VA/Locust-Grove/206-Spotswood-Rd-22508/home/15551931,BRIGHT MLS,VAOR2001206,N,Y,38.3443301,-77.7473847
MLS Listing,,Single Family Residential,335 Birchside Cir,Locust Grove,VA,22508,350000,3,2.5,LAKE OF THE WOODS,1880,,1986,19,186,145,Active,,,https://www.redfin.com/VA/Locust-Grove/335-Birchside-Cir-22508/home/15557244,BRIGHT MLS,VAOR2001176,N,Y,38.3337581,-77.7592281
MLS Listing,,Single Family Residential,101 Oak Ct,Locust Grove,VA,22508,439000,3,2.5,LAKE OF THE WOODS,3142,15585,2004,38,140,110,Active,,,https://www.redfin.com/VA/Locust-Grove/101-Oak-Ct-22508/home/15552937,BRIGHT MLS,VAOR2001032,N,Y,38.3176922,-77.7729698
PAST SALE,July-22-2019,Single Family Residential,1325 Eastover Pkwy,Locust Grove,VA,22508,372000,4,3.0,LAKE OF THE WOODS,2532,12120,1985,867,147,132,Sold,,,https://www.redfin.com/VA/Locust-Grove/1325-Eastover-Pkwy-22508/home/15557362,BRIGHT MLS,VAOR131372,N,Y,38.331317464,-77.74231896
PAST SALE,August-6-2020,Single Family Residential,35166 Pheasant Ridge Rd,Locust Grove,VA,22508,299900,5,3.5,WILDERNESS SHORES,2810,,2004,486,107,43,Sold,,,https://www.redfin.com/VA/Locust-Grove/35166-Pheasant-Ridge-Rd-22508/home/15541649,BRIGHT MLS,VAOR136896,N,Y,38.3766037,-77.7614419
PAST SALE,January-28-2021,Single Family Residential,8353 Gold Dale Rd,Locust Grove,VA,22508,415000,3,2.0,MINE RUN,2064,130680,2004,311,201,,Sold,,,https://www.redfin.com/VA/Locust-Grove/8353-Gold-Dale-Rd-22508/home/15542980,BRIGHT MLS,VAOR138024,N,Y,38.2861819,-77.7926534
PAST SALE,March-31-2020,Single Family Residential,200 Seven Pines Dr,Locust Grove,VA,22508,349900,4,3.5,LAKE OF THE WOODS,2892,,2016,614,121,121,Sold,,,https://www.redfin.com/VA/Locust-Grove/200-7-Pines-Dr-22508/home/15555581,BRIGHT MLS,VAOR135776,N,Y,38.3520335,-77.7658308
PAST SALE,October-23-2020,Single Family Residential,308 Wilderness Dr,Locust Grove,VA,22508,350000,4,2.0,LAKE OF THE WOODS,2042,,2004,408,171,136,Sold,,,https://www.redfin.com/VA/Locust-Grove/308-Wilderness-Dr-22508/home/15551190,BRIGHT MLS,VAOR137492,N,Y,38.3449789,-77.749003
PAST SALE,April-15-2019,Single Family Residential,35351 River Bend Dr,Locust Grove,VA,22508,315000,5,3.5,WILDERNESS SHORES,3600,17424,2007,965,88,48,Sold,,,https://www.redfin.com/VA/Locust-Grove/35351-River-Bend-Dr-22508/home/15542454,BRIGHT MLS,VAOR100090,N,Y,38.3777119,-77.7557826
PAST SALE,September-13-2021,Single Family Residential,125 Monticello Cir,Locust Grove,VA,22508,245000,3,2.0,LAKE OF THE WOODS,1519,,1981,83,161,129,Sold,,,https://www.redfin.com/VA/Locust-Grove/125-Monticello-Cir-22508/home/15557120,BRIGHT MLS,VAOR2000534,N,Y,38.3245222,-77.7675628
PAST SALE,August-10-2021,Townhouse,2354 Silver Fox,Locust Grove,VA,22508,260000,3,3.0,WILDERNESS SHORES,2090,3310,2014,117,124,62,Sold,,,https://www.redfin.com/VA/Locust-Grove/2354-Silver-Fox-Way-22508/home/17861139,BRIGHT MLS,VAOR2000198,N,Y,38.3688341,-77.7485102
PAST SALE,October-13-2021,Single Family Residential,705 Monticello Cir,Locust Grove,VA,22508,358900,4,2.5,LAKE OF THE WOODS,1952,,1999,53,184,110,Sold,,,https://www.redfin.com/VA/Locust-Grove/705-Monticello-Cir-22508/home/15553452,BRIGHT MLS,VAOR2000762,N,Y,38.320103,-77.7752747
PAST SALE,June-11-2019,Single Family Residential,1104 Confederate Dr,Locust Grove,VA,22508,246900,3,2.0,Locust Grove,1750,,2005,908,141,138,Sold,,,https://www.redfin.com/VA/Locust-Grove/1104-Confederate-Dr-22508/home/15553301,BRIGHT MLS,VAOR133384,N,Y,38.3157267,-77.773526
PAST SALE,July-2-2021,Townhouse,35163 Sara Ct,Locust Grove,VA,22508,250000,3,2.5,GERMANNA HEIGHTS,986,2352,2019,156,254,33,Sold,,,https://www.redfin.com/VA/Locust-Grove/35163-Sara-Ct-22508/home/137461755,BRIGHT MLS,VAOR139392,N,Y,38.3679118,-77.7649402
