SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4816 Cordelia Ave,Baltimore,MD,21215,149900,2,2.5,Ward 27,1150,1358,1950,4,130,,Active,December-5-2021 08:00 AM,December-5-2021 08:00 PM,https://www.redfin.com/MD/Baltimore/4816-Cordelia-Ave-21215/home/11171140,BRIGHT MLS,MDBA2019962,N,Y,39.3427833,-76.6787076
MLS Listing,,Single Family Residential,731 Howard Rd,Baltimore,MD,21208,324900,3,1.5,SUDBROOK PARK,1800,7400,1948,32,181,,Active,December-5-2021 08:00 AM,December-5-2021 08:00 PM,https://www.redfin.com/MD/Pikesville/731-Howard-Rd-21208/home/9528385,BRIGHT MLS,MDBC2014604,N,Y,39.3655721,-76.7266853
PAST SALE,November-24-2020,Single Family Residential,219 Mchenry Ave,Baltimore,MD,21208,329500,4,2.5,EAST SUDBROOK PARK,2060,9375,1956,376,160,,Sold,,,https://www.redfin.com/MD/Pikesville/219-McHenry-Ave-21208/home/9532343,BRIGHT MLS,MDBC509754,N,Y,39.3662374,-76.7241607
PAST SALE,May-27-2021,Single Family Residential,3802 Glen Ave,Baltimore,MD,21215,320000,4,3.0,Ward 27,2070,10128,1925,192,155,,Sold,,,https://www.redfin.com/MD/Baltimore/3802-Glen-Ave-21215/home/11182426,BRIGHT MLS,MDBA546214,N,Y,39.353903,-76.692274
PAST SALE,September-22-2021,Single Family Residential,6611 Dalton Dr,Baltimore,MD,21207,245000,3,1.0,PACEBROOK,1090,9108,1956,74,225,,Sold,,,https://www.redfin.com/MD/Baltimore/6611-Dalton-Dr-21207/home/9535249,BRIGHT MLS,MDBC2007472,N,Y,39.3493991,-76.713878
PAST SALE,January-25-2019,Townhouse,18 Wedge Way,Pikesville,MD,21208,428175,3,2.5,SUBURBAN GREENE,2864,,2018,1045,150,300,Sold,,,https://www.redfin.com/MD/Pikesville/18-Wedge-Way-21208/home/144384839,BRIGHT MLS,1002231732,N,Y,39.3712015,-76.7154535
PAST SALE,,Single Family Residential,3511 Devonshire Dr,Baltimore,MD,21215,225000,,2.0,,2698,7840,1920,,83,,,,,https://www.redfin.com/MD/Baltimore/3511-Devonshire-Dr-21215/home/11177817,,,N,Y,39.3566065,-76.6881242
PAST SALE,April-26-2021,Single Family Residential,202 Hawthorne Ave,Baltimore,MD,21208,300000,4,3.5,RALSTON,2336,14280,1942,223,128,,Sold,,,https://www.redfin.com/MD/Pikesville/202-Hawthorne-Ave-21208/home/9532496,BRIGHT MLS,MDBC520988,N,Y,39.3701127,-76.7253325
PAST SALE,,Townhouse,5602 Jonquil Ave,Baltimore,MD,21215,115000,,1.5,,1280,3360,1948,,90,,,,,https://www.redfin.com/MD/Baltimore/5602-Jonquil-Ave-21215/home/11183215,,,N,Y,39.3509659,-76.6879338
PAST SALE,March-26-2021,Townhouse,23 Red Jonathan Ct,Baltimore,MD,21208,225000,2,2.5,BEDFORD CROSSING,1553,3826,1993,254,145,32,Sold,,,https://www.redfin.com/MD/Pikesville/23-Red-Jonathan-Ct-21208/home/9552483,BRIGHT MLS,MDBC519858,N,Y,39.3572957,-76.7250222
PAST SALE,August-24-2021,Townhouse,2400 Forest Green Rd,Baltimore,MD,21209,263000,3,1.5,FOREST GREEN,1474,5763,1957,103,178,,Sold,,,https://www.redfin.com/MD/Baltimore/2400-Forest-Green-Rd-21209/home/9537728,BRIGHT MLS,MDBC2002964,N,Y,39.376122,-76.6777403
PAST SALE,July-22-2020,Single Family Residential,3626 Forest Garden Ave,Baltimore,MD,21207,241000,3,2.5,Baltimore,2009,10902,1954,501,120,,Sold,,,https://www.redfin.com/MD/Gwynn-Oak/3626-Forest-Garden-Ave-21207/home/9527095,BRIGHT MLS,MDBC496818,N,Y,39.341776,-76.718829
PAST SALE,September-10-2021,Single Family Residential,25 Hawthorne Ave,Baltimore,MD,21208,325000,4,2.5,RALSTON,2024,5950,1878,86,161,,Sold,,,https://www.redfin.com/MD/Pikesville/25-Hawthorne-Ave-21208/home/9528537,BRIGHT MLS,MDBC2002976,N,Y,39.3710043,-76.722717
PAST SALE,February-11-2021,Single Family Residential,6829 Parsons Ave,Baltimore,MD,21207,235000,3,1.5,CAMPFIELD GARDENS,2000,16154,1957,297,118,,Sold,,,https://www.redfin.com/MD/Baltimore/6829-Parsons-Ave-21207/home/9526752,BRIGHT MLS,MDBC516338,N,Y,39.3551759,-76.7178875
PAST SALE,November-8-2021,Single Family Residential,6217 Seton Hills Ln,Gwynn Oak,MD,21207,435000,4,3.5,SETON HILLS,3117,9844,2011,27,140,38,Sold,,,https://www.redfin.com/MD/Gwynn-Oak/6217-Seton-Hills-Ln-21207/home/21468102,BRIGHT MLS,MDBC2012890,N,Y,39.3407614,-76.7128822
PAST SALE,July-16-2021,Single Family Residential,123 Brightside Ave,Pikesville,MD,21208,275000,3,2.0,RALSTON,1538,4760,1952,142,179,,Sold,,,https://www.redfin.com/MD/Pikesville/123-Brightside-Ave-21208/home/9527791,BRIGHT MLS,MDBC532508,N,Y,39.3687259,-76.7234639
MLS Listing,,Townhouse,3607 W Belvedere Ave,Baltimore,MD,21215,199000,3,1.5,Ward 27,2100,1638,,1,95,,Active,,,https://www.redfin.com/MD/Baltimore/3607-W-Belvedere-Ave-21215/home/11174219,BRIGHT MLS,MDBA2020866,N,Y,39.3465267,-76.6793561
MLS Listing,,Single Family Residential,1-H Brightside Ave,Baltimore,MD,21208,265000,3,1.5,RALSTON,1078,4760,1930,2,246,,Active,,,https://www.redfin.com/MD/Baltimore/1H-Brightside-Ave-21208/home/145854745,BRIGHT MLS,MDBC2017440,N,Y,39.3703808,-76.7199487
MLS Listing,,Townhouse,7360 Park Heights Ave,Baltimore,MD,21208,185000,3,2.5,Ward 27,1749,,1968,2,106,491,Active,,,https://www.redfin.com/MD/Pikesville/7360-Park-Heights-Ave-21208/home/11180336,BRIGHT MLS,MDBA2020704,N,Y,39.370413,-76.710606
