SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,133 Cardinal Dr,Rio,WV,26755,199900,3,2.0,PEACEFUL VALLEY ESTATES,1181,124581,1992,2,169,8,Active,,,https://www.redfin.com/WV/RIO/133-CARDINAL-DR-26755/home/15894001,BRIGHT MLS,WVHS2000884,N,Y,39.191388,-78.705893
MLS Listing,,Vacant Land,10 Top Of The Mtn,Moorefield,WV,26836,59900,,,TOP OF MOUNTAIN,,589802,,46,,25,Active,,,https://www.redfin.com/WV/Moorefield/10-Top-Of-The-MTN-26836/home/176797773,BRIGHT MLS,WVHD2000031,N,Y,39.12545341,-78.83907616
MLS Listing,,Vacant Land,Rooster Pass,Rio,WV,26755,62000,,,SHORT MOUNTAIN VILLAGE,,178596,,80,,8,Active,,,https://www.redfin.com/WV/Rio/147-Rooster-Pass-26755/home/15893724,BRIGHT MLS,WVHS2000578,N,Y,39.1929199,-78.6893318
MLS Listing,,Vacant Land,Rock Creek Trl,Augusta,WV,26704,28000,,,SHORT MOUNTAIN VILLAGE,,87120,,170,,,Active,,,https://www.redfin.com/WV/RIO/ROCK-CREEK-TRL-26755/home/15893747,BRIGHT MLS,WVHS2000016,N,Y,39.195653,-78.692723
MLS Listing,,Vacant Land,Rock Creek Trl,Augusta,WV,26704,28000,,,SHORT MOUNTAIN VILLAGE,,87120,,170,,,Active,,,https://www.redfin.com/WV/RIO/ROCK-CREEK-TRL-26755/home/15893748,BRIGHT MLS,WVHS2000014,N,Y,39.195208,-78.692338
MLS Listing,,Vacant Land,Lot 4 Rustic Rdg,Moorefield,WV,26836,45000,,,Moorefield,,206910,,275,,42,Active,,,https://www.redfin.com/WV/Moorefield/Lot-4-4th-St-26836/home/174622001,BRIGHT MLS,WVHD106664,N,Y,39.12550197,-78.82926184
MLS Listing,,Vacant Land,Short Mountain Village Dr,Augusta,WV,26704,28000,,,SHORT MOUNTAIN VILLAGE,,87120,,360,,,Active,,,https://www.redfin.com/WV/RIO/SHORT-MOUNTAIN-VILLAGE-DR-26755/home/15893744,BRIGHT MLS,WVHS115112,N,Y,39.197542,-78.693579
MLS Listing,,Single Family Residential,860 Shade Valley Rd,Moorefield,WV,26836,125000,3,2.0,Moorefield,2052,228690,2000,479,61,,Active,,,https://www.redfin.com/WV/Moorefield/860-Shade-Valley-RD-26836/home/172713957,BRIGHT MLS,WVHD106212,N,Y,39.14885762,-78.77790188
PAST SALE,,Single Family Residential,5487 Mount Olive Rd Unit 1/1,Rio,WV,26755,155000,2,1.0,,1020,871200,1900,,152,,,,,https://www.redfin.com/WV/Rio/5487-Mount-Olive-Rd-26755/unit-1-1/home/15907275,,,N,Y,39.1551739,-78.7666814
PAST SALE,November-6-2020,Single Family Residential,365 Katybug Ln,Rio,WV,26755,154500,1,1.0,Rio,576,375923,2007,394,268,,Sold,,,https://www.redfin.com/WV/Rio/365-Katybug-Ln-26755/home/15894016,BRIGHT MLS,WVHS114810,N,Y,39.1896382,-78.7447862
PAST SALE,,Single Family Residential,181 CUPPS HOLLOW RD,RIO,WV,26755,65000,3,2.5,,3035,1207004,2020,,21,,,,,https://www.redfin.com/WV/RIO/181-CUPPS-HOLLOW-RD-26755/home/15893660,,,N,Y,39.210558,-78.688384
PAST SALE,October-9-2019,Single Family Residential,1666 Horn Camp Rd,Rio,WV,26755,39900,5,1.0,Rio,1792,65340,1900,788,22,,Sold,,,https://www.redfin.com/WV/Rio/1666-Horn-Camp-Rd-26755/home/15892672,BRIGHT MLS,WVHS112884,N,Y,39.1734602,-78.7644678
PAST SALE,September-30-2021,Single Family Residential,3429 Nathaniel Mountain Huntin,Romney,WV,26757,170000,3,1.5,Romney,,2091751,1972,66,,,Sold,,,https://www.redfin.com/WV/Romney/3429-Nathaniel-Mountain-Huntin-26757/home/172391307,BRIGHT MLS,WVHS114348,N,Y,39.22275618,-78.7664228
PAST SALE,April-22-2021,Vacant Land,262 Smith Rd,Baker,WV,26801,79900,,,Baker,,594594,,227,,,Sold,,,https://www.redfin.com/WV/Baker/262-Smith-Rd-26801/home/109668599,BRIGHT MLS,WVHD106742,N,Y,39.0775994,-78.7126069
PAST SALE,March-10-2020,Single Family Residential,369 Short Mountain Village Dr,Augusta,WV,26704,88000,2,1.0,SHORT MOUNTAIN VILLAGE,800,87120,1985,635,110,8,Sold,,,https://www.redfin.com/WV/Augusta/369-Short-Mountain-Village-DR-26704/home/163364606,BRIGHT MLS,WVHS112426,N,Y,39.19505209,-78.68978878
PAST SALE,,Vacant Land,COUNTY ROUTE 1/1,RIO,WV,26755,49000,,,,,257004,,,,,,,,https://www.redfin.com/WV/RIO/COUNTY-ROUTE-1-1-26755/home/15910123,,,N,Y,39.12133,-78.832883
PAST SALE,May-14-2021,Vacant Land,Grassy Lick Rd,Romney,WV,26757,275000,,,Romney,,4945366,,205,,,Sold,,,https://www.redfin.com/WV/THREE-CHRS/Grassy-Lick-Rd-26757/home/15892948,BRIGHT MLS,WVHS115688,N,Y,39.23506,-78.7441
PAST SALE,November-19-2021,Single Family Residential,400 Cardinal Dr,Rio,WV,26755,289000,2,2.5,PEACEFUL VALLEY ESTATES,1613,279219,1998,16,179,17,Sold,,,https://www.redfin.com/WV/RIO/400-CARDINAL-DR-26755/home/15893997,BRIGHT MLS,WVHS2000760,N,Y,39.192942,-78.706249
PAST SALE,August-24-2021,Vacant Land,Mountain State Rd,Augusta,WV,26704,26000,,,PEACEFUL VALLEY ESTATES,,189486,,103,,17,Sold,,,https://www.redfin.com/WV/RIO/MOUNTAIN-STATE-RD-26755/home/15893713,BRIGHT MLS,WVHS2000102,N,Y,39.193385,-78.702745
PAST SALE,May-21-2019,Single Family Residential,182 Rustic Rdg,Rio,WV,26755,264000,3,2.5,CANYON CREEK,2156,147668,2008,929,122,8,Sold,,,https://www.redfin.com/WV/RIO/182-RUSTIC-RDG-26755/home/23190857,BRIGHT MLS,WVHD100032,N,Y,39.125174,-78.825831
PAST SALE,,Single Family Residential,7250 Ford Hill Rd,Rio,WV,26755,16500,2,1.0,,808,8712,1958,,20,,,,,https://www.redfin.com/WV/Rio/7250-Ford-Hill-Rd-26755/home/15893990,,,N,Y,39.2086538,-78.6876451
PAST SALE,October-19-2020,Single Family Residential,670 Wildwood Ln,Kirby,WV,26755,250000,4,2.0,Kirby,2712,2593127,1980,412,92,,Sold,,,https://www.redfin.com/WV/Rio/670-Wildwood-Ln-26755/home/15894377,BRIGHT MLS,WVHS114480,N,Y,39.1710655,-78.7266344
