SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10 Vassar Cir,Glen Echo,MD,20812,1675000,4,3.5,GLEN ECHO,3223,6361,2021,3,520,,Active,,,https://www.redfin.com/MD/Glen-Echo/10-Vassar-Cir-20812/home/167687043,BRIGHT MLS,MDMC2025200,N,Y,38.970788,-77.1437224
PAST SALE,October-27-2020,Single Family Residential,6005 Princeton Ave,Glen Echo,MD,20812,1138500,3,3.5,GLEN ECHO,2054,6000,1918,404,554,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6005-Princeton-Ave-20812/home/10649272,BRIGHT MLS,MDMC728358,N,Y,38.9678928,-77.1414383
PAST SALE,July-15-2021,Single Family Residential,6105 Bryn Mawr Ave,Glen Echo,MD,20812,1060000,4,3.0,GLEN ECHO,1917,5885,1918,143,553,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6105-Bryn-Mawr-Ave-20812/home/10649279,BRIGHT MLS,MDMC763508,N,Y,38.969953,-77.1422922
PAST SALE,December-31-2020,Single Family Residential,7325 University Ave,Glen Echo,MD,20812,1100000,3,2.5,GLEN ECHO,2152,12239,1914,339,511,,Sold,,,https://www.redfin.com/MD/Glen-Echo/7325-University-Ave-20812/home/10649324,BRIGHT MLS,MDMC741450,N,Y,38.9700533,-77.1428315
PAST SALE,February-27-2019,Single Family Residential,30 Wellesley Cir,Glen Echo,MD,20812,995000,4,3.5,GLEN ECHO,2685,4891,1903,1012,371,,Sold,,,https://www.redfin.com/MD/Glen-Echo/30-Wellesley-Cir-20812/home/10649406,BRIGHT MLS,MDMC489368,N,Y,38.9701687,-77.1445841
PAST SALE,December-31-2020,Single Family Residential,6000 Bryn Mawr Ave,Glen Echo,MD,20812,1029000,4,2.5,GLEN ECHO,2432,4752,1918,339,423,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6000-Bryn-Mawr-Ave-20812/home/10649437,BRIGHT MLS,MDMC735736,N,Y,38.9696223,-77.1436404
PAST SALE,October-22-2021,Single Family Residential,20 Vassar Cir,Glen Echo,MD,20812,1599000,4,3.5,GLEN ECHO,,6361,2021,44,,,Sold,,,https://www.redfin.com/MD/Glen-Echo/20-Vassar-Cir-20812/home/167687037,BRIGHT MLS,MDMC2020556,N,Y,38.970783,-77.1437034
PAST SALE,April-29-2021,Single Family Residential,6109 Princeton Ave,Glen Echo,MD,20812,1130000,4,2.0,GLEN ECHO,2418,5512,1950,220,467,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6109-Princeton-Ave-20812/home/11749706,BRIGHT MLS,MDMC749876,N,Y,38.9690106,-77.1406743
PAST SALE,,Single Family Residential,43 Wellesley Cir,Glen Echo,MD,20812,750000,,2.0,,1560,5925,1956,,481,,,,,https://www.redfin.com/MD/Glen-Echo/43-Wellesley-Cir-20812/home/10649329,,,N,Y,38.9713716,-77.1438651
PAST SALE,May-29-2020,Single Family Residential,22 Wellesley Cir,Glen Echo,MD,20812,1295000,4,3.5,GLEN ECHO,4300,9834,1951,555,301,,Sold,,,https://www.redfin.com/MD/Glen-Echo/22-Wellesley-Cir-20812/home/10649442,BRIGHT MLS,MDMC705010,N,Y,38.9698479,-77.1438651
PAST SALE,September-12-2019,Single Family Residential,6106 Bryn Mawr Ave,Glen Echo,MD,20812,985000,4,2.5,GLEN ECHO,1936,7292,1979,815,509,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6106-Bryn-Mawr-Ave-20812/home/10688021,BRIGHT MLS,MDMC673746,N,Y,38.970349,-77.1426068
PAST SALE,August-12-2021,Single Family Residential,12 Wellesley Cir,Glen Echo,MD,20812,710012,2,2.0,GLEN ECHO,1461,2571,1903,115,486,,Sold,,,https://www.redfin.com/MD/Glen-Echo/12-Wellesley-Cir-20812/home/10649425,BRIGHT MLS,MDMC760972,N,Y,38.9702839,-77.1427416
PAST SALE,August-18-2020,Single Family Residential,4 Vassar Cir,Glen Echo,MD,20812,1450000,4,3.5,GLEN ECHO,3223,6361,2020,474,450,,Sold,,,https://www.redfin.com/MD/Glen-Echo/4-Vassar-Cir-20812/home/167687034,BRIGHT MLS,MDMC704076,N,Y,38.9708211,-77.1433607
PAST SALE,February-14-2020,Single Family Residential,6102 Bryn Mawr Ave,Glen Echo,MD,20812,910000,3,2.0,GLEN ECHO,1405,5733,1918,660,648,,Sold,,,https://www.redfin.com/MD/Glen-Echo/6102-Bryn-Mawr-Ave-20812/home/10687522,BRIGHT MLS,MDMC691388,N,Y,38.9701485,-77.1426068
