SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2017 Pratt Cir,Franklinton,NC,27525,332000,3,2.5,Mitchell Acres,1814,57150,1996,2,183,17,Pre On-Market,,,https://www.redfin.com/NC/Franklinton/2017-Pratt-Cir-27525/home/40980339,TMLS,2421825,N,Y,36.1145992,-78.5658412
MLS Listing,,Single Family Residential,275 Sorrel Dr,Franklinton,NC,27525,385000,3,2.5,Woodland Park,1833,35022,2021,2,210,29,Active,,,https://www.redfin.com/NC/Unknown/275-Sorrel-Dr-27525/home/177486914,TMLS,2421783,N,Y,36.1056442102412,-78.5163262992859
MLS Listing,,Vacant Land,Chavis St,Franklinton,NC,27525,105000,,,Chavis,,52707,,4,,,Active,,,https://www.redfin.com/NC/FRANKLINTON/CHAVIS-ST-27525/home/164788843,TMLS,2421363,N,Y,36.104316,-78.450394
MLS Listing,,Single Family Residential,206 N Main St,Franklinton,NC,27525,339500,3,2.0,Franklin,3037,36154,1901,4,112,,Active,,,https://www.redfin.com/NC/Franklinton/206-N-Main-St-27525/home/44290877,TMLS,2421298,N,Y,36.1068177,-78.4547018
MLS Listing,,Single Family Residential,160 Forest Meadow Ln,Franklinton,NC,27525,378502,5,3.0,Franklin,2832,17380,2022,6,134,20,Active,,,https://www.redfin.com/NC/Unknown/160-Forest-Meadow-Ln-27525/home/177361220,TMLS,2421092,N,Y,36.0499195996667,-78.4193009234304
MLS Listing,,Single Family Residential,2125 Emerald Ln,Franklinton,NC,27525,409900,4,3.0,Starmount Forest,2342,43995,2016,6,175,,Active,,,https://www.redfin.com/NC/Franklinton/2125-Emerald-Ln-27525/home/40982968,TMLS,2421073,N,Y,36.127834,-78.5530132
MLS Listing,,Single Family Residential,55 N Ridge View Way,Franklinton,NC,27596,435000,3,2.5,Olde Liberty,2811,15681,2017,11,155,34,Active,,,https://www.redfin.com/NC/Franklinton/55-N-Ridge-View-Way-27525/home/160374532,TMLS,2420744,N,Y,36.0754839,-78.5109524
MLS Listing,,Single Family Residential,5 Bromley St,Franklinton,NC,27525,289900,4,2.5,Franklin,1730,8712,2019,11,168,25,Pre On-Market,,,https://www.redfin.com/NC/Franklinton/5-Bromley-St-27525/home/173517341,TMLS,2420731,N,Y,36.093404,-78.46737
MLS Listing,,Single Family Residential,3618 River Watch Ln Lot 186,Franklinton,NC,27525,495900,3,3.0,Granville,2258,39639,2022,12,220,,Active,,,https://www.redfin.com/NC/Franklinton/3618-River-Watch-LN-27525/unit-186/home/177315471,TMLS,2420544,N,Y,36.100708,-78.573482
MLS Listing,,Mobile/Manufactured Home,361 Garner Rd,Franklinton,NC,27525,214900,3,2.0,Franklin,1144,185130,1992,13,188,,Active,,,https://www.redfin.com/NC/Franklinton/361-Garner-Rd-27525/home/44296243,TMLS,2420359,N,Y,36.0866199,-78.4775254
