SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Townhouse,2143 Hemlock Bay Rd,Dumfries,VA,22026,500000,3,3.0,Dumfries,2120,2047,2020,4,236,200,Pre On-Market,,,https://www.redfin.com/VA/Dumfries/2143-Hemlock-Bay-Rd-22026/home/167803875,Coming Soon,79007,N,Y,38.558845,-77.2787228
PAST SALE,July-29-2021,Townhouse,18147 Red Mulberry Rd,Dumfries,VA,22026,475000,3,3.0,POTOMAC SHORES,1780,2474,2019,129,267,200,Sold,,,https://www.redfin.com/VA/Dumfries/18147-Red-Mulberry-Rd-22026/home/167803667,BRIGHT MLS,VAPW525794,N,Y,38.5589662,-77.2801251
PAST SALE,February-14-2020,Townhouse,3122 Antrim Cir,Dumfries,VA,22026,285000,4,3.5,WAYSIDE VILLAGE,1863,1599,1991,660,153,102,Sold,,,https://www.redfin.com/VA/Dumfries/3122-Antrim-Cir-22026/home/9318151,BRIGHT MLS,VAPW484122,N,Y,38.5741644,-77.3067635
PAST SALE,June-20-2019,Single Family Residential,3121 Yew Grove Pl,Dumfries,VA,22026,390000,5,3.0,WAYSIDE VILLAGE,2530,6229,2001,899,154,85,Sold,,,https://www.redfin.com/VA/Dumfries/3121-Yew-Grove-Pl-22026/home/9379980,BRIGHT MLS,VAPW466066,N,Y,38.5786733,-77.3067523
PAST SALE,February-10-2021,Townhouse,1945 Greenbriar Hall Rd,Dumfries,VA,22026,530000,4,3.5,POTOMAC SHORES,2464,2465,2019,298,215,200,Sold,,,https://www.redfin.com/VA/Dumfries/1945-Greenbriar-Hall-Rd-22026/home/167804146,BRIGHT MLS,VAPW511978,N,Y,38.577661,-77.2717965
PAST SALE,November-12-2021,Single Family Residential,16904 Gentle Wood Ln,Dumfries,VA,22026,449000,4,2.0,WAYSIDE VILLAGE,1814,5171,2003,23,248,87,Sold,,,https://www.redfin.com/VA/Dumfries/16904-Gentle-Wood-Ln-22026/home/9415220,BRIGHT MLS,VAPW2009504,N,Y,38.5814329,-77.305545
PAST SALE,July-20-2021,Townhouse,17666 Possum Point Rd,Dumfries,VA,22026,441990,3,3.5,THE POINT,3058,1760,2015,138,145,50,Sold,,,https://www.redfin.com/VA/Dumfries/17666-Possum-Point-Rd-22026/home/52429916,BRIGHT MLS,VAPW2000438,N,Y,38.568619,-77.317538
PAST SALE,October-29-2019,Townhouse,17284 Wexford Loop,Dumfries,VA,22026,316000,5,4.5,WAYSIDE VILLAGE,2128,2640,1992,768,148,,Sold,,,https://www.redfin.com/VA/Dumfries/17284-Wexford-Loop-22026/home/9320274,BRIGHT MLS,VAPW477462,N,Y,38.5770648,-77.3064382
PAST SALE,December-9-2020,Single Family Residential,2701 Myrtlewood Dr,Dumfries,VA,22026,580000,4,2.5,WAYSIDE VILLAGE,4554,10088,2005,361,127,88,Sold,,,https://www.redfin.com/VA/Dumfries/2701-Myrtlewood-Dr-22026/home/9586074,BRIGHT MLS,VAPW506290,N,Y,38.5620072,-77.2975967
PAST SALE,August-25-2021,Townhouse,17147 Gibson Mill Rd,Dumfries,VA,22026,355000,3,3.5,CHERRY HILL CROSSING CONDOMINIUM,1350,,2014,102,263,168,Sold,,,https://www.redfin.com/VA/Dumfries/17147-Gibson-Mill-Rd-22026/home/113180707,BRIGHT MLS,VAPW2000606,N,Y,38.5819349,-77.3024875
