SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,45899 Kristi Lynn Ct,Lexington Park,MD,20653,499000,4,4.0,ESPERANZA FARMS,3408,160301,1992,5,146,,Active,,,https://www.redfin.com/MD/Lexington-Park/45899-Kristi-Lynn-Ct-20653/home/15300745,BRIGHT MLS,MDSM2002842,N,Y,38.2980099,-76.4870991
MLS Listing,,Single Family Residential,21437 Morris Dr,Lexington Park,MD,20653,390000,4,2.5,ESSEX SOUTH,2622,19279,1976,27,149,,Active,,,https://www.redfin.com/MD/Lexington-Park/21437-Morris-Dr-20653/home/15306091,BRIGHT MLS,MDSM2002672,N,Y,38.2562869,-76.462522
Redfin Data,,Single Family Residential,46089 W Westbury Blvd,Lexington Park,MD,20653,379900,4,3.5,Lexington Park,3076,7662,2006,2,124,48,Pre On-Market,,,https://www.redfin.com/MD/Lexington-Park/46089-W-Westbury-Blvd-20653/home/23454247,Coming Soon,78980,N,Y,38.261775,-76.4839225
PAST SALE,July-31-2019,Single Family Residential,45585 Camelot Ct,Lexington Park,MD,20653,315000,4,3.5,TOWN CREEK,2552,36563,1966,858,123,,Sold,,,https://www.redfin.com/MD/Lexington-Park/45585-Camelot-Ct-20653/home/15306489,BRIGHT MLS,MDSM161648,N,Y,38.2999517,-76.4983052
PAST SALE,,Townhouse,46415 Munley Ln,Lexington Park,MD,20653,230000,,2.5,,2028,2490,2007,,113,,,,,https://www.redfin.com/MD/Lexington-Park/46415-Munley-Ln-20653/home/15296445,,,N,Y,38.2672076,-76.4697518
PAST SALE,November-4-2019,Single Family Residential,23236 Lake Dr,Lexington Park,MD,20653,375000,5,3.5,ESPERANZA FARMS,4178,49658,2000,762,90,,Sold,,,https://www.redfin.com/MD/Lexington-Park/23236-Lake-Dr-20653/home/15301342,BRIGHT MLS,MDSM164432,N,Y,38.3055928,-76.4793448
PAST SALE,December-11-2019,Single Family Residential,20810 Simmons St,Lexington Park,MD,20653,380000,5,3.5,RANIERI RUN SUB  PHASE O,3222,9419,2017,725,118,27,Sold,,,https://www.redfin.com/MD/Lexington-Park/20810-Simmons-St-20653/home/64350534,BRIGHT MLS,MDSM164504,N,Y,38.23635,-76.460075
PAST SALE,June-1-2020,Single Family Residential,46119 Nancy Ct,Lexington Park,MD,20653,346000,5,3.0,NATIONAL MOBILE HOME PAR,2821,5430,2018,552,123,55,Sold,,,https://www.redfin.com/MD/Lexington-Park/46119-Nancy-Ct-20653/home/15296692,BRIGHT MLS,MDSM167776,N,Y,38.2801879,-76.478939
PAST SALE,March-15-2021,Single Family Residential,23106 Marshall Rd,Lexington Park,MD,20653,311900,3,2.0,TOWN CREEK,1588,26136,1967,265,196,,Sold,,,https://www.redfin.com/MD/Lexington-Park/23106-Marshall-Rd-20653/home/15306554,BRIGHT MLS,MDSM174428,N,Y,38.3022145,-76.4969048
PAST SALE,July-31-2020,Single Family Residential,45900 W Sunrise Dr,Lexington Park,MD,20653,347000,5,3.0,TOWN CREEK,3115,35283,1956,492,111,,Sold,,,https://www.redfin.com/MD/Lexington-Park/45900-W-Sunrise-Dr-20653/home/15305352,BRIGHT MLS,MDSM169852,N,Y,38.3118629,-76.487028
