SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-15-2019,Single Family Residential,7905 Norwich Ct,Port Tobacco,MD,20677,699900,4,5.5,LONGMEADE SUB,6021,97139,2005,874,116,124,Sold,,,https://www.redfin.com/MD/Port-Tobacco/7905-Norwich-Ct-20677/home/14380943,BRIGHT MLS,MDCH202106,N,Y,38.5409416,-77.0382308
PAST SALE,October-26-2021,Single Family Residential,6165 Rose Hill Rd,La Plata,MD,20646,405000,3,2.0,La Plata,2351,76230,1967,40,172,,Sold,,,https://www.redfin.com/MD/La-Plata/6165-Rose-Hill-Rd-20646/home/14388556,BRIGHT MLS,MDCH225828,N,Y,38.542944,-77.041242
MLS Listing,,Single Family Residential,6500 Coventry Ct,Port Tobacco,MD,20677,675000,5,3.5,GRAYSTONE EST SUB,4030,87556,1994,5,167,,Active,,,https://www.redfin.com/MD/Port-Tobacco/6500-Coventry-Ct-20677/home/14390675,BRIGHT MLS,MDCH2006086,N,Y,38.5265048,-77.0738273
MLS Listing,,Single Family Residential,6535 Chelsea Way,Port Tobacco,MD,20677,595000,4,4.5,LONGMEADE SUB,4474,73181,2000,9,133,128,Active,,,https://www.redfin.com/MD/Port-Tobacco/6535-Chelsea-Way-20677/home/14405854,BRIGHT MLS,MDCH2005978,N,Y,38.5335285,-77.0298867
MLS Listing,,Single Family Residential,7982 Terry Dr,Port Tobacco,MD,20677,349900,4,3.0,PORT TOBACCO RIV SUB,1852,64904,1974,12,189,,Active,,,https://www.redfin.com/MD/Port-Tobacco/7982-Terry-Dr-20677/home/14403179,BRIGHT MLS,MDCH2005940,N,Y,38.5081296,-77.0337552
MLS Listing,,Single Family Residential,7524 Shirley Blvd,Port Tobacco,MD,20677,399950,3,2.0,PORT TOBACCO RIV SUB,2646,29620,1974,41,151,,Active,,,https://www.redfin.com/MD/Port-Tobacco/7524-Shirley-Blvd-20677/home/14376064,BRIGHT MLS,MDCH2004724,N,Y,38.5018161,-77.0289421
MLS Listing,,Condo/Co-op,Shirley Blvd,Port Tobacco,MD,20677,34900,0,,PORT TOBACCO WATERFRONT,,,,47,,100,Active,,,https://www.redfin.com/MD/PORT-TOBACCO/SHIRLEY-BLVD-20677/home/14389255,BRIGHT MLS,MDCH2004708,N,Y,38.503322,-77.027952
MLS Listing,,Vacant Land,6065 Rose Hill Rd,Port Tobacco,MD,20677,60000,,,Port Tobacco,,435600,,64,,,Active,,,https://www.redfin.com/MD/Port-Tobacco/6065-Rose-Hill-Rd-20677/home/14408357,BRIGHT MLS,MDCH2004336,N,Y,38.545882,-77.040053
MLS Listing,,Single Family Residential,7341 Mary Dr,Port Tobacco,MD,20677,525000,3,2.0,PORT TOBACCO RIV SUB,1562,71002,1973,108,336,,Active,,,https://www.redfin.com/MD/Port-Tobacco/7341-Mary-Dr-20677/home/14374672,BRIGHT MLS,MDCH2002860,N,Y,38.5082403,-77.0257482
MLS Listing,,Vacant Land,7875 Thomas Valley Pl,La Plata,MD,20646,125000,,,La Plata,,168142,,177,,,Active,,,https://www.redfin.com/MD/Unknown/7875-Valley-Rd-20646/home/175332552,BRIGHT MLS,MDCH225728,N,Y,38.54535831,-77.03928467
MLS Listing,,Vacant Land,7270 Simms Landing Rd,Port Tobacco,MD,20677,135000,,,PORT TOBACCO HILLS SUB,,108900,,220,,,Active,,,https://www.redfin.com/MD/Port-Tobacco/7270-Simms-Landing-Rd-20677/home/14389859,BRIGHT MLS,MDCH224230,N,Y,38.501789,-77.045736
MLS Listing,,Vacant Land,7654 Knotting Hill Ln,Port Tobacco,MD,20677,249900,,,KNOTTING HILL,,1155603,,249,,,Active,,,https://www.redfin.com/MD/Port-Tobacco/7654-Knotting-Hill-Ln-20677/home/165839576,BRIGHT MLS,MDCH223236,N,Y,38.491716,-77.047039
